timestamp,thumb,index,middle,ring,pinky
195962586,1,1,1,1,1
195967591,0,1,1,1,1
195972596,0,0,1,0,0
195977601,1,1,0,1,1
195982605,0,1,0,1,1
195987609,1,1,1,0,0
195992614,1,0,1,1,1
195997619,0,1,0,0,0
196002623,0,0,0,1,1
196007627,0,1,1,1,1
196012630,1,1,0,1,1
196017633,1,1,1,0,0
196022636,1,0,0,1,1
196027639,1,0,1,0,0
196032643,0,0,0,0,0
196037647,0,1,0,1,1
196042650,1,0,0,0,0
196047654,1,1,0,0,0
196052658,0,0,1,0,0
196057662,1,1,1,1,1
196062666,0,1,1,0,0
