timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1390160.948401,171.79384581656538,167.26149887519836,172.83627399193517,177.0290303738598,174.35047076377663
1390160.956191,169.72651506489458,166.21516329136722,172.02919741046458,176.48949761790337,174.27656775243702
1390160.964401,171.98621283031773,165.68559797647538,172.0980727848379,177.13569259604625,174.48945325580567
1390160.972085,171.45491861146346,166.9755705593239,172.57309977077952,177.0134657807994,174.59555274453865
1390160.98085,167.66294933905144,166.0603037463217,171.79271489193997,176.14306671085782,173.59315129981658
1390160.987859,169.22971930389213,165.90642927558378,172.41420573058528,177.09433010702796,174.9737908343201
1390160.996468,166.60270271729956,165.78942226919318,172.13353903137002,176.76680699272896,174.39532467538822
1390161.00572,169.5775057708981,166.33854183603987,172.5705121057189,176.86712452358785,174.81741976783758
1390161.012852,169.31792603493935,165.7219758620612,171.44379133679587,175.76757164750765,173.72962216004905
1390161.04328,170.39558286963123,165.74180785003196,172.1201305952918,176.2894074837893,174.48843824905902
1390161.04793,170.1295701357518,165.957680510043,172.04408430666,176.36975765249034,174.2796391686448
1390161.052289,169.56792740188038,164.99472781907974,171.4783142120376,175.5587584652344,173.26113544734014
1390161.062524,170.23565016349585,164.5036779840534,171.5427708968518,176.32801872822407,174.21622190234365
1390161.069704,168.84555651975816,165.25023566523197,171.77164971958956,176.87071647345633,173.4836534195896
1390161.075193,167.68750772627496,165.8112596837094,172.63916831613534,177.72383917911282,174.37476365565988
1390161.081612,167.6029837243355,165.11054986121604,171.60356865740204,176.8637939668268,172.5730580134842
1390161.089249,166.89111158951474,165.63491683411394,172.14943506394042,176.78800716938565,173.17233604981752
1390161.099909,167.59327952699508,166.45304910025078,173.24558209251924,178.05161493506446,174.0186357179143
1390161.106164,167.6339841012047,165.54041157045677,172.33326304505562,177.17370190066586,173.52703305381314
1390161.113796,168.51309978065905,165.94822521193413,172.18370499290225,176.8909651878912,172.8096930824941
1390161.122482,169.30893149598643,165.71972521739093,172.3430806538722,177.46057689902094,173.06501134059525
1390161.135252,168.00985646750902,165.71407305368245,172.64830712476393,177.74844713582326,173.64798354959743
1390161.141386,167.6767790447034,165.77864206275055,171.94326433647123,176.9546784935217,173.2065992393304
1390161.14731,169.01276462801778,166.56251595646722,173.35449092013025,178.38855112805734,173.88811680138576
1390161.154875,167.85340717133334,166.28576208248788,172.64869081313105,177.09388040794008,173.1053264507022
1390161.165525,169.60150042082333,166.3965151227043,173.2698753900068,177.87569291032085,173.89423818176914
1390161.171283,166.86604366849534,166.04947929548513,172.3893621853355,177.15547460217684,173.53586762692598
1390161.178279,170.92071145147884,167.12007263823756,173.58982987685366,178.4410778459521,174.241390024014
1390161.185004,167.64639408604475,166.58720447505354,173.93251968984515,178.71926639037778,174.82854865018132
1390161.204367,168.11501321043554,166.5412439798552,172.92775862396638,177.87703958502064,174.87058371877924
1390161.210737,167.9266858203824,167.4310435032062,174.19812473737198,178.57966497933472,174.1886865562085
1390161.21746,165.60016970364887,166.3512269899385,173.6890083804169,177.9805870482388,174.3838947161963
1390161.231798,167.29755319285243,166.05461101248943,173.13905493334832,177.77693726511762,173.74114881923452
1390161.237594,166.58829243889136,165.67880749318988,173.7388602642085,178.13633816785554,174.00473690550373
1390161.244539,166.07277968226097,165.9293305397498,173.2895195305502,177.88554419178405,174.82724278250652
1390161.249813,167.04690929958568,166.16162283503755,173.23463892026524,177.60424581963318,174.3037086722105
1390161.256133,167.70191177504245,165.92014540156867,173.19878282705383,177.5019251914544,173.7193807296069
1390161.265563,169.06708927868695,167.0724034080207,174.11165522676322,178.22368330143996,174.80742178733507
1390161.273523,167.0538861308616,167.30267687244557,173.89516943724016,177.64576810131436,175.12008073837558
1390161.281646,167.26560278312397,166.05522736149177,172.79474192124172,177.23809472338067,174.26399258636346
1390161.289532,165.29830307467483,166.86135682829087,174.19170319306303,178.69717063750193,174.17711522212028
1390161.297878,167.14384756361213,166.185660771707,172.96703881064911,177.49348813411135,173.86993255968162
1390161.304481,167.89906041547454,166.52436093471405,173.47735414248586,178.0526659122886,174.42238330531558
1390161.314707,169.64598041202876,167.80804149194668,174.89510602509762,179.17483970812066,174.86192743229202
1390161.320502,168.53582034948948,167.36666782907346,174.35157383951474,178.15072290496605,175.0350331033408
1390161.331756,166.26609567305016,167.32651448455246,174.3945748497524,178.2525181792159,174.26314106210947
1390161.33675,166.25433595850595,166.1789924930624,173.56600907750425,177.95556038319006,173.47889692284417
1390161.345181,167.08349691148615,166.72768003780607,173.76745417497318,177.92178802324943,174.70823972591117
1390161.353576,167.8385957544703,167.34296312394474,173.91205988933413,178.53199290817574,174.09907593831733
1390161.372561,167.4764638384203,167.376004330228,174.07410888584343,178.80175809299078,175.1588544825939
1390161.381442,165.63874605228577,166.94665218756882,173.99783814166707,178.4480217341597,174.58745908191287
1390161.388118,166.01237079915205,166.7736290247468,173.67035994532364,178.08541949475563,175.56620877620603
1390161.398816,167.0325863433995,167.7315644380557,174.61701128993604,178.97378501217992,174.26031125717492
1390161.404325,166.46128254797972,166.24645817932657,173.89871949501773,178.80436099592248,174.38056465082298
1390161.410913,167.83078410675813,167.10055558957876,173.9680751454594,178.55031255371608,174.94284296827655
1390161.416209,167.50212021836379,166.709670476227,173.49795006220785,178.20919391076126,175.0123192049505
1390161.430427,165.93237866028568,166.53384241441432,173.83098974856432,178.5779669542668,174.98993202291547
1390161.435945,168.19942394174748,167.9270343818351,175.02331457303575,179.2925958089779,175.4650648971256
1390161.442893,166.9283309097304,167.59349405893386,174.5587327476585,179.04876729949322,174.7677949997956
1390161.448612,166.61190697816613,167.34184344995793,174.62818510298368,179.11970333303316,175.06274645123878
1390161.456189,167.26254445364427,166.96732065028692,173.89974643136227,178.17670554656175,175.14031700419022
1390161.465422,165.65479906088356,166.84776771715065,174.0145035112104,178.72997746493908,175.21897724705198
1390161.473031,166.58912489754766,167.3818224743367,174.3086923397303,178.7329403523015,175.48578939565132
1390161.482335,166.1978194144876,166.65641578941273,173.49770277326934,178.55661682318947,174.80817712476653
1390161.489458,166.93520516009607,166.80220019812526,174.3332154699484,178.77805788061247,174.74850541127086
1390161.499744,165.64322907440774,166.92560900683972,173.53106273264132,178.4422690071388,175.33634999530966
1390161.505595,165.07082004165844,166.42379341300668,173.62089155966942,178.54918356178118,174.69087938572076
1390161.51657,167.20124906888748,167.14643171860945,173.71967061889188,178.52537804050303,175.21436990326228
1390161.522527,167.4344998986567,166.79791837133646,173.4122185492774,178.29849912859862,174.74549355163208
1390161.536253,167.373156744419,166.81180405047914,173.63184061308354,178.46694210261293,175.04552463087364
1390161.544934,163.79628153791066,167.09564615349453,173.85994656090736,178.5701333474014,175.17406191775535
1390161.55324,164.32069982956273,167.11747345140824,173.31607875905112,178.32313406754412,174.8493735044833
1390161.565629,166.39910877697162,166.9420887820351,173.6746884402056,179.08705057622458,174.91993832667816
1390161.572056,165.17946314902315,167.07900742875393,173.86170795157173,179.092786904221,175.34248838322281
1390161.578211,165.9750181327456,166.08082733761,173.41359197726527,177.9827156273254,174.5160695835082
1390161.584393,166.75568963417047,167.1043976978754,174.07657911395904,179.46602710498138,175.10433219117414
1390161.597746,167.27468443601578,167.27211948614513,173.82806917522836,178.95658186091248,175.0011162176435
1390161.602746,167.93245390028144,167.1597042685423,174.16809349937836,179.50533409143748,174.59804991630904
1390161.608563,166.7626705179797,166.88695754318974,173.7620015290403,178.99731956773255,174.64237787306166
1390161.616042,166.88931149556552,167.0237306187931,173.5989853396949,179.11255033563728,174.68910065295393
1390161.630624,164.8447807981118,166.83027712511276,173.74068771017392,178.70491624212397,175.68441695837075
1390161.635842,166.29344049948554,166.37608288110442,173.23810457384394,178.0871634937643,175.2421614971189
1390161.641776,166.78433845731251,167.73597608931323,174.70707266082437,179.03610530305198,175.8025355669854
1390161.648824,166.9793567865134,166.77474263816256,173.69653377979847,178.9365778434261,174.48833891057706
1390161.655972,167.19396041537013,167.44728522343877,173.87746769322828,179.46446887157944,175.01576538256708
1390161.66673,166.82025082070197,167.77283992459627,173.9035851823261,178.65917850854046,175.95463389272865
1390161.672524,166.71384304721656,167.55178678680986,174.2360681984649,179.54772451844582,175.17597618051326
1390161.681663,166.16779680232057,167.46465382643458,173.99728060184282,179.54203346396056,175.71252008543365
1390161.68938,165.9696299779905,166.92060147201065,173.36753242645412,178.5907607966674,174.3218392971544
1390161.700351,165.47948698248877,167.4012499103997,173.54472527878355,179.00922282984035,175.57211738555281
1390161.71872,163.41927034562474,166.68224845222747,173.8674278601806,179.20541643272693,174.89968765828218
1390161.731372,164.62166982240976,167.02469138699698,173.66800907980252,179.15949314339315,175.58692863384675
1390161.73713,165.27724600763798,167.1304685415945,173.70002735825994,179.20274522115002,174.76316768050603
1390161.742642,163.94503459109683,167.353601815869,174.18919470069503,179.71868373575072,175.55043165157605
1390161.748338,163.3231613610958,167.68894638199845,174.52385201874623,179.53723136805453,175.39335196418162
1390161.754733,160.50129508862472,167.55687751441243,174.33087214185122,179.76662915969538,175.59111786053447
1390161.764442,158.99023725232885,166.80216173030362,174.00480686278104,179.2646389285029,175.10125031674664
1390161.769755,155.53128565522508,167.0924708954571,174.24526188100594,179.56099179419965,175.63504414277614
1390161.776311,158.0061928190407,167.40565162901416,174.27188064900972,179.39507219952958,175.4432016885858
1390161.784556,154.37947719547066,167.1602722727378,174.0849631147281,179.4766788190144,175.79104208546568
1390161.798258,157.54726678290413,167.3804155781911,174.04795154083214,179.26951119077415,175.17135623236192
1390161.803273,154.2538261242482,167.31733355462632,174.1121456737152,179.08396591522992,174.82734509239006
1390161.809575,151.34424429848477,166.62645642816813,173.88225166991663,179.1570821666661,174.81543026028262
1390161.816452,148.0920382606649,167.22513090500732,174.23327821147865,179.21372454755738,175.78383382655957
1390161.829889,149.8398321276992,167.14324732165886,173.95603546724286,179.271591245721,174.87886813992063
1390161.835047,149.94629547847953,166.83751603058442,173.64120257788753,179.49653887298376,175.474250112299
1390161.841608,149.55063879847154,167.33779716478455,174.42335567805918,179.48695198304776,175.06769117251218
1390161.849752,146.70742250777752,167.29254837473218,174.28332439278196,179.7673743847772,175.9679549832493
1390161.861924,141.85738286940352,165.02477275396836,172.81348940931446,178.3280918237773,174.1906426815153
1390161.866824,139.24146125715697,165.0769682392712,172.62840659878748,179.1118185940474,176.6536248432707
1390161.881377,141.79689795435638,165.980212749896,173.43630245807208,179.11543487784886,175.24564895463084
1390161.888956,138.4600105475618,167.33101828067112,174.3585622250189,179.41882591843972,176.2822545191955
1390161.899955,138.22530683697573,165.79687230367247,173.02905749818726,178.96321835250086,176.5968589562617
1390161.906252,135.76136575888256,165.67369180898413,173.1875010869639,178.75352231963106,176.46221495239197
