timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
119353.725681,158.3541584211965,163.92149225286883,173.5567870245063,179.43483506550393,173.6934022365485
119353.733538,158.37120507558447,163.7702126226744,173.51283206346463,179.3333666293207,173.5260099540766
119353.742021,151.73427852740096,162.37464989688223,172.8928345188381,177.93085076726325,173.62022988835372
119353.749701,155.33679746421907,162.4488216506366,171.94437359825835,177.78718213806545,173.8693963980763
119353.757625,155.57859477990314,162.13476508051522,172.72857464902154,178.94090942215612,174.56733189766507
119353.765513,155.01776958385184,162.56669260042324,172.15082585806053,178.34437074944444,174.05676694100163
119353.775749,156.0367675853782,162.15553214718778,172.56929130429359,178.5230144969686,173.42232839561666
119353.789545,152.68412325160142,162.74063638350393,172.4130532153582,178.54866716812154,173.7691419082769
119353.811201,154.34080404251208,163.41085181632155,173.14812654454823,179.11189958642936,173.36161602070106
119353.815932,154.9940972824786,163.44978964530355,173.7216675321678,179.68942527467817,173.8197805711407
119353.820807,154.60367530476069,163.036489277047,172.83295299501415,178.17987319528456,174.3329100511806
119353.827202,155.48609849102908,162.63120123878048,173.10897999885972,178.88768706607408,175.1752900907907
119353.83379,154.95243086682748,163.06008212533678,172.79135045549867,178.8204470125245,173.90016858670427
119353.842416,154.7592525472675,162.69749633052285,172.7777851237767,178.75730928927928,174.06627526627256
119353.851077,157.27953267134293,163.9552345983586,173.60834200204928,178.92441198288967,173.89084323255724
119353.859306,156.33021655925094,162.18618126276186,172.97387129782823,178.59039168971424,174.2003155029991
119353.866404,157.77262382961206,162.33933573983072,173.7674349644646,179.2518558806325,174.34456512845415
119353.875176,155.89323638117324,162.14390675008178,173.67904571702618,179.63557131338743,173.77113955180494
119353.882657,155.58643692948272,163.12401762650978,173.0152022967174,178.77702929591354,174.88253310230118
119353.890212,156.3880171267062,163.16324694965806,173.71152455448896,179.4471780166774,174.04995890564817
119353.898344,156.9142515658967,163.45907923747495,173.4832185321098,178.7100874317361,174.15388434938714
119353.90721,153.3769121242662,162.26902203603365,173.51706180652184,178.68160694666412,175.08568444004612
119353.915036,158.8206753869899,162.50722407085286,173.57420356197815,179.05408950414912,174.23086209491112
119353.922035,157.71186431355503,162.97851242637077,173.80739456374675,179.14167900010622,174.26113743556908
119353.930861,156.6464439046958,162.55741387308316,173.8519717218934,179.4243999608338,174.27906600036462
119353.93906,156.5912028712487,162.58106570242103,174.07607938653,179.55010885190038,174.1496445878453
119353.947084,157.19018069046024,163.29235155434577,174.22900926167497,179.05097626056084,174.50006726533493
119353.963863,159.26314651785637,162.75978053205702,174.02496853228723,178.94175401278437,174.3413406593287
119353.971843,158.11874549341417,162.8862403023908,174.11799637754996,179.48634390490645,174.0163803520316
119353.979501,159.32858693529806,163.42132167808208,173.92046776974732,178.73446270136353,174.79447197452123
119353.987639,158.85072662771967,162.97214191732155,174.08535235603804,179.22684714484313,174.47469559059033
119353.995466,154.98283405790076,162.1872230844664,173.34263794164892,178.44395362811156,175.33379573386347
119354.003503,154.97241603427682,164.02849798344727,174.53191757958726,178.40164235412269,175.5673548265491
119354.011334,157.60493497033158,163.6696712439009,174.19862806630516,178.4318135319049,175.33364094467544
119354.018239,156.4851971417991,163.1246317487371,174.19640984182345,179.06148361139694,174.6166594476462
119354.027041,157.21783148786943,163.18681527484085,174.1308948766262,179.5356437114111,174.14215298281837
119354.035319,156.71782828751333,162.77263589111183,173.57059236404316,178.527451891505,175.61049193455966
119354.043116,155.749234463647,162.6359149567012,173.38371987046554,178.25711659617275,175.49686650259272
119354.050373,156.01263951639947,163.39709557487717,174.00480671953798,178.64372380845882,175.3663311605246
119354.059698,156.10037571194846,163.5844660873229,174.33217683169568,178.82798630909033,174.1186882416618
119354.066198,155.10099787436164,163.33242986579435,174.07421166188553,178.55031151977064,175.3673200475901
119354.074631,155.6481688601624,163.97584415781856,173.9900850673472,179.2142522657711,173.8678549675426
119354.082286,157.30007174952635,163.76672335896995,174.18096489166834,179.2902017384251,173.71540092158673
119354.090564,157.9346134415185,164.23374360012647,174.4177803676317,179.201321439664,174.11310385282707
119354.098949,156.19619005511072,163.61665307186166,173.89356870529372,178.99945705758182,174.43918135232988
119354.107175,156.0232395374089,163.23613095453936,173.18772047078608,178.31534031191242,175.8464902673677
119354.114287,157.01923661348613,163.29319647450652,173.29910156507995,178.8576135203515,174.434581679508
119354.132219,155.71999871360265,163.4723042187991,173.81568678481113,179.3488846524497,173.81945316516735
119354.139717,158.12192895299796,163.22433521235675,173.36410094582163,178.89380775813706,174.80893622994287
119354.146617,156.77880022163106,162.0778635382132,173.02414435464854,178.31176884219815,176.50203237983337
119354.15525,159.27031810940062,163.26744654111707,173.75233878158446,178.26667389800164,175.0914579885544
119354.162755,157.9693939402251,162.81208321946784,173.48175331767888,178.927563890853,174.92382813766548
119354.170239,159.96858009214912,163.01953834489842,173.25882054645012,178.66194447994974,174.64973588661996
119354.178563,158.24140024360216,163.349021432866,173.3947457142056,178.62460550059097,174.73038726383686
119354.18608,160.5177806915363,162.62254448081757,173.15460357090927,177.97452824017793,175.94835151512936
119354.194912,159.89457972312988,162.83831172706275,173.59796918657642,178.55751017457183,175.08046020705515
119354.203084,160.54613748183067,162.627404070834,173.29670901457146,178.78370424710243,174.48389731401033
119354.210495,160.23147629298904,163.28864601657796,173.4319466088499,178.94558295008082,174.58100111615062
119354.218,159.5932355579229,162.84296632494852,173.31467782012365,178.32714060985566,174.88772787340628
119354.227028,160.26608645527347,162.63115854439323,172.995023251367,178.8571061399716,175.06039426370097
119354.23496,162.70329458766355,163.23317085271466,173.52685944877223,178.2124642342901,176.2850375823056
119354.242358,159.4668899363091,163.39183369969717,173.4193302727589,178.66198146885498,174.35965416929076
119354.250595,164.11817117194397,163.6235409196204,173.96281304904042,178.0045744299162,174.89179576612037
119354.259314,162.33750061281677,163.02407397932504,173.20139307797686,178.01633996207468,176.68699929146072
119354.267008,163.1407707761626,163.23833129944634,173.5690675928389,178.5328584379015,174.78798782585034
119354.27415,164.55711331562415,163.01837156000875,173.01299714923385,177.92070609573707,176.7226964225282
119354.282354,162.15298333405687,162.77520486852893,172.74004101096443,178.90906380745142,175.14614376909464
119354.291609,164.321567113089,162.8582862519683,172.91746112181232,177.81924367754632,176.95367713778356
119354.308068,164.54785396770487,162.85816099234003,173.25819878639214,178.19732472454172,176.49002153825705
119354.314898,164.32311966865294,163.029183964711,173.12771335284936,177.8789775401637,176.9887435417819
119354.323233,165.24095864935646,163.24870485340182,173.27701173553007,177.89479660807316,176.60094287574904
119354.331022,163.77684789179753,162.331145592489,172.51173787616483,178.37004045224813,176.6911724931016
119354.338148,165.5127591440899,163.15680485716305,172.83886004773552,178.12761773238785,176.11371048566104
119354.346086,165.79887344017206,163.33307205062832,173.25340665271045,177.95390701848578,176.43400664484744
119354.353974,163.7600729654897,163.0840100069139,172.87624315688538,177.5683262021047,177.10095018817964
