timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
119353.110366729,-19.62668800354004,-2.4515719413757324,5.892703533172607,11.552149772644043,-3.807006359100342,17.38825798034668,-13.38040542602539,9.654597282409668
119353.114366729,38.756431579589844,-6.065825462341309,-9.514628410339355,-32.00783920288086,1.878584623336792,54.12138748168945,23.087223052978516,-17.047832489013672
119353.118366729,16.386394500732422,23.67120933532715,-4.509376049041748,-16.57997703552246,-3.0535757541656494,73.21739959716797,12.56072998046875,-5.146754741668701
119353.122366729,-36.12382125854492,-6.22753381729126,10.512487411499023,24.758991241455078,-2.71683669090271,-34.99260330200195,-20.44243049621582,16.555030822753906
119353.126366729,-6.631766319274902,-4.862677097320557,6.224963188171387,16.70392417907715,-1.55551016330719,-41.27265548706055,-11.749394416809082,12.921517372131348
119353.130366729,-15.022719383239746,0.6480387449264526,-1.269637942314148,1.0027438402175903,-0.3106573224067688,-38.51592254638672,5.033153057098389,0.8574556112289429
119353.134366729,-1.1187934875488281,-14.335453033447266,-4.745236396789551,-5.5667877197265625,0.5956847667694092,11.77828598022461,0.5896775722503662,-5.531750202178955
119353.138366729,56.11456298828125,-0.7882509231567383,-13.289281845092773,-35.58097457885742,1.7371190786361694,9.047012329101562,28.258525848388672,-22.908628463745117
119353.14236672901,-6.012917995452881,11.813802719116211,4.636697769165039,11.030458450317383,-5.424891471862793,12.401259422302246,-11.068025588989258,11.833894729614258
119353.14636672901,-0.06344692409038544,42.667762756347656,-2.2858638763427734,-0.3447328805923462,-0.35208994150161743,-29.91923713684082,-0.9896493554115295,-0.029365424066781998
119353.144232145,-6.675452709197998,3.9308557510375977,-9.185585021972656,-11.90604305267334,2.579082489013672,-24.112585067749023,5.171353816986084,-9.560340881347656
119353.148232145,60.362701416015625,-14.804693222045898,-14.852144241333008,-39.8737678527832,5.581675052642822,72.5836181640625,27.736202239990234,-24.811628341674805
119353.152232145,-25.317235946655273,12.606719970703125,4.094626426696777,14.863863945007324,0.4063195288181305,-8.794434547424316,-15.947990417480469,13.531380653381348
119353.156232145,23.356504440307617,-8.634485244750977,2.5329430103302,1.5752227306365967,-0.44793084263801575,-27.598079681396484,-1.8839000463485718,2.977719783782959
119353.160232145,49.9999885559082,-49.990821838378906,-5.230120658874512,-18.25062370300293,5.365167140960693,10.124809265136719,11.05341911315918,-10.522245407104492
119353.164232145,46.14338302612305,-28.629209518432617,-10.782882690429688,-36.713497161865234,1.4437177181243896,80.39859008789062,32.52975845336914,-22.802490234375
119353.168232145,-10.216262817382812,7.056035041809082,12.221497535705566,20.104473114013672,-3.6932406425476074,-0.018717912957072258,-15.619573593139648,15.586264610290527
119353.172232145,-2.8604867458343506,-10.652069091796875,4.343346118927002,3.6587538719177246,-2.480956792831421,-12.005228996276855,-5.077602386474609,3.0283031463623047
