timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
117983.38351345801,-9.513397216796875,-18.20145606994629,-0.9148603081703186,10.905165672302246,-16.952186584472656,-23.18128204345703,-11.486990928649902,4.400195121765137
117983.387513458,3.970526695251465,13.214742660522461,17.45872688293457,-22.325254440307617,8.221863746643066,21.702106475830078,2.782320261001587,-8.619328498840332
117983.39151345802,-6.56261682510376,15.490175247192383,3.9455559253692627,-0.635810375213623,-3.2095181941986084,10.345726013183594,-4.333462238311768,2.0539932250976562
117983.395513458,-12.172467231750488,-6.420661926269531,6.1058807373046875,4.45258092880249,-8.157164573669434,-22.80975914001465,-3.348186731338501,2.798480272293091
117983.39951345802,-7.318303108215332,5.183554172515869,-5.562195301055908,1.925252914428711,-12.840291976928711,22.671829223632812,-11.87270736694336,-2.8049755096435547
117983.403513458,4.743014812469482,-5.601428508758545,9.986807823181152,-21.57763671875,11.456438064575195,21.184528350830078,8.532417297363281,-9.231512069702148
117983.40751345802,-0.9640514850616455,-4.994109153747559,4.027191162109375,-2.0235352516174316,-1.2786946296691895,8.27189826965332,0.1890404373407364,0.6356437802314758
117983.411513458,-6.985037803649902,2.7331862449645996,20.38117790222168,2.0663530826568604,-7.244517803192139,-4.208925247192383,-2.630563974380493,1.6365708112716675
117983.41551345802,-3.917417049407959,3.298762798309326,-3.9517431259155273,-3.6071317195892334,-8.008277893066406,-27.78110694885254,-4.871921062469482,-5.377166748046875
117983.41951345801,10.329497337341309,8.899622917175293,-3.395759105682373,-17.60388946533203,15.931323051452637,14.66267204284668,12.279016494750977,-7.334104537963867
117983.433409833,11.072786331176758,-5.685981273651123,4.701010227203369,0.3347631096839905,1.6183325052261353,-5.70308256149292,3.8574001789093018,1.074169397354126
117983.43740983302,15.466615676879883,-13.950981140136719,1.5350593328475952,2.7961180210113525,-5.840181350708008,-26.74461555480957,-2.702446460723877,-0.3036215305328369
117983.441409833,-11.052422523498535,20.606609344482422,13.813648223876953,-10.025486946105957,-0.982326090335846,-0.9801009297370911,-8.452866554260254,-9.095463752746582
117983.44540983302,1.5580755472183228,1.873985767364502,-4.893491268157959,-12.880990982055664,14.895273208618164,42.39048385620117,6.420114994049072,-2.117151975631714
117983.449409833,2.50311017036438,-7.033742427825928,-11.045293807983398,-13.885344505310059,12.110220909118652,7.590431213378906,3.9040167331695557,-9.389976501464844
117983.45340983302,-4.66469669342041,4.844507694244385,-14.901063919067383,-6.0850701332092285,7.301340579986572,-10.001542091369629,2.544908046722412,-2.7767510414123535
117983.457409833,-1.5804029703140259,-1.230851650238037,-12.64234447479248,13.36939525604248,-3.330392360687256,-20.583576202392578,0.49833595752716064,4.2970194816589355
117983.46140983302,0.6168941259384155,-12.428848266601562,-12.184845924377441,16.784587860107422,-11.161726951599121,-3.4587700366973877,-7.136039733886719,5.338346004486084
117983.465409833,-8.865110397338867,14.197511672973633,1.395257592201233,-21.27803611755371,2.9719326496124268,39.61651611328125,4.236798286437988,-11.836135864257812
117983.46940983302,-1.8039580583572388,13.692705154418945,-3.6956286430358887,0.8730634450912476,-2.370051622390747,17.02373504638672,7.1269097328186035,0.45617663860321045
117983.467296833,0.9001814126968384,3.5944907665252686,-2.4417245388031006,8.591235160827637,-2.9196674823760986,-4.654483318328857,1.6801401376724243,1.0881338119506836
117983.47129683301,-4.97157621383667,2.127272605895996,6.970346927642822,19.64866828918457,-13.005989074707031,-22.976961135864258,-4.381898403167725,4.268917083740234
117983.475296833,-4.190291881561279,9.96291732788086,10.369471549987793,-20.844263076782227,8.748942375183105,0.9163621664047241,9.970498085021973,-13.375021934509277
117983.47929683301,-3.23807692527771,-14.987542152404785,2.7059991359710693,1.671558141708374,-0.5061260461807251,-1.087815284729004,5.064789295196533,-0.16621427237987518
117983.483296833,-3.8251144886016846,-22.75699806213379,3.6532065868377686,11.300485610961914,-5.095963001251221,-24.336091995239258,3.6720972061157227,1.883415699005127
117983.48729683302,9.952510833740234,-2.2626471519470215,8.955168724060059,15.448870658874512,-16.1319580078125,25.764415740966797,-10.006000518798828,4.389275550842285
117983.491296833,1.285117268562317,-13.017375946044922,13.269964218139648,-17.20355987548828,9.682760238647461,5.942768096923828,7.122882843017578,-8.124954223632812
117983.49529683302,7.94804573059082,-16.713830947875977,1.726747751235962,3.8465306758880615,-4.7770915031433105,-43.666534423828125,-1.5943677425384521,3.792477607727051
117983.499296833,16.869659423828125,-7.970466136932373,0.16187222301959991,6.909583568572998,-9.46825885772705,3.539515256881714,-4.376377582550049,3.2577669620513916
117983.50329683302,6.832651615142822,3.421166181564331,-1.6601113080978394,7.873157024383545,-12.043819427490234,17.508026123046875,-11.267876625061035,0.19951942563056946
117983.503952208,-16.423053741455078,25.039039611816406,-8.701643943786621,-21.271026611328125,16.902565002441406,49.268585205078125,4.963189125061035,-9.173766136169434
117983.507952208,-9.1915922164917,14.876519203186035,-23.21112823486328,-3.8794853687286377,6.322310924530029,37.67466354370117,-7.905136585235596,-1.466002106666565
117983.511952208,-1.617917537689209,4.654675483703613,-4.910799503326416,2.415973663330078,-3.988344430923462,22.846269607543945,-8.66687297821045,-0.7415775060653687
117983.515952208,-8.189671516418457,-15.432144165039062,3.823944568634033,2.049459218978882,-9.510114669799805,3.1992251873016357,-9.251644134521484,-6.89639949798584
117983.51995220801,-7.698282718658447,-3.665740489959717,15.10317611694336,-14.5215425491333,6.561389446258545,-26.488088607788086,7.310353755950928,-5.750208854675293
117983.52395220801,-2.1925220489501953,-4.635979652404785,26.471147537231445,-5.86207389831543,-3.7461705207824707,7.6943769454956055,-1.0761369466781616,-6.005640983581543
117983.52795220801,-0.6474805474281311,11.803187370300293,18.05963897705078,-2.5953145027160645,0.8070127964019775,-2.132693290710449,0.6026289463043213,-2.598676919937134
117983.53195220801,-3.707836151123047,11.42681884765625,-1.7444359064102173,16.063024520874023,-6.6785993576049805,-19.74021339416504,-7.759912014007568,6.126450538635254
117983.53595220801,-1.7008062601089478,-2.0944747924804688,-9.802887916564941,19.98712730407715,-12.68407154083252,-36.83159637451172,-10.609833717346191,9.27833080291748
117983.53995220801,-8.212275505065918,27.80075454711914,5.8871965408325195,-16.460968017578125,4.020553112030029,13.435757637023926,-6.9134521484375,-11.20545482635498
117983.55384387501,-9.114827156066895,8.215228080749512,-0.05316594988107681,-2.3829617500305176,-1.8772059679031372,41.74830627441406,-9.290475845336914,-1.5422917604446411
117983.557843875,-8.795316696166992,-29.814382553100586,1.7191340923309326,-6.54239559173584,6.067891597747803,16.736255645751953,-5.8847432136535645,-3.5540456771850586
117983.56184387501,-0.3576466739177704,-7.872623443603516,-7.664603233337402,4.389386177062988,7.558872222900391,-6.897348880767822,1.0551090240478516,8.819159507751465
117983.565843875,7.175054550170898,6.402131080627441,-19.474960327148438,8.223114967346191,4.641475677490234,-1.8956660032272339,2.643651247024536,10.583829879760742
117983.56984387501,2.526024103164673,-1.7712092399597168,-13.184983253479004,6.020772457122803,-2.9722044467926025,11.759344100952148,-5.605185508728027,2.0451369285583496
117983.573843875,-10.64633846282959,22.7728271484375,-21.872703552246094,-11.63815689086914,11.56873607635498,-12.158039093017578,-0.711473286151886,-6.238314151763916
117983.57784387501,6.745118618011475,9.701456069946289,2.3877217769622803,13.676249504089355,-6.8006696701049805,-20.648178100585938,-1.0959928035736084,14.11271858215332
117983.581843875,9.409043312072754,-3.648298740386963,2.7189812660217285,16.478456497192383,-4.004452705383301,-24.277620315551758,4.047441482543945,11.183334350585938
117983.58584387501,2.975111484527588,-23.522659301757812,37.65012741088867,10.188024520874023,-15.34937858581543,12.020875930786133,-9.405763626098633,2.6690304279327393
117983.589843875,8.495327949523926,-12.96557903289795,19.493114471435547,-7.133482933044434,0.053098566830158234,-1.8953438997268677,3.8749186992645264,-3.9211175441741943
117983.585319,5.071116924285889,1.2784816026687622,-10.39171028137207,17.58871078491211,-7.115097522735596,-7.040870666503906,2.457871198654175,10.988224029541016
117983.589319,0.69118332862854,-2.1607203483581543,-19.685550689697266,11.17158031463623,-2.4758431911468506,-12.715826988220215,2.4745075702667236,6.645055294036865
117983.593319,-14.368730545043945,-9.699063301086426,0.8304556012153625,-3.341974973678589,-2.8699419498443604,-16.361759185791016,-7.209355354309082,-6.156792640686035
117983.59731900001,-11.403053283691406,-13.597794532775879,-4.499040126800537,3.26178240776062,-5.306181907653809,-14.739852905273438,0.12334077060222626,-0.11165334284305573
117983.60131900001,-4.7855963706970215,-5.819125175476074,9.627021789550781,7.336083889007568,-14.040979385375977,-6.478102207183838,-5.3352155685424805,-2.680422067642212
117983.60531900001,0.09350066632032394,-6.052639484405518,8.857195854187012,-19.36542510986328,7.179489612579346,1.9277763366699219,10.873947143554688,-7.555793762207031
117983.60931900001,6.325900554656982,-0.07519399374723434,-6.08682107925415,1.3383139371871948,-5.626836776733398,-32.58473587036133,2.780156373977661,0.9311686754226685
117983.61331900001,2.4876363277435303,-13.147430419921875,-18.485095977783203,6.565107822418213,-7.537565231323242,1.0365091562271118,1.9274206161499023,-1.6450262069702148
117983.61731900001,-7.248711585998535,-12.602437019348145,0.7517282962799072,1.6741889715194702,-3.0231223106384277,35.4482307434082,-6.149135589599609,-10.617496490478516
117983.62131900001,-2.4671549797058105,46.534332275390625,-1.9689557552337646,-14.240233421325684,9.2183256149292,68.5955810546875,10.071980476379395,-7.032038688659668
117983.63486375,-2.930102586746216,27.846256256103516,6.369172096252441,-0.4094022512435913,-0.18126052618026733,28.42167091369629,-1.3542265892028809,-0.1758543998003006
117983.63886375,-12.224763870239258,-9.432707786560059,1.861808180809021,5.890048027038574,-1.111902117729187,-9.335083961486816,-4.409326553344727,-1.7715762853622437
117983.64286375,-23.827247619628906,-14.427252769470215,-1.6272627115249634,-9.210201263427734,4.634844779968262,6.328951835632324,-7.212704181671143,-12.778290748596191
117983.64686375001,-5.752845764160156,20.411529541015625,6.705408573150635,-11.707499504089355,13.771512031555176,-1.4754283428192139,6.646292686462402,-1.768404245376587
117983.65086375001,9.851274490356445,11.662354469299316,-1.182068943977356,-1.8109731674194336,-1.9340260028839111,44.587852478027344,0.5433428287506104,2.0187525749206543
117983.65486375001,-10.548494338989258,-17.994415283203125,-8.353745460510254,1.986033320426941,-5.730406284332275,10.038121223449707,-6.8644304275512695,-1.320482611656189
117983.65886375001,-18.53641700744629,-18.979276657104492,3.7337770462036133,-14.05044174194336,10.376522064208984,-10.90447998046875,-1.4845858812332153,-14.855205535888672
117983.66286375001,26.386964797973633,16.05035400390625,2.369469404220581,-5.994302272796631,6.209458351135254,-13.55828857421875,8.652009963989258,2.9865407943725586
117983.66686375001,-3.7203638553619385,12.919377326965332,-11.235116004943848,-14.417205810546875,12.202033996582031,-11.891358375549316,8.242640495300293,-9.368734359741211
117983.67086375001,-6.142709255218506,7.179837703704834,3.61566162109375,-1.6876345872879028,2.0373637676239014,1.4015520811080933,-0.8934977650642395,-1.2894871234893799
117983.667267666,-1.5506067276000977,-2.07409930229187,-0.6107954978942871,9.047208786010742,-8.068530082702637,-3.0800905227661133,-5.8629279136657715,3.2814717292785645
117983.67126766601,-7.497885704040527,-46.12208557128906,-28.701515197753906,16.002574920654297,-15.31898021697998,-30.71421241760254,-9.401233673095703,3.679868221282959
117983.675267666,-2.687115430831909,-15.706355094909668,0.2774828374385834,-20.682376861572266,12.178743362426758,-6.491234302520752,4.471622467041016,-13.830602645874023
117983.67926766601,-3.360701322555542,15.566946029663086,22.733888626098633,6.358528137207031,-2.3625593185424805,-1.3953126668930054,-1.4784774780273438,2.2502355575561523
117983.683267666,-5.383081912994385,-10.997958183288574,11.804346084594727,8.412233352661133,-7.55810546875,-6.932121753692627,-6.113273620605469,3.277613401412964
117983.68726766601,5.181533336639404,0.47379159927368164,-2.8409476280212402,13.258769035339355,-12.549049377441406,32.239784240722656,-14.910221099853516,3.184950590133667
117983.691267666,6.192103385925293,30.873334884643555,11.850883483886719,-20.18535041809082,11.745275497436523,42.52301025390625,5.624279975891113,-9.218771934509277
117983.69526766601,-9.766202926635742,4.136141777038574,3.8181087970733643,-3.769713878631592,5.5266852378845215,-25.6386775970459,-0.4065553545951843,-6.472257137298584
117983.699267666,-1.064785122871399,-10.253077507019043,-4.220322608947754,-10.023681640625,10.644926071166992,-11.88663387298584,5.4047040939331055,-6.278543472290039
117983.70326766602,10.233631134033203,5.324170112609863,15.408501625061035,19.518489837646484,-15.248725891113281,-3.5664560794830322,-5.492185592651367,15.375772476196289
117983.70152087501,-15.916723251342773,-1.9670634269714355,9.087061882019043,19.275558471679688,-10.792405128479004,-0.6090841889381409,-3.9576053619384766,12.801227569580078
117983.705520875,-24.112102508544922,-1.3589016199111938,-19.42573356628418,-9.140945434570312,6.38522481918335,33.289337158203125,-7.007516384124756,-10.289712905883789
117983.70952087501,15.151896476745605,-8.930815696716309,-13.921683311462402,-9.432916641235352,5.483522891998291,10.620445251464844,4.350585460662842,-3.19464111328125
117983.713520875,-1.0218380689620972,-7.7867326736450195,-6.559652805328369,15.877334594726562,-15.773359298706055,22.50650405883789,-5.496084690093994,12.661230087280273
117983.71752087501,10.034257888793945,-6.823361873626709,0.8220217823982239,19.613351821899414,-18.34242820739746,5.478598594665527,-5.69085693359375,12.69786548614502
117983.721520875,-7.776954650878906,-2.390455722808838,-14.958385467529297,-13.918940544128418,11.98434066772461,-43.51780319213867,-0.29791709780693054,-15.645744323730469
117983.72552087501,-5.213947296142578,7.3086628913879395,-20.264650344848633,-10.057995796203613,10.355079650878906,-28.58794403076172,4.839878559112549,-6.955049991607666
117983.729520875,-2.3107593059539795,-3.6569931507110596,4.087878227233887,13.51659107208252,-11.499006271362305,-1.003519892692566,-4.034270763397217,7.222937107086182
117983.73352087502,-9.914763450622559,-12.174103736877441,3.1534695625305176,18.649770736694336,-18.675466537475586,7.90128755569458,-8.001078605651855,10.100275039672852
117983.737520875,-0.3570873439311981,-11.294955253601074,13.866084098815918,-18.822168350219727,10.114128112792969,-17.089920043945312,0.7998199462890625,-14.131589889526367
117983.753366583,11.331259727478027,-7.766365051269531,11.972617149353027,-2.519943952560425,7.375699996948242,-22.208635330200195,3.796902894973755,-2.9537718296051025
117983.75736658301,-2.714182138442993,-4.687211036682129,-1.417810082435608,11.030248641967773,-9.898473739624023,2.8901283740997314,-2.6207375526428223,5.337116718292236
117983.761366583,-12.688166618347168,-10.282686233520508,19.69621467590332,21.597543716430664,-21.67348861694336,-8.825118064880371,-6.277987957000732,11.73705005645752
117983.76536658301,-12.135550498962402,19.69518280029297,-1.4003205299377441,-19.909963607788086,14.211188316345215,2.9079511165618896,7.762056827545166,-12.033760070800781
117983.769366583,5.336015701293945,-6.315503120422363,0.8487841486930847,-1.272634506225586,2.407406806945801,-0.4138069152832031,1.242241621017456,2.344451665878296
117983.77336658302,-6.388007164001465,-22.302221298217773,8.297699928283691,11.638934135437012,-10.361270904541016,-0.9098235368728638,-2.9446561336517334,6.9360527992248535
117983.777366583,-13.91110897064209,1.0474474430084229,11.202103614807129,18.11759376525879,-16.36492347717285,6.697484970092773,-11.122614860534668,7.16225004196167
117983.78136658302,-5.799583911895752,16.827537536621094,-4.513097286224365,-20.1882266998291,17.474607467651367,9.917678833007812,7.157115936279297,-13.735410690307617
117983.785366583,-19.944477081298828,14.943902969360352,4.157284259796143,-0.5942849516868591,-1.4351348876953125,10.589462280273438,-1.6541129350662231,-3.609555959701538
117983.78936658302,-5.517116546630859,1.178727388381958,12.149115562438965,-6.369443893432617,0.552786111831665,-6.723520755767822,3.4126291275024414,-3.739835023880005
117983.786218208,13.113687515258789,-19.705965042114258,4.690300464630127,21.519588470458984,-13.902316093444824,-9.391249656677246,-3.883263349533081,15.259434700012207
117983.79021820801,-7.555635929107666,-30.234315872192383,-12.987062454223633,17.924707412719727,-7.149885177612305,-24.46260643005371,-0.4812798500061035,11.363693237304688
117983.794218208,-15.721796035766602,7.603518009185791,-0.2717599868774414,-1.21363365650177,0.37843799591064453,-4.387131690979004,-8.363373756408691,-6.169269561767578
