timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
117983.986392,168.54867079026695,167.87273929380876,174.11205673990557,178.36840043105573,175.20736433661173
117983.994524,168.845233569693,166.7240588829828,172.54164526710747,178.8116544892438,176.26153500852703
117984.002334,170.6787701723146,166.71755998455583,173.622427383898,178.25380112821986,175.70365685445563
117984.010362,169.6464551587837,166.758428858032,173.79457029071276,178.0571299042996,175.44689217546883
117984.018972,166.69363758178653,166.13396807798995,173.0801024153693,178.5846317599543,176.33466604707127
117984.026144,169.43889990254783,167.44558777519813,174.0782134430745,177.53397154884027,175.7769185744479
117984.042258,169.13908304609814,166.9443209529849,173.72570270826898,177.73296532151969,176.34110859407312
117984.050539,167.01790505007068,167.22843202632959,173.7245448205731,179.02655482491312,176.16861761184663
117984.068957,164.92727133926982,167.1225005625987,173.33919962361298,179.28309198366787,175.7684002341766
117984.074453,167.78764051413586,167.4095030228367,173.59020411690827,178.09287518280726,176.21056697323382
117984.080749,167.92393628620195,167.3664608810145,173.82439049565002,178.55657473008523,176.19841453007967
117984.086763,165.36930609481988,166.72652691379034,173.34266513238026,179.08238553177893,176.14291506385337
117984.095228,168.23693919236194,166.4657545802522,173.41010040160816,177.8161292068878,176.7259878905948
117984.103094,165.6886503895904,167.7283262704143,174.17625838287924,178.08768035001984,176.46760622717915
117984.111176,164.50780448890922,166.300871783235,172.37945124769894,179.13922552648646,176.0366492367399
117984.11893,166.9375906216864,166.90666159153744,173.46508352519854,178.44850789147338,176.24782046807965
117984.127482,166.7203115353545,166.803481694912,173.37668883546485,178.41279444818358,176.6835857425395
117984.135302,168.38989968502554,167.3375123577374,173.757943681568,177.7559628586724,176.96151460239088
117984.144215,166.08457112263523,167.43789335181293,174.08393274383408,178.21523160561142,175.7545234883546
117984.151879,165.47016670431304,166.39739849693254,173.22227227464032,178.63978984860512,176.6924991795373
117984.160982,167.93536406031248,167.6800965671907,174.1759993140776,178.0569696026264,175.4779544112562
117984.16827,165.81560448329708,166.47013056062536,173.39377608245547,178.7793891491903,176.17152868719583
117984.177047,164.22767703390247,166.36442149625552,173.24030601154408,179.21474593182083,176.41208117517832
117984.184017,165.86605015951028,166.8208749773197,173.8231045383074,178.27540435326884,176.25510054094428
117984.192225,167.113722307926,167.64783763386436,174.45470060826017,177.57222845600404,175.76823219331752
117984.199954,166.39027004321116,165.2956452978501,172.79358989573274,177.90693110994707,177.38808515902832
117984.217224,163.74175703772735,166.55989489500132,173.36761337099333,178.63970508352483,176.84178204120389
117984.224888,167.34586779861357,165.85011685085775,173.140953140552,177.92566242977423,176.538655832707
117984.232214,168.17523535098405,166.63029563068875,173.2913321339405,178.50187855328082,176.5864676742706
117984.239508,166.71705448427696,166.01276124449174,172.9796738882588,178.55383354277666,175.55235557118178
117984.248135,167.60197575162113,166.9709229713924,173.76732223645917,177.1427749794563,177.30539246973058
