timestamp,thumb,index,middle,ring,pinky
481,0.7857675,0.9628548,0.779526,0.7673441,0.8832312
489,0.7819512,0.9579272,0.7705301,0.75765896,0.8700116
497,0.77830434,0.93919355,0.76451266,0.7513842,0.8730636
505,0.791147,0.9524962,0.76060504,0.75611734,0.8858433
513,0.7783817,0.9547356,0.75826925,0.75141156,0.87853956
521,0.7729931,0.9186903,0.7455136,0.74014497,0.8810846
529,0.7751955,0.9462137,0.75035876,0.73785067,0.8836978
537,0.7757551,0.9460775,0.7573341,0.7457808,0.8800302
545,0.7766509,0.945697,0.7511076,0.73858505,0.8799488
553,0.77648693,0.9505961,0.7417085,0.7263135,0.88135314
561,0.7839319,0.9422182,0.72492534,0.7146523,0.8844551
569,0.77753115,0.94746405,0.7298977,0.71535575,0.8906541
577,0.779943,0.9410459,0.7224032,0.7087212,0.88294816
585,0.7829717,0.9326276,0.7049244,0.6935148,0.8546368
593,0.7911749,0.93781847,0.7094404,0.6946026,0.8491789
601,0.78574145,0.9274428,0.7176568,0.6974379,0.84264547
609,0.7945262,0.9180818,0.7107685,0.701834,0.85868967
617,0.79541063,0.9188282,0.71855086,0.6994008,0.8505848
625,0.79236656,0.9144021,0.7032541,0.69033027,0.8473085
633,0.79322714,0.91835785,0.70537156,0.68647796,0.8531393
641,0.8024477,0.90041316,0.71851367,0.6950197,0.8509473
649,0.79201174,0.9198928,0.7140403,0.6942141,0.8794319
657,0.7937869,0.9050564,0.68129665,0.6640152,0.7869941
665,0.7916293,0.9061888,0.692297,0.68343663,0.83627594
673,0.7939611,0.9090225,0.72079843,0.69639665,0.83659303
681,0.8064566,0.90950793,0.7288332,0.7123773,0.8625514
689,0.7962073,0.9101639,0.7160369,0.69696224,0.8462444
697,0.8060262,0.9127786,0.71994066,0.6948731,0.83828896
705,0.8075277,0.9171676,0.7238978,0.7037488,0.83902824
713,0.80384576,0.9162491,0.7218195,0.6976395,0.83096087
721,0.8145658,0.91415125,0.70314246,0.6879935,0.83276784
729,0.8017211,0.906421,0.7039002,0.6893073,0.83000565
737,0.8042281,0.9177006,0.71981996,0.70689344,0.8539016
745,0.8165192,0.9138921,0.70666575,0.6927667,0.8123488
753,0.7917855,0.92600054,0.70940834,0.6885256,0.82721823
761,0.8005286,0.9104575,0.6922412,0.6827537,0.82506156
769,0.8124889,0.9126599,0.69584644,0.6828442,0.82197803
777,0.7880412,0.9245252,0.70900905,0.6912489,0.8120703
785,0.80230594,0.92092973,0.7030162,0.6917802,0.83076894
793,0.7999639,0.92802817,0.7146166,0.6996808,0.83783567
801,0.80203307,0.92149,0.6983364,0.6840574,0.79294854
809,0.78819835,0.9306928,0.7015672,0.69144213,0.81034064
817,0.80326325,0.92170733,0.7070671,0.68802965,0.80476755
825,0.7990963,0.9231808,0.70782304,0.6867739,0.7908668
833,0.81025726,0.93438345,0.69836205,0.69258875,0.80396867
841,0.8024372,0.91452134,0.7129394,0.69172037,0.7947385
849,0.8013308,0.92790943,0.709167,0.6927208,0.8118908
857,0.82204247,0.92708695,0.6953711,0.6848937,0.78800535
865,0.8099587,0.92910206,0.6990504,0.68156886,0.7799897
873,0.8088637,0.92531884,0.69247454,0.6797475,0.77510756
881,0.79077744,0.9161593,0.71190304,0.6857218,0.7834537
889,0.8052731,0.93055767,0.70361745,0.68155134,0.768741
897,0.80023295,0.9261138,0.70387965,0.682842,0.760422
905,0.7963895,0.9177941,0.69557756,0.6821167,0.7735656
913,0.8096004,0.93480533,0.7028416,0.685553,0.7894845
921,0.8117363,0.9215566,0.68385196,0.67465335,0.75105107
929,0.7790784,0.9215802,0.7248527,0.6956007,0.7825236
937,0.7919876,0.917023,0.71866685,0.7034498,0.8212537
945,0.8186648,0.92973185,0.69625175,0.679366,0.7726205
953,0.7810585,0.92634124,0.6969989,0.67612785,0.7628356
961,0.8154082,0.9248931,0.6885869,0.67795265,0.7767698
969,0.7833403,0.9247993,0.68213075,0.6710973,0.7461106
977,0.81994,0.92849946,0.7003388,0.680033,0.76043516
986,0.7874659,0.9295268,0.69762635,0.6804071,0.7434185
994,0.7927185,0.9265705,0.7045197,0.6850294,0.7728045
1001,0.77954763,0.9272371,0.6978104,0.677451,0.7549909
1010,0.8050413,0.92419213,0.6825781,0.6671838,0.7375371
1018,0.79302126,0.9261955,0.7202103,0.6970783,0.7994991
1025,0.8029056,0.9233582,0.70149916,0.6727846,0.7313627
1034,0.78757906,0.92204297,0.70336586,0.67801046,0.74915177
1042,0.7765018,0.9241166,0.6962604,0.6654529,0.71797
1050,0.80295056,0.92471004,0.69943076,0.6717179,0.73704016
1057,0.81960136,0.91663194,0.7276292,0.7028195,0.792705
1065,0.78614694,0.9144165,0.73954946,0.7070427,0.79457253
1073,0.779319,0.9101442,0.7167751,0.6982155,0.7885098
1081,0.79868597,0.9120511,0.7179303,0.6942897,0.7750139
1089,0.788017,0.9160016,0.7358924,0.7013699,0.7760377
1098,0.7795417,0.9158163,0.7256544,0.69777495,0.78414047
1106,0.76624966,0.92367655,0.714815,0.68567467,0.7477676
1114,0.79475754,0.9153481,0.7248082,0.69852835,0.7853594
1122,0.82327527,0.9161136,0.7259197,0.7027004,0.7922138
1130,0.7767713,0.9099488,0.73075104,0.70565957,0.79302883
1138,0.789727,0.9108696,0.75309384,0.7197212,0.8173462
1146,0.77446175,0.9143625,0.7418792,0.71489793,0.80139315
1154,0.79881954,0.9067913,0.75781953,0.7250766,0.8099231
1162,0.8141113,0.9124932,0.7742945,0.73112017,0.82831717
1170,0.80892324,0.90961725,0.7695606,0.73118263,0.81462425
1178,0.79582226,0.9069599,0.7751124,0.739711,0.83735317
1186,0.7832802,0.91805136,0.788849,0.7499781,0.84328634
1194,0.79385376,0.91747624,0.7909337,0.753885,0.8590271
1202,0.8251446,0.9097983,0.79238,0.7571172,0.85724616
1210,0.7764254,0.9249302,0.79340804,0.7425559,0.8335552
1218,0.7831269,0.92657816,0.80392015,0.7582525,0.85321426
1226,0.8082963,0.91931164,0.80364156,0.7650922,0.8584807
1234,0.79926884,0.925439,0.8046602,0.7567374,0.8486736
1242,0.7894963,0.91887504,0.81024367,0.7642655,0.8549476
1250,0.79534835,0.92529273,0.8097952,0.7686984,0.8601635
1258,0.79641587,0.9280444,0.8042183,0.75896764,0.8469269
1266,0.7827449,0.9263658,0.8147283,0.76975274,0.8551986
1274,0.7813176,0.91882783,0.80685455,0.7582022,0.84815395
1282,0.78209645,0.9188086,0.80802304,0.7668491,0.8556532
1290,0.78381926,0.92127925,0.8206216,0.77335554,0.8580022
1298,0.7846682,0.9095192,0.8039175,0.76457316,0.8579184
1306,0.79310256,0.91263646,0.8091395,0.75901604,0.8464744
1314,0.76358914,0.92307436,0.8051904,0.7595742,0.8662654
1322,0.770901,0.90949875,0.81198347,0.77252406,0.864619
1330,0.77589345,0.8985302,0.7893969,0.75306755,0.8469571
1338,0.7646883,0.9099843,0.79620945,0.75563246,0.8638847
1346,0.7742708,0.90237266,0.804372,0.766219,0.867432
1354,0.7753269,0.9105526,0.79071903,0.75497556,0.85542125
1362,0.78452337,0.8954638,0.7935901,0.756947,0.85598254
1370,0.76881516,0.90879583,0.7902862,0.75717413,0.8674654
1378,0.7739599,0.9010109,0.79206514,0.7556916,0.8568929
1385,0.7714095,0.888339,0.7826791,0.75301206,0.8599817
1393,0.7794122,0.8968335,0.7837848,0.7559535,0.8667256
1402,0.77724296,0.8962453,0.7795896,0.7564298,0.87472284
1409,0.7817205,0.8978577,0.77005494,0.7471536,0.8606669
1417,0.77898085,0.89795375,0.7628212,0.7391181,0.86188525
1426,0.7718242,0.9059289,0.7698984,0.7425031,0.8643377
1434,0.7747752,0.9059633,0.7666178,0.73563015,0.8526796
1442,0.78329057,0.89423,0.76341325,0.73374015,0.84364825
1450,0.7880754,0.89753723,0.7719713,0.739189,0.8580739
1457,0.78909713,0.891358,0.7646468,0.73245186,0.8410565
1466,0.79757947,0.89662737,0.7809743,0.74723923,0.8479387
1473,0.8023689,0.88733286,0.769956,0.7392359,0.85408854
1481,0.79594004,0.89467096,0.7778399,0.74334186,0.8501521
1490,0.79089904,0.89740145,0.79291564,0.7477928,0.83138233
1497,0.8002979,0.90666246,0.8021472,0.76754624,0.8517544
1505,0.80860275,0.8986252,0.8131408,0.7788652,0.86240673
1513,0.8015951,0.9149835,0.8325894,0.7867778,0.8647002
1521,0.81276613,0.9114757,0.8365559,0.80241376,0.8763994
1529,0.8147817,0.9112462,0.85126173,0.8204112,0.87971723
1537,0.8062837,0.9180912,0.85698533,0.82817227,0.88732696
1545,0.8082502,0.91732115,0.8654158,0.8284482,0.8776318
1553,0.8201403,0.91594875,0.87113947,0.8476951,0.8928753
1561,0.8164458,0.91826373,0.87641984,0.85569793,0.8991526
1569,0.82110727,0.9137362,0.8799368,0.8543674,0.8985305
1577,0.82176614,0.9296457,0.90043133,0.8796677,0.92066675
1585,0.8143407,0.9254284,0.903774,0.8935865,0.92809784
1593,0.81345636,0.9213607,0.90676284,0.89958256,0.9355262
1601,0.8482578,0.91601664,0.9048951,0.9022951,0.93375975
1609,0.8517373,0.92658585,0.91440964,0.918769,0.9467767
1617,0.87786907,0.9296769,0.9303786,0.9392037,0.95185506
1625,0.8954033,0.9311768,0.9226777,0.9400297,0.95895875
1633,0.882743,0.93179727,0.91735476,0.92922825,0.93108904
1641,0.8219741,0.93194354,0.9151346,0.93420285,0.9243149
1649,0.82168776,0.9304234,0.9169842,0.9295892,0.93540704
1657,,,,,
1665,0.80991054,0.5961783,0.6587733,0.79587513,0.90074974
1673,,,,,
1681,,,,,
1689,,,,,
1697,,,,,
1705,,,,,
1712,0.882174,0.6533422,0.6577285,0.660865,0.65534437
1720,,,,,
1728,,,,,
1736,,,,,
1744,,,,,
1752,,,,,
1760,,,,,
1767,,,,,
1775,,,,,
1783,,,,,
1791,,,,,
1799,,,,,
1807,,,,,
1815,,,,,
1823,,,,,
1831,,,,,
1839,,,,,
1847,,,,,
1854,,,,,
1862,,,,,
1870,,,,,
1878,,,,,
1886,,,,,
1894,,,,,
1902,,,,,
1910,,,,,
1918,,,,,
1926,,,,,
1934,,,,,
1942,,,,,
1950,,,,,
1958,,,,,
1966,,,,,
1974,,,,,
1981,,,,,
1989,,,,,
1997,,,,,
2005,,,,,
2013,,,,,
2021,,,,,
2029,,,,,
2037,,,,,
2045,,,,,
2053,,,,,
2061,,,,,
2069,,,,,
2077,,,,,
2085,,,,,
2093,,,,,
2101,,,,,
2109,,,,,
2116,,,,,
2124,,,,,
2132,,,,,
2140,,,,,
2148,,,,,
2156,,,,,
2164,,,,,
2172,,,,,
2180,,,,,
2188,,,,,
2196,,,,,
2204,,,,,
2212,,,,,
2220,,,,,
2228,,,,,
2236,,,,,
2244,,,,,
2251,,,,,
2259,,,,,
2267,,,,,
2275,,,,,
2283,,,,,
2291,,,,,
2299,,,,,
2307,,,,,
2315,,,,,
2323,,,,,
2331,,,,,
2339,,,,,
2347,,,,,
2355,,,,,
2363,0.8801774,0.9639996,0.8192525,0.603114,0.5995975
2371,0.8704594,0.92047095,0.6352846,0.5978277,0.58825123
2378,,,,,
2386,,,,,
2394,,,,,
2402,,,,,
2410,0.8129248,0.952738,0.91994363,0.6064281,0.6115713
2418,,,,,
2426,,,,,
2434,0.8447819,0.97927076,0.95167196,0.574215,0.5841592
2442,,,,,
2450,,,,,
2458,,,,,
2466,,,,,
2474,,,,,
2481,0.92199874,0.89755774,0.87825435,0.78926235,0.7873364
2489,0.89064384,0.9156342,0.81361103,0.8116883,0.8503588
2497,0.94353485,0.93059164,0.8750546,0.8361225,0.84505695
2505,,,,,
2513,,,,,
2521,,,,,
2529,,,,,
2537,,,,,
2545,,,,,
2553,,,,,
2561,,,,,
2569,,,,,
2577,,,,,
2585,,,,,
2593,0.89419305,0.7382078,0.42148885,0.53571486,0.51951826
2601,,,,,
2609,,,,,
2617,,,,,
2625,,,,,
2633,,,,,
2640,,,,,
2648,,,,,
2656,,,,,
2664,,,,,
2672,,,,,
2680,,,,,
2688,,,,,
2696,,,,,
2704,,,,,
2712,,,,,
2720,,,,,
2728,,,,,
2736,,,,,
2744,,,,,
2752,,,,,
2760,0.97289896,0.8736276,0.8698271,0.86071444,0.8591876
2768,0.9810545,0.92603636,0.94776535,0.9540949,0.9492394
2776,0.99258816,0.96017146,0.94526964,0.94502604,0.9380956
2784,0.9908516,0.95914906,0.9472602,0.94617736,0.9403457
2792,0.971187,0.96407384,0.94581455,0.940381,0.9381221
2800,0.97162753,0.96679175,0.94645184,0.94313335,0.9447452
2808,0.98701745,0.9641365,0.9473798,0.9404888,0.9425891
2817,0.9701952,0.9623702,0.9429283,0.93408644,0.9276915
2825,0.97803897,0.9656578,0.95438176,0.9518236,0.94938457
2833,0.98546773,0.95459825,0.9264902,0.9203756,0.92818683
2841,0.9765306,0.9635061,0.9471915,0.93831354,0.93843824
2849,0.9634961,0.9538098,0.93092847,0.9252036,0.9253428
2857,0.9778873,0.9628141,0.947462,0.94449335,0.9534999
2865,0.9769964,0.9591727,0.9380753,0.9378086,0.95147395
2873,0.9714664,0.9575296,0.93237334,0.92995346,0.9390889
2881,0.9696987,0.9682473,0.95476204,0.94666845,0.9472053
2889,0.97112507,0.96582377,0.953306,0.94765794,0.9546729
2897,0.9698475,0.9591927,0.9396418,0.9338819,0.94156915
2905,0.96844316,0.9575444,0.93897194,0.9342501,0.943274
2913,0.95044005,0.9665835,0.94838005,0.9384108,0.9361184
2921,0.9604698,0.9667567,0.94742155,0.9399143,0.9450283
2929,0.9731011,0.96072096,0.9434935,0.9332112,0.9332261
2938,0.9687907,0.9659142,0.94947004,0.94162065,0.94421387
2946,0.9790066,0.956714,0.9370024,0.93184745,0.94009674
2954,0.9739734,0.9603916,0.9441141,0.93860745,0.943004
2962,0.9607832,0.963362,0.94765353,0.94866675,0.9694295
2970,0.9588017,0.9616828,0.93911225,0.9337151,0.9497482
2978,0.97086215,0.9611762,0.94162905,0.94047606,0.95454484
2986,0.9188365,0.9723431,0.9549158,0.95573866,0.9634229
2994,0.9389747,0.9513326,0.9344859,0.9330644,0.9583739
3002,0.9278528,0.9629202,0.94329053,0.9389286,0.95667595
3010,0.892757,0.9595003,0.92745453,0.90958005,0.927217
3018,0.87493813,0.9029001,0.81439584,0.76707387,0.8446885
3026,,,,,
3034,,,,,
3042,,,,,
3050,,,,,
3058,,,,,
3066,,,,,
3074,,,,,
3082,,,,,
3090,,,,,
3098,,,,,
3106,,,,,
3114,,,,,
3122,,,,,
3130,,,,,
3138,0.9332317,0.95408726,0.8160662,0.8966064,0.9090642
3146,0.73313755,0.9702339,0.85049915,0.8393736,0.83881503
3154,0.7360781,0.9679787,0.7693589,0.7795046,0.7634021
3162,0.7717384,0.9669806,0.7443104,0.7191773,0.68733066
3170,0.7701598,0.966133,0.73163515,0.71165335,0.66888165
3178,0.7636682,0.9675182,0.7423628,0.72582424,0.67894906
3186,0.77711713,0.96658623,0.7361381,0.7302481,0.6835409
3194,0.7648081,0.9633875,0.74647534,0.7382372,0.69498
3202,0.75303996,0.960071,0.7302274,0.73209435,0.6830062
3210,0.7400927,0.9561321,0.7273619,0.7356079,0.6917073
3218,0.7202917,0.95549405,0.73324144,0.7474084,0.7003902
3226,0.75457686,0.95616764,0.73035264,0.7385921,0.6880635
3234,0.7606841,0.9563998,0.72102094,0.73224366,0.6834869
3242,0.78297895,0.9586011,0.7151181,0.7233205,0.6704818
3251,0.78126436,0.960217,0.72207814,0.7319027,0.6864176
3259,0.7816966,0.95792484,0.7197607,0.73008025,0.67526215
3267,0.7964516,0.95968753,0.7188236,0.7286212,0.679942
3275,0.7946184,0.9590714,0.7168485,0.72404194,0.67111206
3283,0.80265653,0.9597414,0.7096606,0.71892124,0.6672467
3291,0.8060242,0.9584191,0.7097535,0.7216231,0.6828018
3299,0.78776026,0.95927244,0.7168647,0.72629386,0.67689896
3307,0.80814666,0.9606972,0.71488935,0.7296546,0.6809623
3315,0.8025438,0.96222866,0.7029463,0.7129668,0.667111
3323,0.7863123,0.9605349,0.7111053,0.7201928,0.6724557
3331,0.8086574,0.9616654,0.7022662,0.71559346,0.66926324
3339,0.7986482,0.9608239,0.7126227,0.72330755,0.6840589
3347,0.8020856,0.9612558,0.70590943,0.71828824,0.6742276
3355,0.8110285,0.9618194,0.70271206,0.716464,0.6747182
3363,0.8156672,0.9614414,0.7026119,0.7163707,0.6813642
3371,0.809295,0.96052414,0.7031634,0.7171937,0.67895925
3379,0.82821625,0.96030486,0.70205355,0.71404314,0.6747536
3387,0.8428792,0.9600763,0.70024025,0.71134686,0.6863803
3395,0.84290963,0.9605562,0.6987351,0.7037871,0.67869216
3403,0.84046793,0.96080244,0.6936767,0.70019424,0.67837775
3411,0.83721197,0.96065605,0.69287264,0.6984775,0.67458886
3419,0.83360344,0.9619674,0.6887632,0.69590825,0.6754113
3428,0.82363,0.96351624,0.686598,0.69597197,0.6800442
3436,0.8318082,0.9632046,0.68506986,0.70438665,0.6954209
3444,0.8272247,0.9630718,0.6853536,0.70111626,0.693928
3452,0.8342656,0.96271765,0.68465793,0.701766,0.6967696
3460,0.8195479,0.96398497,0.6789249,0.6935537,0.68386984
3468,0.83175844,0.9624751,0.6834142,0.6991507,0.69647086
3476,0.8289062,0.9640361,0.68194175,0.6927831,0.6866118
3484,0.82228255,0.96326405,0.6828527,0.69683,0.69452417
3492,0.8354593,0.9628306,0.6789995,0.6923896,0.6920176
3500,0.8183455,0.9642254,0.682091,0.69209623,0.6964781
3508,0.8359265,0.9627549,0.6798226,0.6899718,0.69357336
3516,0.84334314,0.9634361,0.6811205,0.68821335,0.69246894
3524,0.8423796,0.96338123,0.6820767,0.689873,0.6969078
3532,0.83995503,0.9617361,0.6816785,0.6880817,0.69642127
3540,0.8490445,0.9621975,0.6803391,0.69110364,0.6994159
3548,0.8406334,0.96171486,0.67918915,0.68878764,0.6955489
3556,0.83717734,0.9605536,0.6768119,0.68101573,0.6835527
3564,0.8344992,0.9619522,0.6788867,0.68264467,0.689632
3572,0.8382215,0.96169835,0.6738138,0.679243,0.6816421
3580,0.833713,0.9608335,0.6747945,0.6790488,0.67765945
3588,0.8384169,0.9611597,0.6717037,0.6808431,0.68636954
3596,0.83052415,0.9615724,0.672943,0.676023,0.6785488
3604,0.82987255,0.9621026,0.6710192,0.6731418,0.6721499
3612,0.82433224,0.9627088,0.67275625,0.67593753,0.6784714
3620,0.82843506,0.96143526,0.6697818,0.6732659,0.6723011
3628,0.8234416,0.9620889,0.6733041,0.67704904,0.67907155
3636,0.8229614,0.96205086,0.6732149,0.6756927,0.6751653
3644,0.82511914,0.9616811,0.6718971,0.67526364,0.6758439
3652,0.81900525,0.96098566,0.67327356,0.6750492,0.6731599
3660,0.8142953,0.96077096,0.671362,0.6731465,0.67016387
3669,0.81319445,0.960814,0.6729052,0.6718498,0.6705248
3677,0.8183035,0.9611053,0.66972625,0.66814977,0.6689953
3685,0.8219611,0.9608269,0.66676307,0.66296107,0.6613222
3693,0.8195173,0.96118456,0.669514,0.66636395,0.6631706
3701,0.81269085,0.9600495,0.6692381,0.66537976,0.660771
3709,0.8148459,0.9609495,0.6735668,0.6679826,0.6606983
3717,0.8137346,0.9608151,0.6691574,0.66374093,0.65704
3725,0.8179203,0.9607553,0.6680709,0.6641518,0.658864
3733,0.81395483,0.96081245,0.6685169,0.6634801,0.6595672
3741,0.8156221,0.961203,0.666824,0.6614815,0.65741926
3749,0.8061552,0.9600083,0.6702264,0.66264915,0.6543489
3757,0.8181679,0.9603285,0.66749734,0.660775,0.653347
3765,0.8191829,0.96088374,0.66755146,0.6600212,0.65397155
3773,0.8211547,0.96033394,0.66746134,0.6620722,0.65762794
3781,0.82082367,0.961083,0.66837984,0.66445243,0.658301
3789,0.8216501,0.9608265,0.6666267,0.6635774,0.6580348
3797,0.8223385,0.96115065,0.6651701,0.66043156,0.6568371
3805,0.8172781,0.9608535,0.6663899,0.6597116,0.6528397
3813,0.80444324,0.95996845,0.6665795,0.65530354,0.64852786
3821,0.80894166,0.9604142,0.668531,0.65964365,0.65365326
3829,0.8089599,0.95970434,0.6685388,0.6553082,0.6484912
3837,0.814728,0.9603517,0.6690476,0.6597517,0.65347314
3845,0.8055953,0.9594408,0.6682324,0.655596,0.6494396
3853,0.81203824,0.95961976,0.6664824,0.6523558,0.64699566
3861,0.8046208,0.95921385,0.66457236,0.6467374,0.6383089
3869,0.81152487,0.9580816,0.6647854,0.64849395,0.64282453
3877,0.808864,0.9587736,0.6645719,0.6470604,0.64088845
3885,0.8094375,0.95969766,0.66494614,0.64602774,0.6361403
3893,0.80718577,0.9597667,0.6609606,0.64142257,0.6338726
3901,0.8127993,0.95952505,0.6620318,0.64352566,0.63867503
3909,0.8073225,0.95823425,0.6626607,0.64398456,0.63614464
3917,0.8097006,0.9598425,0.66184646,0.6436297,0.6325489
3925,0.8072899,0.9599098,0.6609315,0.64019454,0.6308538
3933,0.7930006,0.96035236,0.66278726,0.6382875,0.62258893
3941,0.79432225,0.95937294,0.6710495,0.64541334,0.6311234
3950,0.78754246,0.96027476,0.6691557,0.645684,0.62897664
3958,0.77543813,0.9598822,0.66726154,0.64020765,0.62172866
3966,0.7781571,0.96051955,0.66749597,0.64555264,0.62709886
3974,0.76738316,0.9606075,0.6670935,0.6391974,0.6216426
3982,0.77339333,0.96081626,0.6695308,0.6443114,0.6235299
3990,0.7760464,0.9625429,0.67130816,0.64805156,0.62484235
3998,0.7729005,0.96135366,0.6710367,0.6437629,0.6199875
4006,0.7633597,0.96277606,0.66900665,0.6435984,0.6243957
4014,0.7768916,0.9630296,0.67074937,0.6464944,0.62740177
4022,0.7784822,0.9615502,0.6723196,0.6474896,0.62745357
4030,0.77713233,0.96152306,0.6666524,0.6448031,0.6250895
4038,0.77408487,0.9616626,0.67260724,0.6499495,0.62813175
4046,0.7637559,0.96064705,0.67236257,0.6487199,0.62536716
4054,0.77587,0.96319026,0.6715578,0.6502317,0.6254237
4062,0.76063716,0.96199965,0.6743913,0.6483493,0.6250233
4070,0.766831,0.96204543,0.6727903,0.6462739,0.62254035
4078,0.7653571,0.96275556,0.6680129,0.64374673,0.6212713
4086,0.76315385,0.9622065,0.669846,0.6435697,0.62255126
4094,0.7657629,0.962279,0.6743238,0.65242934,0.62618244
4102,0.7633673,0.96191585,0.67130226,0.64552915,0.6207801
4110,0.7650635,0.962135,0.67060345,0.6462807,0.6189564
4118,0.76473194,0.9613378,0.67197365,0.64656377,0.62173456
4126,0.74772435,0.9628678,0.66921735,0.6455024,0.6173252
4134,0.7716336,0.96299726,0.6732572,0.6494931,0.6211832
4142,0.76459837,0.9621574,0.6717928,0.64820415,0.62599915
4150,0.7669993,0.96274304,0.6709204,0.6456174,0.6238072
4158,0.757896,0.96185505,0.6760299,0.65409213,0.6301463
4166,0.7636395,0.96244806,0.67324775,0.6516047,0.62842125
4174,0.7630838,0.9620776,0.6747627,0.65211046,0.6242293
4182,0.75973475,0.9634799,0.6750474,0.6579802,0.6274757
4190,0.76661104,0.9616596,0.67664576,0.6523145,0.62625784
4198,0.7490586,0.9612377,0.6780807,0.6550983,0.62709266
4206,0.76336145,0.96294117,0.6731651,0.6540323,0.62636644
4214,0.76090735,0.9614977,0.6778851,0.65608126,0.63232434
4222,0.7614818,0.9621339,0.67604226,0.6549401,0.62753946
4230,0.7662413,0.9617866,0.6748108,0.65345544,0.62792397
4238,0.76573765,0.96194214,0.67637765,0.65475196,0.6307543
4246,0.7621581,0.9620297,0.67448634,0.6536275,0.62894183
4254,0.75994694,0.96144265,0.67986697,0.6594865,0.63484716
4262,0.7598813,0.96101236,0.67921436,0.65861,0.63548774
4270,0.76913685,0.9613804,0.67432475,0.6543067,0.63168514
4278,0.7607992,0.96011496,0.6756853,0.6584602,0.6309494
4286,0.76137817,0.96228594,0.673242,0.6520375,0.6278405
4295,0.7563599,0.96191996,0.67575836,0.65452784,0.6280322
4303,0.75691104,0.9608686,0.6754393,0.65644366,0.6294155
