timestamp,thumb,index,middle,ring,pinky
314,0.9022065,0.95537,0.69745296,0.67625993,0.5928543
323,0.9086782,0.9571121,0.7003562,0.68477565,0.61422145
330,0.90703464,0.9557958,0.69398344,0.68247366,0.60245377
338,0.9042295,0.9568993,0.69166744,0.6759542,0.6023069
346,0.9044844,0.9574437,0.6977305,0.674285,0.6009815
354,0.9112755,0.9584799,0.6890568,0.6746548,0.6006675
362,0.90683794,0.9562344,0.6964628,0.68022263,0.6084646
370,0.89984244,0.9565306,0.687866,0.67171216,0.60217655
378,0.9036218,0.9562922,0.6926514,0.667349,0.5960463
386,0.9041991,0.9575396,0.67897725,0.6607808,0.5999443
394,0.9040407,0.9544425,0.68431723,0.65702206,0.5840312
402,0.91112053,0.95842063,0.6773794,0.65397835,0.590215
410,0.89900905,0.95703816,0.68356943,0.6579382,0.5901599
418,0.9030263,0.9560526,0.68451166,0.6600207,0.5909792
426,0.8939373,0.9556283,0.68831795,0.6657325,0.58994514
434,0.9031071,0.95488816,0.695016,0.67138344,0.5971039
442,0.9079889,0.9553378,0.68550473,0.65777946,0.5824088
450,0.9021395,0.9571533,0.68774396,0.659441,0.5884616
458,0.8938199,0.95642877,0.6870885,0.6646139,0.5869286
466,0.89469236,0.9551581,0.6930274,0.6690729,0.5873666
474,0.89989847,0.95608294,0.69002515,0.66386217,0.5836312
482,0.8996876,0.954806,0.6879669,0.6622266,0.585652
490,0.8933114,0.95375425,0.6932554,0.6680391,0.57825595
498,0.89744073,0.9563784,0.68813217,0.65882605,0.576222
506,0.903289,0.9551921,0.69552624,0.6740371,0.5922183
514,0.9062665,0.9575009,0.68670905,0.6573131,0.57484645
522,0.9061601,0.9559181,0.6925713,0.6641015,0.58199716
530,0.9025492,0.95461816,0.69788885,0.6701444,0.58219177
539,0.90134686,0.95762664,0.6931338,0.67170054,0.58495843
547,0.9021173,0.9574829,0.6894611,0.6589634,0.57685673
554,0.9075855,0.9557592,0.69282174,0.67146623,0.58412683
563,0.905248,0.9570834,0.6870706,0.6614998,0.5778444
571,0.90767264,0.9566777,0.6889637,0.6613029,0.5733261
579,0.9064064,0.958588,0.68404144,0.65663505,0.576858
587,0.90742856,0.9568688,0.6990275,0.66715837,0.579371
595,0.9066536,0.9581727,0.6930308,0.67081666,0.5863319
603,0.9038732,0.9582487,0.69032,0.6650285,0.5794717
611,0.90482146,0.95735157,0.6940727,0.66686517,0.5807863
618,0.90625864,0.9584075,0.69178987,0.6644334,0.5799401
626,0.90680355,0.9564918,0.6964412,0.66574556,0.57257533
634,0.90924853,0.957402,0.6942568,0.6734996,0.5807071
642,0.9114231,0.95883924,0.6936951,0.6663347,0.5814327
650,0.9113083,0.9592964,0.69132257,0.6587575,0.57637334
658,0.91234607,0.95666635,0.6984339,0.6704618,0.5779477
666,0.9101147,0.9580231,0.69307137,0.663339,0.57633
674,0.91126007,0.9596322,0.6895831,0.6631056,0.5797395
682,0.9127185,0.9577294,0.7022113,0.6748099,0.58929646
690,0.9113335,0.960131,0.68944126,0.66866195,0.59003264
698,0.90697986,0.95907354,0.70108473,0.67219836,0.58579755
706,0.91166645,0.96178234,0.6883304,0.6647304,0.58957
714,0.9085107,0.9599242,0.69823736,0.6688177,0.5881208
722,0.9065271,0.96002764,0.69399446,0.6670128,0.58474773
730,0.9044564,0.9592669,0.69877094,0.67318565,0.5890556
738,0.9141233,0.9593942,0.7006694,0.6729956,0.59464085
746,0.90519047,0.95804155,0.70067865,0.67167985,0.5859861
754,0.9072022,0.95737195,0.7024912,0.6738716,0.58616996
762,0.9094699,0.9587462,0.7000066,0.66763675,0.58713114
770,0.9104441,0.95987725,0.6924773,0.66518223,0.5864747
778,0.9114824,0.9598162,0.6951288,0.66572917,0.590834
786,0.9044524,0.9589104,0.6950936,0.6693625,0.5875563
794,0.9099537,0.95730865,0.69857347,0.6682064,0.5849642
802,0.9080726,0.9596097,0.69249845,0.6689653,0.58987445
810,0.9092011,0.95839334,0.69666886,0.6696629,0.5865273
818,0.9066387,0.95926946,0.6974165,0.66898215,0.5880875
826,0.9057776,0.95902014,0.69637024,0.6682375,0.59097
834,0.91120464,0.9594636,0.69322217,0.6659073,0.5879831
842,0.8987356,0.9578718,0.70024693,0.6652962,0.5818823
850,0.9119396,0.95813835,0.69596,0.66733986,0.5841486
858,0.9099469,0.9582915,0.70101035,0.6708056,0.59142905
866,0.9067157,0.95850325,0.6972707,0.67383426,0.5946696
874,0.90978706,0.95681304,0.70333815,0.6690071,0.58380836
882,0.9071406,0.9591625,0.69158274,0.6668306,0.58636063
890,0.91121626,0.9578329,0.69706684,0.6592527,0.5795419
898,0.90734905,0.95796746,0.6955252,0.66296035,0.5848327
906,0.91188437,0.9576503,0.70231193,0.6726681,0.5875715
914,0.91467905,0.9582968,0.69638705,0.6658827,0.58763057
922,0.91243047,0.95805126,0.6976874,0.66697353,0.58411384
930,0.91390306,0.9566981,0.7010306,0.6700313,0.5877403
938,0.914628,0.9601015,0.6877683,0.6639962,0.5912384
946,0.91203105,0.9562613,0.69764304,0.66406095,0.57814276
954,0.916163,0.95793504,0.6910322,0.6639504,0.57955116
962,0.9145404,0.9601053,0.68826115,0.66555005,0.58991325
970,0.9163959,0.9573207,0.6903207,0.6649647,0.5859612
978,0.90994227,0.9576785,0.6896877,0.66066116,0.5800505
986,0.9108323,0.9580777,0.6923759,0.6675817,0.587058
994,0.916605,0.95841646,0.69187605,0.6688402,0.5867182
1002,0.90732664,0.9566609,0.702731,0.6781992,0.58906746
1010,0.91059554,0.9562096,0.6936642,0.6672896,0.5810418
1018,0.91723,0.95743924,0.69313926,0.6664934,0.58241814
1026,0.90943944,0.9575992,0.6996314,0.67188704,0.5938537
1034,0.91553235,0.9558914,0.6989311,0.6693567,0.5861404
1042,0.9145759,0.9573049,0.6950238,0.67023,0.58941275
1050,0.91213155,0.9554393,0.6977477,0.6752083,0.58994675
1058,0.9195673,0.95854795,0.6876682,0.6697474,0.5916739
1066,0.91246146,0.95655346,0.69134676,0.66699314,0.58705044
1074,0.9148436,0.9575801,0.69141704,0.66953915,0.5906537
1082,0.9093196,0.9549896,0.700478,0.6743308,0.5865133
1090,0.91205597,0.9565744,0.6913606,0.67223704,0.58308667
1098,0.91216266,0.9569148,0.69494766,0.6692516,0.5881952
1106,0.9132706,0.960505,0.6816519,0.6604317,0.58866495
1114,0.9076224,0.9557667,0.6984037,0.6726396,0.58458453
1122,0.91490674,0.95677423,0.6964866,0.66897583,0.5870857
1130,0.9098363,0.95660335,0.69653463,0.6729888,0.5921956
1138,0.90476197,0.9562228,0.69380677,0.66223574,0.5734885
1146,0.9165711,0.9586334,0.68693364,0.66503245,0.58877474
1154,0.90182495,0.95542437,0.70013267,0.67876416,0.59007096
1162,0.9063918,0.9562838,0.6967049,0.6700887,0.5861523
1170,0.90685326,0.95492154,0.6968795,0.6755842,0.58527035
1178,0.9048431,0.95367205,0.69759166,0.67108536,0.577894
1186,0.9065845,0.95438117,0.6934556,0.6707742,0.5790054
1194,0.90648186,0.9588511,0.68389744,0.6687799,0.58759546
1202,0.90983194,0.9587885,0.6901652,0.66824687,0.5901755
1210,0.90485054,0.95511883,0.7018878,0.67648214,0.583559
1218,0.903105,0.95854574,0.6871631,0.67200947,0.59219575
1226,0.9048876,0.9550997,0.7046275,0.6789865,0.5869942
1234,0.9078609,0.9564361,0.6932806,0.6717383,0.5890538
1242,0.9105436,0.9555243,0.69970846,0.6780489,0.59010416
1250,0.91220844,0.9569303,0.69372857,0.66892165,0.58970404
1258,0.9057201,0.9557526,0.6974633,0.6749191,0.58583206
1266,0.9093862,0.9589759,0.6912964,0.6671767,0.5884742
1274,0.90431607,0.95632124,0.69803894,0.67386067,0.58402985
1282,0.90131253,0.95523393,0.7000266,0.67678744,0.58097136
1290,0.904489,0.9536269,0.6929151,0.6721866,0.5818128
1298,0.9093662,0.9556081,0.70241666,0.6770179,0.58945674
1306,0.9044132,0.95770025,0.69751775,0.67811155,0.59116733
1314,0.9051032,0.95611453,0.70238364,0.6759093,0.58284205
1322,0.9074118,0.95665824,0.7017394,0.6793871,0.5963655
1330,0.90787226,0.95450765,0.7035431,0.67796975,0.5842401
1338,0.90140307,0.95684475,0.6999243,0.67544687,0.5856215
1346,0.9031018,0.95461726,0.7024015,0.6823624,0.5875243
1354,0.90095633,0.9558417,0.69904274,0.679532,0.5869984
1362,0.9039683,0.95481527,0.6980328,0.67217577,0.5808375
1370,0.9057998,0.9566227,0.6985823,0.67896074,0.58953
1378,0.9009215,0.9563636,0.6982504,0.6722898,0.582851
1386,0.90452284,0.95562977,0.6934849,0.6627519,0.57248056
1394,0.9028874,0.95497423,0.6995046,0.67487127,0.58373547
1402,0.901393,0.9566338,0.69026977,0.66910547,0.5782457
1410,0.9015045,0.9547469,0.7006476,0.6783419,0.5838378
1418,0.9053397,0.9577459,0.69106627,0.67284894,0.5892166
1426,0.9052954,0.9572433,0.69270307,0.66835815,0.58291936
1434,0.902675,0.95585626,0.69140023,0.6661603,0.5781812
1442,0.9049737,0.95642996,0.69611454,0.67402667,0.58719987
1450,0.9014928,0.95530146,0.6972725,0.67126036,0.578046
1458,0.90282375,0.95550203,0.70274794,0.6778609,0.5894771
1466,0.8997557,0.95604634,0.6911866,0.6658444,0.58058286
1474,0.8987861,0.95427305,0.69995844,0.67209977,0.57919306
1482,0.89594835,0.957384,0.6922489,0.67187834,0.5887887
1490,0.90097296,0.95719934,0.69494194,0.67081404,0.5871434
1498,0.89695495,0.9539402,0.6999717,0.6777971,0.58156204
1506,0.898114,0.9568458,0.6943207,0.6722258,0.58740795
1514,0.8978788,0.95684105,0.70113546,0.6772304,0.5907843
1522,0.90163857,0.9547471,0.6975681,0.6734614,0.5851157
1530,0.90233135,0.95543444,0.69628686,0.6718635,0.58648247
1538,0.9019696,0.9574986,0.69325244,0.67096883,0.59285486
1546,0.90165246,0.9551268,0.6989924,0.67247057,0.58634967
1554,0.8987551,0.95627505,0.69593465,0.66769505,0.58350605
1562,0.90251714,0.9563573,0.6946085,0.6718195,0.5874608
1570,0.9009791,0.9570997,0.6992313,0.6784958,0.5971276
1578,0.9020851,0.9581077,0.69518477,0.6690074,0.58741874
1586,0.89679486,0.95568657,0.69616526,0.669429,0.5790778
1594,0.9008956,0.9561285,0.69439954,0.66772944,0.5836113
1602,0.8973075,0.95688725,0.69555694,0.6730814,0.59050673
1610,0.9010356,0.9568369,0.69484323,0.6691925,0.5834484
1618,0.897162,0.95677716,0.6928508,0.67143756,0.5851617
1626,0.8974071,0.9560127,0.6923832,0.6682867,0.57981396
1634,0.90350276,0.95550597,0.69762874,0.673666,0.5827348
1642,0.896035,0.9568579,0.6914332,0.6686519,0.5828018
1650,0.89884216,0.9562443,0.6968133,0.6707858,0.5830861
1658,0.8972911,0.9557595,0.6978313,0.6728152,0.586248
1666,0.9019191,0.95636994,0.6894005,0.66572464,0.57493806
1674,0.89772767,0.9557256,0.69571203,0.67292625,0.5865275
1682,0.8957033,0.9556608,0.69754064,0.6749207,0.5846842
1690,0.9008074,0.9563623,0.7009402,0.67565453,0.5906757
1698,0.89657676,0.95503193,0.69938916,0.67308664,0.58335716
1706,0.89950293,0.95545846,0.6987299,0.675652,0.5876188
1714,0.8969596,0.9563627,0.6931648,0.6695248,0.57832474
1722,0.9006675,0.9548136,0.69763225,0.6722498,0.5818546
1730,0.9026804,0.95797634,0.6986544,0.6747115,0.5872141
1738,0.8946968,0.95492107,0.700972,0.67928094,0.5827453
1746,0.9014948,0.95738626,0.699247,0.6759967,0.5915328
1754,0.9018055,0.95589465,0.69772905,0.67418945,0.5887394
1762,0.90470475,0.95740944,0.698223,0.6755567,0.59228384
1770,0.89716196,0.9549998,0.7050419,0.6768523,0.584987
1778,0.89209604,0.956304,0.69655836,0.67459667,0.58647174
1786,0.9031259,0.95628905,0.7006495,0.67803264,0.5944674
1794,0.89558506,0.95666355,0.7023621,0.6774985,0.59009796
1802,0.89945996,0.9546025,0.7039877,0.6784947,0.58739537
1810,0.90333384,0.9560999,0.69831187,0.6768814,0.594375
1818,0.9021594,0.9573492,0.69178617,0.67044455,0.5907211
1826,0.9015682,0.9559731,0.7012364,0.6796626,0.59675413
1834,0.900912,0.9566853,0.69480264,0.6728696,0.5866891
1842,0.89700216,0.9537497,0.69915986,0.67401344,0.581772
1850,0.89962715,0.95701027,0.6972905,0.6767369,0.59099925
1858,0.90610516,0.95717204,0.6965278,0.6754134,0.5900828
1866,0.9057257,0.95555824,0.7014832,0.6752578,0.5893116
1874,0.9095363,0.95707554,0.692765,0.6705394,0.5892358
1882,0.9051403,0.95747924,0.6947383,0.6735956,0.5894037
1890,0.8999931,0.9547176,0.6974702,0.6761197,0.5852862
1898,0.89862406,0.95660967,0.6950112,0.6714043,0.585988
1906,0.8992433,0.9553739,0.69709134,0.6765673,0.5879991
1914,0.8981908,0.9551926,0.69505787,0.6740663,0.58376306
1922,0.8971301,0.95549834,0.7014537,0.67884636,0.58975977
1930,0.89755094,0.95497113,0.6966225,0.6728035,0.5833626
1938,0.89938855,0.95627946,0.69369084,0.6712248,0.58641756
1946,0.8967953,0.95630187,0.69570875,0.6750551,0.58597344
1954,0.90095335,0.9554919,0.69926435,0.67604744,0.5857142
1962,0.90116084,0.954864,0.7033344,0.6779892,0.5893164
1970,0.90077674,0.9561691,0.69567287,0.67517734,0.59001803
1978,0.8969667,0.9533963,0.70509154,0.68013746,0.5826765
1986,0.8953594,0.95622694,0.69092363,0.66764563,0.5803566
1994,0.90350413,0.95678526,0.69351894,0.67452675,0.5912219
2002,0.8970303,0.9556027,0.69192255,0.67228854,0.57961124
2010,0.9015164,0.9570871,0.693658,0.6718986,0.5882587
2018,0.8982217,0.95676094,0.6980366,0.67680573,0.5882028
2026,0.8999119,0.9557779,0.6972622,0.6737432,0.5833975
2034,0.8989191,0.9565602,0.69403535,0.67386544,0.587416
2042,0.897678,0.9556052,0.6991425,0.6794106,0.5924179
2050,0.90218025,0.95554644,0.70208985,0.6781522,0.5855447
2058,0.8969052,0.95654386,0.6971092,0.68013966,0.592896
2066,0.89933884,0.95654374,0.6963582,0.6735402,0.58479756
2074,0.9030461,0.9579129,0.69316506,0.6770501,0.5923297
2082,0.9052865,0.9578118,0.69545674,0.6722408,0.58574337
2090,0.89302146,0.957056,0.69542253,0.673482,0.5819536
2098,0.89986527,0.95555305,0.6978676,0.67275417,0.58408195
2106,0.90241915,0.9560672,0.6986736,0.6764298,0.5884491
2114,0.8973432,0.9567142,0.6937742,0.6747757,0.58869916
2122,0.8942098,0.9557926,0.6965295,0.6778312,0.58776426
2130,0.9022965,0.9554415,0.6974272,0.6700229,0.5781785
2138,0.90435493,0.9561317,0.69976276,0.6794733,0.5906248
2146,0.9023113,0.9583827,0.6926694,0.67431045,0.592608
2154,0.90064716,0.9555597,0.70132965,0.6794889,0.5837294
2162,0.8975468,0.9559417,0.69811547,0.67481434,0.5835349
2170,0.9029016,0.95629644,0.6962722,0.67693925,0.59028876
2178,0.90040624,0.956499,0.7016087,0.67951584,0.59002936
2186,0.90411633,0.9562585,0.6984347,0.6796794,0.592528
2194,0.89969647,0.95806247,0.69490105,0.6772146,0.5903767
2202,0.9004707,0.9583099,0.69107616,0.67146605,0.5887792
2210,0.89801496,0.9566624,0.6994342,0.6796008,0.59322864
2218,0.9009662,0.95573044,0.6965936,0.6777169,0.5835324
2226,0.90504694,0.9583294,0.69479513,0.6798257,0.59569067
2234,0.89984626,0.95809615,0.6940206,0.6772936,0.5930784
2242,0.9024591,0.9561512,0.6985327,0.67656195,0.5837896
2250,0.9084032,0.9567918,0.698059,0.6808009,0.5896795
2258,0.89620084,0.95709276,0.6982471,0.6858188,0.5913457
2266,0.90460366,0.9569424,0.69894946,0.6791697,0.59221804
2274,0.90094495,0.95609945,0.69968563,0.6788765,0.58734643
2282,0.90827835,0.95810866,0.6949521,0.67553085,0.59445894
2290,0.9091803,0.95784616,0.6936407,0.674048,0.589612
2298,0.9015969,0.9570235,0.6980607,0.6769387,0.5898812
2306,0.90503746,0.95759094,0.69653505,0.6769936,0.58636546
2314,0.906619,0.9570789,0.6954165,0.67502946,0.58787966
2322,0.90367347,0.95820403,0.69625145,0.676312,0.5907193
2330,0.9038258,0.95618886,0.7016122,0.6836392,0.5902006
2338,0.90259606,0.9554987,0.7059924,0.68720394,0.59814334
2346,0.90465075,0.9568316,0.7000616,0.6834674,0.59407014
2354,0.90450615,0.9570475,0.69923013,0.6785291,0.5909717
2362,0.9057294,0.95619595,0.6983819,0.6783433,0.5856218
2370,0.9092087,0.95703006,0.69558,0.678108,0.5909739
2378,0.9049789,0.95787114,0.69588315,0.6746779,0.5861121
2386,0.8996794,0.957519,0.69901615,0.678285,0.58986396
2394,0.9048291,0.9548917,0.70427865,0.68133074,0.5886275
2402,0.9044222,0.9571753,0.6953061,0.6745835,0.5886003
2410,0.9041342,0.9582126,0.6899202,0.67462915,0.5882374
2418,0.9062951,0.9577497,0.69835055,0.6768098,0.59155685
2426,0.90229857,0.9568929,0.69978064,0.67978066,0.58750474
2434,0.90232825,0.95662564,0.6985885,0.67806834,0.587068
2442,0.90779376,0.9571093,0.6948278,0.6753445,0.59043574
2450,0.9094549,0.95799714,0.69923395,0.6791708,0.594782
2458,0.9094135,0.9573358,0.6976591,0.6831492,0.59482175
2466,0.9026781,0.9570322,0.70131284,0.68142074,0.59404457
2474,0.9012827,0.95687574,0.69733644,0.68040377,0.58901584
2482,0.9036071,0.9574988,0.6969782,0.67611265,0.59086454
2490,0.906389,0.95715666,0.7024008,0.67672735,0.5860661
2498,0.91094697,0.95934534,0.69276714,0.674891,0.5994007
2506,0.90398043,0.95744777,0.6948577,0.67491645,0.5874945
2514,0.9040545,0.9567922,0.70607346,0.6823976,0.590404
2522,0.9051714,0.95775896,0.69500756,0.6760457,0.58652955
2530,0.90100175,0.9562055,0.6941092,0.6716793,0.5803535
2538,0.9062158,0.9588157,0.6996985,0.67662555,0.59395105
2546,0.90487033,0.9565172,0.69838583,0.68121696,0.5904979
2554,0.90550715,0.9566072,0.69597757,0.6755468,0.5846945
2562,0.90896,0.9582561,0.70064133,0.68192136,0.593991
2570,0.9057429,0.95673,0.7023559,0.6819256,0.59362805
2578,0.907262,0.95814174,0.69963455,0.6794602,0.5968124
2586,0.9069893,0.95898306,0.6992608,0.677209,0.5944936
2594,0.9090389,0.95687795,0.7054434,0.6812423,0.59297866
2602,0.90977395,0.957736,0.7020509,0.67770046,0.59229773
2610,0.9152778,0.9580791,0.6983471,0.6777175,0.59243715
2618,0.9114695,0.9582327,0.70615774,0.6909772,0.6109247
2626,0.9028248,0.96000785,0.6953197,0.6730674,0.596915
2634,0.9065708,0.957273,0.7028209,0.6898699,0.6022187
2642,0.9025119,0.9569214,0.7003047,0.6808213,0.59109366
2650,0.9119442,0.9580003,0.70153713,0.6813664,0.5991372
2658,0.9031755,0.9592056,0.705631,0.6826927,0.60172844
2666,0.9031534,0.9569274,0.70939857,0.6890091,0.5995815
2674,0.9069583,0.9576279,0.7061685,0.6836021,0.59735566
2682,0.90991706,0.95800793,0.7042835,0.688202,0.60290897
2690,0.9093341,0.9590975,0.7018559,0.6876999,0.6050234
2698,0.907967,0.96013415,0.6966054,0.67657846,0.59927195
2706,0.91346127,0.9583492,0.7038746,0.68684274,0.6058424
2714,0.9106487,0.95754915,0.7068622,0.6852671,0.59906054
2722,0.90476906,0.9586601,0.70215154,0.6781783,0.5984573
2730,0.9146713,0.95812553,0.7035584,0.6812337,0.5968469
2738,0.9101197,0.9574715,0.69797283,0.67832446,0.5911753
2746,0.90961593,0.9580549,0.7030387,0.68835044,0.6053545
2754,0.9119173,0.95515966,0.7028049,0.68089426,0.58415884
2762,0.9094142,0.9592007,0.6982297,0.6807322,0.6005829
2770,0.91337013,0.9578902,0.7037969,0.6842154,0.60014826
2778,0.9078017,0.95689976,0.71091634,0.6869446,0.5984052
2786,0.90879285,0.9586035,0.7015865,0.6816092,0.59735954
2794,0.9104477,0.9587827,0.7026161,0.6819102,0.59739256
2802,0.9152464,0.9580003,0.7122571,0.6853167,0.59766775
2810,0.9062156,0.9579741,0.7080239,0.68933773,0.60542715
2818,0.91070867,0.95769614,0.70535403,0.6828603,0.5969774
2826,0.90950596,0.9582711,0.70577407,0.6877156,0.6033665
2834,0.90378666,0.95584387,0.7064883,0.68615556,0.5944224
2842,0.90580046,0.956043,0.70781374,0.68739146,0.59797966
2850,0.9095941,0.9587833,0.70498544,0.6875815,0.60831803
2858,0.9101389,0.9586173,0.70384777,0.6846874,0.6017095
2866,0.90946996,0.9570556,0.706456,0.6820945,0.58954537
2874,0.91661304,0.9589205,0.7076845,0.68368506,0.59980434
2882,0.90994865,0.9571621,0.7043145,0.682568,0.59681714
2890,0.90773624,0.95752776,0.7099052,0.6894798,0.6012368
2898,0.9098394,0.95722866,0.70479035,0.6897776,0.599557
2906,0.91856277,0.9584308,0.7035061,0.68423086,0.59905106
2914,0.9152451,0.9586032,0.7070075,0.68662876,0.60544974
2922,0.91014266,0.95849365,0.69962883,0.68093693,0.59399337
2930,0.9182445,0.95856,0.7038473,0.6802631,0.5980773
2938,0.9087352,0.9575902,0.7125742,0.69047207,0.6053329
2946,0.90744823,0.9588901,0.7056138,0.68259484,0.5986126
2954,0.91345257,0.96108645,0.70369023,0.68076205,0.6045121
2962,0.9118107,0.9566766,0.7034978,0.67869914,0.59042174
2970,0.9157617,0.9583914,0.7039335,0.6841609,0.6021845
2978,0.92317444,0.9590253,0.7052914,0.6815276,0.6015446
2986,0.9173299,0.95921063,0.70640504,0.68441087,0.60576063
2994,0.9120925,0.95816684,0.7050085,0.6788627,0.59647846
3002,0.9073286,0.95910114,0.70217484,0.68347067,0.5991701
3010,0.9158622,0.95784765,0.70815575,0.6878035,0.6055278
3018,0.91678375,0.95876104,0.7016624,0.6846999,0.601611
3026,0.9125282,0.9576782,0.7070583,0.68378395,0.601821
3034,0.91857165,0.96018887,0.69876534,0.6815186,0.60738134
3042,0.9141107,0.95807195,0.7092387,0.68210727,0.59533817
3050,0.9179952,0.958867,0.70380515,0.67945296,0.59735477
3058,0.9134341,0.95791423,0.6993597,0.6793382,0.5927222
3066,0.9158152,0.9611684,0.69803333,0.67656386,0.60170627
3074,0.9201054,0.9591506,0.70115453,0.680944,0.60208005
3082,0.91548944,0.95828116,0.7020095,0.68047774,0.5988325
3090,0.9139225,0.95948774,0.6973845,0.6828375,0.60463023
3098,0.9173279,0.95865136,0.70319784,0.6777056,0.59086376
3106,0.9153274,0.9592807,0.70041937,0.6799343,0.59958696
3114,0.9148896,0.958423,0.7054558,0.6852585,0.5999251
3122,0.91203564,0.95659083,0.7074358,0.6841612,0.5949545
3130,0.919136,0.9589638,0.7052925,0.68107706,0.5984683
3138,0.91794056,0.95986146,0.7025106,0.6783758,0.5996171
3146,0.92125916,0.95947766,0.70482737,0.68102676,0.6005595
3154,0.9098898,0.9556998,0.7127932,0.6894255,0.5988907
3162,0.9097241,0.9571681,0.7057073,0.6841403,0.59584165
3170,0.9136756,0.9597223,0.6998425,0.68058574,0.6012158
3178,0.91357684,0.9588659,0.7081567,0.69428885,0.61412686
3186,0.91587466,0.9577328,0.71089715,0.6878713,0.6060461
3194,0.9133364,0.959408,0.70299536,0.6820733,0.59998304
3202,0.92067015,0.95957243,0.7006828,0.6813145,0.60430896
3210,0.91568035,0.95838326,0.7092845,0.6844662,0.59898937
3218,0.9095638,0.9569424,0.7048346,0.67884034,0.58587676
3226,0.91448325,0.9588228,0.7010845,0.68004656,0.5974018
3234,0.916687,0.95752245,0.70557773,0.6823506,0.60058665
3242,0.91332495,0.95758927,0.70388263,0.6818635,0.5961684
3250,0.91577923,0.9602889,0.6969346,0.67731625,0.5974392
3258,0.9157389,0.95747983,0.7068735,0.68436277,0.59835076
3266,0.9076854,0.95814943,0.7114046,0.6911322,0.6035885
3274,0.9093626,0.9588084,0.6981213,0.6807755,0.5959249
3282,0.91497886,0.95701104,0.7062471,0.68289053,0.59518105
3290,0.91471523,0.9578825,0.7051721,0.6788251,0.5916687
3298,0.91422594,0.9600944,0.70724374,0.6878874,0.61094856
3306,0.9135142,0.9580295,0.7049458,0.6852946,0.5983482
3314,0.9105746,0.9579919,0.7034804,0.685235,0.599118
3322,0.9157571,0.9571345,0.70806175,0.6804526,0.59354067
3330,0.9176892,0.95803314,0.7065191,0.6835191,0.6023197
3338,0.91249186,0.9605721,0.6965248,0.6822817,0.6104447
3346,0.9142097,0.9594813,0.7031954,0.6780472,0.596536
3354,0.9156916,0.9595279,0.7030526,0.6823157,0.5985133
3362,0.9170043,0.955245,0.71369773,0.68822473,0.59760463
3370,0.9185266,0.956425,0.7044974,0.6883612,0.5987051
3378,0.9191535,0.9574353,0.7063543,0.685486,0.5970971
3386,0.91324437,0.95847285,0.6979524,0.6818369,0.60047466
3394,0.92167664,0.9577795,0.70310855,0.6803609,0.59548986
3402,0.92112803,0.96037513,0.7032257,0.67791665,0.6022259
3410,0.9192862,0.9593165,0.69852775,0.68251276,0.6029184
3418,0.9188311,0.9580815,0.70473486,0.68073905,0.59670156
3426,0.9196368,0.9583846,0.7027788,0.6814776,0.59777176
3434,0.9244483,0.9587117,0.70272887,0.6850786,0.60484576
