timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
117208.54938631199,2.565911054611206,-1.3199204206466675,-3.485947370529175,5.528749942779541,-7.5568413734436035,27.99749183654785,1.0378358364105225,-3.5190253257751465
117208.553386312,45.38294982910156,3.5336780548095703,1.2193912267684937,-14.145833969116211,7.502037525177002,42.623680114746094,10.582802772521973,8.118432998657227
117208.557386312,-12.644826889038086,-24.511873245239258,4.06218147277832,1.3933614492416382,-0.16057971119880676,4.269629001617432,-6.686567783355713,14.698772430419922
117208.56138631201,-24.89798355102539,-1.9298492670059204,-5.249114990234375,11.64789867401123,-5.170350074768066,-51.6323127746582,-5.336597919464111,-0.8256362676620483
117208.565386312,5.334842205047607,17.1837100982666,-7.333675861358643,-2.8412704467773438,6.957062244415283,-12.93729019165039,2.9250431060791016,-3.462805986404419
117208.56938631201,18.583553314208984,15.921048164367676,5.702946662902832,-7.177756309509277,2.139662027359009,2.972337484359741,1.6500358581542969,16.463542938232422
117208.573386312,20.46454620361328,3.792661666870117,6.4905595779418945,3.828550100326538,-6.851609706878662,26.65680503845215,-10.648942947387695,19.853153228759766
117208.57738631201,-28.0487003326416,-9.39029312133789,-3.5447890758514404,10.11204719543457,-17.368732452392578,-3.3639936447143555,-6.887981414794922,2.2576119899749756
117208.581386312,-14.036195755004883,-18.838834762573242,-0.32301580905914307,9.402042388916016,-9.32296371459961,-34.58895492553711,-8.347466468811035,5.911122798919678
117208.58538631201,-13.802083969116211,-19.023193359375,2.3924720287323,5.374368667602539,-6.291739463806152,-19.925600051879883,-6.954160213470459,7.547367095947266
117208.58063414501,13.353694915771484,-9.176628112792969,-7.7099480628967285,-26.555614471435547,20.10515022277832,7.120220184326172,24.376575469970703,-9.424066543579102
117208.584634145,10.422934532165527,49.914703369140625,0.4737963080406189,-18.226974487304688,16.600576400756836,41.76647186279297,8.45073127746582,3.805539131164551
117208.58863414501,-10.185216903686523,6.654754638671875,6.632913112640381,13.808403015136719,-5.242334365844727,-20.118471145629883,-17.88385772705078,11.940567016601562
117208.592634145,-24.504070281982422,5.9313178062438965,4.272441387176514,9.620563507080078,-5.0887322425842285,-7.966507911682129,-13.405562400817871,7.2599263191223145
117208.59663414501,0.1414545625448227,32.67848587036133,-4.915088653564453,-26.896223068237305,17.747501373291016,47.78965377807617,20.475339889526367,-6.0372819900512695
117208.600634145,41.70151138305664,-14.315991401672363,6.775113105773926,-10.836332321166992,9.248592376708984,34.96190643310547,0.7331714034080505,9.727828025817871
117208.60463414501,12.079732894897461,-43.41812515258789,8.153231620788574,15.189779281616211,-9.165946960449219,-42.19314956665039,-18.060457229614258,10.512020111083984
117208.608634145,1.0340825319290161,-25.668668746948242,4.564823150634766,11.593908309936523,-13.013506889343262,-18.564428329467773,-12.318668365478516,6.479104518890381
117208.61263414501,48.27665328979492,-9.93893814086914,-1.082898736000061,-23.35613250732422,13.650460243225098,17.361286163330078,19.794464111328125,-0.2787117063999176
117208.616634145,7.929567337036133,5.651120185852051,7.891965866088867,-5.520431995391846,8.004352569580078,-3.7500085830688477,-1.5686668157577515,11.80006217956543
117208.62754352001,-36.76340103149414,2.9940483570098877,6.473372459411621,16.055904388427734,-5.942872524261475,-66.1817398071289,-12.910697937011719,6.042057037353516
117208.63154352,-10.339146614074707,-24.191673278808594,3.0570318698883057,9.95315170288086,-6.535157203674316,0.7662525177001953,-7.750541687011719,-0.3315456211566925
117208.63554352001,22.35872459411621,-4.811603546142578,1.5841277837753296,-19.68718719482422,17.57872200012207,4.895195484161377,13.274337768554688,0.2536707818508148
117208.63954352,17.841476440429688,-0.14934374392032623,8.912598609924316,-0.17274923622608185,2.2586889266967773,-8.001606941223145,-9.264537811279297,12.141538619995117
117208.64354352001,-23.08355712890625,-0.5158094167709351,2.9612579345703125,14.877509117126465,-8.537429809570312,-6.236090183258057,-18.814393997192383,2.278388500213623
117208.64754352,-19.110599517822266,25.06914710998535,8.707493782043457,18.27073860168457,-7.796626091003418,-35.90668487548828,-24.93798828125,11.621307373046875
117208.65154352001,10.069406509399414,6.124360084533691,10.108492851257324,21.295324325561523,-19.40302276611328,-30.16864776611328,-21.465322494506836,12.89789867401123
117208.65554352,13.184408187866211,5.3116230964660645,-5.9272027015686035,-9.132081031799316,-1.320095181465149,4.537108898162842,13.701502799987793,-12.290201187133789
117208.65954352001,5.450705528259277,-0.4923558831214905,0.09542296081781387,-8.198452949523926,3.208559274673462,38.235740661621094,7.4876179695129395,-2.5969643592834473
117208.66354352,-21.650426864624023,-1.775349497795105,5.882120132446289,16.840770721435547,-8.709823608398438,-3.459794282913208,-18.158933639526367,7.381072044372559
117208.661072437,31.046934127807617,6.736579895019531,5.322390079498291,21.35908317565918,-16.802745819091797,-22.242406845092773,-21.773801803588867,8.348333358764648
117208.665072437,-2.058004856109619,3.278552770614624,-12.274420738220215,-16.73420524597168,12.786859512329102,8.298807144165039,16.09674835205078,-16.309354782104492
117208.669072437,15.486594200134277,0.8567203879356384,0.9379138946533203,-3.491666078567505,1.1553243398666382,-19.088396072387695,4.564791679382324,0.5910316705703735
117208.673072437,12.872590065002441,24.725406646728516,3.9704136848449707,15.410087585449219,-12.853882789611816,-12.474958419799805,-13.131315231323242,5.407586097717285
117208.677072437,0.36716389656066895,-35.09482955932617,6.483065128326416,25.340526580810547,-19.74120330810547,-27.88486099243164,-16.32188606262207,6.712347507476807
117208.681072437,-24.581356048583984,-11.70764446258545,-8.213981628417969,-18.14788818359375,16.58888816833496,29.73365020751953,23.983070373535156,-15.969416618347168
117208.685072437,-5.824146270751953,1.3481866121292114,-3.5805585384368896,-1.9457557201385498,0.733100414276123,34.58141326904297,3.5616295337677,-6.953878402709961
117208.689072437,28.395437240600586,13.588726043701172,-6.0050249099731445,-7.8457932472229,-5.997445583343506,18.247034072875977,10.283312797546387,-7.312492370605469
117208.693072437,-2.389268159866333,33.02406692504883,7.574913501739502,10.442963600158691,-5.452090263366699,-5.743834972381592,-17.5687255859375,13.747708320617676
117208.697072437,-25.64804458618164,-5.243857383728027,8.273908615112305,13.553643226623535,-6.563663005828857,-3.2403206825256348,-14.548627853393555,11.54373836517334
117208.696849437,-10.899909019470215,-20.053617477416992,-3.6741278171539307,8.408220291137695,-8.496357917785645,-16.545719146728516,1.9927712678909302,-8.38794231414795
117208.700849437,-11.771005630493164,-39.671260833740234,-6.249721050262451,-8.019837379455566,6.791815280914307,-13.185738563537598,16.952411651611328,-8.05356216430664
117208.704849437,-51.85188674926758,-12.857154846191406,6.498974800109863,18.330543518066406,-8.365736961364746,-22.408771514892578,-20.148815155029297,14.586273193359375
117208.708849437,5.849116802215576,13.154056549072266,5.237753391265869,18.914037704467773,-11.133254051208496,20.280797958374023,-17.12340545654297,12.650435447692871
117208.712849437,24.161781311035156,8.827252388000488,-9.556059837341309,3.808096408843994,-7.609617233276367,6.9029011726379395,3.525660753250122,-9.150106430053711
117208.716849437,22.921051025390625,-21.895875930786133,-2.97991681098938,6.434433460235596,-9.406013488769531,-44.28566360473633,-0.6315879225730896,-1.965699315071106
117208.720849437,3.6441943645477295,-3.1893744468688965,0.2717658579349518,10.887782096862793,-11.205083847045898,15.331842422485352,-9.139693260192871,1.3366938829421997
117208.724849437,-12.362192153930664,4.118454933166504,-1.46208655834198,-19.338788986206055,13.458694458007812,24.578243255615234,14.306490898132324,-0.7237663269042969
117208.728849437,-14.571337699890137,6.069380283355713,6.023662567138672,-0.11660642176866531,5.161979675292969,-46.235050201416016,-4.266805648803711,9.90628719329834
117208.732849437,15.939128875732422,27.672473907470703,5.649224281311035,18.634347915649414,-13.174887657165527,17.48322105407715,-11.856067657470703,6.585363864898682
117208.745139187,-1.9718246459960938,14.238006591796875,-1.725350022315979,6.844415664672852,-2.647789478302002,30.85927391052246,-5.700303077697754,-2.334181070327759
117208.749139187,5.621282577514648,14.830100059509277,1.3268613815307617,-12.697266578674316,10.286657333374023,15.244495391845703,3.988874912261963,4.101681709289551
117208.753139187,-18.672975540161133,-1.8210173845291138,6.263698577880859,3.389904260635376,4.811801433563232,-4.543343544006348,-11.307065963745117,11.175335884094238
117208.757139187,18.047313690185547,-21.218059539794922,4.015446186065674,16.857561111450195,-11.2072114944458,-39.23879623413086,-12.557008743286133,3.0340325832366943
117208.761139187,16.413537979125977,9.548721313476562,-1.5385583639144897,0.21424521505832672,-2.6111063957214355,-8.974687576293945,-0.4885562062263489,-5.170287132263184
117208.765139187,-1.1709986925125122,11.467255592346191,7.015074253082275,-3.835094690322876,2.0124080181121826,-7.738151550292969,-2.650771141052246,8.982027053833008
117208.769139187,-10.087136268615723,-4.442043304443359,7.540024757385254,6.196722030639648,-1.971641182899475,-5.859938621520996,-12.467619895935059,11.365765571594238
117208.773139187,-16.17841911315918,-32.11803436279297,-0.1742175966501236,13.161779403686523,-1.6307058334350586,-7.71720027923584,-9.726690292358398,-2.7244794368743896
117208.777139187,-13.342927932739258,9.050435066223145,-2.3166344165802,-3.06219482421875,14.044485092163086,-41.40098571777344,7.829010963439941,-10.359726905822754
117208.781139187,-11.43101692199707,16.109989166259766,10.954902648925781,6.404128551483154,1.3902168273925781,-15.485757827758789,-8.717296600341797,11.720573425292969
117208.776642437,7.653528213500977,-44.54487609863281,9.128323554992676,10.690443992614746,-14.168699264526367,20.545595169067383,-13.12775707244873,15.55341625213623
117208.78064243699,7.461591720581055,5.343832969665527,0.1421663463115692,12.031450271606445,-22.111248016357422,13.551285743713379,-4.497711658477783,0.6625617742538452
117208.78464243701,1.4593766927719116,-16.267675399780273,-4.227660655975342,-8.264692306518555,-0.5633057355880737,3.642690896987915,9.970133781433105,-5.184953689575195
117208.788642437,13.09158992767334,-20.1002254486084,10.259397506713867,12.042062759399414,-10.961977005004883,-5.592060089111328,-16.711746215820312,18.516550064086914
117208.79264243701,7.592994213104248,-38.588478088378906,6.311116695404053,12.243042945861816,-0.7687327861785889,-2.605238676071167,-16.675207138061523,14.043010711669922
117208.796642437,-1.8911192417144775,-9.590744018554688,-5.920663356781006,6.110327243804932,-2.4593517780303955,-23.27324867248535,-1.895776629447937,-3.962437629699707
117208.80064243701,-2.457871913909912,46.282386779785156,-5.703834056854248,-8.809879302978516,8.978055953979492,22.941450119018555,9.91545295715332,-4.417965412139893
