timestamp,thumb,index,middle,ring,pinky
201618179,0,1,1,1,1
201623184,1,1,0,1,1
201628187,1,0,0,1,1
201633191,0,1,0,1,1
201638193,0,0,0,1,1
201643196,0,0,1,1,1
201648200,0,1,0,0,0
201653204,0,0,0,0,0
201658209,1,0,1,1,1
201663214,0,0,0,1,1
201668219,1,0,1,0,0
201673223,0,0,1,0,0
201678228,0,1,0,1,1
201683233,1,0,0,0,0
201688238,1,1,1,1,1
201693243,1,0,0,1,1
201698247,0,1,1,0,0
201703251,1,1,0,1,1
