timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1387993.315758,163.86734115469434,165.00140294448718,172.85728480721698,176.08615962608334,179.05587302858794
1387993.323942,163.94405514606257,164.4709285838771,172.82982806875603,177.40127788255447,178.10308204217338
1387993.332084,164.3433218286688,164.56174173513182,172.82256663919188,177.01253752797498,178.81195349128956
1387993.339733,164.74874598047737,164.3314485994525,172.03497427396204,176.5984214765987,179.9166568770444
1387993.349971,164.7873582428827,164.08491845746514,172.02690436669167,176.68948253049726,179.91596297944534
1387993.355872,164.1227252646904,164.89329383696418,172.45814820344827,176.59420257733606,179.89946256471376
1387993.37396,163.81807524449206,164.5564917020472,172.7576652165761,176.39622647772174,179.50265980771624
1387993.379872,164.31872665638983,164.7941840905256,172.43171669202576,176.42323517972565,179.24470934137108
1387993.388867,163.86014485059653,164.0899270063902,172.14918452806126,176.54401651864626,179.605577097404
1387993.410103,163.20765145072275,163.86531292327442,172.1355901832507,176.32741376987187,179.31708879007763
1387993.41512,163.36981011691398,164.5657416698392,172.46572028165266,176.64864275792496,179.87482584475413
1387993.421795,163.48417103500722,164.10566232454644,172.51819128293798,176.63403284432366,179.70034125826993
1387993.428109,161.47878140703887,164.02108657201597,172.62744090433912,177.80420475577506,178.26722019006448
1387993.434194,163.33806922139254,163.74610051333298,172.40534169951124,176.87821593247446,179.86016969118418
1387993.442493,163.41057197640404,164.06976281240782,172.51980129235932,177.0909780432378,179.48551768702842
1387993.449931,162.36489296686233,163.92008735953618,172.66799739365436,177.4170694756753,179.0391038226568
1387993.462996,163.06086652096386,164.25294231502124,172.58958926451277,177.77982728683685,178.47598960435457
1387993.469589,164.09742017791714,164.18842434299364,172.44381760247984,177.10789142663472,179.37157627215083
1387993.47748,162.57920604234073,164.63460020224485,172.90815294596518,177.64902566836972,178.81710593057423
1387993.484055,164.19156325915287,164.46461089814468,172.51026612920128,177.14270036729457,179.50335336145346
1387993.495931,164.45553867934237,164.1789462860495,172.69828303462137,177.08607537299991,179.0428822100085
1387993.502627,162.11331298979968,163.91789834659096,172.5259067400368,177.72026817506492,178.42114449544323
1387993.508072,162.94379923714823,163.35323326568283,171.92065743776843,177.0614265098869,179.66786086293615
1387993.515972,164.0475910119982,164.053805726795,172.10318314759627,177.21901654542822,179.1405493283397
1387993.52726,163.85771908066639,163.76516077623165,172.134305768566,177.61310016360142,178.59849114245083
1387993.53263,163.21735561200276,163.84244057276996,172.21184806315864,177.2387590627449,179.14520878686437
1387993.538809,164.62016027068125,164.07231596991542,171.87216419383526,176.33477571709915,179.51723404326134
1387993.559459,165.5176099507677,164.054360141476,172.10853964475913,176.80271911749816,179.13353373754558
1387993.56536,164.2417525317314,164.38390130238028,172.5274152879026,176.6713689179169,179.1392282593382
1387993.572103,164.39590232500274,164.07669263747033,171.91272997354307,176.78250663855067,179.77436130679075
1387993.577885,162.8312893063828,164.61774093494859,172.71513824831837,177.30207920395478,179.2280073996734
1387993.584825,164.5897811329697,164.18744536752197,172.47107547776622,176.88270482070462,179.57207525807127
1387993.595399,163.77464880678644,163.8771627810265,172.3201924091493,176.7601705704808,179.9071748266476
1387993.601484,164.67390879149858,163.88823909876876,171.97152436969893,177.01272973954798,179.08042944652027
1387993.608011,164.42857104188943,164.13878701001067,171.8445859193217,176.412904652007,179.00950306967238
1387993.617441,166.05045733122478,164.66181223179078,172.59028078340899,176.33264199957767,178.88345304487066
1387993.629859,164.22807915004088,164.2667111697444,172.06762993008482,176.780143806487,179.75415716272582
1387993.634966,164.77189854451174,164.37038335720592,172.45150961226676,176.87543673361694,179.22975604910363
1387993.641985,164.83346531132094,164.53878899932897,172.1513971182055,176.69895970757236,179.59080647722575
1387993.650521,164.74100063487464,164.25649035514652,172.2497014995283,176.5110892845114,179.732885462075
1387993.660806,165.29795988893636,164.62223886650253,172.3051054456788,176.65138705666516,179.67733088560172
1387993.665501,164.36492317990377,164.24158408543082,172.30121631097376,177.1676817521587,179.3668246470425
1387993.673453,164.98311908232182,164.75223685236492,172.29679888690754,176.60128244826402,179.42768851794065
1387993.681771,165.41957461332407,164.43160728597087,172.58510495604855,176.7533467504603,178.84888780704398
1387993.693876,164.93175096674034,164.30084597883598,172.6152247698013,176.83867798616598,178.95565191629848
