timestamp,thumb,index,middle,ring,pinky
2049,1.0,1.0,0.0,1.0,1.0
7052,0.0,0.0,1.0,0.0,0.0
12057,1.0,0.0,1.0,1.0,1.0
17060,0.0,1.0,0.0,1.0,1.0
22065,1.0,0.0,1.0,1.0,1.0
27069,1.0,0.0,1.0,0.0,0.0
32074,1.0,1.0,1.0,0.0,0.0
37079,1.0,0.0,0.0,1.0,1.0
42084,0.0,0.0,0.0,0.0,0.0
47089,0.0,1.0,1.0,1.0,1.0
52094,1.0,1.0,0.0,1.0,1.0
57099,0.0,0.0,1.0,1.0,1.0
62104,1.0,1.0,1.0,1.0,1.0
