timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1385860.730785,172.6127180866103,166.26667082753377,175.70387612628244,176.10808377976034,175.1106764493842
1385860.739065,174.67480164839614,167.48535613912745,176.3939223376062,175.89209663458033,175.55630993160614
1385860.747058,174.3559774392491,167.81458302043816,176.66303819682093,175.72547298402708,174.3707820440851
1385860.755184,174.04399775975932,167.00154518702652,175.60390826896327,177.07616185695633,175.0690810089618
1385860.763633,175.4075427199994,167.57204230343652,176.53027065131366,175.9469021876585,174.66439571245613
1385860.770861,175.26273082790675,167.74885983709677,176.19405947365277,176.73673304735846,174.87265228840886
1385860.778844,173.74174953815262,167.3506318128638,176.26900039799025,176.26992763033437,174.63668647024906
1385860.795769,176.36573196157178,168.0917060005445,176.67497601890247,175.86627280538005,173.77833486964303
1385860.817434,172.6472445514278,166.57999564468508,175.06275251550036,177.3687979469433,175.6347606115088
1385860.821985,174.4040204882223,167.25228348836708,175.84880627928746,177.04418472185466,174.68471003154224
1385860.826713,173.65234043226414,166.0278715762677,175.1875078938269,177.176404912286,175.20129014084347
1385860.833261,174.24887918127232,167.587039574174,176.08418647182506,177.20996906535262,175.31482079796658
1385860.839696,175.36387151243812,167.70594103953096,176.57357725374862,176.49496765597593,174.33810629890337
1385860.847603,175.921483524376,167.3269446657131,176.1738669986155,176.9921058627428,174.9126791650425
1385860.855452,174.67797323416326,166.69192481270346,175.8376722187357,176.9281985874485,174.49291113556754
1385860.863355,174.92785971329408,167.261408760873,175.97846881879394,177.51012365824013,175.39255925256123
1385860.87124,175.01081650008453,166.94739432707405,175.9237921143446,176.7967815477235,174.76064378224635
1385860.881086,173.56504765184775,166.5573508014016,175.81496833059157,176.96777743720148,174.95254439504353
1385860.888647,175.32248998599974,167.47282356788273,176.22789045144202,176.95895064696614,174.79239916995496
1385860.896984,174.44150548801295,167.87645928960242,176.57967374438292,176.32820985746173,175.15153179757215
1385860.904723,174.42323627823828,166.63888256778853,175.56954055409204,177.57938935529648,175.57453263339937
1385860.912902,174.66808817205276,167.0469116889852,175.75099522806403,177.56284154687827,175.20788102178838
1385860.921278,175.67561576206253,166.37349020179832,175.77674702164023,176.58082848621723,174.64865208824153
1385860.928601,174.96406212691062,166.90567252271688,175.84800074866249,177.0456391542137,175.0752327292499
1385860.936252,176.47766319289073,166.54926440334992,175.43878201491626,177.18037832031592,175.16475375963128
1385860.945273,176.74898073449472,167.0083173148073,175.8672754550117,176.55432269883346,174.81131705275547
1385860.952826,176.56291668540015,166.9345026678825,175.98282102841955,176.63535526998297,174.60073806075982
1385860.96951,176.7216306200971,167.30992579527975,175.719938542172,177.04676227545252,174.99248289017237
1385860.977154,176.63064549911374,167.52600058163472,176.2502206935626,176.65724845227163,175.28575846178282
1385860.9843,176.38287460058393,166.77575752170324,175.86962674772198,176.6005092679186,174.54165093620722
1385860.99333,177.45607120475796,167.2416499759632,176.16597951429617,176.50340744328236,174.74325212490365
1385861.000494,178.62269667096626,166.89618974421936,175.77297090044587,177.33008632513332,174.89475602946868
1385861.008967,176.7036142623935,167.05903917163417,176.072844031198,177.010831769167,175.10993162707533
1385861.016635,177.60031711106663,167.1175047469813,176.21821664852524,176.63048225507669,174.98159875281866
1385861.024325,178.03221791237056,167.63094357554348,176.4942850503454,176.00104600495308,173.96726743148724
1385861.032565,178.26235299009525,167.19882418294378,175.9299255676264,177.35775229395736,175.0039299752469
