timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
121820.76484016649,8.639439582824707,8.267436981201172,-4.954232692718506,-4.102105617523193,2.018428087234497,-15.098977088928223,7.132975101470947,6.757767200469971
121820.76884016651,-1.8936408758163452,-66.95101928710938,-11.353443145751953,3.6775426864624023,1.8086082935333252,-52.11293029785156,-0.8789612054824829,-15.78303337097168
121820.7728401665,-29.49508285522461,6.619359016418457,-4.195744037628174,7.664585590362549,-1.7109313011169434,-39.22180938720703,-3.555844306945801,-18.815088272094727
121820.77684016651,15.676522254943848,54.723445892333984,7.242272853851318,-12.454516410827637,-6.176564693450928,37.68269729614258,-0.4277523458003998,15.868169784545898
121820.7808401665,12.74160099029541,24.71831703186035,2.3835082054138184,-5.048910617828369,-3.6160268783569336,14.2556734085083,-0.5098267197608948,2.9343152046203613
121820.78484016651,2.7809250354766846,17.762088775634766,-7.779172420501709,-6.121366024017334,-8.47600269317627,-18.37701988220215,0.4579596519470215,8.69262409210205
121820.7888401665,15.088020324707031,-46.04458236694336,-14.49018383026123,3.1030309200286865,2.7812998294830322,2.8765227794647217,0.7917760610580444,-1.872290015220642
121820.79284016651,-16.80622100830078,-41.49840545654297,3.912795305252075,5.818207263946533,7.5771002769470215,29.853866577148438,-0.29296424984931946,-8.031660079956055
121820.7968401665,-32.36604690551758,24.473093032836914,13.538129806518555,-0.7464580535888672,-2.1157267093658447,10.255280494689941,-4.941196918487549,-9.89647388458252
121820.80084016651,27.570974349975586,27.67292594909668,28.450593948364258,-0.8629451394081116,-7.368373394012451,-14.541275024414062,1.1897096633911133,9.133233070373535
121820.7978363325,5.617762088775635,-53.156532287597656,1.2670241594314575,10.109527587890625,2.028993606567383,16.70567512512207,-2.9496207237243652,-9.686162948608398
121820.80183633251,-20.389423370361328,-25.777135848999023,-6.133044242858887,11.105746269226074,3.995797634124756,49.5970573425293,-3.078641891479492,-11.827972412109375
121820.8058363325,0.3455342650413513,-1.4528998136520386,1.0973080396652222,-0.6418613195419312,-3.623805522918701,6.108174800872803,-7.403965950012207,-7.624715328216553
121820.80983633251,13.7115478515625,30.471782684326172,-0.980351448059082,-6.285229206085205,0.9661293625831604,-11.618546485900879,-2.7891526222229004,5.713817596435547
121820.8138363325,-18.532987594604492,-35.51005935668945,-5.040736675262451,10.737241744995117,5.716571807861328,22.250102996826172,-5.672438621520996,-17.003660202026367
121820.81783633251,-11.840326309204102,-14.292875289916992,-10.725791931152344,10.286274909973145,-1.082891583442688,62.52818298339844,-2.556239128112793,-15.677556991577148
121820.8218363325,4.125108242034912,0.4693109691143036,13.273518562316895,-1.9248539209365845,-10.796368598937988,-45.360443115234375,-3.3568406105041504,-3.4618473052978516
121820.82583633251,4.369678020477295,27.894474029541016,-3.544032335281372,-4.642661094665527,-3.9575905799865723,-35.14405822753906,1.3714978694915771,7.007628440856934
