timestamp,thumb,index,middle,ring,pinky
202098604,1,0,0,1,1
202103609,0,1,0,1,1
202108614,0,1,0,0,0
202113619,0,1,1,1,1
202118624,0,0,0,1,1
202123629,1,0,0,0,0
202128634,0,0,0,0,0
202133639,0,1,1,0,0
202138644,0,0,1,0,0
202143649,0,0,0,1,1
202148653,1,1,1,1,1
202153658,0,1,0,1,1
202158661,1,1,1,0,0
202163665,0,0,1,1,1
202168669,1,0,1,1,1
