timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
113839.025315646,-52.667850494384766,-78.57843780517578,2.323448896408081,-13.613455772399902,39.86433029174805,-46.108604431152344,2.067622661590576,-26.955617904663086
113839.029315646,-40.47419738769531,-46.12118148803711,0.22904908657073975,-12.779556274414062,22.160255432128906,-35.084815979003906,1.3479082584381104,-24.0385684967041
113839.033315646,-6.472575664520264,-19.04477882385254,-0.9579802751541138,-9.904886245727539,-15.712896347045898,-14.238460540771484,1.1461859941482544,-13.996024131774902
113839.037315646,12.012521743774414,49.96510314941406,0.03327978774905205,-15.354061126708984,-27.426311492919922,21.72794532775879,-3.626107692718506,-8.553778648376465
113839.041315646,-3.475088119506836,140.34852600097656,4.759175777435303,-12.30610466003418,-3.838670253753662,60.32088088989258,-4.899580955505371,-9.258820533752441
113839.045315646,-0.5146591663360596,204.1442413330078,4.615109443664551,-8.365873336791992,-19.59176254272461,119.27690887451172,-6.754758358001709,-0.41257622838020325
113839.049315646,2.712130546569824,144.1727294921875,-0.553734540939331,-5.738767147064209,-23.63380241394043,95.2979507446289,-6.625607013702393,4.218939304351807
113839.053315646,0.46944016218185425,75.85347747802734,-3.4679462909698486,-4.0725884437561035,-15.274551391601562,49.6502571105957,-4.5189032554626465,3.2031631469726562
113839.057315646,-13.826051712036133,42.60542678833008,-3.9183084964752197,1.3721011877059937,8.71706485748291,15.310042381286621,0.15021491050720215,-0.6678508520126343
113839.061315646,-11.966751098632812,3.044095516204834,-7.397751808166504,8.345460891723633,15.147127151489258,-10.04270076751709,5.99967622756958,0.16726556420326233
113839.06850456199,8.871359825134277,-40.91127014160156,-11.565728187561035,-0.43923068046569824,-3.781877279281616,-32.604854583740234,4.495469570159912,4.135890007019043
113839.072504562,-12.731671333312988,17.1702823638916,-5.211145401000977,6.343109607696533,-3.596219301223755,24.978759765625,5.148930549621582,2.3912856578826904
113839.07650456199,-16.23920249938965,17.395965576171875,-1.7987509965896606,4.989754676818848,-9.702067375183105,4.276864051818848,4.605518817901611,-0.871009111404419
113839.080504562,-25.103761672973633,24.099409103393555,-2.5411555767059326,-6.493368148803711,9.265641212463379,-1.5228179693222046,-3.360212564468384,-7.9829630851745605
113839.084504562,-49.89799880981445,28.901153564453125,-6.915594100952148,-4.797558784484863,37.75108337402344,11.317150115966797,-7.012080192565918,-11.581011772155762
113839.08850456201,-61.55198287963867,-30.567588806152344,-11.740216255187988,8.076067924499512,32.80885314941406,-1.0825802087783813,-2.58960223197937,-8.994454383850098
113839.092504562,32.550437927246094,-228.89462280273438,-3.619600534439087,6.740575790405273,9.26783275604248,-51.26397705078125,-0.7973399758338928,-4.74727725982666
113839.09650456201,73.94126892089844,-234.69757080078125,2.050675868988037,8.532193183898926,-15.928781509399414,-75.1153564453125,3.602611541748047,0.06524784862995148
113839.100504562,86.5269775390625,-135.0311279296875,4.828763484954834,0.7653356790542603,-30.595157623291016,-47.20866012573242,2.0299787521362305,1.6963238716125488
113839.10450456201,97.45877838134766,8.656801223754883,8.56600284576416,-0.7233180403709412,-24.087400436401367,52.058631896972656,-2.7062437534332275,3.8130598068237305
113839.11043039599,87.99845123291016,85.24853515625,9.315114974975586,18.85511016845703,-7.682417869567871,137.0493621826172,2.408191680908203,7.9488115310668945
113839.114430396,18.49627685546875,172.05599975585938,8.404269218444824,12.240365028381348,1.9665038585662842,47.165382385253906,2.7049338817596436,1.9146034717559814
113839.11843039599,-21.42936134338379,140.51483154296875,8.032632827758789,6.071463584899902,4.385006427764893,-38.9860725402832,2.4843268394470215,-5.556903839111328
113839.122430396,-22.137027740478516,42.65043640136719,6.414355754852295,7.612281322479248,3.2805049419403076,-86.26829528808594,2.9819281101226807,-5.626079559326172
113839.12643039599,-5.446276664733887,-38.76582717895508,2.031303644180298,18.81866455078125,8.544098854064941,-63.152313232421875,5.277655601501465,0.30903181433677673
113839.130430396,-0.5301997661590576,-31.066471099853516,-2.6905157566070557,19.99867820739746,9.33036994934082,-19.874032974243164,4.888516426086426,0.4153057038784027
113839.13443039599,5.396815776824951,17.115827560424805,-2.022799253463745,-0.0023366971872746944,7.2411699295043945,-9.740228652954102,-4.924892425537109,-6.896791458129883
113839.13843039601,15.381897926330566,-58.8572883605957,-8.334610939025879,5.994437217712402,1.5245883464813232,26.35662269592285,-0.39628469944000244,0.19459055364131927
113839.142430396,3.9030799865722656,-42.331825256347656,-7.494506359100342,5.052795886993408,-6.561540126800537,32.8775634765625,-0.11549397557973862,2.172233819961548
113839.14643039601,-0.6358793377876282,-14.081099510192871,-6.284196376800537,5.251059055328369,6.0224080085754395,34.26017761230469,-2.79288649559021,3.7112176418304443
113839.153312437,-20.880340576171875,15.927031517028809,-11.456599235534668,10.269246101379395,26.08361053466797,24.536848068237305,-1.0852782726287842,2.579683303833008
113839.15731243699,-53.54276657104492,44.467018127441406,-13.990859985351562,4.8232316970825195,19.9117374420166,6.496796131134033,-1.972900390625,1.2797857522964478
113839.161312437,-42.62770080566406,71.71723937988281,-5.9997406005859375,6.010946750640869,2.312917947769165,-2.6814794540405273,-1.181344747543335,7.524964332580566
113839.16531243699,-13.8140230178833,12.359413146972656,-1.290981411933899,3.551866292953491,-10.0986967086792,-1.088752269744873,-2.817009210586548,14.831108093261719
113839.169312437,0.5504605770111084,-43.710514068603516,0.7039142847061157,-0.1393643170595169,-22.23410415649414,-6.103905200958252,-1.8454960584640503,19.179380416870117
113839.173312437,-11.483942031860352,-42.22321701049805,0.9158391356468201,-7.3678741455078125,-25.942520141601562,-21.53268051147461,-0.16232794523239136,13.310718536376953
113839.17731243701,-18.840991973876953,-4.810957431793213,-0.2664322257041931,-14.014910697937012,-5.463453769683838,-35.33101272583008,-1.3164516687393188,2.544782876968384
113839.181312437,-0.7217745780944824,21.970951080322266,-3.8186357021331787,-4.193270683288574,26.192176818847656,-38.513545989990234,3.17327618598938,0.5309282541275024
113839.18531243701,15.653684616088867,11.59509563446045,3.5008742809295654,-12.432637214660645,2.4431705474853516,-36.28377151489258,-1.1638197898864746,3.839066743850708
113839.189312437,-1.3351446390151978,15.123394012451172,4.271851539611816,-12.294988632202148,-8.02259635925293,-19.589418411254883,-1.975786805152893,11.461275100708008
113839.19924481199,-27.420625686645508,39.526954650878906,-1.0645524263381958,-5.217994213104248,-7.184338569641113,28.75412940979004,2.5476560592651367,16.87286949157715
113839.203244812,-45.55656051635742,108.68173217773438,-1.5875777006149292,-10.589356422424316,1.397077202796936,98.72234344482422,-1.8968242406845093,10.590368270874023
113839.20724481199,-50.81488800048828,163.5196990966797,4.554728031158447,-22.35364532470703,17.65252113342285,124.31596374511719,-11.624686241149902,0.7585985660552979
113839.211244812,-52.243263244628906,34.56375503540039,0.4062861204147339,-15.014913558959961,5.268787860870361,8.140533447265625,-0.8516156673431396,5.863559246063232
113839.21524481199,-38.33980178833008,-34.97578048706055,1.0408707857131958,-10.745036125183105,-8.099278450012207,-31.407455444335938,0.10813650488853455,9.175235748291016
113839.219244812,9.00202751159668,-78.83073425292969,-1.9858033657073975,0.6059005260467529,-9.29222583770752,-48.299442291259766,3.8222453594207764,15.207527160644531
113839.22324481199,56.88672637939453,-107.46800994873047,-5.011929035186768,4.218062877655029,-13.990437507629395,-46.76316833496094,4.308787822723389,13.840892791748047
113839.227244812,88.12846374511719,-111.16248321533203,1.8919987678527832,-13.026167869567871,-26.231243133544922,-24.390472412109375,-7.976804256439209,2.3591175079345703
113839.23124481199,38.05897521972656,-16.027427673339844,0.6107801198959351,-6.354356288909912,-8.581502914428711,46.83034896850586,-8.12594223022461,-2.6095802783966064
113839.23524481201,-6.281744480133057,17.376174926757812,-0.6052466630935669,-0.5527830123901367,5.342567443847656,40.465267181396484,-3.768056631088257,-3.4518074989318848
113839.221084312,-29.714017868041992,1.4598205089569092,3.2444257736206055,-0.01959819719195366,4.517623424530029,12.028570175170898,-1.4460937976837158,-8.808051109313965
113839.225084312,-22.567873001098633,-9.463001251220703,10.998595237731934,-9.584674835205078,-1.9601008892059326,-4.505077838897705,-7.973386287689209,-18.2257022857666
113839.229084312,-8.810150146484375,25.969867706298828,13.246763229370117,-11.673360824584961,4.583584308624268,-10.404268264770508,-12.805221557617188,-18.632057189941406
113839.233084312,-11.84280776977539,63.6129264831543,3.311943769454956,6.67007303237915,16.177833557128906,-10.269851684570312,-2.517390251159668,-9.757142066955566
113839.237084312,5.206498146057129,16.16004180908203,6.000846862792969,0.8300862908363342,10.152883529663086,-0.13868184387683868,0.005729179363697767,-17.469587326049805
113839.241084312,23.027294158935547,-60.334102630615234,4.6908159255981445,-3.449077606201172,7.286676406860352,-10.561453819274902,1.8294202089309692,-24.543228149414062
113839.245084312,9.461426734924316,-81.92671966552734,1.5045925378799438,5.753338813781738,7.385457515716553,-17.71475601196289,2.17175555229187,-22.830995559692383
113839.249084312,-23.259634017944336,-22.78789520263672,-7.421310901641846,24.151201248168945,11.04932689666748,-10.530275344848633,-0.5860865712165833,-14.398754119873047
113839.253084312,-29.01424789428711,42.42756271362305,-10.482068061828613,28.16851806640625,3.238060474395752,3.118774890899658,-14.745325088500977,-11.289772987365723
113839.257084312,-4.317176342010498,74.54161071777344,1.916506052017212,12.171529769897461,-5.58455228805542,6.47149658203125,-37.574886322021484,-15.90063190460205
113839.26629372899,-18.247901916503906,82.86865997314453,12.283527374267578,10.34842300415039,-7.175052642822266,22.910545349121094,-43.60417175292969,-16.680309295654297
113839.270293729,-17.96465301513672,30.457786560058594,16.763935089111328,11.762727737426758,-8.540484428405762,11.890975952148438,-33.13911437988281,-13.64970874786377
