timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1390867.670298,163.0844240036409,167.0350822840267,173.87641616968642,177.94073538691936,178.27326298836607
1390867.677886,159.23285452282042,166.56186628316965,173.71008074312985,178.01328947286638,176.9528853915008
1390867.686416,161.55608763797647,167.0582739886723,173.77905172794195,178.18719007980883,177.1790090189725
1390867.694534,159.96758173272562,167.53466834149546,174.0283912613097,177.90377755084123,178.41749075005006
1390867.709611,158.65229735248374,166.91468924156734,173.7677909356688,178.43709031688564,176.28226323888413
1390867.719885,161.20030790471293,167.73278544722618,174.11822186062327,177.3631961881107,178.22153250554098
1390867.725363,161.38947296443504,167.22016009857964,173.92757427532806,177.38957470808563,177.80302186846743
1390867.734347,163.5907179657314,166.79293664089482,172.80446443987316,177.22386651011394,179.43798704537573
1390867.741769,160.45739665953312,167.05525482777364,173.70123867074122,177.1422962079821,178.84169347704534
1390867.764256,163.26900582021753,167.20766011834777,173.5452333364164,177.48255163210536,178.82065585564862
1390867.768123,161.43471732374377,167.0973521956971,173.45435747827523,177.18125705134005,178.17122490175205
1390867.77748,161.7764518650679,167.05703473769958,173.33679259368807,177.20453912623918,178.61937727795268
1390867.783523,162.47992983595432,166.67177852237435,173.6122431457131,176.9654778048428,177.6008434199929
1390867.791973,161.2221652029443,165.8374948595171,172.3373799637402,176.62827506175023,178.36023977353017
1390867.797359,161.11265933973738,167.1008011246129,173.14947460481727,176.64459049801823,177.96639369283972
1390867.802695,160.87878253355962,166.8409720663894,173.13562103835886,176.92200211281647,178.0487364032018
1390867.814037,161.54029811933643,166.37063804992712,172.765359308856,176.79386494260788,178.56409286284128
1390867.819809,163.13055081537235,166.3902237359345,172.90062955007767,176.90325828720282,178.78507479884544
1390867.826978,160.07144120826786,165.6200675619812,172.02463722800775,177.22939744640206,177.7779766922431
1390867.834694,162.00501984012686,166.40475593041532,173.03474317835668,177.10755559600886,177.99463124007116
1390867.849161,161.86671985232627,166.1184837942175,172.8423525479139,177.35714855457192,178.6116058974158
1390867.855369,162.1180582659305,165.47950289595087,172.19393536013698,177.07235121061956,179.19947697625096
1390867.861798,162.92495051662158,166.2300051271597,172.85044057166456,177.10819498501317,179.28530815242638
1390867.867863,162.538658147252,166.02164555670345,172.6521661560413,177.357258979223,178.0784324944045
1390867.887064,160.9529835775503,165.73804508870668,172.12121873812114,177.31369564258472,178.1491962540356
1390867.89473,165.94421651114462,166.38224296133004,172.594614465408,176.83564784423666,179.04074851204942
