timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
123293.325372,172.9010659127007,167.9222346664473,175.32978883288231,178.90947550151765,175.87160161245347
123293.333443,174.11786725593473,167.81903015178153,175.279112509737,178.81893178586793,176.94425489156134
123293.341136,171.12055454307946,166.59416962118075,174.77602581961793,179.1837354145591,177.10809073127234
123293.34943,174.96588714221787,168.29028287930012,175.76993547396452,177.95872931730344,176.75118202699838
123293.357429,174.10974590355715,167.4992512690678,175.87462850022763,178.200851216122,176.12865624725518
123293.364965,173.32719711952979,167.5798017518716,175.2945884960032,178.7964451804121,176.73463408992512
123293.381748,173.59147916806157,169.51163014176933,176.60261629781007,177.8474493714122,175.78018755920587
123293.389207,172.85194537611412,167.0311755390613,174.94681582240258,178.61642403178388,176.95488464525008
123293.39774,173.08646134315129,167.3254463850591,175.13164521301812,179.35983824512613,176.3610746766036
123293.426854,173.95657964586948,166.6954458602037,174.92865496953218,179.2387369310558,176.14152217011116
123293.431546,172.94454354759657,167.53040143525982,174.5724038175983,178.94661354827718,175.75576407600963
123293.435752,173.23702036219635,167.26335363804102,175.15865982168364,178.73492259099552,176.39918926572668
123293.440172,172.97977183667453,167.57728172386032,175.01188849962338,178.84733457300635,176.67252312342072
123293.445305,172.69725899805655,165.88223168824686,173.44248955442282,179.15293827133985,175.18163298435428
123293.45166,172.06065465914122,166.20362692842153,173.61600701279386,178.9048759225007,175.3299406006707
123293.457686,172.1073367923404,166.63940705263883,173.92151348780948,178.95219891509953,175.83340985861201
123293.464686,173.0008491470483,166.0799582131964,173.79203085208823,179.22849417617422,175.48096106448912
123293.474463,170.92368628520538,165.95271827798388,173.4253716511355,178.82188883751923,174.92887568322644
123293.481998,171.4441726815602,166.9809437846457,174.07141017040374,178.73325000411555,176.36787837018557
123293.489981,171.32764708954102,166.80803381448385,174.00222543807774,178.9460876825015,175.6609570933324
123293.497634,170.30026532562664,167.1847795604816,174.44959761612998,179.59880502329057,175.3005951840551
123293.50715,172.8124026950542,166.92509783399407,174.36514701179135,179.54764532399602,175.10723074998495
