timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
121559.322959,162.1271686310818,165.39746252749325,173.14799841610073,179.1715692687826,174.77199425118553
121559.328747,167.7118132839724,166.0760548053759,174.13327700491197,178.3891348665811,176.49906109333756
121559.334991,168.51965701216668,165.94633777100609,174.09234376670832,178.58348009271566,175.80362430911302
121559.343016,168.92848743853742,165.8848657209996,174.2657176253579,178.45691915331332,175.6689469967655
121559.350825,168.3855535142053,166.42112363527934,174.1512245366262,178.10672036605425,175.76912989161156
121559.359051,167.30385350028945,166.1550494554546,174.3740930548176,177.67801994041514,176.2491989387528
121559.366639,169.53934548481178,167.2905485455067,175.11259988261432,177.3312318094698,175.90402006979983
121559.374535,168.2594712919896,165.64574760571648,173.85017852424414,178.21204776111327,176.4723323150582
121559.384101,170.04011128166303,166.0103591089862,173.97230002999407,178.1973872150171,176.79588855290513
121559.390509,169.56034497561964,166.5080580927733,174.24152203432584,177.2061068962453,177.03314078476006
121559.398868,170.24902049380242,166.26737213964446,174.08185177073065,177.69098825847416,175.99971610726558
121559.406503,169.47574060478829,167.3913124257301,174.74717223535976,177.54414405811897,175.4756885760768
121559.429467,167.24801686055045,165.25277980531928,173.26092762880367,178.50612400768782,177.1173916651066
121559.431709,170.9082813468433,165.77886389591342,173.761846023833,177.66021501795535,176.7087590213878
121559.439128,169.05563333083043,166.07347532694953,173.90912287235255,177.76582704190005,175.8116747512799
121559.44749,169.36684603442188,166.258066638753,174.39893482297526,177.7720925089063,176.01282128374766
121559.45499,168.57144589656104,166.6218376979798,174.21771331548172,178.0868090632513,175.93551701919122
121559.46322,168.26367806385468,166.02303021179708,174.40571905227984,177.96184762782062,175.59670135173303
121559.471375,167.04593189785584,166.62935056735122,174.30524480373478,177.7358265304369,175.24726496637683
121559.479258,166.70911187770315,165.84617998714228,173.9447351033151,177.99674243163068,175.75967797444898
121559.486985,168.881346757905,165.73926963997144,173.6696460770429,178.47254004385252,176.40765057138628
121559.495221,168.19844627342243,166.37608627062644,173.7366127575224,178.96308970482264,175.25239720289653
121559.503345,167.34747003752148,166.14083767395107,173.87028775573367,179.0211808817051,175.10093801681774
121559.511496,167.10483560839825,165.99486521287136,173.45366063908224,177.9463115211174,176.21398814702246
121559.519467,165.6135358099365,166.30636292106558,173.99759161818594,178.77830917368286,175.4705399438712
121559.528002,167.6666915233332,166.20636639612667,173.929112456342,177.9476909174032,175.91106914810425
121559.535587,168.98961436669614,166.7615749349973,174.11995284824272,178.5439581689785,175.5644940199655
121559.558066,167.4336922273544,166.08514591069783,173.75117300422679,178.27504175856225,175.54344870856252
121559.564405,166.4762615717526,165.7300471093276,173.82466390687912,177.9963316804494,176.04383592052858
121559.569279,166.62840437738458,165.39774888853503,173.74578455302606,178.13272257967373,176.09057372452665
121559.574868,167.53634385873818,165.92808166609845,173.6827827444698,177.84027502028596,176.4968297492164
121559.58174,165.6649197434846,165.6341040803962,173.47045895963288,178.33424418792364,174.6530432474708
121559.589165,166.1481548908625,165.55008326313882,173.60355910817609,177.88812455844297,176.55310864028684
121559.605689,165.86043824792642,166.14414720190285,174.03790470249376,178.31676166336214,175.1600307398628
121559.611893,165.7526913432244,165.89045195443333,173.5983269027762,178.30493150710814,175.73780301948076
121559.621144,164.56995275052736,166.29089254370547,174.1594079034883,178.6601741574447,174.95568359875853
121559.629402,166.68363567907528,166.27312875073352,174.1584969437347,178.35439849129085,175.15917835910847
121559.63778,168.22008741102664,165.9129635774337,173.52469308962884,177.84087127880088,176.63246246178014
121559.646383,165.59651088525274,165.93985667944455,173.4357924899092,178.44734996834464,176.20147966777412
121559.653419,168.45967886220546,166.28285853557205,173.7273525008368,177.70749438718613,175.6909769559432
121559.661999,166.59868671664756,166.3115471967504,174.22787057723394,178.02542630632254,175.04232265236882
121559.669246,167.02692485426104,165.9700811858942,173.98485548533318,178.37978601873573,175.84037814249484
121559.677525,165.43004748692456,166.11352240267917,173.73229241014192,178.09487061141232,176.39647464474555
121559.685308,168.62088570335277,165.44582398533538,173.51023602507405,177.65417643378234,176.52012550292096
121559.693086,168.28360436944607,166.44220832808998,174.01370777211972,177.913915831511,175.402277216555
121559.701436,166.12807386733698,166.2645169932502,174.27041621823386,177.98474158808423,174.96957567462164
121559.708749,165.66643875527836,165.75199410503745,173.4713827472027,178.60146513329292,175.87846769741924
121559.717209,166.84176023761813,166.28166690450016,174.03676862339154,177.68986731234943,175.50191953603806
121559.725533,166.92020682736072,165.7728353109096,173.68864385391757,178.34960399099626,175.13059677474243
121559.734004,165.55079442403115,165.8928231133744,173.5144407094714,178.75648722897103,176.01667498539413
121559.740962,166.73958213156465,165.63571852779336,173.7742536366819,178.29597687977122,174.81996586246933
121559.748714,166.92684307702424,165.73451372179423,173.45489357307207,178.30118075784955,175.54559994752717
121559.756889,166.8061778273154,165.39463732970586,173.593127277147,177.68480493050518,177.7348039443105
121559.774313,168.23189943224335,165.45418131801526,173.63290740614232,177.73310975161795,176.61565529897996
121559.781689,167.43543926950517,165.7507459604578,173.6284082279705,177.80345923785413,176.0470743657275
121559.789564,165.96752932146376,166.0090659231249,173.5999865284199,178.01475214011515,176.1620070295541
121559.797265,166.1998046833281,165.72884579456667,173.72020970877986,178.78525102514146,175.242346089719
121559.805477,166.4502203920063,165.98981137519368,173.57655297048524,178.24949682867998,175.99154356978877
121559.812622,167.60547897168732,165.64403990990886,173.9084648309025,177.49636271845458,176.64745281434998
121559.820937,167.93408189155505,165.95674608145282,174.08460690047215,177.1914367130374,176.31238408006348
121559.828109,166.91737185446382,165.9031833341611,173.90885003555636,177.81327552301758,175.97513941311553
121559.837178,167.836680129568,165.9911364874799,174.06618031610196,177.90846773969824,176.34052092882106
121559.844986,167.2376587845524,165.8332440349929,173.6977734296804,178.07524374188296,176.5054420115747
121559.853238,167.36573723843097,165.8395094285568,173.8638836079727,177.95182029000728,175.52724226173783
121559.860493,168.31124745339943,165.8162334981332,174.27460114068603,177.43387436302703,176.72280681610727
121559.869395,166.50692945080547,165.93764252661646,173.75032591623378,178.16840031415526,175.87347023537575
121559.877063,166.34618757292935,165.48978108858037,173.57869463116708,178.57563708083734,176.12174169615264
121559.885587,165.6138671613558,165.83433875600286,173.63331594167008,177.99203689468442,175.91443977294637
121559.893568,166.930393769809,165.8591355112351,173.56382742760175,178.4825499582076,175.5078252080975
121559.901882,166.6245516306138,166.11593050103085,173.98892089496258,178.38882629658525,175.26243402000267
121559.909571,167.7258042372786,166.11880754598369,173.9468950111221,178.13469663440796,176.18681465251368
121559.917781,166.0683157970469,165.4967398801864,173.51805119323143,178.69356771637774,175.86425922385484
121559.926059,167.87695768283908,165.9392684277361,173.60989613228455,177.512454669104,176.5940701988745
121559.943294,166.60749142261997,165.66076986172575,173.46659659481185,178.3879303590442,175.95557957458823
121559.950516,167.49106030080804,166.8705931025632,174.44968504187108,177.64244075029427,174.7607209173014
121559.958307,168.15557732334955,165.87327890986384,173.5439943457355,178.78303526712108,175.1522879712056
121559.965739,168.05701188578848,166.77100218537305,174.16508899763613,178.487459214945,175.04069292388633
121559.973115,167.73967075745924,165.92508164546118,173.71541078960152,179.37925022193602,174.84402649363682
121559.981172,167.47138093305003,166.0918666784322,174.22076335918598,177.49043995536525,174.19894286668045
121559.989399,167.76373828736536,165.7186386434884,173.9439776048228,178.4336165472313,175.59493365971915
121559.997288,168.03484645566792,166.38511017395604,174.38356701467438,178.55094716326198,174.09875781329075
121560.005384,167.6709991842007,165.9248052931654,173.8906394104156,178.19678248718822,175.3485590629639
121560.012815,166.38459965418969,165.9290830049284,174.13198010579333,178.24741178030493,175.18671499781397
121560.021961,167.29411961001045,165.77051232984377,173.92425061824073,178.00704743102088,174.92060496062402
121560.029722,168.5260102186117,166.18621808947145,174.1384793779773,178.0214882558892,175.19335907759833
121560.038158,166.7762747106062,165.61346403585284,173.8964635875705,178.26674343926868,174.73406908140865
121560.045026,166.2878333360621,165.40853794494836,173.6168086780073,177.88406022738093,175.0225676792313
121560.053067,166.43518020360239,165.32773218812207,173.85190490320633,177.75609039712086,175.16606693180958
121560.060979,166.8629104129479,165.82185858293118,173.99687155635348,177.32322088845734,175.10521932924618
121560.070032,167.6077081086403,166.21301738856718,174.03101590070378,178.01291071586803,174.67328375742207
121560.078312,166.11961405980526,165.55966010662397,173.5456332493139,178.37649147926808,175.13014200780373
121560.08576,167.01368831279143,165.57673144738243,174.26724065361807,177.22440725514227,173.3903429513217
121560.093916,166.25261082194925,165.37073498936945,173.76128708167303,177.47502708150213,174.93444242171051
121560.111291,165.89606030912984,165.32291614465126,173.92836480823385,177.37846229547318,175.32074267853986
121560.118704,164.5079528612317,164.7812262762861,173.787640379814,177.81950095251653,174.91618339888674
121560.12661,165.96404409831143,165.0984494920086,173.57374469006012,177.81553220353987,175.56893336131287
121560.135249,165.78211467990317,165.09316183895015,173.5887170680082,177.8704434350866,174.25596041091143
