timestamp,thumb,index,middle,ring,pinky
199971688,0,0,1,1,1
199976693,0,1,1,0,0
199981698,1,1,1,1,1
199986703,1,0,0,0,0
199991708,1,1,1,0,0
199996714,1,1,0,0,0
200001719,0,0,1,0,0
200006723,0,1,1,1,1
200011728,0,0,0,1,1
200016732,1,0,0,1,1
200021737,1,0,1,1,1
200026742,0,1,0,0,0
200031747,0,1,0,1,1
