timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
117721.8107588535,16.764846801757812,4.341705799102783,-5.848788738250732,-7.211456298828125,5.104657173156738,22.845346450805664,4.205641269683838,-0.7428299188613892
117721.8147588535,-0.57871013879776,12.971342086791992,-3.7390995025634766,3.571017026901245,-8.594661712646484,39.52919387817383,-1.6573599576950073,-0.874614417552948
117721.81875885351,-19.545120239257812,5.040337562561035,-0.014847490936517715,-21.037128448486328,3.498574733734131,9.560022354125977,17.8336238861084,-14.711451530456543
117721.82275885351,-1.29995858669281,-16.663761138916016,4.399619102478027,-3.074558973312378,8.061172485351562,-47.25400924682617,5.3264641761779785,6.574686050415039
117721.82675885351,0.9516850709915161,-0.4785870611667633,1.8152341842651367,-16.817644119262695,14.063626289367676,-35.01007080078125,15.82644271850586,-5.8722076416015625
117721.83075885351,5.094695568084717,-8.79077434539795,4.110543727874756,1.7030493021011353,-2.736819267272949,3.486663579940796,-0.13661783933639526,4.743955135345459
117721.83475885351,-2.285505533218384,-11.04813003540039,1.7383017539978027,9.506001472473145,-5.7909369468688965,23.384794235229492,-3.225968837738037,5.431638240814209
117721.83875885351,-10.227561950683594,-3.2340521812438965,-0.7593369483947754,18.009553909301758,-11.845717430114746,-8.228545188903809,-16.596847534179688,4.249009609222412
117721.84275885351,3.054804801940918,18.779277801513672,-2.9407732486724854,-26.798038482666016,20.49319839477539,6.571460247039795,16.710269927978516,-11.141058921813965
117721.84675885351,-5.289160251617432,-15.249765396118164,4.021258354187012,3.3311822414398193,-2.8445253372192383,-7.460249423980713,-2.2556824684143066,4.514440536499023
117721.8433990615,-5.282064437866211,1.8084768056869507,1.198843002319336,7.448629379272461,-4.856602668762207,8.601390838623047,-3.2962565422058105,3.87888765335083
117721.84739906152,-16.61114501953125,-21.034902572631836,0.26387879252433777,12.309183120727539,-12.987069129943848,56.48672103881836,-9.993152618408203,1.5618304014205933
117721.8513990615,8.470132827758789,15.318228721618652,-2.944098949432373,-25.235923767089844,19.741329193115234,-5.033111095428467,19.812660217285156,-9.301736831665039
117721.85539906152,2.020629644393921,-3.173532009124756,2.492659568786621,2.132556915283203,2.933856964111328,-34.08174514770508,-0.9039872884750366,1.971922516822815
117721.8593990615,0.4314374625682831,-26.14193344116211,-0.03516409173607826,7.443136215209961,-3.8285844326019287,15.617025375366211,-4.379214763641357,2.672023057937622
