timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
116536.5251315615,-29.797073364257812,-35.605140686035156,-18.322811126708984,10.564163208007812,-0.6616377830505371,-27.128787994384766,-2.3600752353668213,-20.597318649291992
116536.5291315615,-7.771790027618408,21.088956832885742,-12.168312072753906,7.306732654571533,-4.288051128387451,-30.939876556396484,-4.122303485870361,-17.647785186767578
116536.5331315615,-0.7860596776008606,-14.514525413513184,5.275384426116943,-4.496302127838135,5.600790500640869,-10.709270477294922,1.4953408241271973,-10.5518798828125
116536.5371315615,-5.467521667480469,-1.9166234731674194,2.5815913677215576,0.9267482757568359,-5.811957836151123,-18.550683975219727,1.7892588376998901,-7.924537658691406
116536.5411315615,-14.238441467285156,50.95068359375,0.0021508503705263138,4.762600421905518,-3.349895477294922,21.247085571289062,1.3043301105499268,-5.719605922698975
116536.5451315615,-6.39984130859375,-4.484185218811035,6.574915885925293,-13.71115493774414,1.3274049758911133,-18.04979133605957,3.4574379920959473,-4.625109672546387
116536.5491315615,6.441445827484131,-34.07030487060547,-7.5118279457092285,-3.5026447772979736,6.022875785827637,-53.11857223510742,-1.1628992557525635,-10.395880699157715
116536.55313156151,-3.9664134979248047,1.4289791584014893,-4.084320068359375,2.724992513656616,-12.232312202453613,-10.772078514099121,-5.021099090576172,-5.5175251960754395
116536.55713156151,5.12786340713501,12.774079322814941,2.1628382205963135,-5.97352409362793,-1.7331537008285522,41.444217681884766,-3.9502406120300293,-0.2299199402332306
116536.56113156151,-0.5806761980056763,-10.395851135253906,1.0067598819732666,-16.24662971496582,9.575221061706543,-17.82274627685547,-2.956843376159668,-0.41414690017700195
116536.5574745615,10.18978500366211,-3.552057981491089,-9.090859413146973,-6.373526573181152,6.639617443084717,-16.52808952331543,-5.939329624176025,-0.6363457441329956
116536.5614745615,-10.165937423706055,62.427242279052734,-0.5586788058280945,-0.03479726240038872,-10.307364463806152,60.41109848022461,-5.320430755615234,9.468411445617676
116536.5654745615,21.037368774414062,11.579309463500977,7.338711738586426,-7.32097864151001,-13.572758674621582,2.480780601501465,-1.0994945764541626,12.629600524902344
116536.5694745615,30.767520904541016,-33.63095474243164,-3.1559486389160156,-6.581766128540039,2.034101963043213,-69.51701354980469,-2.5381507873535156,4.621091842651367
116536.5734745615,4.77705717086792,-12.320812225341797,-7.8509907722473145,2.1089062690734863,6.529515266418457,-50.793251037597656,-3.4408607482910156,1.3281337022781372
116536.5774745615,1.9463914632797241,4.533693313598633,2.3656723499298096,5.062899589538574,0.7053190469741821,-11.713469505310059,-0.9183679223060608,10.211064338684082
116536.5814745615,3.3464176654815674,-11.221405029296875,7.576076984405518,-4.555922985076904,-0.22361934185028076,7.69145393371582,2.18623685836792,14.17682933807373
116536.5854745615,0.8984715938568115,7.168664455413818,-10.762422561645508,3.7630701065063477,3.655287742614746,-0.11560766398906708,-3.5465216636657715,2.256732702255249
116536.58947456151,-24.296504974365234,-0.5370520353317261,-11.701272010803223,8.362933158874512,-2.3346238136291504,-8.38196086883545,-3.2009458541870117,1.4366114139556885
116536.59347456151,-5.634316444396973,-13.131035804748535,-1.2017648220062256,4.96475887298584,-7.621474742889404,62.18879699707031,-2.495532512664795,8.534074783325195
116536.60750768651,8.299554824829102,2.8037171363830566,7.437093257904053,-3.589259147644043,-1.232210636138916,16.142147064208984,3.092620611190796,10.963435173034668
116536.6115076865,-4.945516109466553,7.04545259475708,-13.199925422668457,12.584929466247559,-2.6789052486419678,-18.996627807617188,-3.2173261642456055,0.6802024841308594
116536.61550768651,-3.42427659034729,6.242759704589844,-13.056365013122559,12.090534210205078,-0.9808295965194702,-16.406883239746094,-3.866201877593994,-0.02254810370504856
116536.6195076865,-21.976015090942383,4.424736022949219,1.3741161823272705,3.9424822330474854,0.5681886672973633,37.36870193481445,-0.9099436402320862,7.339678764343262
116536.62350768651,-38.749534606933594,3.30936598777771,-2.776489496231079,4.448241233825684,2.208003044128418,21.908937454223633,-3.3917229175567627,4.391278266906738
116536.6275076865,19.204303741455078,-1.7729812860488892,-5.332254409790039,9.017804145812988,-3.267364978790283,-5.2122344970703125,-3.4295430183410645,4.091794967651367
116536.63150768651,8.024201393127441,-3.9151055812835693,9.643698692321777,-10.884993553161621,3.1114718914031982,-1.2579433917999268,2.542813539505005,8.91421890258789
116536.6355076865,9.96591854095459,-13.963713645935059,-4.427786827087402,2.7370617389678955,3.1035194396972656,-33.68780517578125,-0.0814371109008789,3.501207113265991
116536.63950768652,11.420642852783203,-5.031566143035889,-7.884721755981445,12.928540229797363,-5.471906661987305,-9.9437894821167,-2.621377468109131,4.505842208862305
116536.6435076865,-18.05666732788086,-22.134044647216797,-3.3011672496795654,6.522235870361328,4.638460159301758,-6.716628074645996,-1.3485924005508423,1.4672476053237915
116536.6416650615,5.0534210205078125,-6.941375732421875,6.155998706817627,-7.780642509460449,5.682278156280518,-38.182777404785156,2.0767319202423096,6.333347797393799
116536.6456650615,-28.868200302124023,-39.53908920288086,-10.178184509277344,2.9931862354278564,11.491350173950195,0.23331041634082794,-5.05701208114624,-3.1496901512145996
116536.6496650615,-9.218994140625,-9.069565773010254,-8.818314552307129,8.313968658447266,-2.2138259410858154,6.129312038421631,-7.577325820922852,0.7139235138893127
116536.6536650615,5.1776933670043945,36.638587951660156,2.36696195602417,2.5224475860595703,-6.161907196044922,52.80780029296875,-0.9887028336524963,5.936542510986328
116536.6576650615,17.124351501464844,-10.997147560119629,0.9362866282463074,-5.111451625823975,-5.074578762054443,26.903234481811523,-2.556511640548706,5.541409969329834
116536.6616650615,17.222801208496094,21.69196319580078,-6.594824314117432,7.023779392242432,-5.4205427169799805,-5.654359340667725,-1.2872856855392456,1.1509264707565308
116536.6656650615,-6.406820297241211,23.017372131347656,-0.593277633190155,8.67141056060791,-4.511253356933594,17.742204666137695,-0.7625082731246948,-4.245371341705322
116536.6696650615,2.4370739459991455,-10.757364273071289,4.003983497619629,1.0635037422180176,-0.015526861883699894,-3.236529588699341,3.757469892501831,-1.9082120656967163
