timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
116537.119013,171.62108121140474,164.31695244458453,169.63918934572519,174.21091221140296,171.7196235896016
116537.127126,171.6057568188469,167.45743335303604,171.70671058759385,175.7827605111433,172.881376264065
116537.1349,171.1807774516637,166.35537193257764,172.02757305918732,175.60184201630221,173.37950666849562
116537.142695,174.2668520642757,166.99532115127107,172.9250241642549,176.49089065897797,173.9172217792894
116537.151623,170.96391711064672,167.6552124478626,171.85049800656827,175.82020621172572,172.93770715124936
116537.158789,172.68458136985797,168.00037262472202,171.8946162708527,174.61377170034206,173.04936740093345
116537.175328,172.7383642384977,167.93242153565228,172.27126820251834,177.1070220109417,174.67967077183363
116537.182876,171.8359150978179,167.45233349202906,172.26979137284044,175.58414920622388,174.07268319983334
116537.190649,170.2575323603543,167.69047133242185,171.91411032036535,176.11282405377105,174.15939374750036
116537.21212,171.87635452932957,166.48864536076525,170.92894517944484,174.45188199769808,172.93729216756654
116537.21757,170.66877438906303,165.89464143254875,169.8663703494743,173.97579620542595,171.87863061369544
116537.222312,172.29453265304517,167.22352822356876,172.57655958127975,175.6004470693586,174.6194563934465
116537.22853,175.0199474706687,167.74223588021715,172.73059114969556,174.5938468832688,172.97432231421385
116537.236751,170.27549559420433,167.48919929239204,172.66463421983073,174.85344504848928,173.27614613357042
116537.243564,171.84898844439647,167.1526924243423,171.82235869589667,173.84188431098548,172.16716580079014
116537.251904,173.29883664960394,167.9643676149356,172.8752825001522,174.95763480580175,172.0293384794497
116537.260806,172.34676230227925,167.42316201685628,171.93356352683733,174.6015949757019,171.96158188944975
116537.268676,172.38048035240726,167.04373274903867,171.61933787321877,175.22923392945924,172.70298143244983
116537.276327,174.21277058767234,168.21669534425507,172.7551363790576,175.68418034801664,172.74435262204608
116537.284123,174.53666539340443,167.17073402318536,172.207103658729,175.6977967845225,173.8339852195139
116537.293647,173.0912615026768,167.31948109212343,172.19930888068572,175.76286231904612,172.8921772065531
116537.30174,169.47179872936348,167.18933019011536,172.34221709667463,175.95361060562507,173.48712274339724
116537.309116,172.60628576890807,167.85293728672403,173.31931854287689,176.1957765098835,173.421592947184
116537.316465,171.7217633944822,168.50948668065362,174.10412972351412,178.05196364747783,173.96921980263514
116537.324895,171.10811368088204,167.90703636099346,173.63308305769155,176.89075458412037,173.40004515572753
116537.332595,171.71633554300377,168.30513762975258,174.42299870055447,176.90522371134614,174.13080371596538
116537.349724,170.85292899229847,167.2455419185982,173.17798349771135,176.4252198558918,173.1155287619478
116537.35711,172.46597122033575,167.52109085495712,173.49146553084637,175.75337637017535,172.66714128388557
116537.364173,169.9983209235834,167.97616182048577,174.27996086521654,177.34467990920808,172.94337254957222
116537.373205,168.653174174998,168.1908371637921,174.3841560562508,177.49646196871004,173.54839148313823
116537.380215,170.49869040448453,166.87373868898317,172.70491212828514,175.8375424930881,172.2203250017605
116537.387599,171.09752874481478,166.94218681575984,173.0373272658659,175.91981637166194,171.9843750289792
116537.39648,171.23657059454888,168.6183446836609,173.9384162050053,176.95566604828173,172.76722111599204
116537.404637,170.0049979669688,167.47846578726933,173.76109665358103,177.06410133543358,172.71452452209806
116537.412679,169.89992750859275,167.6902562316407,174.46361308186178,177.44438864567903,172.61341563659872
116537.419937,170.88091532802952,168.9215185845969,174.93260477235245,177.72334954913524,172.53842430253215
116537.428005,170.15012933594156,167.63541691437703,174.4323513178615,177.38508529815522,172.8200646656448
116537.436572,169.34216748741818,167.30922254681607,173.91767376837922,176.87807111273887,171.94983557445929
116537.444748,170.50737515019244,167.32495315031875,173.14755587952473,176.48494202666515,171.45505047947776
116537.451663,170.8302581260423,168.28611356588644,174.40128908752192,177.06752997240451,172.0748758023113
116537.459843,172.09900930956536,169.2280061955695,174.53701904118415,177.27689678748632,172.52300304339954
116537.467654,171.04864256392565,168.562436983764,174.51832368602393,177.3925106470934,172.23060137236354
116537.476651,171.2053255891176,167.85432583276008,174.02078679200582,176.73724596720206,172.1223359826004
116537.483879,171.2865376699153,168.22807342458682,173.93635963920693,176.5668038333428,171.8522722230778
116537.491679,171.92626631838726,168.7730965155616,174.8133460644092,177.38883626200843,172.39791046181116
116537.500982,172.3209179028849,168.19595533927316,173.95612785229076,176.1603070070898,171.3846578591113
116537.508407,168.7950822419819,167.77314370804834,174.31317119067816,176.48186019968225,172.2548984703621
116537.52601,171.24712903878466,168.23952169790138,174.09732432563345,176.10515090029028,171.39660866614847
116537.533511,174.0510178146294,168.28684508434773,173.9909800719888,176.39178570189745,171.47092498097172
116537.540723,171.38510728141526,168.4590360134231,174.17257781566275,176.62636442287703,172.58044967035875
116537.547702,173.6723897564747,167.41600604204444,173.61100231389875,175.72998090207568,171.39185926988594
116537.555981,170.2837080228759,167.45220332317552,174.06918482512293,176.5978310362119,172.05268764960647
116537.565111,173.4506904090686,169.09122825948495,174.4893381570238,176.7538340608889,171.85684379078273
116537.571835,170.73566708032638,168.36626151823185,174.86068641674112,176.96068938224835,172.60882225564183
116537.579568,173.98292406777205,169.8649041381229,175.58242695620095,177.4727137855563,172.99901596493032
116537.588765,172.27926178096493,168.2969152574322,173.63831317809755,176.3094119952644,171.6749081440745
116537.596696,172.20329520074026,168.81075429496576,174.59556490295137,176.92256826335841,172.25735776009606
116537.604738,173.92836726040673,168.27568725562776,173.97888579724307,176.51111863534078,172.26209303489676
116537.612097,172.30736237000437,168.36358208995657,173.8879787669242,176.2651730742505,171.62776948872875
116537.620504,174.50946003797233,168.89453491118303,174.4759941177512,177.28265564358082,172.48431236058866
116537.628506,172.696765470125,169.05616474011134,174.5529182723856,176.95939349455034,172.59808659661115
116537.636772,170.24638794282293,168.296921530552,174.30265718435027,177.2265909098545,172.91973878820008
116537.644754,174.22362793396297,168.44001620877526,174.6135856058122,177.26013481863382,172.6364481819403
116537.652836,171.93203155360825,168.66196823552843,174.63961251947276,177.15334726882327,172.57882339492394
116537.660714,171.64270826770908,167.25438667883319,173.85153370563475,176.98345432647318,172.6437146187262
116537.668228,172.0853841389297,168.42347408040084,174.0364933983714,176.56846699966468,172.03134399201772
116537.676106,170.11808099519754,168.16052552911714,174.12885496064496,177.02519583545308,172.4848817088735
116537.6938,168.77547215580296,168.0467141235599,173.73800237575765,176.645810352177,172.76034405201608
116537.701749,171.75873915285305,168.6736121243238,174.19745231945464,177.07379279664784,172.491420105459
116537.708595,169.68112985897238,168.9592346516131,174.52682510283634,177.89190367910868,173.79763025304908
116537.716465,172.08366700886182,169.2136626405593,175.23983474554817,178.28043801952094,173.56820736009647
116537.72369,171.12843578956353,168.96779919636205,174.8764529921764,177.7626352887014,173.82562901355925
116537.731738,171.85440391873234,168.321380598404,173.73090980457093,177.1058098807978,172.45413207331924
116537.738741,172.20400828014482,168.78780388327914,174.3063661078893,177.28219084207183,173.28785934960555
116537.747473,168.50774854709107,167.27067825279394,173.29960843402546,176.3923371908335,172.64837803521823
116537.755573,170.39162420168662,168.9888138271769,174.6350638424176,177.26301022292742,172.99114904710893
116537.764724,170.70748165679788,168.19393273400638,173.46497833042673,176.7178081187022,173.20814944801543
116537.771618,168.92846037228668,168.73437428007733,174.19377310802074,177.30683672911698,173.06046773644155
116537.780402,168.83136114780297,167.85012208144107,174.0102941656828,177.096093401282,173.44889932574378
116537.788145,170.12014141855335,168.2306222810924,174.22858512624595,177.5662464225295,173.4669930866321
116537.796791,170.75033103851436,168.00829289052396,173.92360005819202,176.76097632501234,173.50748960807357
116537.804397,169.6038444728432,168.41802041981268,174.18113179339755,177.41308208070774,173.67049539330586
116537.812857,169.72592167081274,168.18319743724805,174.22081574326927,177.14363366970812,173.86018643492193
116537.820649,168.85570175448228,168.68104458258782,174.48722552543165,177.6702342453996,174.24425990077995
116537.828051,166.6118718089858,168.04689581301173,174.0028703255283,177.26066585120563,174.5414843198636
116537.83617,166.53445555653266,168.2550528467487,174.409271354302,177.0408321691405,174.14024965269533
116537.844116,167.4225401609102,168.70809660301617,174.5155797583281,177.80455264278544,174.52378174694485
116537.862409,169.83564472946884,168.70539523453255,174.4421581860858,177.68618342899302,175.2618248756744
116537.869558,169.03006661793532,168.79221231601196,174.60512488268307,177.38555284446326,175.0451076466811
116537.877651,168.10995630647642,167.9157376718373,174.3935432720474,177.37860277416112,175.64661164860127
116537.885177,169.2075757250623,167.95505313308524,174.50601041761828,177.35615244042617,174.97885658277892
116537.89282,168.23162964637237,168.19776131745863,174.35146234435734,177.1324995508034,175.2396956497315
116537.901182,167.51275438025306,168.28765914487084,174.72350009858167,177.4720062795579,175.96009061933194
116537.908192,168.0017018696426,168.09110725639636,174.7109811725616,178.16104226684115,176.54407490829124
116537.916953,167.4273919875325,167.83433506251404,174.15976332658303,177.08008796442678,175.37709832131048
116537.924602,165.90079555597447,167.81933192003945,174.3572523578988,177.57427902391578,175.79252651412358
116537.932159,167.8772049303712,167.59747410256796,174.15160515424014,177.13733738082516,176.1135511266087
116537.940578,167.12752156482114,167.41580627322654,173.9298734296958,177.3406699969168,175.8664057155586
116537.948295,167.37587794737445,167.2949397175172,174.1214077121984,177.0396406444633,176.0815069356327
116537.9566,167.54867312402874,167.5181625081006,174.0683004573293,176.87850914903132,176.54801663249933
116537.963675,167.2011971267337,167.74923650075914,174.25813086218048,177.0347644520964,176.81141568005134
116537.972346,167.230750809136,168.28208598476013,174.62169600774595,177.0161594633885,177.1754075422925
116537.980769,168.9215693592619,167.87338693980976,174.5639472290384,177.02893283322172,176.1248523685128
116537.988524,168.85649871228281,167.95736235759014,173.97134740656304,176.52799280369595,176.27656346226792
116537.996221,166.25446965747517,168.24096114377488,174.56437555754636,176.84087735932835,177.67924288127352
116538.004684,167.20692112364952,168.0029779966674,174.1092427131401,176.6082718757067,177.15194670403275
116538.0119,166.1679014225733,168.00264830937962,174.48359297378852,177.0934194587516,177.63474858197304
116538.030495,166.20723720378808,168.57343964942436,174.64625890209567,176.60394121267242,176.96185016654096
116538.037151,165.35382575583736,167.865951313358,174.1751753655845,176.74734577163701,176.9793364232503
116538.045145,166.23555367325451,168.73107726822124,174.74868725688745,176.9956926207685,177.4258433331472
116538.053959,166.04856813432977,168.77309390167252,174.9212157622457,177.73739861631475,178.11710360018057
116538.061579,167.5658734915833,168.41953274479948,174.1739594824091,176.6631413096584,177.52822071228923
116538.069103,165.39100314687997,169.467130661299,175.04272044642727,178.18569888689814,178.02783699732493
116538.07789,164.4707683081436,168.2768353763323,173.71521915646883,177.30421741058842,177.54200125418265
116538.085689,165.11110095470264,169.17470616431964,174.89831020152732,178.0330560622591,178.64472242746294
116538.092742,166.10702302142167,168.7931671383156,174.53491589244592,177.29164583859213,176.7619322246221
116538.099998,164.22955269294152,168.53710433029738,174.39653640067814,177.63771558458177,177.90541737773952
116538.10757,167.35768459631882,168.36126904699108,174.55645424644553,177.46047048646955,176.12277453912233
116538.117477,167.34533241800128,168.65245414824346,174.4665432552149,177.14620745524832,176.81914214014787
116538.124624,167.0754988949854,168.89131735916024,174.71977159589667,177.33744301959698,176.94150509595585
116538.132856,164.91711951700736,168.23231496415374,174.6533986587926,177.96666349123709,176.65053332800397
116538.140354,168.0992237052735,168.7002932604197,174.55655569879306,177.52771198356987,175.979449074822
116538.148511,168.50756711057844,168.93244715639537,174.70319675807468,178.05422001972835,176.41607343037415
116538.156574,167.73934484773193,168.76683053086006,174.4226285992722,177.50537810246067,176.1785206096826
116538.164386,169.81407382394323,168.9760542139141,174.99931686786599,177.57834067014903,176.7163551282019
116538.172691,166.58983525618618,168.69625726643415,175.10327039776166,177.97686365634863,176.75279330389185
116538.180934,169.25330656934938,168.47680961778184,174.199877708002,176.8238202195272,176.26345408383526
116538.188567,168.5861434012395,167.8543654954124,173.30088032522102,176.3102520784994,176.27718608712232
116538.205672,169.41913858494735,168.60477749904646,174.2121395274878,177.075756398282,177.03370695504853
116538.214096,169.99136932187002,168.44669772150533,173.8193176889605,176.7193081542994,176.657535794393
116538.220848,169.57675659942592,168.2315210438786,173.2735372019181,175.50911147909312,175.34806306997356
116538.228209,168.72530742491293,167.92846722669609,173.04825243397192,175.80289452776523,175.11003412238705
116538.236679,168.87766331036684,168.06332923439163,173.27863415384178,176.29086204866795,175.28260157227706
116538.244381,168.40017146725546,168.3196391125583,173.90780783204502,176.68305804740226,176.09555057536937
116538.252335,169.6822520438044,168.16574069037156,173.7104832076333,176.31463626761322,175.5526754645321
116538.261654,168.18108117817738,167.88773546348548,172.93158275400535,175.64386264593858,176.65698542396845
116538.269587,171.3601746294601,169.03031831035565,174.23065497527477,176.53557606753398,176.03400376022665
116538.27758,170.73082365507346,169.9753216620408,175.46337685027186,177.27963088813138,177.20223394449584
116538.284277,170.59215648022902,169.24746426509512,175.1248453656288,177.36200324829596,177.64384794805514
116538.292723,170.45892915674153,168.5745076690298,174.29710517161905,176.395959754015,177.39554512476687
116538.301671,169.58525194454498,168.25256819761785,174.15918559561106,176.34101118080432,176.47282656876556
116538.309201,170.1855995856499,168.62857458745768,173.43454793508536,175.45774051647018,176.2508640703536
116538.315815,170.38536744245613,168.24122974544161,174.07683472771032,176.15340434608146,176.2609009319528
116538.324735,169.78416174104046,168.30913585277287,173.60630168987237,175.99020060784787,175.71172221231353
116538.333254,169.935399636155,169.07789587158004,174.67421376708498,177.28123514410265,176.7835451125321
116538.340584,170.72079089952402,168.3071453913043,174.01485267939557,176.11339012383624,175.73954359219888
116538.347669,170.13952154602964,168.85118147171673,174.51006157074764,176.6142692821192,176.38678845298236
116538.356694,169.1904657530231,169.14185080698866,174.92984706905517,177.3601883718627,177.29961533179406
116538.374416,169.93599865613487,168.884077232293,174.40386514520506,176.60822518422154,176.6050964008064
116538.381874,169.47879946144093,168.93153914765418,174.75632589237003,177.30174791308207,176.9141778167559
116538.388847,170.37710909004088,168.4961194307149,173.3388703253841,175.87318085731,175.62094406908088
116538.396649,171.0761259404756,169.02862840510116,174.32402826239607,176.5012890821166,177.1731657648018
116538.405308,168.32342458513517,168.89742406975063,174.46669450886606,177.09742627346338,176.25715604313856
116538.412594,171.7717782003977,169.24229083073902,174.40693883026648,176.5161796274371,176.44632091114065
116538.419984,171.61082643138144,168.71632522982668,174.04020239636932,176.2835974165751,176.48462600997433
116538.429092,171.09892897102787,168.63235389431637,174.1369373934474,176.14992049518978,176.1424231825957
116538.436948,170.64013455511093,168.32484599654182,173.62896572409898,176.17464980527205,174.96801849149395
