timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
116116.48989310401,15.85301685333252,-31.779945373535156,0.4266330599784851,-3.0519137382507324,5.039607524871826,42.7632942199707,-0.20845653116703033,-6.4572906494140625
116116.493893104,-14.106719017028809,-40.5527229309082,2.4865052700042725,0.5341731309890747,-6.410091400146484,11.708656311035156,-1.4270929098129272,2.8235270977020264
116116.49789310401,17.260356903076172,-28.165006637573242,-3.804765462875366,5.151272296905518,-4.730839729309082,-18.865262985229492,-1.2514657974243164,3.0327048301696777
116116.501893104,-11.731679916381836,-36.373844146728516,-10.196904182434082,11.664899826049805,-13.521883010864258,-4.496594429016113,1.1361773014068604,4.881736755371094
116116.50589310401,46.65733337402344,-27.07440757751465,-2.3752872943878174,-4.716017246246338,9.02554702758789,-12.453534126281738,2.2911651134490967,-15.448296546936035
116116.509893104,5.015071392059326,29.49541473388672,-5.3867292404174805,1.6298247575759888,1.6687017679214478,-20.168386459350586,0.644058108329773,-4.212966442108154
116116.51389310401,-27.921775817871094,-11.146797180175781,-4.639986038208008,2.316697597503662,3.312758207321167,-28.028610229492188,1.0691273212432861,-0.0502145029604435
116116.517893104,-6.836483001708984,-18.066347122192383,-5.510715484619141,0.44103023409843445,3.3751237392425537,-54.85198211669922,-1.5694808959960938,1.4587821960449219
116116.52189310401,8.598007202148438,2.9938249588012695,5.620842933654785,-14.609091758728027,18.950422286987305,-25.41703224182129,-3.6144001483917236,-7.396073341369629
116116.525893104,12.226271629333496,-39.29754638671875,10.27220630645752,-11.031633377075195,-7.474171161651611,6.743991374969482,-2.280686140060425,5.24072265625
116116.535639479,-2.139861583709717,-24.610027313232422,-3.95458722114563,2.8521203994750977,-13.46083927154541,12.934770584106445,-1.437193512916565,6.810276508331299
116116.539639479,-7.996845245361328,67.19721984863281,5.846306324005127,1.326328992843628,-9.154582977294922,47.96913146972656,-0.008384604938328266,5.676005840301514
116116.543639479,11.636602401733398,71.34716796875,10.593767166137695,-5.2153801918029785,-2.925995349884033,47.278831481933594,0.018795356154441833,2.37087082862854
116116.547639479,8.858743667602539,4.430847644805908,3.6436595916748047,-2.1447010040283203,0.41893431544303894,-49.330718994140625,0.9999545216560364,-1.2535103559494019
116116.551639479,-34.91175842285156,40.49616622924805,2.1692144870758057,8.144042015075684,-5.6288862228393555,7.862576484680176,2.1597774028778076,3.692667245864868
116116.555639479,-80.66439056396484,-22.969989776611328,-17.099584579467773,7.502996921539307,6.270549297332764,14.742761611938477,6.355930805206299,-15.913454055786133
116116.559639479,-25.29649543762207,52.803733825683594,11.227904319763184,-11.888757705688477,9.391449928283691,87.20533752441406,-5.220913887023926,-6.212602138519287
116116.563639479,25.71014404296875,6.016304016113281,-1.5067812204360962,-3.9861037731170654,10.857246398925781,31.948394775390625,-0.5042523741722107,-15.1847505569458
116116.567639479,30.306068420410156,-46.87326431274414,2.89945125579834,-3.24967622756958,-0.6829907894134521,-7.7463555335998535,-2.3008344173431396,1.060875654220581
116116.571639479,33.19117736816406,-6.560678958892822,2.850816488265991,3.946044445037842,-16.614484786987305,-61.8062629699707,-0.24924054741859436,8.823036193847656
116116.578876187,40.1847038269043,-51.0413703918457,-3.149256706237793,9.063775062561035,-12.738116264343262,-59.092838287353516,0.4344728887081146,11.342877388000488
116116.582876187,-29.501123428344727,5.879372596740723,-11.76599407196045,1.7261261940002441,21.800134658813477,-11.007891654968262,6.1500396728515625,-19.63433265686035
116116.58687618701,-26.6788387298584,-0.38917455077171326,-6.029145240783691,6.072830677032471,-0.9927464723587036,-0.3510890305042267,3.4523401260375977,-3.157876491546631
116116.59087618701,-20.38151741027832,-27.21352767944336,-5.802209854125977,0.7943567633628845,14.185483932495117,-6.88306188583374,3.3847126960754395,-10.155765533447266
116116.59487618701,22.304290771484375,40.45002746582031,13.677546501159668,-5.549885272979736,-12.751522064208984,-1.633185863494873,-6.141442775726318,19.76992416381836
116116.59887618701,19.40155029296875,44.059104919433594,7.827505588531494,-4.8575286865234375,-14.414368629455566,-17.381559371948242,-4.110060691833496,16.780807495117188
116116.60287618701,-28.028121948242188,1.2209336757659912,-16.408342361450195,6.027226448059082,2.1204216480255127,-27.061243057250977,2.8652095794677734,-3.4529967308044434
116116.60687618701,-21.27686882019043,-0.9064341187477112,-8.847588539123535,-2.0142953395843506,3.573087215423584,54.8576545715332,-1.086562991142273,0.8846108317375183
116116.61087618701,17.37910270690918,-8.55588150024414,0.758213222026825,-4.58910608291626,-4.961175918579102,-11.022310256958008,-2.627321481704712,13.495370864868164
116116.61487618701,3.89936900138855,-14.290802001953125,3.2040164470672607,-3.9671218395233154,-1.3098191022872925,8.590609550476074,-0.6334131956100464,3.3582513332366943
116116.62289281201,0.4926925301551819,-48.11277770996094,-11.88931941986084,6.8154683113098145,0.25427812337875366,29.070022583007812,5.546128749847412,-8.519063949584961
116116.626892812,-30.970190048217773,-15.252206802368164,-7.952512741088867,-3.166792392730713,29.615026473999023,8.068520545959473,5.94178581237793,-22.340965270996094
116116.63089281201,72.79283905029297,10.1067533493042,15.42052936553955,-3.4705262184143066,-7.545307636260986,-25.20895767211914,-2.9129607677459717,15.294974327087402
116116.634892812,12.538056373596191,47.581687927246094,7.290072441101074,-4.925756931304932,11.94834041595459,-63.032981872558594,1.0316298007965088,-4.085669994354248
116116.63889281201,-4.490594387054443,16.177133560180664,1.7832059860229492,0.547359824180603,2.348334789276123,12.627786636352539,0.5395275950431824,-0.12238246947526932
116116.642892812,-24.30455780029297,-16.219043731689453,-4.85015344619751,8.356185913085938,-14.685751914978027,-40.07156753540039,1.0914329290390015,2.248924732208252
116116.64689281202,-7.678094387054443,-15.37636661529541,-19.233644485473633,13.27519702911377,-11.308050155639648,41.700775146484375,6.263436794281006,-6.41527795791626
116116.650892812,8.399406433105469,-38.63584899902344,-2.0078940391540527,-8.049134254455566,20.00113868713379,65.4915771484375,-2.3100712299346924,-9.62403392791748
116116.65489281202,-37.2825813293457,-8.204977035522461,-11.506567001342773,1.44399094581604,12.318459510803223,60.079429626464844,0.2480180859565735,-11.65282917022705
116116.658892812,-22.566375732421875,-2.084930181503296,-4.583538055419922,6.20881986618042,-11.15238094329834,36.639286041259766,-1.830954670906067,0.5216002464294434
116116.646525687,-42.15834045410156,34.47764205932617,-2.8707571029663086,5.319782733917236,2.4022774696350098,-10.780017852783203,2.2567508220672607,-3.794752359390259
116116.650525687,-2.2002718448638916,46.237525939941406,18.818212509155273,-7.153567790985107,0.8197494149208069,-83.52303314208984,-3.724545478820801,8.795877456665039
116116.654525687,45.38295364379883,-0.17697541415691376,13.341353416442871,-6.18351936340332,-2.562877655029297,-18.269865036010742,-3.8010902404785156,11.119926452636719
116116.658525687,1.0228826999664307,-59.27241897583008,-6.320761680603027,11.196446418762207,-33.80839538574219,35.42930221557617,4.117473125457764,8.269129753112793
116116.662525687,18.57647705078125,-40.501651763916016,-1.8036340475082397,1.0869110822677612,-12.41899585723877,23.368057250976562,0.9799220561981201,1.2084258794784546
116116.666525687,13.328654289245605,33.32115936279297,8.912985801696777,-7.740911483764648,1.7659506797790527,-68.91228485107422,-5.16953706741333,8.857804298400879
116116.670525687,-1.3497788906097412,26.886266708374023,4.1610798835754395,-1.4716852903366089,13.31645679473877,-42.58953857421875,3.040776252746582,-2.2944624423980713
116116.674525687,-46.7203483581543,5.82891845703125,-9.309591293334961,5.567486763000488,-2.1714422702789307,48.989688873291016,-0.3468433916568756,-4.2796854972839355
116116.678525687,2.0079739093780518,-19.142488479614258,-15.639137268066406,3.232556104660034,2.719982147216797,21.869640350341797,2.843148946762085,-16.816722869873047
116116.682525687,38.78688430786133,-30.535552978515625,10.515442848205566,-8.496845245361328,5.665975093841553,-41.42620849609375,-4.285351276397705,6.922135829925537
116116.689554854,5.899389743804932,35.87406921386719,1.5218536853790283,-5.642072677612305,17.510269165039062,-23.64301300048828,-1.4861676692962646,-9.971029281616211
116116.693554854,2.975933074951172,37.81874465942383,6.659708023071289,-2.638745069503784,3.348538398742676,61.23323440551758,-4.719583034515381,2.0979714393615723
116116.697554854,-5.253250598907471,8.381869316101074,1.03104567527771,4.39365816116333,-3.488206386566162,52.05801773071289,-3.584832191467285,0.9183337092399597
116116.70155485401,-42.32204055786133,-32.61522674560547,-9.782958030700684,12.7592191696167,-12.459872245788574,10.822005271911621,3.696542263031006,-1.1431779861450195
116116.70555485401,-18.77438735961914,-13.229583740234375,1.241120457649231,-5.1876044273376465,22.390893936157227,-49.419761657714844,2.7607736587524414,-18.437429428100586
116116.70955485401,7.380736351013184,-31.745407104492188,-7.299723148345947,3.3734970092773438,3.7274045944213867,0.747576117515564,2.5312612056732178,-9.294831275939941
116116.71355485401,-9.631284713745117,-8.671344757080078,-3.0660719871520996,-0.41308465600013733,8.184030532836914,-37.02182388305664,1.5688623189926147,-7.303515434265137
116116.71755485401,43.331581115722656,-2.489555835723877,8.09617805480957,-1.130648136138916,-14.289045333862305,-15.486540794372559,-4.14768648147583,17.039791107177734
116116.72155485401,28.77671241760254,15.623199462890625,6.6619873046875,0.5300629138946533,-13.831778526306152,-4.861686706542969,-4.570627689361572,16.046979904174805
116116.72555485401,-12.463869094848633,-17.157085418701172,-15.712512016296387,6.096793174743652,-3.8194892406463623,31.495737075805664,4.839035987854004,-13.460989952087402
116116.736069021,11.624725341796875,-36.56718063354492,-3.467895984649658,-1.1401103734970093,-8.482388496398926,83.89862823486328,-1.7684568166732788,4.429967403411865
116116.740069021,16.716638565063477,25.447179794311523,1.6253734827041626,-0.44279029965400696,-8.83930778503418,20.979877471923828,-1.7294193506240845,5.004581451416016
116116.744069021,12.268708229064941,7.981473922729492,12.488365173339844,-7.006039619445801,6.806477069854736,-101.75634765625,-0.6752693057060242,2.571902275085449
116116.748069021,-13.848045349121094,46.23227310180664,-0.38886040449142456,-0.7508097887039185,10.916508674621582,-46.144954681396484,4.574627876281738,-2.4109463691711426
116116.75206902101,-10.028794288635254,14.917642593383789,-8.609382629394531,7.666496276855469,-6.91742467880249,43.727874755859375,2.2308292388916016,-1.601319670677185
116116.75606902101,-23.518186569213867,3.5898640155792236,-12.751843452453613,9.541766166687012,6.290238857269287,-42.59341049194336,6.897364139556885,-19.64192008972168
116116.76006902101,5.481355667114258,5.935502529144287,13.877317428588867,-8.572352409362793,9.513941764831543,-40.90400314331055,-0.6729620099067688,-2.060622453689575
116116.76406902101,-2.8580708503723145,-59.4852180480957,-0.6074093580245972,-2.7715868949890137,8.514379501342773,-7.326737403869629,0.8598529696464539,-12.107756614685059
116116.76806902101,-9.305063247680664,11.409737586975098,5.087672233581543,0.5267668962478638,2.2877488136291504,10.13192081451416,0.29186710715293884,0.8897669911384583
116116.77206902101,-9.59448528289795,-16.707555770874023,-2.7010889053344727,4.023981094360352,-8.018824577331543,92.49908447265625,-0.13984423875808716,7.3683342933654785
116116.782966229,-9.190322875976562,-23.5086612701416,-4.3426971435546875,11.84371280670166,-20.588214874267578,45.032135009765625,4.011394023895264,12.981657028198242
116116.786966229,-5.609523773193359,-13.836968421936035,-5.454279899597168,2.448835611343384,13.368741035461426,-88.03630828857422,10.614119529724121,-19.582914352416992
116116.790966229,-7.5979509353637695,-3.080491304397583,-2.720038890838623,5.366881847381592,-4.7438578605651855,-46.2230224609375,3.0386757850646973,0.32493841648101807
116116.794966229,-15.423068046569824,-17.1739559173584,-2.6572651863098145,6.833160877227783,-6.694262981414795,7.735135078430176,5.317890644073486,3.8569304943084717
