timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
116117.179725,167.0021966447718,164.71025005284469,172.47802181619633,178.0618640824863,176.63143723689382
116117.187937,166.05184895211934,165.55252138399655,173.0687557704046,177.62990507464556,178.408039898732
116117.203839,167.75056338400285,166.56021968616832,173.7636867455921,177.95843337701288,178.05099591378382
116117.212144,167.1429614381931,165.9160245094588,173.75595921332,178.18327751834937,177.6266073742997
116117.219473,169.55768499631642,165.40997339958352,173.13939670100353,178.14931482456365,177.26881352748984
116117.22755,168.463099019221,165.89836695998338,173.67626265014943,177.93687413251385,178.3047660626877
116117.236527,169.33111117116388,166.56006818010584,174.35372649750485,178.42022903236423,176.98568417155806
116117.243868,166.6917030928061,165.30407071775656,173.27111959216893,177.75049510311018,178.41801443815717
116117.251633,167.9214581350638,165.11033635262726,172.92409652929697,178.02092964112413,177.76033606720569
116117.260096,167.44856406832355,165.6898981756133,172.99356010048865,177.7888433648498,178.39473755651724
116117.267647,168.20314573743454,165.33666647778188,173.36276758087544,178.2728890364877,177.72496456204559
116117.291728,170.35361710185674,166.02573004825047,173.93627925022187,177.9211090135834,177.83381566752652
116117.299036,166.4274758477298,165.04128358783672,172.53928369024808,177.82469252901868,177.8155317529065
116117.305491,168.17658518450818,165.0843613348515,173.02717101900407,178.10110183185876,177.87732207921917
116117.312398,168.95700455568118,165.85378418488062,173.6771649525423,177.29150937597694,178.44025068895775
116117.319201,170.14156458716795,165.95695573969965,173.67505444862616,177.7677598834467,178.0034323163157
116117.325089,167.99105274373107,165.0881052971419,172.8439079265291,177.71339875256123,178.31321635447225
116117.330721,168.3868009422782,164.7724230224254,172.52505493366206,177.67081961766496,178.31569966847493
116117.336972,167.37174028804768,164.85093324512667,172.5893600620786,177.66268467842144,177.94349129241817
116117.344733,168.04576160218505,164.80491525094482,172.63322238298548,177.52854361248816,178.4719071681263
116117.353405,168.19858681452877,164.30806348915246,172.47840062565666,177.7740872305217,178.01053751108623
116117.360952,167.95580918860793,165.2706118543097,173.41358914913621,178.07682049908325,177.83628556394837
116117.379047,167.16340011203621,165.63162732414688,173.135684096021,177.23247636825695,178.47420727480107
116117.386722,166.84603850899097,165.16559420947942,173.06714792802774,177.7552234798195,177.4186928414891
116117.393586,164.89589521867273,164.15684626896575,172.2284483595607,177.5890769332342,178.32941043908383
116117.401422,164.90720504178458,164.2965143445471,172.17802369256157,177.69124465343245,177.82067936087117
116117.409619,165.8554889950584,164.08426160535475,172.15674637405897,177.67952674260653,178.16602035140914
116117.417364,165.83611643672427,164.16581843957388,172.2710938205533,177.4624168520461,178.41643639962754
116117.424869,164.50453244617725,164.31107624412084,172.29264843615164,178.47659526553232,177.08945228059977
116117.433384,165.2796877137017,164.04987024805516,172.3247846449399,177.913098069146,177.63507612005327
116117.441371,163.65028404160532,164.59304223221127,172.48769868644987,178.25296722407373,177.13741641757622
116117.449769,164.99036442074745,164.78223755812385,172.22345908076014,178.01301987618103,177.1258707780411
116117.457542,164.05607714571212,164.18405030151092,172.3501100886034,178.0837976169275,177.2538783962831
116117.464669,166.5637774466959,164.00270338998996,172.5805142607411,177.73456423145348,177.5417435736828
116117.473098,165.9961444259395,164.8357136226708,172.90820029026844,178.01018190935457,176.84069130867917
116117.480796,164.85948738626774,164.95462891993938,172.60308541589882,178.28750626512738,176.49024656629774
116117.488746,165.47815931213677,164.4625002243741,172.42701448675615,177.89974253334913,177.6104674308708
116117.496814,163.92914656297538,164.4051119692939,172.4791584392695,177.51139841590165,177.72883185610357
116117.505663,166.0434143495048,164.7686516953986,172.62993329962237,177.9835746915932,177.03901742305746
116117.514334,165.02848929399974,164.43107480927526,172.73280941395421,178.15814083836102,177.05799113889032
116117.520948,165.88379036807305,165.5798469977722,173.25670928093123,178.07922495446599,175.96620367109784
116117.529553,166.35066640273033,164.7453699805276,172.88408207328243,178.0736813516908,176.740796672976
116117.547357,165.5871756606268,163.99005588019853,172.26240713607737,177.64445911764955,177.94228699019703
116117.554281,164.45315632267287,164.86335801472202,172.6897226097956,177.90562723726043,177.4367800820611
116117.560819,165.71623998041596,164.06229498991897,172.32498345220594,177.74527299377974,177.68850481979678
116117.569182,165.28871232083554,164.478214870121,172.3770116211827,177.7730032800113,177.71636557544568
116117.57735,166.03659878064167,164.54365134069587,172.39522794681642,177.65982516029143,177.90229863188964
116117.584992,166.50832474053735,165.0519550407377,172.76901528492849,178.11443830494346,177.00325784225984
116117.593669,167.11226872141282,165.07534938384487,172.92308911019842,177.74021177659276,177.49765250989293
116117.60101,165.67255522545435,164.48177972818166,172.68058842177254,177.4935098883727,177.79767070814628
116117.609553,166.65785493513468,164.6028848660643,172.54004440038256,177.52133099928045,177.65020222497157
116117.617455,166.00338906772097,165.30081527079028,172.9902764147749,177.9564765358935,176.72561043087072
116117.625258,165.96124856645375,165.0069738784387,173.04071863540716,177.75990136817924,177.39851253981362
116117.633357,166.7367951181187,164.38020942034498,172.71479196655017,177.75060191691912,177.54146813595125
116117.641469,166.85770665537305,164.70847722047384,172.64958317125848,177.71929781224475,177.54968360827846
116117.648377,165.02155802584554,164.6054029530163,172.80163653218318,178.29248738530956,176.43032930247614
116117.657745,166.20167327646706,164.48927907805398,172.38987506129905,178.06225700952345,177.24669844577852
116117.665198,166.12649562443502,164.7624873153879,172.7439005640008,177.85642857398364,176.7946720066925
116117.673927,165.18213867198,163.4168837164223,172.09508161427883,178.06764224040037,177.40879180188477
116117.68111,165.62249426764453,164.55952555574183,172.41954522166571,177.5729517048071,177.32186065096306
116117.68873,167.83036339154415,164.90529662233493,172.55883478060238,177.9626780285661,176.75208026553022
116117.697641,163.6699604451872,164.46390796632016,172.49628200540704,178.0374151783325,176.50592035879973
116117.714738,166.07637581237427,164.72568184121198,172.69832587765887,177.91070600957013,176.9841042992429
116117.721631,165.19234673673495,164.77438901895147,172.70650953454148,178.3458321717689,176.37254452242468
116117.730435,165.48906373814052,164.65426645487602,172.26944088505965,178.08006975973058,177.5394911659644
116117.737603,165.8758737809828,164.53197740274422,172.58423297605682,178.3607519568909,175.9403005723393
116117.745336,165.88122735302878,165.01049636545665,172.65880057875333,177.86500440404694,177.08557476986763
116117.752823,164.4908605333083,164.72180207295017,172.7316025266661,178.25526814562383,176.76409302201571
116117.761247,167.38821859024893,165.586599501419,173.25477861044493,177.6468746870567,177.11749622451828
116117.768666,165.0113824576718,164.7617381312932,172.59262018505825,177.83267301194624,177.0164980387606
116117.777389,163.75489681974545,165.0113508552359,172.67073910810197,177.9786830567615,177.67176078901582
116117.784831,166.55313180791524,164.97348614312816,172.8366577463241,178.35444715341336,177.10082979679885
116117.792836,165.7377926924657,164.70088692275,172.4828784536987,178.20757044044407,177.53693596834768
116117.800556,167.00937105499094,164.7407295717588,172.32684176737007,177.89101056111897,177.9548589815909
116117.809227,168.30978115400515,165.08727212629563,172.81379453376533,177.8581911410594,177.60979261918433
116117.816688,166.33539452761474,164.67308916788818,172.692088347097,178.10102301157482,177.77990295696597
116117.824727,165.7027460794918,164.37829995063794,171.8540527579716,177.83301319548855,177.873395473353
116117.833079,167.10873093589367,164.95757240949894,172.70256219515852,177.78162311566672,177.99983888506424
