timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
199545803,-2094.3583984375,-9828.888671875,4839.64453125,-5197.16064453125,-2147.935546875,6701.36572265625,-3722.817138671875,2551.093994140625
199545807,-2062.127197265625,-9863.7578125,4811.30224609375,-5170.2490234375,-2150.61767578125,6702.662109375,-3732.5625,2622.373779296875
199545811,-2108.64111328125,-9817.4677734375,4851.35693359375,-5206.212890625,-2152.406005859375,6720.18603515625,-3682.919189453125,2575.21142578125
199545815,-2111.748046875,-9741.7392578125,4908.48779296875,-5242.6015625,-2129.204833984375,6717.39208984375,-3638.662841796875,2426.10302734375
199545819,-2127.46142578125,-9798.7138671875,4852.18359375,-5198.92626953125,-2133.27294921875,6722.6669921875,-3705.5615234375,2504.24462890625
199545823,-2145.23095703125,-9882.734375,4808.59765625,-5189.38232421875,-2147.66748046875,6723.58349609375,-3727.399169921875,2611.1083984375
199545827,-2097.733642578125,-9828.978515625,4842.75146484375,-5210.28125,-2146.9296875,6716.60986328125,-3688.70849609375,2590.678955078125
199545831,-2108.46240234375,-9750.255859375,4910.67822265625,-5234.95751953125,-2133.943359375,6725.3271484375,-3632.069091796875,2454.534423828125
199545835,-2119.414794921875,-9769.142578125,4872.52392578125,-5213.34326171875,-2140.1572265625,6714.3076171875,-3691.47998046875,2482.518798828125
199545839,-2110.719970703125,-9854.458984375,4811.2353515625,-5193.6064453125,-2152.182373046875,6722.80126953125,-3733.501220703125,2607.844970703125
199545843,-2120.06298828125,-9850.7265625,4831.48583984375,-5207.77783203125,-2150.751953125,6722.2646484375,-3698.27490234375,2596.84814453125
199545847,-2162.7548828125,-9779.2236328125,4902.65380859375,-5227.8046875,-2139.93359375,6723.046875,-3644.250732421875,2471.70068359375
199545851,-2121.717041015625,-9752.87109375,4895.65771484375,-5213.8125,-2141.095947265625,6699.75634765625,-3685.713134765625,2474.69580078125
199545855,-2107.121337890625,-9852.939453125,4818.7900390625,-5201.02734375,-2158.709228515625,6724.96923828125,-3734.015380859375,2614.103515625
199545859,-2119.392333984375,-9854.5263671875,4829.83203125,-5202.591796875,-2151.288330078125,6741.7109375,-3708.310791015625,2618.462158203125
199545863,-2121.560546875,-9773.9931640625,4896.57421875,-5228.8779296875,-2144.64990234375,6730.5126953125,-3653.638427734375,2497.628662109375
199545867,-2129.294189453125,-9741.5830078125,4901.9833984375,-5224.2734375,-2144.02392578125,6717.59326171875,-3668.837646484375,2440.743408203125
199545871,-2148.82958984375,-9869.345703125,4822.4560546875,-5184.10693359375,-2163.469970703125,6717.66015625,-3740.094970703125,2621.18896484375
199545875,-2132.512939453125,-9860.0478515625,4826.12158203125,-5200.625,-2163.04541015625,6727.58447265625,-3712.334228515625,2629.3251953125
199545879,-2124.287353515625,-9789.0361328125,4885.8232421875,-5246.49072265625,-2155.9599609375,6730.17724609375,-3651.0234375,2524.204833984375
199545883,-2182.80419921875,-9751.7080078125,4922.25634765625,-5237.17041015625,-2145.789794921875,6720.4765625,-3642.88720703125,2434.641357421875
199545887,-2157.546875,-9833.26953125,4835.5986328125,-5192.57861328125,-2151.84716796875,6717.50390625,-3724.7841796875,2578.22900390625
199545891,-2099.87939453125,-9846.8154296875,4818.052734375,-5199.97705078125,-2156.809326171875,6750.875,-3711.28369140625,2629.79443359375
199545895,-2146.393310546875,-9806.9169921875,4872.9931640625,-5222.97705078125,-2153.166015625,6741.1298828125,-3664.88134765625,2556.123046875
199545899,-2197.377685546875,-9744.265625,4927.71044921875,-5235.71728515625,-2146.23681640625,6727.18212890625,-3634.32666015625,2426.080810546875
199545903,-2128.198974609375,-9817.1318359375,4851.580078125,-5204.2236328125,-2158.910400390625,6702.99755859375,-3714.1669921875,2553.3291015625
199545907,-2055.421630859375,-9848.87109375,4815.16943359375,-5205.05078125,-2165.34765625,6740.302734375,-3710.88134765625,2649.77685546875
199545911,-2121.202880859375,-9823.748046875,4858.73291015625,-5220.76416015625,-2154.23876953125,6743.4541015625,-3663.652099609375,2592.24365234375
199545915,-2150.7294921875,-9725.400390625,4927.419921875,-5239.89697265625,-2152.003662109375,6730.0654296875,-3620.8037109375,2461.7763671875
199545919,-2115.1455078125,-9780.8779296875,4860.49853515625,-5206.3916015625,-2154.06005859375,6718.8896484375,-3697.738525390625,2529.27880859375
199545923,-2096.19140625,-9856.0244140625,4806.31787109375,-5195.12646484375,-2166.15234375,6738.08984375,-3721.05126953125,2651.095703125
199545927,-2123.013427734375,-9838.58984375,4846.595703125,-5217.9921875,-2162.262939453125,6749.064453125,-3676.437255859375,2621.457275390625
199545931,-2162.598388671875,-9745.7177734375,4921.25048828125,-5236.29833984375,-2156.988037109375,6737.8662109375,-3625.09521484375,2467.49853515625
199545935,-2151.377685546875,-9753.876953125,4876.65869140625,-5218.0146484375,-2160.497314453125,6711.3125,-3688.753173828125,2500.5791015625
199545939,-2106.406005859375,-9842.009765625,4806.6533203125,-5199.32861328125,-2165.9287109375,6721.2587890625,-3730.304931640625,2653.8896484375
199545943,-2112.9775390625,-9847.642578125,4832.2685546875,-5217.4111328125,-2164.02880859375,6738.58154296875,-3690.1611328125,2636.567138671875
199545947,-2138.7265625,-9760.470703125,4913.427734375,-5249.55322265625,-2160.966552734375,6748.0810546875,-3629.744384765625,2496.779296875
199545951,-2140.894775390625,-9742.65625,4898.27294921875,-5222.2392578125,-2153.613037109375,6726.712890625,-3672.525634765625,2468.7724609375
199545955,-2113.26806640625,-9837.2490234375,4809.49169921875,-5195.19384765625,-2159.491455078125,6723.15869140625,-3731.690673828125,2652.168701171875
199545959,-2127.528564453125,-9882.376953125,4830.56982421875,-5206.97314453125,-2161.41357421875,6752.4619140625,-3694.229248046875,2663.232666015625
199545963,-2135.508056640625,-9783.828125,4906.0068359375,-5231.4033203125,-2156.965576171875,6743.00732421875,-3637.32177734375,2535.47021484375
199545967,-2171.606201171875,-9729.5576171875,4912.28759765625,-5222.462890625,-2162.866455078125,6726.8466796875,-3653.660888671875,2473.645263671875
199545971,-2145.074462890625,-9831.794921875,4816.48779296875,-5217.4111328125,-2159.7373046875,6738.4697265625,-3726.840576171875,2615.869384765625
199545975,-2114.385498046875,-9854.794921875,4822.634765625,-5206.5927734375,-2153.210693359375,6763.50390625,-3701.448974609375,2659.5
199545979,-2115.1455078125,-9786.6884765625,4889.86865234375,-5227.044921875,-2160.3408203125,6758.4970703125,-3646.262451171875,2550.22216796875
199545983,-2174.958740234375,-9725.490234375,4926.01171875,-5228.20703125,-2158.64208984375,6727.517578125,-3642.239013671875,2420.381103515625
199545987,-2142.5712890625,-9835.3486328125,4832.69287109375,-5186.58837890625,-2158.105712890625,6727.0927734375,-3724.9853515625,2572.909423828125
199545991,-2132.892822265625,-9879.068359375,4816.53271484375,-5192.35498046875,-2161.681884765625,6763.16845703125,-3708.7578125,2669.87109375
199545995,-2128.24365234375,-9817.19921875,4878.13427734375,-5231.8056640625,-2162.575927734375,6756.55224609375,-3656.72314453125,2589.851806640625
199545999,-2145.63330078125,-9722.31640625,4930.63818359375,-5224.18359375,-2160.787841796875,6727.60693359375,-3633.186767578125,2434.10498046875
199546003,-2108.171875,-9778.306640625,4844.29345703125,-5197.36181640625,-2162.21826171875,6744.52734375,-3706.388671875,2578.363037109375
199546007,-2116.196044921875,-9860.3828125,4811.861328125,-5202.681640625,-2164.162841796875,6761.24609375,-3708.422607421875,2689.317138671875
199546011,-2133.85400390625,-9847.240234375,4865.05810546875,-5218.39453125,-2169.683837890625,6747.6337890625,-3666.8037109375,2615.19873046875
199546015,-2165.34765625,-9725.400390625,4932.1806640625,-5237.10302734375,-2172.34375,6746.046875,-3625.09521484375,2438.798828125
199546019,-2161.704345703125,-9775.826171875,4866.53369140625,-5218.93115234375,-2164.699462890625,6740.41455078125,-3695.68212890625,2521.544921875
199546023,-2103.790771484375,-9868.4296875,4811.81640625,-5195.998046875,-2159.15625,6757.73681640625,-3717.85498046875,2689.8759765625
199546027,-2118.699462890625,-9844.826171875,4850.41796875,-5222.17236328125,-2178.378662109375,6755.41259765625,-3680.68408203125,2673.134521484375
199546031,-2165.81689453125,-9741.2705078125,4928.537109375,-5256.7724609375,-2175.584716796875,6744.28125,-3624.51416015625,2474.338134765625
199546035,-2137.720947265625,-9743.259765625,4877.46337890625,-5217.43359375,-2159.893798828125,6728.83642578125,-3680.5947265625,2484.910400390625
199546039,-2112.709228515625,-9860.7177734375,4806.13916015625,-5193.8525390625,-2154.06005859375,6753.2890625,-3718.68212890625,2669.334716796875
199546043,-2120.15234375,-9861.0087890625,4842.93017578125,-5206.4140625,-2155.02099609375,6781.6533203125,-3682.0029296875,2660.550537109375
199546047,-2147.086181640625,-9757.408203125,4921.09423828125,-5232.8564453125,-2166.263916015625,6750.8525390625,-3630.392578125,2502.07666015625
199546051,-2142.079345703125,-9725.84765625,4900.798828125,-5222.88720703125,-2165.705322265625,6734.02197265625,-3667.451904296875,2463.028076171875
199546055,-2112.84326171875,-9853.4755859375,4813.470703125,-5195.93115234375,-2152.22705078125,6768.35400390625,-3720.984375,2655.00732421875
199546059,-2117.47021484375,-9876.900390625,4835.15185546875,-5208.53759765625,-2159.82666015625,6771.61767578125,-3689.222412109375,2689.026611328125
199546063,-2136.1337890625,-9783.783203125,4909.69482421875,-5229.50341796875,-2171.42724609375,6761.08984375,-3636.830078125,2536.811279296875
199546067,-2162.173583984375,-9722.986328125,4916.802734375,-5231.380859375,-2174.578857421875,6738.78271484375,-3650.10693359375,2437.435302734375
199546071,-2132.691650390625,-9835.125,4819.818359375,-5201.72021484375,-2159.3349609375,6755.4345703125,-3719.3525390625,2639.919921875
199546075,-2110.541015625,-9869.837890625,4824.91455078125,-5209.38720703125,-2162.21826171875,6762.76611328125,-3697.716064453125,2711.69140625
199546079,-2142.45947265625,-9800.7705078125,4894.80859375,-5231.4482421875,-2175.80810546875,6755.77001953125,-3647.40234375,2590.768310546875
199546083,-2151.26611328125,-9698.1982421875,4928.42578125,-5236.94677734375,-2177.283447265625,6747.5,-3637.768798828125,2425.208984375
199546087,-2126.7685546875,-9810.404296875,4829.69775390625,-5190.99169921875,-2158.41845703125,6753.69140625,-3714.703369140625,2599.61962890625
199546091,-2091.407958984375,-9875.4921875,4817.8291015625,-5189.29296875,-2161.7265625,6773.115234375,-3703.438232421875,2707.064453125
199546095,-2118.85595703125,-9805.978515625,4876.435546875,-5218.23828125,-2176.41162109375,6775.41748046875,-3656.9912109375,2640.81396484375
199546099,-2171.62841796875,-9698.2431640625,4935.7568359375,-5250.2236328125,-2195.43310546875,6748.6845703125,-3632.13623046875,2449.661865234375
199546103,-2133.608154296875,-9794.2216796875,4848.0263671875,-5216.89697265625,-2153.83642578125,6761.6484375,-3704.913330078125,2542.086181640625
199546107,-2105.06494140625,-9879.5380859375,4811.8388671875,-5198.92626953125,-2150.572998046875,6774.56787109375,-3712.9599609375,2692.96044921875
199546111,-2132.46826171875,-9832.0185546875,4864.3876953125,-5225.72607421875,-2163.894775390625,6784.044921875,-3667.07177734375,2638.60107421875
199546115,-2209.156982421875,-9723.478515625,4939.64599609375,-5241.28271484375,-2179.42919921875,6753.1103515625,-3627.643310546875,2447.851318359375
199546119,-2188.302734375,-9781.5478515625,4865.72900390625,-5204.58154296875,-2167.985107421875,6756.060546875,-3697.514892578125,2529.591552734375
199546123,-2128.601318359375,-9873.7490234375,4807.72607421875,-5195.17138671875,-2156.675048828125,6776.78076171875,-3717.720947265625,2687.19384765625
199546127,-2095.07373046875,-9833.7392578125,4851.78125,-5225.94970703125,-2166.5322265625,6777.8984375,-3675.051513671875,2676.017822265625
199546131,-2157.14453125,-9713.8896484375,4932.158203125,-5256.4150390625,-2180.680908203125,6753.17724609375,-3628.783447265625,2478.607177734375
199546135,-2125.1591796875,-9720.52734375,4887.70068359375,-5226.93310546875,-2168.476806640625,6737.6650390625,-3685.936767578125,2489.201904296875
199546139,-2090.134033203125,-9856.9404296875,4807.4130859375,-5198.94873046875,-2150.170654296875,6778.255859375,-3722.951171875,2684.712646484375
199546143,-2096.9736328125,-9850.81640625,4840.0693359375,-5209.87890625,-2155.579833984375,6791.19775390625,-3685.6015625,2691.6865234375
199546147,-2154.305908203125,-9734.005859375,4923.3515625,-5252.1904296875,-2176.92578125,6763.4365234375,-3629.543212890625,2513.989990234375
199546151,-2156.071533203125,-9697.3486328125,4909.0244140625,-5233.30322265625,-2170.5556640625,6750.18212890625,-3667.47412109375,2442.21875
199546155,-2122.67822265625,-9839.9306640625,4807.994140625,-5194.97021484375,-2148.337890625,6791.0634765625,-3722.995849609375,2661.623291015625
199546159,-2143.510009765625,-9883.9638671875,4826.61328125,-5215.6455078125,-2160.3408203125,6791.689453125,-3693.357666015625,2714.418212890625
199546163,-2155.02099609375,-9764.76171875,4908.91259765625,-5250.0673828125,-2175.85302734375,6785.52001953125,-3643.89306640625,2547.718994140625
199546167,-2153.188232421875,-9675.376953125,4922.7705078125,-5240.2099609375,-2176.03173828125,6757.13330078125,-3653.10205078125,2434.864990234375
199546171,-2120.420654296875,-9815.544921875,4816.599609375,-5195.75244140625,-2157.45751953125,6768.22021484375,-3722.88427734375,2652.727294921875
199546175,-2111.993896484375,-9866.2392578125,4819.259765625,-5204.291015625,-2157.703369140625,6797.14306640625,-3702.409912109375,2719.335693359375
199546179,-2142.146484375,-9782.822265625,4893.3779296875,-5233.794921875,-2169.773193359375,6786.90625,-3651.649169921875,2591.260009765625
199546183,-2182.7373046875,-9674.8408203125,4935.44384765625,-5246.93798828125,-2179.988037109375,6755.703125,-3639.579345703125,2423.89013671875
199546187,-2132.7587890625,-9791.5390625,4829.56396484375,-5211.57763671875,-2155.84814453125,6775.439453125,-3714.65869140625,2591.975341796875
199546191,-2119.817138671875,-9870.7314453125,4811.8388671875,-5205.34130859375,-2152.16015625,6796.20458984375,-3705.3603515625,2715.37939453125
199546195,-2142.615966796875,-9812.86328125,4878.71533203125,-5232.8115234375,-2171.82958984375,6780.3125,-3660.47802734375,2639.8974609375
199546199,-2179.00439453125,-9690.5986328125,4944.6083984375,-5256.50439453125,-2183.81005859375,6746.00244140625,-3634.93017578125,2433.278076171875
199546203,-2178.04345703125,-9775.736328125,4850.75341796875,-5205.16259765625,-2165.75,6744.81787109375,-3714.79296875,2577.44677734375
199546207,-2134.680908203125,-9877.8173828125,4806.2509765625,-5202.837890625,-2162.173583984375,6794.05859375,-3715.508056640625,2730.75732421875
199546211,-2107.68017578125,-9820.9990234375,4859.4033203125,-5228.1845703125,-2159.781982421875,6800.36181640625,-3670.737548828125,2643.764404296875
199546215,-2169.81787109375,-9693.8173828125,4943.28955078125,-5251.0283203125,-2176.41162109375,6772.265625,-3626.548095703125,2447.203125
199546219,-2204.150146484375,-9765.857421875,4868.29931640625,-5213.92431640625,-2166.64404296875,6756.4404296875,-3697.69384765625,2536.27490234375
199546223,-2148.382568359375,-9864.361328125,4800.685546875,-5189.51611328125,-2157.05517578125,6787.666015625,-3723.443115234375,2721.324951171875
199546227,-2118.386474609375,-9826.36328125,4847.1767578125,-5221.7919921875,-2161.167724609375,6789.20849609375,-3680.974609375,2672.77685546875
199546232,-2162.44189453125,-9705.8876953125,4931.9794921875,-5262.025390625,-2178.333984375,6758.81005859375,-3628.671630859375,2477.936767578125
199546236,-2156.406982421875,-9689.615234375,4886.046875,-5238.91357421875,-2173.081298828125,6754.80908203125,-3678.203125,2498.500244140625
199546240,-2136.692626953125,-9841.451171875,4800.484375,-5198.8369140625,-2156.473876953125,6777.51806640625,-3726.840576171875,2700.671875
199546244,-2159.692626953125,-9846.9716796875,4832.91650390625,-5218.52880859375,-2157.189208984375,6797.43359375,-3682.427490234375,2696.804931640625
199546248,-2200.23876953125,-9730.67578125,4925.162109375,-5250.67041015625,-2176.7470703125,6766.40966796875,-3626.8388671875,2531.46923828125
199546252,-2177.082275390625,-9678.5068359375,4911.84033203125,-5243.29443359375,-2181.954833984375,6732.2783203125,-3662.042724609375,2484.48583984375
199546256,-2122.611083984375,-9821.9599609375,4804.462890625,-5193.47265625,-2161.503173828125,6764.59912109375,-3725.5439453125,2688.624267578125
199546260,-2111.502197265625,-9846.435546875,4819.55029296875,-5204.6259765625,-2159.916015625,6797.92529296875,-3693.737548828125,2706.930419921875
199546264,-2155.401123046875,-9741.0244140625,4905.51513671875,-5240.0087890625,-2176.590576171875,6787.2861328125,-3634.460693359375,2558.82763671875
199546268,-2178.378662109375,-9660.9599609375,4929.52099609375,-5247.47412109375,-2186.090087890625,6751.34423828125,-3643.71435546875,2441.7939453125
199546272,-2140.5595703125,-9809.95703125,4814.6552734375,-5198.255859375,-2165.7275390625,6770.58935546875,-3720.738525390625,2655.00732421875
199546276,-2139.53125,-9872.2958984375,4811.50341796875,-5193.6064453125,-2165.705322265625,6790.19189453125,-3700.219482421875,2717.838134765625
199546280,-2141.1630859375,-9773.859375,4889.6455078125,-5228.05078125,-2181.1279296875,6779.39599609375,-3645.72607421875,2596.60205078125
199546284,-2157.367919921875,-9645.5380859375,4942.23876953125,-5261.220703125,-2193.890869140625,6739.58740234375,-3632.069091796875,2439.89404296875
199546288,-2130.43408203125,-9767.779296875,4827.4404296875,-5207.10693359375,-2175.271728515625,6757.13330078125,-3713.340087890625,2614.103515625
199546292,-2123.505126953125,-9861.2763671875,4803.6357421875,-5189.31494140625,-2170.5556640625,6794.34912109375,-3704.242919921875,2721.8388671875
199546296,-2124.17578125,-9793.998046875,4871.361328125,-5219.6689453125,-2190.157958984375,6781.6533203125,-3655.60546875,2644.725341796875
199546300,-2148.337890625,-9660.580078125,4947.603515625,-5263.791015625,-2197.9365234375,6757.71484375,-3621.51904296875,2423.80078125
199546304,-2149.902587890625,-9750.5458984375,4848.11572265625,-5210.482421875,-2179.988037109375,6759.9052734375,-3702.9912109375,2573.84814453125
199546308,-2108.127197265625,-9852.42578125,4796.2373046875,-5208.98486328125,-2178.64697265625,6789.16357421875,-3711.9990234375,2713.434814453125
199546312,-2113.55859375,-9814.025390625,4854.1728515625,-5222.77587890625,-2176.255126953125,6796.91943359375,-3663.67431640625,2645.150146484375
199546316,-2161.23486328125,-9683.826171875,4947.201171875,-5253.75537109375,-2189.44287109375,6767.7060546875,-3613.986572265625,2455.29443359375
199546320,-2150.416748046875,-9716.638671875,4871.853515625,-5228.89990234375,-2183.40771484375,6758.921875,-3682.829833984375,2531.916259765625
199546324,-2126.1650390625,-9837.7626953125,4791.0068359375,-5191.8408203125,-2172.7236328125,6791.3095703125,-3716.200927734375,2702.527099609375
199546328,-2139.24072265625,-9830.1181640625,4836.53759765625,-5210.16943359375,-2179.093994140625,6806.17333984375,-3675.587890625,2671.16748046875
199546332,-2146.370849609375,-9685.078125,4935.51123046875,-5258.6279296875,-2190.873291015625,6782.033203125,-3617.40625,2499.506103515625
199546336,-2131.395263671875,-9672.248046875,4896.775390625,-5236.49951171875,-2190.11328125,6762.2744140625,-3664.9931640625,2516.27001953125
199546340,-2091.9892578125,-9829.42578125,4794.13623046875,-5188.77880859375,-2176.590576171875,6791.4208984375,-3718.123291015625,2687.327880859375
199546344,-2084.903564453125,-9840.556640625,4826.52392578125,-5199.93212890625,-2173.081298828125,6819.0029296875,-3679.5888671875,2680.57763671875
199546348,-2120.755859375,-9703.49609375,4927.3525390625,-5246.91552734375,-2186.82763671875,6797.7021484375,-3620.580322265625,2535.425537109375
199546352,-2135.1728515625,-9658.568359375,4924.1337890625,-5241.6181640625,-2188.571044921875,6774.72412109375,-3652.364501953125,2467.319580078125
199546356,-2103.142578125,-9809.4208984375,4801.48974609375,-5185.26953125,-2174.981201171875,6797.56787109375,-3722.45947265625,2661.712890625
199546360,-2108.68603515625,-9840.9365234375,4813.51513671875,-5192.35498046875,-2178.401123046875,6814.95751953125,-3691.3681640625,2693.407470703125
199546364,-2136.290283203125,-9734.7880859375,4910.0302734375,-5230.46484375,-2189.912109375,6804.94384765625,-3631.89013671875,2560.63818359375
199546368,-2159.312744140625,-9633.5126953125,4941.03173828125,-5242.244140625,-2195.455322265625,6778.34521484375,-3635.71240234375,2458.6025390625
199546372,-2148.471923828125,-9781.8837890625,4811.77197265625,-5191.52783203125,-2186.067626953125,6768.13037109375,-3719.5537109375,2655.923583984375
199546376,-2162.978271484375,-9850.078125,4806.54150390625,-5199.6640625,-2178.266845703125,6810.33056640625,-3691.68115234375,2694.681640625
199546380,-2186.559326171875,-9769.3662109375,4894.3837890625,-5222.619140625,-2176.05419921875,6826.53564453125,-3635.645263671875,2587.683837890625
199546384,-2205.781982421875,-9643.9287109375,4963.07080078125,-5249.9775390625,-2190.157958984375,6791.3095703125,-3622.92724609375,2433.054443359375
199546388,-2176.5234375,-9754.994140625,4837.2080078125,-5191.6845703125,-2181.083251953125,6788.20263671875,-3712.133056640625,2590.74609375
199546392,-2175.696533203125,-9838.6123046875,4799.2099609375,-5186.6328125,-2180.390380859375,6810.15185546875,-3702.253662109375,2702.705810546875
199546396,-2149.05322265625,-9780.4970703125,4873.10498046875,-5218.35009765625,-2191.789794921875,6811.93994140625,-3649.90576171875,2627.179443359375
199546400,-2149.947265625,-9632.5517578125,4970.1787109375,-5258.0244140625,-2202.563232421875,6778.01025390625,-3617.093505859375,2463.251708984375
199546404,-2179.473876953125,-9738.23046875,4864.3876953125,-5213.74560546875,-2195.43310546875,6766.521484375,-3700.822998046875,2576.396240234375
199546408,-2133.33984375,-9851.77734375,4793.80078125,-5178.58642578125,-2187.051025390625,6797.38916015625,-3710.1884765625,2703.599853515625
199546412,-2134.792724609375,-9800.6591796875,4852.51904296875,-5212.76220703125,-2199.23291015625,6795.57861328125,-3664.635498046875,2651.60986328125
199546416,-2164.162841796875,-9646.029296875,4964.68017578125,-5255.31982421875,-2200.283447265625,6782.59228515625,-3617.2275390625,2460.9716796875
199546420,-2149.83544921875,-9693.794921875,4890.025390625,-5225.435546875,-2192.795654296875,6765.38134765625,-3687.523681640625,2516.76171875
199546424,-2137.407958984375,-9851.173828125,4792.482421875,-5182.72119140625,-2188.302734375,6778.56884765625,-3721.7890625,2695.039306640625
199546428,-2149.1650390625,-9841.2939453125,4840.7841796875,-5200.625,-2192.862548828125,6781.56396484375,-3679.253662109375,2684.645751953125
199546432,-2168.72265625,-9692.990234375,4958.98046875,-5250.91650390625,-2197.578857421875,6767.1025390625,-3623.91064453125,2500.958984375
199546436,-2164.81103515625,-9677.0986328125,4920.7587890625,-5233.0126953125,-2200.149169921875,6741.6435546875,-3676.5712890625,2534.64306640625
199546440,-2119.63818359375,-9834.7001953125,4793.80078125,-5189.2705078125,-2195.03076171875,6754.7197265625,-3730.908447265625,2699.420166015625
199546444,-2126.9697265625,-9855.0849609375,4822.0087890625,-5191.86328125,-2188.1015625,6793.0751953125,-3689.915283203125,2670.072265625
199546448,-2163.85009765625,-9713.6435546875,4939.04248046875,-5239.181640625,-2195.947021484375,6785.2744140625,-3630.10205078125,2545.3271484375
199546452,-2172.947265625,-9661.2958984375,4945.79296875,-5244.94873046875,-2197.19873046875,6765.4931640625,-3656.47705078125,2485.826904296875
199546456,-2162.330078125,-9833.7841796875,4801.57958984375,-5184.8671875,-2189.554443359375,6764.55419921875,-3730.819091796875,2658.20361328125
199546460,-2156.697509765625,-9874.419921875,4809.31298828125,-5177.20068359375,-2198.20458984375,6780.513671875,-3702.343017578125,2708.18212890625
199546464,-2135.418701171875,-9731.994140625,4913.986328125,-5251.16259765625,-2206.363037109375,6787.73291015625,-3640.048583984375,2579.257080078125
199546468,-2129.27197265625,-9615.18359375,4969.10595703125,-5257.197265625,-2189.9345703125,6773.673828125,-3638.796875,2468.7724609375
199546472,-2132.9599609375,-9793.751953125,4821.53955078125,-5187.97412109375,-2186.671142578125,6760.2626953125,-3724.1806640625,2642.80322265625
199546476,-2132.378662109375,-9866.88671875,4798.56201171875,-5187.37060546875,-2187.7216796875,6767.61669921875,-3705.651123046875,2704.739990234375
199546480,-2146.9296875,-9770.2158203125,4888.12548828125,-5220.451171875,-2187.766357421875,6799.31103515625,-3647.201171875,2607.353271484375
199546484,-2132.84814453125,-9630.115234375,4977.89013671875,-5248.0107421875,-2189.59912109375,6782.6591796875,-3627.73291015625,2472.929931640625
199546488,-2147.5556640625,-9792.947265625,4838.12451171875,-5185.626953125,-2189.107421875,6763.41455078125,-3714.547119140625,2618.886962890625
199546492,-2172.63427734375,-9875.2685546875,4779.2275390625,-5175.0771484375,-2198.249267578125,6772.220703125,-3711.3955078125,2727.2705078125
199546496,-2159.580810546875,-9774.73046875,4860.47607421875,-5236.49951171875,-2197.958740234375,6793.2314453125,-3655.4267578125,2640.053955078125
199546499,-2158.82080078125,-9616.7490234375,4981.22021484375,-5258.15869140625,-2190.40380859375,6782.92724609375,-3618.970947265625,2489.26904296875
199546504,-2153.098876953125,-9715.38671875,4862.845703125,-5209.34228515625,-2188.861572265625,6761.40283203125,-3700.443115234375,2589.24853515625
199546508,-2149.097900390625,-9861.74609375,4773.4609375,-5183.2802734375,-2187.967529296875,6773.427734375,-3715.508056640625,2703.17529296875
199546512,-2134.05517578125,-9818.71875,4842.818359375,-5212.78466796875,-2193.1083984375,6773.8525390625,-3672.637451171875,2669.759521484375
