timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
1391960.2799268751,8.59689712524414,-3.9550039768218994,4.010408878326416,-2.5640347003936768,-1.0808693170547485,-2.746720314025879,2.169677734375,3.052947998046875
1391960.283926875,21.088640213012695,-6.070991516113281,10.349799156188965,5.8978657722473145,-2.769667148590088,-3.118511199951172,-1.2016267776489258,1.07861328125
1391960.287926875,-10.978117942810059,-38.64423370361328,6.28047513961792,14.648956298828125,11.152891159057617,5.397063255310059,-1.555196762084961,-1.8800333738327026
1391960.291926875,2.847338914871216,-36.73353576660156,-6.2984089851379395,-11.055152893066406,9.39760971069336,6.3154168128967285,0.8073501586914062,6.6034321784973145
1391960.295926875,-3.782607316970825,-37.359039306640625,-8.655425071716309,-12.718436241149902,6.239033222198486,6.482141494750977,3.5652263164520264,9.879819869995117
1391960.2999268752,-13.422454833984375,-26.29477310180664,2.930901050567627,-9.543970108032227,-2.570183753967285,4.491275787353516,5.601787090301514,10.486948013305664
1391960.303926875,-1.5406956672668457,-10.607855796813965,28.35065269470215,1.785513997077942,-13.354615211486816,-2.018986940383911,3.0976030826568604,7.080234050750732
1391960.307926875,7.642614841461182,-16.94542121887207,36.57204055786133,12.858423233032227,-7.760905742645264,-5.061169147491455,-3.805126190185547,-1.1058152914047241
1391960.311926875,-12.831938743591309,-17.755237579345703,20.738697052001953,21.6523380279541,-6.219460964202881,-1.9018170833587646,-2.0354995727539062,-0.2614400386810303
1391960.315926875,-12.381887435913086,-2.0826127529144287,11.790197372436523,12.283428192138672,-9.331960678100586,-0.8762788772583008,-0.016107339411973953,3.718656539916992
1391960.3127391662,9.543688774108887,9.36596393585205,-9.434017181396484,-12.745597839355469,-0.47733041644096375,0.5978959798812866,-2.0081357955932617,7.17348575592041
1391960.3167391662,14.128352165222168,-5.705057621002197,-29.495229721069336,-26.901094436645508,19.795886993408203,3.739809036254883,-7.509624481201172,2.743016481399536
1391960.320739166,-4.079613208770752,-0.21528835594654083,0.6715835928916931,-7.102847576141357,4.10490083694458,-0.27771174907684326,-4.771093368530273,-0.6448846459388733
1391960.324739166,3.4845306873321533,15.836670875549316,5.106667995452881,-1.886338472366333,-9.288618087768555,-2.188809871673584,0.9765633940696716,3.8518595695495605
1391960.328739166,11.201292037963867,23.9029483795166,6.505571365356445,6.855283260345459,-18.578996658325195,-6.652441501617432,3.173041343688965,4.319516181945801
1391960.332739166,-2.141031503677368,1.784476399421692,-5.389884948730469,14.073472023010254,-6.020071029663086,-4.291116237640381,1.3594062328338623,-1.3878488540649414
1391960.336739166,15.916937828063965,1.998645305633545,-32.005191802978516,-6.754294395446777,8.597326278686523,5.199307441711426,3.857969045639038,4.817385196685791
1391960.340739166,28.694355010986328,20.357528686523438,-22.914907455444336,-9.862812995910645,-0.2796522378921509,2.325889825820923,4.1147284507751465,7.941497802734375
1391960.344739166,31.883407592773438,30.884044647216797,1.1612255573272705,-2.8874778747558594,-8.541111946105957,-3.495206117630005,-0.9687876105308533,3.5257928371429443
1391960.348739166,3.3368358612060547,9.528948783874512,9.924137115478516,6.69709587097168,1.2166670560836792,-2.5157392024993896,-6.762047290802002,-6.096233367919922
1391960.3607708332,0.0689440667629242,10.338112831115723,1.3688629865646362,4.687096118927002,-2.155946969985962,-4.155123710632324,-3.067592144012451,-3.806619882583618
