timestamp,thumb,index,middle,ring,pinky
705,0.0,1.0,1.0,1.0,1.0
5710,0.0,0.0,0.0,1.0,1.0
10715,0.0,0.0,1.0,1.0,1.0
15721,1.0,1.0,0.0,1.0,1.0
20725,1.0,1.0,1.0,0.0,0.0
25727,1.0,0.0,0.0,1.0,1.0
30729,0.0,1.0,1.0,0.0,0.0
35732,0.0,0.0,1.0,0.0,0.0
40736,0.0,0.0,0.0,1.0,1.0
45741,1.0,0.0,0.0,0.0,0.0
50745,1.0,0.0,0.0,1.0,1.0
55750,1.0,0.0,1.0,0.0,0.0
60755,0.0,0.0,0.0,0.0,0.0
65759,1.0,1.0,0.0,0.0,0.0
70763,0.0,0.0,1.0,1.0,1.0
