timestamp,thumb,index,middle,ring,pinky
5003,0.0,1.0,0.0,1.0,1.0
10008,0.0,0.0,0.0,0.0,0.0
15013,1.0,1.0,0.0,1.0,1.0
20015,0.0,1.0,1.0,1.0,1.0
25018,0.0,1.0,1.0,0.0,0.0
30022,0.0,0.0,0.0,0.0,0.0
35025,0.0,0.0,0.0,1.0,1.0
40029,0.0,1.0,0.0,1.0,1.0
45034,0.0,0.0,1.0,1.0,1.0
50038,1.0,1.0,1.0,1.0,1.0
55043,1.0,1.0,0.0,1.0,1.0
60047,1.0,0.0,0.0,1.0,1.0
65051,0.0,1.0,1.0,1.0,1.0
70056,1.0,1.0,1.0,0.0,0.0
75061,1.0,0.0,0.0,0.0,0.0
