timestamp,thumb,index,middle,ring,pinky
4563,0.0,1.0,1.0,0.0,0.0
9568,0.0,0.0,0.0,1.0,1.0
14573,1.0,0.0,0.0,0.0,0.0
19576,0.0,0.0,1.0,1.0,1.0
24581,1.0,1.0,1.0,0.0,0.0
29585,1.0,0.0,1.0,0.0,0.0
34589,0.0,0.0,1.0,0.0,0.0
39594,0.0,1.0,0.0,0.0,0.0
44599,1.0,1.0,1.0,1.0,1.0
49604,1.0,1.0,0.0,0.0,0.0
54609,1.0,1.0,1.0,0.0,0.0
59613,0.0,1.0,0.0,0.0,0.0
64617,1.0,0.0,1.0,1.0,1.0
69620,0.0,0.0,1.0,1.0,1.0
74623,0.0,1.0,0.0,1.0,1.0
79626,0.0,1.0,1.0,1.0,1.0
84629,1.0,0.0,0.0,0.0,0.0
