timestamp,thumb,index,middle,ring,pinky
659,1.0,0.0,0.0,1.0,1.0
5665,0.0,0.0,0.0,1.0,1.0
10668,0.0,0.0,1.0,1.0,1.0
15672,0.0,1.0,1.0,0.0,0.0
20676,1.0,1.0,1.0,1.0,1.0
25680,0.0,1.0,0.0,1.0,1.0
30684,1.0,1.0,0.0,0.0,0.0
35688,1.0,0.0,0.0,0.0,0.0
40692,1.0,0.0,1.0,0.0,0.0
45694,0.0,1.0,1.0,1.0,1.0
50696,1.0,1.0,0.0,1.0,1.0
