timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
116771.265292,171.9025106521823,165.95644145692447,172.87746356872614,176.06816196499594,173.95637608489267
116771.274556,167.2640981764681,165.40769311752805,172.74017466477667,176.54780391664684,174.14062282452156
116771.282503,165.98102735285556,164.61157836301106,171.75218922241245,175.70705930558526,174.1161599386176
116771.291114,169.91725828010092,164.98125347752608,171.80819718590644,175.73197452407456,174.3559479184351
116771.29829,170.10657274348307,165.44702355053542,172.88184723187223,177.0383822857066,174.69511182873617
116771.306635,170.89105909429836,167.44420210780657,174.22666204960962,177.7543622583046,175.2112785292558
116771.314596,170.799704257445,167.22788995064056,174.24176781749316,177.48825366473972,175.18373078584509
116771.330603,166.5007089864715,165.10173445239144,172.27038051708365,175.7027222882252,173.84047590794347
116771.352366,169.42780527534208,166.23382668527563,173.3340541605037,176.6643502388611,173.99432395167682
116771.360132,168.3034095578365,164.68909017865144,171.30945264451287,174.9094674594316,172.96506458999733
116771.366333,167.86727837975047,165.668840785765,172.72406862583517,176.33075021762355,174.01114026944867
116771.370799,168.24596019600108,165.66144047885487,172.73620037222278,176.2696929515152,174.57813391585017
116771.377054,165.69070376667705,164.45438760829356,171.4295164355362,175.22986152048762,173.30886577286526
116771.384287,167.61239666408088,166.04512941156565,172.65579354011507,175.8531483848207,174.19500339610875
116771.391808,168.0556786296358,165.59926929355584,172.70619578238447,176.1959729879875,174.47002981622498
116771.398917,168.55349748546948,165.50683636727302,172.1908010372937,175.36257224187727,174.3576683242045
116771.407696,166.8988837945523,165.97323273473188,172.21897988542398,175.7473012073862,173.93623071789742
116771.41597,169.07179173253022,166.98803250196084,173.7192094781674,177.20247195445134,175.3647295189327
116771.424189,167.28095786388164,166.5720996419717,173.22844081525795,176.9101558067532,174.5371342156564
116771.432529,169.02060767678807,166.34474859811587,172.9620823540734,176.694338514482,174.3938717260313
116771.439779,168.91825821890862,167.11306687698305,173.7066466971896,176.859619038957,175.23258126592532
116771.448369,169.04982657153704,167.10025296649997,173.43672851291802,176.98249434868595,175.32366612569461
116771.456568,167.89259468632838,166.70026317176007,173.2032909870485,176.4865905118215,174.70048096087834
116771.463963,169.2516623838646,167.19236357808865,173.68051088119813,176.80029384342595,174.93569937818927
116771.471694,170.01913289744135,167.59164804738663,173.95692939792923,177.32135096127385,175.6233642911102
116771.480627,170.65691388627883,167.33467998409049,173.99226690480123,177.01417794666793,175.65751683662833
116771.487634,169.66305874191852,167.1505398933567,173.590776435718,176.27942762457596,174.8747434337639
116771.504545,168.7821509845838,167.17281495578683,173.98377136785774,177.24406895179465,174.9282271601217
116771.511995,170.6781687320368,167.63776614462975,174.1118507584205,177.831337068845,174.96882801105923
116771.520296,169.11189177238234,167.3011610309376,174.09447560540897,177.24203753893417,175.33517962243096
116771.527985,169.71343336487112,166.95270856409908,173.63852013799752,176.9895707921071,175.34152379370275
116771.536162,168.95352851780675,167.1399764907542,173.66605098923583,176.85714764927056,175.52745695506428
116771.544885,168.79266016384184,166.72237344393258,173.3234491882242,176.27782012960253,174.3638365350231
116771.552117,171.28529694265748,168.32367054879543,174.45716330609048,177.56780451532177,175.69637586583474
116771.559507,170.21445858919034,167.56086606525142,174.5243617866725,177.81645168992944,175.61777194448817
116771.568376,170.54834322966434,166.99936602823468,173.71570268380376,176.64646800724077,174.93049336654988
116771.576484,170.91150079208992,167.24864024845314,173.8412136402498,177.29587624932668,175.43035302265537
116771.584172,169.32641349076187,167.4707093585999,173.84328190115866,177.16148910202512,175.29341629761353
116771.591403,171.06470618907397,167.12125829875475,173.3159780196415,176.70914058067834,175.0141293919899
116771.599923,170.63167493932386,167.26176732103264,173.9641634089297,177.84705819691902,175.37555111553812
116771.607144,169.78932595233238,166.58693745671394,173.154614433857,176.87957571539414,174.68646190965077
116771.615681,171.1052758780227,167.2168750055394,173.4500469521943,176.78961906246843,174.98410269635258
116771.623402,170.72077868233444,167.74758144036406,174.15159773804345,177.5443162843529,176.41923962802463
116771.632383,170.47169153665928,166.68918397009406,173.18397285552894,177.32723518679043,175.90844820776567
116771.640377,170.30388998424695,167.3643560166181,173.85958281205035,177.60883049883802,176.37753155819237
116771.648396,169.4522217034474,166.27163731989538,172.8711719716928,176.89232590362684,175.15522772690497
116771.655539,170.03020343660492,167.3194782764953,173.7892725812917,177.42932083798772,176.3367535063112
116771.674947,170.03519607662156,167.34590800417874,173.67137769330998,177.4842061553636,175.84290084621549
116771.681805,167.98834284240036,166.14429585509131,172.6727350823981,176.1555643166877,175.20578578931708
116771.689041,170.09583642352894,167.05015508586732,173.5666105206088,177.2246066751034,175.89343942551258
116771.696051,170.29692043497604,166.94948669736206,173.18014803088766,176.9453074257412,175.57461885300503
116771.703869,170.94600164942926,167.42515689402487,173.9354661320425,177.56496647776697,175.99154695568708
116771.712058,171.4925744114548,166.89848481345996,173.51804629503766,176.81736317708976,175.79643216276358
116771.720064,171.32211033412182,166.90722779771775,173.48345870448884,176.56688520280534,175.07861647165151
116771.727678,171.20101058837096,166.63138615255,172.8267508186578,176.10335394729046,175.13455946397394
116771.735907,170.22711560478717,167.50880635583397,173.7648857276647,177.07050745251686,176.19089491266828
116771.743953,169.6283652151578,167.23091466018565,173.6498211378667,176.93443830391186,175.86734263523988
116771.752306,170.98745051582284,166.6479173101673,173.53232295450968,177.40615965540758,175.73492044858713
116771.760142,168.34467465335555,167.0177294455186,173.1803636934615,176.60701393501535,174.52108482171954
116771.768149,170.67358266334173,168.2095580859927,174.1179981408356,177.42252717288613,176.16521033574512
116771.775602,171.26492424087485,166.6067862457856,172.89635821064252,176.83528705456564,175.24796041745105
116771.784312,168.28636555925388,166.67349700741647,173.15257178846855,177.00486241132322,175.8354045458274
116771.791654,170.7656842368765,167.4220688528055,173.7866956273795,177.42909741276426,176.10392073168666
116771.800365,170.2010214642582,167.10106028519596,173.67933276185045,177.32853065596828,176.264540515547
116771.807179,170.11649266384805,167.69035773115067,174.2159223834388,177.80097275493728,175.92166807074221
116771.815979,170.3060680982255,167.06436905987331,173.68968642482483,177.3461005609163,176.19098494353136
116771.823655,170.51238783293175,167.37335483243552,173.54494267377774,176.74229178090852,176.24629196497128
116771.83236,169.41683345175454,166.99252873327586,173.3820713440275,176.91462751917211,176.0914085381072
116771.849184,170.38582926219775,166.59064725536413,173.3612548956575,177.16860321181403,176.30948012003924
116771.856886,170.4036583084457,166.861866679001,173.3035215123054,177.29103747925095,175.97062244147426
116771.86437,168.9930886824435,166.91732144849743,173.4531268595136,177.4600268070109,176.63193467068447
116771.872091,170.36801473562255,167.117591259145,173.38569028024028,177.38234580348742,176.3384452929468
116771.879547,170.34061171039306,167.1317290869013,173.50645131900714,177.6437090122427,176.74561190562932
116771.887478,170.8853295901716,166.67072386834772,173.44953986975966,177.31601050901347,176.4538365943564
116771.895067,170.30059050462913,166.34461804669948,173.27901369909821,176.90893406451926,176.119628648121
116771.903867,170.62926724459493,166.07155324066443,172.86872370968044,177.12847558131895,175.9373588038698
116771.911408,171.8710762893264,166.4640973561558,173.44096579963667,177.16070885380597,176.76396046649097
116771.920435,169.96118591693923,166.72095269317327,173.60725842826756,176.90204130269439,177.35557910446477
116771.935391,169.2416612714192,166.53088376593823,173.6046125529101,177.53268209921828,177.40810552839537
116771.944209,169.20973218711217,166.58601915369874,173.678404658454,177.10080528324286,177.07368017455892
116771.952317,167.79134542085217,165.84060598493883,172.8573645359556,176.52259662033373,176.28771122486748
116771.960969,165.66724741681242,165.43682734041275,172.34947853738046,176.47919767719722,176.58366030322378
116771.967605,167.74154909735827,165.90262674672826,172.98855157938203,176.7618949232081,176.8767708282032
116771.975985,165.62433916446335,164.63763976830856,172.1441629720695,176.337910116182,176.11262144060478
116771.98393,166.94836325851028,165.94567168888545,173.39481023500747,176.89834073967734,177.59619565060234
116771.991685,167.82322058150376,165.72880516249222,173.3674766997817,177.23103734482757,178.07462290226493
116771.999422,168.17394448231352,165.7862364347538,173.59063621553346,177.09186844576297,178.40758511724295
116772.017384,166.99345787040798,165.22462656356095,172.8361218224159,176.65032909759438,178.08484623156093
116772.025313,166.62403089995564,164.6376755617058,172.30230154367248,176.57733710741135,178.0737469180208
116772.03243,165.2341671672568,164.19602075892132,172.0588335001047,176.2440903369805,177.8356547688911
116772.039615,166.20578500724287,164.85270614211822,172.3905682247711,176.12030343428796,177.85284760634966
116772.047884,165.67981558258847,164.48982011828716,172.47901427046614,176.72342773809441,177.66434354783632
116772.055885,165.98151091857397,164.47882340631497,172.27903457052378,176.53031933947267,178.70381250421866
116772.064081,162.91432731720784,164.60465558256934,172.52720557870484,176.33523340292658,178.5953661116566
116772.071637,165.42735429816207,165.06008931151618,172.86861641494855,176.6685515236063,178.6267637558161
116772.080202,165.55625864203347,164.8713483352509,172.59481913080037,176.67004271201642,179.01052083828844
116772.08767,163.25087461764903,164.56126733631027,172.5460993729465,176.66501584788946,179.0761251926746
116772.094908,164.89244527718182,165.02266892852242,172.82890152424727,176.78916472478764,179.17986283280294
116772.103481,164.77195868496577,164.9770270095096,172.79490995448973,176.78811530428064,178.9872519652737
116772.111172,164.45179754463666,164.70919562166148,172.59694317566232,176.7365149951785,178.40086230442992
116772.119843,162.84737206489328,164.5970367864948,172.4305457293042,176.41624321898894,178.76526531277784
