timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
114889.3193915405,-5.315990924835205,14.408546447753906,1.4698961973190308,-5.05341911315918,-0.6873343586921692,7.705692768096924,-8.94896125793457,-5.899142265319824
114889.3233915405,8.666406631469727,-4.680981636047363,2.1002626419067383,-1.2996655702590942,-5.646082878112793,21.942026138305664,-5.898716449737549,-3.0974013805389404
114889.3273915405,1.0644097328186035,-1.3141039609909058,1.442863941192627,9.127055168151855,2.7318713665008545,27.92421531677246,5.145907878875732,4.279619216918945
114889.3313915405,-26.1339054107666,21.60390281677246,-1.0560591220855713,13.164261817932129,7.589400291442871,8.660489082336426,7.738508224487305,4.827760696411133
114889.3353915405,-31.652278900146484,41.072837829589844,0.9835469126701355,-2.7713615894317627,-1.3667272329330444,-27.13381004333496,-6.270461082458496,-6.709742546081543
114889.3393915405,-12.804052352905273,9.289084434509277,1.6940070390701294,3.07076096534729,-2.81988525390625,-42.630916595458984,-1.2030328512191772,-1.4172167778015137
114889.3433915405,-0.47445589303970337,-1.434027910232544,2.104921579360962,6.871677875518799,-1.4968278408050537,-3.4175572395324707,4.333540439605713,2.8589556217193604
114889.3473915405,11.171210289001465,-12.706951141357422,2.2979345321655273,3.1840546131134033,-3.47465181350708,20.85451316833496,3.810451030731201,0.48924291133880615
114889.3513915405,17.392513275146484,1.0877090692520142,3.5077242851257324,-9.299102783203125,-7.98861837387085,15.806992530822754,-5.916757583618164,-6.571337699890137
114889.3553915405,15.103593826293945,14.564319610595703,3.1472384929656982,-12.861159324645996,-2.358945369720459,7.707029342651367,-8.543192863464355,-5.280233383178711
114889.3623397075,-8.911585807800293,9.027454376220703,-2.791067123413086,3.368504762649536,11.39696979522705,7.11503267288208,3.448157548904419,5.565820693969727
114889.3663397075,8.862953186035156,-18.893573760986328,-0.4469901919364929,-3.464411735534668,8.59610652923584,-24.83112144470215,0.25940579175949097,-0.43379488587379456
114889.3703397075,9.810949325561523,5.74790620803833,1.7084883451461792,-7.362471580505371,3.3292436599731445,-3.178927421569824,-2.6000680923461914,-4.474494457244873
114889.3743397075,-1.7199405431747437,22.017499923706055,1.8826590776443481,-2.408047676086426,1.5274112224578857,27.21421241760254,1.0935841798782349,-1.299107313156128
114889.3783397075,-17.808998107910156,6.4060492515563965,-2.302959442138672,9.535171508789062,1.1652742624282837,36.44833755493164,8.456823348999023,6.319913387298584
114889.3823397075,-14.685550689697266,-24.37776756286621,-6.400702953338623,7.778088569641113,-7.638476371765137,13.992131233215332,3.8967323303222656,3.9592459201812744
114889.3863397075,11.685897827148438,-29.126937866210938,-2.54121994972229,-10.127422332763672,-16.782983779907227,-16.585847854614258,-9.464747428894043,-5.161673545837402
114889.3903397075,-20.12518882751465,-11.865776062011719,-1.2975188493728638,-2.0705182552337646,-11.182631492614746,-41.80213928222656,-2.823819637298584,-1.0021437406539917
114889.3943397075,-20.870403289794922,-7.435994625091553,-0.19515642523765564,-0.29559481143951416,-6.292714595794678,-44.12266540527344,0.05442454293370247,0.34531450271606445
114889.3983397075,-12.70497989654541,1.7060914039611816,0.6679584383964539,5.024827003479004,4.740973949432373,-9.60198974609375,6.401788234710693,6.4825263023376465
114889.4036059575,-9.589725494384766,2.2731211185455322,-2.840367555618286,9.856589317321777,11.294171333312988,21.749908447265625,9.14527702331543,7.3862128257751465
