timestamp,thumb,index,middle,ring,pinky
200211921,0,0,1,0,0
200216926,0,0,0,0,0
200221931,1,1,0,1,1
200226936,0,1,1,1,1
200231941,0,0,0,1,1
200236946,1,0,1,1,1
200241951,1,0,1,0,0
200246956,0,1,0,1,1
200251961,0,1,1,0,0
200256965,0,1,0,0,0
200261970,1,0,0,0,0
200266975,1,0,0,1,1
200271979,1,1,1,1,1
200276984,1,1,0,0,0
200281988,0,1,1,1,1
200286992,0,1,1,0,0
200291997,0,0,0,0,0
