timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
123028.91011,171.87813427704077,164.49137399798195,171.88947304093884,175.3164694286111,171.84909931621215
123028.918408,171.53066595278813,165.2499206341718,171.93207128487407,174.83771612146117,171.05549152890913
123028.926267,169.75767176182174,164.42777860879775,171.80085256595308,175.11062724613342,171.99008099105407
123028.934859,172.22621462060334,166.77091697105868,173.28543759770386,175.24875723362177,171.8143117697663
123028.942074,173.1541510954186,168.91819643763097,176.02876655619485,176.51536731559577,172.07207828146727
123028.951885,173.06668249138266,166.16330884523384,173.51443628143684,175.37190449353014,171.60444029288396
123028.958119,174.23195118631367,168.08927454661145,175.28122289507402,176.12436688769867,171.29082348174427
123028.967134,174.1608697314075,168.61952388267264,175.66508291505306,176.20086661254336,171.82019993717856
123028.994647,175.22224272193566,168.03963550061692,174.93841905793863,175.37064918108595,170.85173677562014
123028.999485,178.78699410698545,168.03152504913518,175.46958285408905,177.35970252210552,173.18727400682013
123029.005633,177.85296688586442,168.13459968732948,175.16673677884134,176.28067481906788,172.21533387395493
123029.01229,179.00447304051153,168.05163188141444,175.1999890302884,176.5865165332403,172.9583900455474
123029.018777,178.5953582585092,168.1138481428376,175.42445148704277,176.70598409191538,173.15679694259683
123029.027219,178.1055879858209,167.85382419891803,175.30575440185328,177.04129205561907,173.17572635460922
123029.034668,177.17625341782815,168.04970976286418,175.6270340656008,177.53673399001218,173.8656603300324
123029.042969,175.64295784674272,166.66484399641212,173.54650673208133,175.20944237431934,171.78788079333748
123029.050891,176.36035163280388,167.29801528571684,173.60400155826224,174.94814193993335,170.8244522750528
123029.060405,173.728172119829,167.26885899258968,174.54455869940395,175.89738438582006,171.80715481031174
123029.067086,177.73680870189241,166.68781117946702,174.5231898192767,176.72274074859675,173.42242372521076
123029.075943,173.09627699685794,167.36425012765838,174.03247274721696,175.58600133453052,171.30301807694883
123029.083821,176.38554487136727,167.95144413877316,174.89593754966134,176.55201182063195,172.8255441395017
123029.092241,171.84764055664778,167.07881444000563,174.37983451431035,175.9088919853881,171.9669934038564
123029.099727,173.57132374939076,167.41533087609366,174.1212483151932,176.06911907595293,171.85684710736834
123029.108207,170.01369828158545,165.33131089879018,172.7084445868368,174.98947720239536,171.95886887400053
123029.115851,174.26506648306864,166.17839791276535,173.2930438156045,175.35924426774966,171.9502759290557
123029.124935,170.9663076041137,166.33411418536053,173.89762384560834,175.83671816250728,172.40196487153366
123029.132127,173.62111893482427,166.92148461587766,173.91255020329035,176.21173574826267,172.7377059860981
123029.14032,171.5220001232793,167.03809961880435,174.49716175051225,176.02395644736347,172.23215065070903
123029.156949,170.7391500362972,166.15989862810727,173.73544741714144,175.7906244809904,172.38663459682337
123029.164168,171.0555731190368,166.33011928888342,174.16444672319835,175.9816119141195,172.42794488123207
123029.172007,170.10734799570668,165.45763569617753,172.88655495838594,175.19947615001863,172.35283119273114
123029.180054,171.81045862731298,165.47476987625913,172.46094765064052,174.56422857535418,172.43802439321968
123029.188094,170.0195073537299,166.03705215367236,173.7547774841307,175.81473479947942,172.3910745089255
123029.195468,171.03917070173043,166.7218781899899,174.39598401207508,175.6383819501992,172.09478430497637
123029.203903,170.27852690184014,166.66605457879936,173.84987268971582,175.79625096087173,172.13898410983134
123029.211538,171.09712389122635,167.33969062273377,174.16623583404382,176.22777064810663,172.74864249382028
123029.219935,173.60098653188922,166.93135110803445,173.54255823255272,175.47209328986804,172.50159287283026
123029.227229,172.10971165601103,166.36927440657468,174.34630034925303,175.72324155979265,172.01174376877057
123029.234988,171.84220277779664,165.67293149281232,173.14956759156638,175.4227341731665,173.11461890142942
123029.243793,170.61821153455335,166.24903656082077,174.33494137260342,175.89036746107678,172.1530629349954
123029.250797,170.81896448517793,166.0315205677534,173.0663826219181,174.58929916686293,171.49756311800408
123029.258788,171.59237806302602,167.0610275948759,174.52031394135054,175.83620569882626,172.36750757060972
123029.266994,173.17490100090706,167.09222613044196,174.11133281536527,176.1002257243332,172.87997396414693
123029.275651,171.86610373646252,166.66676894945746,173.9973312565571,176.19291261623624,173.20914630459447
123029.283528,170.51843381584808,165.6567566735511,173.99911123345848,175.94250205918576,172.05042510321152
123029.291537,170.54304927241503,165.75046363056398,173.18641891214122,175.20302545867236,172.87641279431102
123029.299704,172.30924638561595,167.35769044570625,174.73686980403147,176.46143002093362,173.17478659611442
123029.308166,170.75453919049127,165.5435697540674,172.74915924638552,175.27438019117307,172.59097662415886
123029.32518,171.82138472437038,166.92188387785373,174.03179492853693,175.67351909726466,172.4394707933197
123029.332185,172.45590658509548,167.46074933259126,175.32772050585706,176.9032694338255,173.16922493104877
123029.340024,170.96949689911847,167.1381569242563,174.9048193572005,176.3364283984882,172.65166545234771
123029.348438,171.4559877710834,167.9416286897827,175.30521112834592,176.35327826481551,172.64031983807624
123029.356184,172.49252108373372,166.4937545126155,174.23653221525905,176.17369298228172,173.05764471017534
123029.363415,171.67931403442685,166.165919476444,173.78340739512655,175.8799507282468,173.43638484509148
123029.371379,172.21278101077527,167.04697806905253,173.5459495251909,175.2925258533559,172.0338222556734
123029.379766,172.40880554812895,165.2684006412711,172.73322886755193,175.16447060001025,172.9879753194341
123029.38791,170.8499800640631,165.49750741165462,173.1320316585355,175.6555791144373,173.34490299940418
123029.396372,172.46726363071375,166.40630064404513,174.22788044548255,176.50734770946838,173.05452216711032
123029.404491,173.38842017543723,166.4326956860253,174.3143575450914,176.36869899416587,172.93910645011795
123029.411808,173.1841309818268,166.12435742829055,173.69076887844085,175.7686715536451,172.54061016009135
123029.419795,170.1647905697749,166.95595642922498,174.4788690966757,176.21099671149483,173.34752457858764
123029.427693,171.27303410599973,165.33096314464873,173.27645657676229,175.47521837216937,172.95811587433133
123029.435598,172.16022973758436,165.87419047440153,173.83123555235593,176.124252941442,172.7565345709009
123029.444217,172.7936129112139,165.71057663439262,173.27775280528112,176.05193830135292,174.03526791586683
123029.452292,173.0317898587824,166.10739409661645,174.3371770508949,176.36453904744468,173.64617510805746
123029.45991,173.2714289024493,167.62334617166707,174.96180931999464,176.65341861568257,172.99860331134417
123029.468779,171.65777478192908,166.70390278797527,173.76541086350724,175.8142037377226,173.5243951460447
123029.477061,173.63235726427894,166.10950918156195,174.33932370688947,176.6224341514937,173.35615131224367
123029.493831,173.89831043153717,166.27830348117197,174.1020811617023,176.56837040811135,173.42791292564726
123029.500837,172.18223551360316,165.73017673560943,173.15539700839247,175.9771297992596,173.7452490378663
123029.508601,174.20357109179204,167.19370294706232,174.84096905572258,176.9157938784588,173.43738481890543
123029.51695,173.77442143033522,167.10657359430263,174.4133836930157,175.88681416222838,173.05939908384087
123029.524645,171.73785552365172,166.20421723754157,174.0160534447323,176.32891171408474,173.18876738040188
123029.532337,173.4422977310337,166.86864191169667,174.6823062085855,177.10287304614803,173.65339472913303
123029.540557,172.58371606269637,166.7110119710827,174.47374857214646,176.57774669025036,173.9687949469816
123029.548878,172.64000788201656,167.97505328197582,174.6150579291352,176.74023447577454,174.11025578132094
123029.555904,171.29440514314737,167.240170938632,174.61687548233988,176.71435766671334,173.81339895224937
123029.563433,171.36743385765226,167.16819395469545,174.7363188016213,176.68974861996642,173.81257021876516
123029.571057,170.93558690069645,165.97554162391359,173.98406730313954,176.9537167445222,174.05272091143488
123029.580252,170.43806797860952,166.6671539064207,174.6063017527339,176.68429082262114,173.70405681943166
123029.587772,171.01001726234156,166.17198676707855,174.16283544898567,176.56062892677267,173.85721480699362
123029.595863,168.75361812116617,165.5828168785603,173.06536623880461,176.0275566102794,174.26083809448315
123029.603841,171.54468695097165,166.3039611419681,174.48637365907322,176.80043588071823,173.95171122193412
123029.612742,169.31240051889927,165.7765775438278,174.05554733177428,176.53026581294068,174.88004017056602
123029.619746,168.48366015740467,165.0406123684447,172.88641851861152,175.9977796285794,174.49246801783426
123029.627545,171.14329664849566,165.86425892123754,174.0501045601055,176.61246581600034,173.80023244948032
123029.635317,170.9780315390483,166.03250187249296,173.99775215408448,176.7030558940231,174.58239733249064
123029.644141,169.33459984236856,165.63585196671323,173.91637544265916,176.7974278512978,173.9590995085722
123029.651534,166.76866202788665,164.7437960293531,172.68182992827818,176.36939940287195,175.015441750095
123029.668738,167.92102146327048,165.39219346262578,173.15515148463479,176.61386773920873,175.53254338995728
123029.676767,167.733166476521,165.2964898748815,172.94690729294408,176.41128280723106,174.4258754716053
123029.684932,169.41111611606686,165.46290171853127,173.89441468577425,176.97057211022474,173.98449585191605
123029.692715,165.14358014407978,163.97949314946237,172.07771845575425,175.94415340445155,174.94054689111374
123029.701015,166.57896100439933,164.3485828257562,173.04566725269225,176.72979383748697,175.1511027141875
123029.709025,167.11655190678718,165.6339430863971,173.51630349945268,177.45070343729645,176.0277985034795
123029.716864,167.29866809877075,164.53025587159004,172.69436577021358,176.72968103099225,175.890003683844
123029.724472,167.83410560210214,165.14069366646356,173.99634006982058,177.78789718118858,175.5286126766297
123029.732985,167.2105759984847,165.15766459705276,173.78711533020387,178.0189011285297,175.672552179455
123029.740839,166.58059179990252,164.371180113159,172.71780515766355,176.8739931403373,174.93337380782506
123029.748346,166.45735098056858,164.53107161941284,173.0575662046771,176.91098289683373,175.0325854768762
123029.756385,167.0258581239351,165.88723472049983,174.7797399175325,178.94446692938843,176.15870851297896
123029.764831,167.42989405215104,165.4208778042979,173.87350295115152,178.26156290510403,175.74679457219204
123029.773656,168.30346434456936,165.4104661092013,173.8307287622317,177.48977058745467,176.3948326456546
123029.780665,168.15559253864126,165.70554551930115,173.89219553527155,177.54353159341954,176.3821338654531
123029.788419,167.1776809077424,164.8741551247735,173.83820533964595,178.0364847844402,176.150426021848
123029.795134,166.80627146564157,165.92062939452444,174.53579212746004,177.9004639285123,176.7658660281908
123029.803291,167.06996066168318,165.57054055970917,173.39003824215774,177.45069732351442,176.41333518006851
123029.81091,165.85460047339936,166.17012061205673,174.98308856379322,178.68634976609866,176.65955136156504
123029.81876,166.53279301000438,166.3573337496195,175.22420292611343,178.94989719186643,176.5779336792444
123029.837227,166.45710490200614,165.44069752934067,173.76985086055424,178.49661015006544,176.14285229485034
123029.844529,165.62285629089018,165.63963663167291,174.04597455309926,177.8620542324273,176.86019198572157
123029.852203,166.09424364259257,165.24455065927114,173.94710681823352,178.45449394326585,176.7892143006946
123029.859833,165.63787011107064,165.9409778355916,174.2153126806526,178.23499864102922,176.98610496102512
123029.8685,165.93323452467834,165.56432784799517,174.40486182241145,178.63495332290688,177.13321533865007
123029.875423,166.64524073527505,165.39713803823562,174.06620804016995,178.51763246283568,176.91261581358063
123029.884266,167.63163645094735,166.26634003186643,174.71477919040802,177.97602174586876,177.97608951578255
123029.892056,166.36105136331034,165.27103420939991,174.13185178710987,178.37972997362488,176.9705023404998
123029.900867,167.0851439343282,166.47001959929878,175.04577112586995,178.41004555104814,177.24519459489787
123029.90855,166.08788748226087,165.92904520636498,174.56224324297472,178.2875569788878,177.08000633827558
123029.916727,167.8384891248898,165.90313809241817,173.67405053409786,177.4023039981435,177.29370256107364
123029.924701,165.10379646529074,165.13249852819902,174.103141400098,177.98144081027715,177.12444821652915
123029.932282,165.9075472331652,165.2855804158286,173.62342503796185,178.14673302133548,176.37982151816271
123029.940005,166.71389776296073,164.96585910437895,173.97091127264724,178.09047642053216,177.18651306520874
123029.947554,166.72335699452833,165.77658686339387,174.43593813693232,177.3727070570055,178.22603991835626
123029.956157,164.60644202288768,165.53242782059152,174.39295025110394,177.56172061563964,178.04660097673732
123029.964107,165.56501360404545,165.2707393653394,174.2133337557525,177.00652530582076,177.9199297681364
123029.972457,165.7981586145995,165.59239750130888,174.33727287811783,178.58231163473755,177.45765311000017
123029.980873,165.6209674093207,165.19142366843562,174.14006206356436,178.556198404741,177.14603129254698
123029.988923,165.14970518738164,165.54167858568357,174.40102113996898,178.14908546166615,177.70381796779202
123030.006612,164.54706787475965,164.82718982265513,174.14093330968535,178.10391201891412,177.81799346942896
123030.013732,165.12951722714686,165.33396841986593,174.53908826964656,178.01983798423612,177.56534273751694
123030.020788,164.38967100161994,165.3558345718898,174.20284373389632,177.9628714782747,177.71264881591216
123030.028183,164.06371982509924,165.76717995777105,174.73274259181156,178.11755574381212,178.00494750775894
123030.036836,164.2669984286718,165.2611353863132,174.17612648201012,177.7075678648484,177.5921261960546
123030.044234,163.27878876046313,165.3515403205577,174.4002458825577,177.87589630822958,177.8891595372919
