timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1386389.971473,165.4283140708432,166.20130787548686,174.45491096133188,175.93024045289644,175.6956882778624
1386389.980897,164.7202686568595,166.94445624578339,174.73912482095744,175.87475425896668,176.018490404508
1386389.997021,165.9509927589807,165.99885926071062,173.85964856747086,176.23182348097663,177.12309851106278
1386390.004869,164.57642489762236,166.64233450431811,174.67252179158947,175.70205491285498,175.65485515819174
1386390.012809,167.41401116638767,166.29603061761637,174.65579504887268,175.67613850967263,176.0324382861193
1386390.022005,165.07404999477762,165.95697495196197,173.93514985291674,176.59599411097943,177.37960408482155
1386390.029885,165.38259341197877,165.69665601944652,174.01704448670117,176.69645895277307,176.25092773832938
1386390.03757,166.4498913358105,166.56900464986526,174.94519875621003,175.6992361191835,175.27619977858785
1386390.058072,166.10987602123836,166.36019166118862,173.90889901161236,176.45375783100727,175.68723760145213
1386390.062223,166.177356410671,165.73211748758897,173.49653998008824,176.3342406282641,175.58445462719254
1386390.068076,167.50668594508247,166.31921209120566,174.65511647060933,176.20394202494694,175.83332988277166
1386390.073956,166.25201807061316,166.39697996525607,174.47715948528136,176.06136524846266,176.83448256410372
1386390.081805,167.31736246052515,166.28310437005376,174.4861046018906,176.11935287474662,176.1485600933185
1386390.089822,168.7981176691173,165.6305643802027,173.1590248114096,176.8328863305396,178.29008710894834
1386390.097115,166.52416447616193,166.44647693455562,174.3952243415842,176.10972522984903,177.42613956647924
1386390.105643,167.4456595623577,166.17871282962315,174.46661000109427,175.97420458840043,178.0898455408516
1386390.113497,166.9147867600323,166.8336610041372,174.9030995578696,175.61214779458817,176.55071202377005
1386390.12227,166.56644044658765,166.1256182610662,174.7108554762253,175.9970931051436,178.29180977633538
1386390.129775,166.98206745136306,165.84353399971567,174.6212726682156,176.1487116666708,177.69606837283746
1386390.137864,166.22831801108572,165.91872540211503,174.36507824178446,176.21720718240394,177.42861874741837
1386390.146353,165.43566286957815,165.58819844502443,174.0158984387296,176.72467498693018,177.19670393014383
1386390.154986,167.62286237406076,166.1966998555846,174.1733756551957,176.67787183061,177.453345258817
1386390.162705,168.83982010829155,165.9833483297213,173.77490627528832,176.5255164602292,178.5770836318229
1386390.179089,169.20653637580563,165.34203166731004,173.07296918243202,176.70830219888745,178.13479344904468
1386390.188132,168.53119219984805,165.89043880928975,173.64340063189272,176.3132114774756,178.48083624133056
1386390.195469,168.3690778688839,165.39652481749067,173.44838497350958,176.67903183851107,178.5948227963547
1386390.202673,168.67574116889406,165.75493979804497,174.07493532092616,176.25526159018716,178.6507495981485
1386390.21077,167.18653722423633,165.6416745255443,173.43987909431573,176.5183670260199,179.2250049974474
1386390.218354,168.48407792103154,165.48057011676383,173.4268135427919,176.70527581275954,178.19707770309705
1386390.225724,169.5167913004313,164.79713540010007,172.29484016688988,177.03281815197533,178.31719489766664
1386390.235052,169.1762078848299,164.7554389183241,172.17712447769628,177.35325982363884,178.47141816170884
1386390.242333,168.7688880262381,165.11420379481285,172.81793392464826,176.68201361931114,178.52284009827235
1386390.251618,169.58852560731253,165.45951358681612,172.5314376140129,176.6142344470207,178.4005640035572
1386390.257552,169.19274946526411,165.05392017703744,172.77262624588778,176.99868722693975,178.37751394568065
1386390.266333,167.7959279258383,165.06537283859504,173.17973584652088,177.32447026175367,177.2687904186899
1386390.274788,169.3276597482956,165.56579589322354,173.41190620587332,177.1665560300471,178.0668156576673
1386390.283255,168.5338855500105,164.90371961570847,172.93609894419137,176.56157189615013,179.25521903053016
1386390.291144,168.1911527675695,165.1518027223684,172.89554590499372,177.27287238239612,178.1777101692615
1386390.298797,169.1856856302476,165.2179180493697,173.12823414412728,177.12448324622468,177.80592546336732
1386390.306778,170.70852570517508,165.33005739196201,173.02025589162494,176.11318060602252,178.53927544122874
1386390.31421,170.43515716932137,165.1981643274464,173.34587110989338,177.0239901798761,177.85497939149562
1386390.322307,169.9854337440043,165.18226405077013,173.66763527522406,177.57248261079985,177.54682814215766
1386390.33027,168.07230490184696,165.7913170007295,173.82678829158007,177.07785080370678,177.97047245946425
1386390.347607,168.5457981643168,165.05634600772785,172.9254799769202,177.3799197547231,177.4116492980664
1386390.354869,169.5699856638801,165.9669695088631,173.6236153351841,176.73908748695155,177.44654420394014
1386390.362896,169.90465160617842,165.73900780138123,173.57385902429266,175.60086555615928,178.48057698219517
1386390.370762,168.03291390661724,165.37123424808348,173.21637719630462,176.75348540580373,178.19636010192977
