timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
1386389.4100288325,-2.3869423866271973,5.1500935554504395,12.769477844238281,-4.765843391418457,-5.030117511749268,-0.9060457944869995,0.1618107110261917,0.1841403990983963
1386389.4140288325,-5.903258323669434,1.2792764902114868,1.0969865322113037,-10.2145414352417,-3.009719133377075,-2.8690507411956787,-3.410519599914551,-9.497915267944336
1386389.4180288324,-11.276174545288086,-5.219640254974365,-15.478687286376953,-17.09385871887207,9.014481544494629,1.8859796524047852,-2.0101664066314697,-8.806039810180664
1386389.4220288324,1.6602660417556763,-2.9680891036987305,-13.454890251159668,-16.06426239013672,12.012397766113281,9.576825141906738,5.0231852531433105,11.893453598022461
1386389.4260288323,2.0034549236297607,-5.221663951873779,-12.09715461730957,-11.539161682128906,1.4371871948242188,2.4657864570617676,1.9303268194198608,4.638476371765137
1386389.4300288325,-9.332454681396484,-8.66964054107666,-16.947418212890625,-10.07014274597168,0.9030632972717285,-2.8629701137542725,-2.697713851928711,-8.652668952941895
1386389.4340288325,-18.374088287353516,-9.62902545928955,-7.574677467346191,-0.20756378769874573,4.803851127624512,-2.812494993209839,-3.3533201217651367,-11.67212200164795
1386389.4380288324,-3.4266462326049805,1.3705703020095825,19.330713272094727,10.389966011047363,-1.974131464958191,0.9290099740028381,2.115389108657837,7.828896522521973
1386389.4420288324,0.4253416061401367,5.2045111656188965,11.775249481201172,-0.19343684613704681,-3.1724555492401123,-0.29847201704978943,2.4636497497558594,7.489623546600342
1386389.4460288323,-9.286996841430664,-1.9017698764801025,-7.1580891609191895,-2.6608641147613525,5.95319128036499,-1.6026896238327026,-0.8760063052177429,-5.783553123474121
1386389.4436184166,-14.979740142822266,-7.091464519500732,-11.49433422088623,5.871726036071777,13.947115898132324,-0.16973420977592468,-0.891442596912384,-10.931901931762695
1386389.4476184165,5.210603713989258,2.722505807876587,10.05268383026123,13.538915634155273,4.976871013641357,2.3433985710144043,3.492142677307129,5.9296135902404785
1386389.4516184165,8.296984672546387,2.2784423828125,5.179567813873291,3.7453439235687256,5.255458354949951,1.451926827430725,1.0602260828018188,3.627959728240967
1386389.4556184164,-6.83702278137207,-6.097889423370361,-12.760054588317871,3.1044492721557617,10.129266738891602,-0.3590812087059021,-1.3702107667922974,-8.819307327270508
1386389.4596184164,-20.13538360595703,-7.749627590179443,-13.97823429107666,-2.46295166015625,8.074003219604492,-0.5711478590965271,-0.23643313348293304,-8.88730525970459
