timestamp,thumb,index,middle,ring,pinky
1943,0.89805394,0.83996606,0.7583534,0.74750054,0.7681242
1950,0.90049964,0.84075326,0.75897664,0.74562633,0.7679156
1958,0.8998176,0.8415573,0.75939023,0.7455426,0.765131
1966,0.89870876,0.8386801,0.7616492,0.7490321,0.77225745
1974,0.89733,0.84052944,0.76232845,0.749897,0.77030283
1982,0.899855,0.8434806,0.76134616,0.7487934,0.7715648
1990,0.89871395,0.84244156,0.7620476,0.74844074,0.7693618
1998,0.9009448,0.839575,0.7606083,0.7489894,0.77273434
2006,0.8979423,0.8420882,0.7630991,0.7488909,0.76887506
2014,0.8986326,0.84159315,0.76262987,0.7492573,0.77141494
2022,0.89957273,0.84009933,0.76155055,0.7480398,0.7698356
2030,0.8969367,0.8422758,0.7623062,0.75060076,0.77176416
2038,0.89904237,0.8420139,0.76341176,0.75066555,0.7725098
2046,0.8978852,0.840892,0.7626241,0.74654263,0.7666884
2054,0.8980617,0.8447466,0.7660128,0.7538094,0.7738944
2062,0.9006079,0.8434752,0.7623119,0.75028664,0.77615696
2070,0.8988589,0.84000033,0.7639298,0.7502597,0.770638
2078,0.9016061,0.83818716,0.76176775,0.75164837,0.77688736
2086,0.89877164,0.840706,0.76446337,0.7526479,0.7762248
2094,0.89885044,0.83985746,0.7643603,0.75345534,0.77642894
2102,0.90074724,0.8400651,0.7656167,0.7546035,0.7771378
2110,0.90006626,0.838246,0.7652674,0.75360787,0.7777631
2118,0.89794827,0.8363139,0.76019436,0.7515924,0.77440447
2126,0.90057737,0.84037894,0.76411676,0.7519548,0.7762133
2134,0.8982437,0.84180266,0.76772285,0.7533996,0.77606547
2142,0.9015709,0.8411982,0.7647238,0.7545711,0.77760756
2150,0.89846915,0.8433294,0.77023274,0.7534551,0.7765177
2158,0.90084237,0.8412642,0.76342916,0.75445825,0.779605
2166,0.89912665,0.8352227,0.7628121,0.753556,0.77781427
2174,0.9005816,0.842331,0.76629865,0.7550464,0.7793097
2182,0.8972378,0.83852243,0.7630276,0.7526955,0.77509594
2190,0.9004194,0.8410805,0.76402485,0.7561504,0.7821589
2198,0.8968214,0.84078914,0.76450586,0.7527608,0.7747359
2206,0.8998235,0.8430726,0.76452285,0.7542169,0.7788899
2214,0.90141255,0.8391392,0.76516914,0.7534247,0.7755681
2222,0.90146,0.8370437,0.76180744,0.7543454,0.7775635
2230,0.89730453,0.8405032,0.76775914,0.7534308,0.7771381
2238,0.9027928,0.8404641,0.76424855,0.75631887,0.78048086
2246,0.89757913,0.8396829,0.7661133,0.7533052,0.7761216
2254,0.8998723,0.8359558,0.76412016,0.7566826,0.78095275
2262,0.8987181,0.8384154,0.76443386,0.7542256,0.7793183
2270,0.899193,0.83739966,0.76262844,0.7543294,0.77707565
2278,0.8994229,0.8381696,0.7649362,0.75609934,0.78033066
2286,0.89813733,0.83926314,0.7666384,0.7540093,0.7762852
2294,0.89874864,0.84143835,0.7643561,0.7545641,0.777078
2302,0.8991589,0.838439,0.76470006,0.7525542,0.7749493
2310,0.8996739,0.8380029,0.7640675,0.75440645,0.7770316
2318,0.8957599,0.84146947,0.764936,0.7542389,0.777657
2326,0.90088964,0.83809566,0.76118666,0.75212884,0.7760049
2334,0.8987595,0.8425824,0.7633627,0.7501113,0.77182966
2342,0.8980307,0.84151065,0.76293766,0.75147516,0.77250266
2350,0.8988755,0.8409259,0.761521,0.75123805,0.7727595
2358,0.89909893,0.84015274,0.759257,0.7490059,0.7710956
2366,0.90013653,0.8403807,0.76078016,0.74975395,0.77283895
2374,0.8981878,0.84076244,0.7593162,0.7485208,0.7701258
2382,0.8985577,0.83688617,0.7598893,0.7504987,0.77175826
2390,0.9026952,0.8381029,0.7568908,0.7435255,0.7649967
2398,0.8988883,0.84025025,0.7591231,0.7490029,0.77110493
2406,0.89890414,0.8381568,0.7587743,0.7462781,0.7675338
2414,0.9032048,0.8332466,0.7570679,0.7464062,0.769486
2422,0.89899987,0.8361405,0.758069,0.7449181,0.765891
2430,0.9027286,0.83361137,0.75844014,0.74497217,0.7637164
2438,0.9062146,0.8315343,0.7538902,0.74057955,0.76166004
2446,0.90052634,0.83453965,0.75751674,0.7446656,0.76475495
2454,0.90528935,0.8309071,0.7567345,0.74417126,0.7649391
2462,0.90169877,0.83175045,0.75829524,0.7459888,0.767298
2470,0.90393025,0.8334704,0.75540197,0.7427568,0.7632852
2478,0.9001695,0.8376781,0.76013446,0.7444331,0.76419413
2486,0.9030126,0.8361439,0.7599598,0.74607337,0.766178
2494,0.90090144,0.8363077,0.760704,0.74738175,0.7715295
2502,0.8987278,0.8329309,0.7570892,0.74437594,0.7652189
2510,0.90180653,0.83412635,0.75736535,0.7446518,0.76822585
2518,0.8961005,0.83473617,0.7597457,0.746509,0.7664007
2526,0.90133965,0.83425313,0.75922936,0.7475644,0.7725719
2534,0.8994014,0.8343218,0.7599763,0.74743867,0.7689533
2542,0.89754856,0.8369311,0.76266426,0.7492354,0.77104574
2550,0.9004093,0.8375561,0.7618447,0.7503709,0.77274
2558,0.9003262,0.83577335,0.7618731,0.7471546,0.771105
2566,0.9028083,0.837157,0.7626536,0.75164646,0.774965
2574,0.9006144,0.83570987,0.7615497,0.74996954,0.7752346
2582,0.9011638,0.8381605,0.76139957,0.74871933,0.7698471
2590,0.90209055,0.8368959,0.7610376,0.75034446,0.7732467
2598,0.8972802,0.8355134,0.7608222,0.749513,0.7698392
2606,0.9020737,0.8342302,0.75632674,0.74516994,0.76775974
2614,0.8986203,0.8377649,0.7631138,0.751744,0.7751815
2622,0.89724946,0.83372104,0.759539,0.74703616,0.7696196
2630,0.8978664,0.831178,0.7562314,0.7451614,0.7666827
2638,0.8996565,0.8377159,0.7607447,0.74755377,0.76932126
2646,0.8962154,0.8390873,0.7630298,0.75027347,0.77254367
2654,0.90131927,0.8340494,0.75908935,0.74952585,0.77117074
2662,0.9015288,0.8355886,0.7587988,0.7495574,0.7735822
2670,0.8970889,0.8355466,0.7585284,0.74832994,0.77231485
2678,0.8974054,0.83297193,0.7556942,0.74575853,0.7681528
2686,0.8969843,0.83114195,0.7523739,0.7462582,0.77299166
2694,0.8981955,0.8331066,0.75462586,0.74534106,0.7693968
2702,0.8957166,0.83777,0.75728244,0.7486336,0.7724256
2710,0.898939,0.83705246,0.7560069,0.7463629,0.770412
2718,0.8948748,0.83664227,0.759069,0.7477891,0.7702652
2726,0.8955813,0.8381538,0.7566313,0.7460599,0.7692758
2734,0.8967604,0.836808,0.7582887,0.7470492,0.7712035
2742,0.89481264,0.83875656,0.75950265,0.7499692,0.7723566
2750,0.89451545,0.83661526,0.75440335,0.7426532,0.7642923
2758,0.8948891,0.8353298,0.75642043,0.746015,0.7695726
2766,0.8932308,0.8362299,0.7569965,0.7479257,0.772362
2774,0.8949652,0.8370249,0.75547504,0.74454945,0.76511574
2782,0.8928553,0.83294356,0.7551736,0.74222887,0.7652839
2790,0.8944206,0.83396554,0.7554379,0.74440885,0.7677313
2798,0.8940581,0.8325791,0.75381047,0.74069357,0.7615852
2806,0.89295167,0.8308481,0.7551114,0.7419171,0.7647092
2814,0.8927501,0.832899,0.7572141,0.7427006,0.76191986
2822,0.89238566,0.83247524,0.75461763,0.74051625,0.76063275
2830,0.89420384,0.82708377,0.7518942,0.7359273,0.75368583
2838,0.8965437,0.8216179,0.7489162,0.73664284,0.75850046
2846,0.89271927,0.82486206,0.7535178,0.73819786,0.7576026
2854,0.89343476,0.82159543,0.7499669,0.7353759,0.75580597
2862,0.89688665,0.82321185,0.7525611,0.7364726,0.75567293
2870,0.8956955,0.8245889,0.7556208,0.73957175,0.75895107
2878,0.898571,0.8201883,0.752588,0.735742,0.7540645
2886,0.8984874,0.82136124,0.7507594,0.73397505,0.75148857
2894,0.8992278,0.8174972,0.75077516,0.73516077,0.75541437
2902,0.8981847,0.8199848,0.75335914,0.736609,0.7552184
2910,0.8956371,0.8192278,0.75230163,0.73665774,0.7540242
2918,0.8977328,0.8143664,0.75036234,0.7338627,0.75357133
2926,0.8953479,0.8178225,0.74972486,0.7337778,0.7524791
2934,0.8917936,0.81399924,0.74999756,0.7365703,0.75428647
2942,0.89548796,0.81658256,0.7506626,0.73502797,0.75321025
2950,0.89606124,0.815035,0.751579,0.7367498,0.75320673
2958,0.89715743,0.8142891,0.7510583,0.7346591,0.7502341
2966,0.8965186,0.81232053,0.7499513,0.7355253,0.75074124
2974,0.8968807,0.8115063,0.7483166,0.73459,0.751418
2982,0.8921794,0.80723464,0.7453739,0.73361295,0.7539924
2990,0.8923005,0.81134146,0.7513061,0.7385025,0.75631815
2998,0.8898846,0.81295276,0.75598097,0.74209005,0.7574154
3006,0.89214545,0.80362433,0.7493298,0.7383344,0.75717354
3014,0.8912253,0.8144763,0.75248873,0.73921657,0.7569176
3022,0.8935565,0.8112797,0.7521251,0.7394431,0.7582166
3030,0.8914178,0.8101339,0.7530439,0.7396576,0.75685143
3038,0.89078736,0.80781806,0.75011116,0.73892176,0.75813925
3046,0.8934825,0.80540794,0.7498454,0.7375485,0.75628036
3054,0.8952806,0.81195325,0.750638,0.7355809,0.7522178
3062,0.8938655,0.81058186,0.7518828,0.73770595,0.75425327
3070,0.89177454,0.8093814,0.75083596,0.73711973,0.75456697
3078,0.8926011,0.80196416,0.7462621,0.7364837,0.7554106
3086,0.89239806,0.808697,0.7499571,0.7378504,0.7545672
3094,0.89005893,0.80123276,0.74519986,0.7325909,0.7483152
3102,0.88816446,0.8046222,0.7465217,0.73459524,0.75150925
3110,0.8924689,0.80411416,0.7449277,0.7344171,0.7512531
3118,0.89070493,0.80628794,0.74650073,0.7345329,0.7514841
3126,0.8909574,0.8085562,0.74563515,0.7355789,0.75293785
3134,0.88963085,0.8018572,0.74261665,0.73178375,0.74793494
3142,0.88791364,0.80864835,0.747784,0.73524994,0.7507451
3150,0.8854016,0.8035551,0.74417007,0.733087,0.75012183
3158,0.8840854,0.8033202,0.74153924,0.7316995,0.7469551
3166,0.8767511,0.8056526,0.7447687,0.7354951,0.75128543
3174,0.87857664,0.8085056,0.74144,0.7320169,0.74532086
3182,0.88304883,0.8050371,0.73785603,0.7270104,0.74182093
3190,0.88420165,0.80781543,0.74073666,0.7306572,0.7436517
3198,0.88341236,0.8060082,0.737867,0.72758746,0.7428507
3206,0.8787818,0.80859715,0.73761106,0.72855866,0.7442667
3214,0.87143326,0.81111676,0.7406233,0.7297841,0.7441241
3222,0.87359333,0.8073868,0.7397943,0.7314633,0.7461122
3230,0.87658787,0.81097645,0.74030733,0.7291651,0.7433814
3238,0.869626,0.81354725,0.741216,0.7316771,0.7450482
3246,0.8682679,0.8108815,0.7386736,0.7287847,0.742636
3254,0.8793751,0.8127926,0.74272186,0.73270804,0.746697
3262,0.87903285,0.80492854,0.73593265,0.72708213,0.74446213
3270,0.87537885,0.8134472,0.74387676,0.73346347,0.7472394
3278,0.87731117,0.81003964,0.73665076,0.7280099,0.74418896
3286,0.87906134,0.8115562,0.73892015,0.7293161,0.7431769
3294,0.8726403,0.810017,0.7366945,0.7275366,0.740869
3302,0.8772104,0.8103428,0.73823464,0.72853035,0.7414346
3310,0.8672055,0.8102103,0.7310152,0.7232584,0.74029475
3318,0.8587349,0.80842507,0.7249156,0.71659005,0.735878
3326,0.8513172,0.80578095,0.71781194,0.7037577,0.71850175
3334,0.8413161,0.7947048,0.6948616,0.66785127,0.6795924
3342,0.81643593,0.79485667,0.6922742,0.6580078,0.66309816
3350,0.78819895,0.80651116,0.70041543,0.65855825,0.6485743
3358,0.76776516,0.8000875,0.7150961,0.663624,0.6478905
3366,0.79375106,0.784976,0.73242694,0.682516,0.6556187
3374,0.7777307,0.7952405,0.7369417,0.6870335,0.6695582
3382,0.80710715,0.8029842,0.739495,0.6991965,0.6735525
3390,0.82517743,0.8084703,0.7465531,0.71968794,0.6890106
3398,0.8529334,0.8459371,0.77415174,0.7535224,0.70970094
3406,0.8927883,0.87352467,0.81156594,0.78692037,0.7295213
3414,0.91234565,0.93214047,0.862335,0.8323458,0.79990315
3422,0.9246525,0.9536735,0.91810167,0.87828285,0.8333989
3430,0.9280938,0.96035564,0.94549054,0.92041504,0.9008198
3438,0.9262141,0.97282994,0.96985173,0.948285,0.93730843
3446,0.92531806,0.9774112,0.9757833,0.9538954,0.945248
