timestamp,thumb,index,middle,ring,pinky
659,0.9269409,0.65450424,0.7511297,0.9137529,0.95348006
667,0.92850035,0.65543634,0.7549437,0.9131851,0.9509564
675,0.9273484,0.65535593,0.75596744,0.9156706,0.9539363
683,0.92901933,0.6548108,0.75606346,0.9199447,0.95418155
691,0.9255308,0.6541231,0.74960405,0.91914773,0.9507515
699,0.92471015,0.6544173,0.74890345,0.91944385,0.95302397
707,0.92634785,0.65221596,0.74703944,0.92161864,0.9524469
715,0.92601395,0.65293473,0.7454335,0.9234174,0.95056844
723,0.9281727,0.6504666,0.76401484,0.92021304,0.95038223
731,0.9239442,0.6541347,0.7535343,0.9264105,0.9519969
739,0.92631423,0.65496373,0.76305974,0.92448384,0.94764835
747,0.9269363,0.65317875,0.7644775,0.92441136,0.9519681
755,0.9251789,0.65541136,0.7491167,0.925826,0.9518988
763,0.92178714,0.6553476,0.75081253,0.92590547,0.94987303
771,0.92079234,0.65227115,0.7513309,0.92485744,0.95402014
779,0.9239014,0.6526577,0.77063125,0.92517704,0.95277935
787,0.91969407,0.6455034,0.7319186,0.92787707,0.9542198
795,0.91897535,0.6529613,0.7644153,0.9223063,0.95122427
803,0.919219,0.6496429,0.74465364,0.9302832,0.9529328
811,0.92252654,0.65171516,0.755787,0.9257584,0.9523243
819,0.9195688,0.64937717,0.7424826,0.92597157,0.9519662
827,0.9179063,0.64888024,0.7505645,0.93041205,0.9550199
835,0.918832,0.6525605,0.7464856,0.9272245,0.95221573
843,0.9167209,0.65045667,0.7433452,0.92793727,0.9510893
851,0.92153335,0.6524159,0.75800365,0.92777485,0.9516281
859,0.9218247,0.6510452,0.75155544,0.92684764,0.95317286
867,0.92013174,0.6541926,0.7520513,0.9301217,0.9542942
875,0.92438537,0.65491676,0.7658611,0.9265562,0.95070964
883,0.9221798,0.6499951,0.7499162,0.92918557,0.95312834
891,0.92277735,0.65600485,0.7505633,0.9261587,0.95313793
899,0.9237071,0.6535172,0.7646356,0.92478085,0.95596814
907,0.922223,0.65623873,0.7509694,0.92614263,0.9520079
915,0.92363405,0.65753114,0.751929,0.92768896,0.95553386
923,0.92432094,0.656791,0.7628709,0.9249567,0.95394
931,0.92644185,0.65667236,0.75397474,0.9248653,0.9531829
939,0.9266268,0.65795386,0.75966513,0.92548823,0.95019335
947,0.92322624,0.65852726,0.7519321,0.9245813,0.95197123
955,0.9240669,0.6604564,0.7573008,0.92684156,0.9505895
963,0.92347616,0.65743464,0.7521924,0.9238609,0.95039624
971,0.92481804,0.65692985,0.7524883,0.92663044,0.9528633
979,0.924419,0.65945184,0.75690985,0.9241328,0.94965684
987,0.9241899,0.65585464,0.7480696,0.92743605,0.95278287
995,0.9249835,0.659959,0.7528608,0.9277454,0.95170075
1003,0.9216642,0.65657306,0.7466164,0.9281323,0.9520078
1011,0.92412657,0.6596363,0.7562595,0.926067,0.95154244
1019,0.9229788,0.65920335,0.7555701,0.92882156,0.95170426
1027,0.92404115,0.6614567,0.75417244,0.92958826,0.95299256
1035,0.92397064,0.6622846,0.7563045,0.9293269,0.95097226
1043,0.92486244,0.659197,0.75524586,0.9280285,0.9538158
1051,0.92418635,0.65716445,0.76181304,0.9293548,0.95319974
1059,0.9247549,0.6581074,0.7626545,0.9306765,0.954177
1067,0.9213648,0.6536297,0.7527902,0.93067396,0.95141983
1075,0.9208212,0.6554737,0.75053674,0.93016845,0.9515608
1083,0.9235103,0.6563085,0.75584644,0.9270784,0.9504639
1091,0.9210736,0.65778404,0.75975966,0.93289495,0.9546535
1099,0.9220393,0.6574691,0.75177246,0.93397623,0.95114356
1107,0.9174088,0.6579105,0.7479922,0.93258685,0.9509971
1115,0.917192,0.6640803,0.7545279,0.93077993,0.9506933
1123,0.9177675,0.66071314,0.7627386,0.93177706,0.9511979
1131,0.9189909,0.6657519,0.7591682,0.9329708,0.95093226
1139,0.9178198,0.6670294,0.7542043,0.9314519,0.95149094
1147,0.9165604,0.6671578,0.75240666,0.9307593,0.94933033
1155,0.9180623,0.6649643,0.7613323,0.92971325,0.94926536
1163,0.916852,0.67114496,0.7615315,0.93037426,0.95318204
1171,0.91560656,0.6674826,0.7570703,0.9275144,0.95022506
1179,0.91375893,0.6752649,0.75061244,0.9282496,0.95122766
1187,0.9142169,0.67267156,0.76112676,0.92953384,0.94998175
1195,0.91617453,0.67117643,0.76388156,0.9328252,0.9498635
1203,0.9144994,0.6667856,0.7563338,0.93130505,0.95086896
1211,0.91285074,0.67113,0.74994767,0.93120295,0.94730425
1219,0.9113431,0.67661715,0.7623306,0.9277528,0.9493492
1227,0.91104597,0.6799867,0.7593788,0.929118,0.94868
1234,0.9105757,0.6776949,0.7553937,0.9282677,0.95025474
1243,0.91014194,0.67617095,0.7461225,0.9300836,0.9512172
1251,0.91149217,0.67561764,0.7504683,0.9266726,0.94780093
1259,0.9117699,0.67894644,0.7540094,0.9262326,0.9491142
1267,0.9110388,0.6836061,0.75576943,0.9224429,0.9476179
1275,0.91213655,0.67826694,0.74978477,0.9201705,0.94878453
1283,0.9117877,0.68606085,0.7461342,0.92219454,0.94621295
1291,0.9115211,0.6906593,0.7554355,0.91825557,0.9459215
1299,0.9103994,0.68666667,0.7533541,0.91943777,0.94839174
1307,0.91084284,0.6924299,0.7557549,0.9150836,0.94825166
1315,0.910087,0.6925672,0.75774163,0.9177257,0.94904053
1322,0.91176486,0.68888193,0.7596816,0.9159476,0.9464422
1331,0.91457313,0.6984825,0.75809044,0.9139604,0.9462705
1339,0.91260165,0.69210184,0.7625219,0.9153358,0.94519633
1346,0.91231793,0.69811636,0.76287466,0.91487455,0.9479741
1354,0.91260296,0.6897114,0.7616713,0.9159935,0.94884217
1362,0.9100401,0.6935138,0.7674019,0.91954273,0.9498369
1370,0.9090679,0.6930316,0.7682476,0.92018485,0.9526519
1378,0.91337734,0.69089794,0.76052266,0.9165249,0.9480917
1386,0.9135653,0.6888378,0.7625867,0.91569906,0.94833446
1394,0.9128439,0.69357276,0.7596205,0.9167131,0.94775033
1402,0.9122779,0.6965848,0.7691745,0.917699,0.9461497
1410,0.9128037,0.6908282,0.7711872,0.9191211,0.9476959
1418,0.9122402,0.6939112,0.7657079,0.9170747,0.94839686
1426,0.91295296,0.7034487,0.7665887,0.91502845,0.9481489
1434,0.91214144,0.70577115,0.7711568,0.91597044,0.9473243
1442,0.9128469,0.70242083,0.7681128,0.9175465,0.9483627
1450,0.9137813,0.7046058,0.7684558,0.917537,0.9506008
1458,0.91100305,0.70879835,0.7630998,0.9172112,0.9498798
1466,0.9112349,0.70867324,0.7688403,0.91726327,0.95059806
1474,0.9122907,0.7105455,0.7682628,0.91636384,0.9486081
1482,0.91136175,0.7076928,0.7705811,0.9170533,0.9507289
1490,0.9142954,0.7037869,0.76666594,0.9162171,0.94951004
1498,0.9113286,0.7052604,0.768537,0.9172499,0.9462336
1506,0.9135952,0.7015532,0.7617283,0.9136621,0.9482499
1514,0.9147265,0.7062513,0.7601921,0.9126026,0.9462898
1522,0.91180104,0.7070112,0.76975167,0.9174193,0.9473507
1530,0.91215,0.70333683,0.768919,0.9185072,0.950263
1538,0.9104948,0.70178914,0.77241534,0.9175057,0.946541
1546,0.91226774,0.69730103,0.7660163,0.91871834,0.95114446
1554,0.91006,0.7004067,0.7690448,0.91838276,0.9491178
1562,0.9120375,0.70544773,0.76860416,0.9190411,0.9488121
1570,0.90987253,0.7074369,0.77301615,0.91804767,0.947918
1578,0.91220516,0.70682603,0.7764884,0.91941017,0.9492058
1586,0.91339785,0.7055859,0.7631923,0.91491306,0.94841284
1594,0.9111472,0.7122388,0.7649811,0.91585916,0.9487611
1602,0.91001296,0.7065851,0.77149403,0.9182117,0.94932675
1610,0.9139751,0.7074463,0.7680772,0.9173509,0.94958764
1618,0.9114117,0.71039957,0.7612452,0.9192878,0.9513105
1626,0.9111892,0.7253511,0.7653869,0.9164499,0.9507825
1634,0.91149837,0.7264934,0.76792574,0.9161789,0.9501957
1642,0.9124131,0.7189778,0.76041585,0.91588205,0.95147926
1650,0.91103435,0.7177245,0.7678984,0.91643614,0.9508209
1658,0.90972704,0.7183303,0.7671456,0.91538185,0.9512437
1666,0.91317505,0.70607966,0.7612581,0.9188527,0.9513682
1674,0.91343075,0.70559746,0.7746467,0.91837287,0.95217645
1682,0.91381127,0.71227175,0.76388335,0.9149276,0.95289886
1690,0.9130469,0.7062442,0.7695823,0.9182991,0.95058125
1698,0.91101,0.7136591,0.7684969,0.9181292,0.9501764
1706,0.9143625,0.7114608,0.75680035,0.91423464,0.9496875
1714,0.91156834,0.7063208,0.7710647,0.9167175,0.95018005
1722,0.914502,0.70592225,0.76376265,0.9156014,0.9496462
1730,0.9138985,0.6970024,0.768675,0.9160903,0.9486446
1738,0.91240877,0.6961898,0.76217246,0.9127405,0.9467387
1746,0.9144253,0.6923544,0.75862175,0.9134807,0.94931275
1754,0.91472065,0.6896499,0.7525336,0.9112162,0.9473002
1762,0.91356117,0.69017786,0.7622204,0.91165423,0.9446646
1770,0.91486293,0.6866425,0.7605596,0.913171,0.9482237
1778,0.9126438,0.6911386,0.75381935,0.9119044,0.9464006
1786,0.9149309,0.6877977,0.758061,0.91369337,0.9475513
1794,0.9172367,0.68556625,0.76394486,0.9110397,0.94440746
1802,0.9183908,0.6864061,0.7582863,0.90990895,0.94483256
1810,0.9135952,0.69030017,0.7601965,0.91036123,0.9420497
1818,0.9220671,0.6876885,0.7519629,0.9084036,0.945656
1826,0.9154168,0.6853804,0.75083244,0.909444,0.94091886
1834,0.9170201,0.6928977,0.7504011,0.9060223,0.9435897
1842,0.9115716,0.685096,0.7503959,0.9086083,0.94299155
1850,0.9123426,0.67750454,0.75237054,0.9135581,0.94620293
1858,0.9152822,0.676046,0.7501431,0.91285914,0.9476196
1866,0.91601723,0.666971,0.7472659,0.913256,0.9496492
1874,0.917675,0.6662792,0.7568466,0.9131644,0.94712776
1882,0.9205258,0.66533065,0.74044526,0.9135674,0.95022124
1890,0.91946644,0.66362506,0.74079305,0.914764,0.9548182
1898,0.9211468,0.6589718,0.7443041,0.9154586,0.9511826
1906,0.9236256,0.657113,0.7464873,0.9092891,0.94985414
1914,0.9239978,0.6551212,0.73697877,0.9098534,0.95118994
1922,0.9251735,0.6532231,0.7423339,0.9074867,0.9484627
1930,0.92390585,0.6612637,0.7440616,0.9094264,0.94823265
1938,0.92215544,0.6581601,0.7375098,0.9126659,0.9525906
1946,0.9217811,0.65819025,0.7362473,0.9076403,0.9462046
1954,0.92179346,0.6597863,0.7353427,0.9089992,0.94985247
1962,0.92019683,0.6621611,0.7410241,0.90886396,0.9474057
1970,0.9212279,0.6609934,0.73487216,0.906207,0.9527435
1978,0.92045283,0.6640076,0.7358574,0.9092323,0.9462211
1986,0.9212444,0.6619293,0.73781675,0.90437764,0.9505049
1994,0.91702086,0.66106653,0.741022,0.9099555,0.9453452
2002,0.9204615,0.6574669,0.73624057,0.9057656,0.95039284
2010,0.9222357,0.6529013,0.7358079,0.9075215,0.94784325
2018,0.92099154,0.6530455,0.73553777,0.90793717,0.9465521
2026,0.92238575,0.6522832,0.73489773,0.90783477,0.94776946
2034,0.9220365,0.65406775,0.73927855,0.9115325,0.9484276
2042,0.9248409,0.6511394,0.74422777,0.90706605,0.9436822
2050,0.9251374,0.6520977,0.73998845,0.9050901,0.94782937
2058,0.92576104,0.65151775,0.7414171,0.90603334,0.9425989
2066,0.92415977,0.6460457,0.7329079,0.9035706,0.94622225
2074,0.92403233,0.6500555,0.7415042,0.9009091,0.945728
2082,0.92258424,0.6473692,0.73901254,0.9030175,0.9476953
2090,0.9230492,0.64795,0.7429015,0.9021847,0.9416569
2098,0.9258608,0.64744663,0.7357409,0.8981337,0.9455769
2106,0.9266847,0.64401853,0.73758996,0.89963037,0.94570875
2114,0.923663,0.64545244,0.734611,0.8968455,0.9418024
2122,0.923607,0.6454413,0.73709047,0.89601386,0.94189316
2130,0.9252243,0.64436966,0.7372989,0.89274216,0.94089746
2138,0.92400575,0.6465467,0.7412856,0.8918928,0.93815887
2146,0.9253944,0.63819176,0.7317673,0.8904983,0.94122666
2154,0.92536813,0.633311,0.72698915,0.8918268,0.9426999
2162,0.9243509,0.6363013,0.7263442,0.88951695,0.9425371
2170,0.92473716,0.6344642,0.72766167,0.88968354,0.93926847
2178,0.9257661,0.6377723,0.73123884,0.88940936,0.93766415
2186,0.9207788,0.6368366,0.72534543,0.89028615,0.939833
2194,0.92247385,0.6387109,0.72839195,0.8899166,0.9404364
2202,0.92007226,0.63243973,0.72326595,0.88872534,0.93978614
2210,0.92175215,0.63883823,0.7333108,0.8901053,0.94102675
2218,0.9228169,0.63396186,0.72992665,0.88842916,0.94003975
2226,0.92383385,0.6372458,0.731953,0.89015484,0.9384863
2234,0.9223605,0.6320221,0.7258846,0.8903546,0.94094676
2242,0.92513067,0.6280645,0.7155784,0.8894343,0.94108117
2250,0.9248239,0.6312647,0.7259659,0.886578,0.93684214
2258,0.9255662,0.62970895,0.7222287,0.8854375,0.93866366
2266,0.9255375,0.6261353,0.7152532,0.88498473,0.9397572
2274,0.9266166,0.6272425,0.7175973,0.88478637,0.93466425
2282,0.9220431,0.62429917,0.7141999,0.8825589,0.93669695
2290,0.9244758,0.61879015,0.7066154,0.87678075,0.934591
2298,0.9262558,0.6165587,0.70138454,0.87703377,0.93549705
2306,0.9239142,0.62099606,0.70266354,0.8740532,0.9364031
2314,0.92639416,0.6168009,0.6958319,0.8747781,0.9342898
2322,0.927486,0.6171122,0.69786626,0.8736983,0.932031
2330,0.92748183,0.6145341,0.6941828,0.8715866,0.9332832
2338,0.93095845,0.6096887,0.68602633,0.8684447,0.9323641
2346,0.9293919,0.61062163,0.6853712,0.8677561,0.93319505
2354,0.9304085,0.6093464,0.6785365,0.86411583,0.93377507
2362,0.9282338,0.6096396,0.6766523,0.86461246,0.93501264
2370,0.9295344,0.6065546,0.67243147,0.86446184,0.9318002
2378,0.9274363,0.6062031,0.6726121,0.86570466,0.9324887
2386,0.92971796,0.60687107,0.6707163,0.8642321,0.9343722
2394,0.9312276,0.59741664,0.6613732,0.8619617,0.9300035
2402,0.929581,0.6030017,0.6631417,0.85974675,0.92753524
2410,0.9292614,0.60361123,0.6666567,0.861501,0.9282264
2418,0.93007684,0.60278404,0.6629105,0.8587616,0.9296819
2426,0.9269495,0.6030087,0.6651756,0.8620407,0.929171
2434,0.9292428,0.59794533,0.6593301,0.86210287,0.92690164
2442,0.9281274,0.6038853,0.6689443,0.8667597,0.9298952
2450,0.92670596,0.6029926,0.6715913,0.86637545,0.925914
2458,0.9273428,0.60530305,0.66915804,0.86478394,0.93010885
2466,0.9265045,0.60606354,0.6748875,0.8708482,0.9280127
2474,0.9263253,0.6070784,0.6767361,0.87030846,0.92769635
2482,0.92707723,0.60350037,0.67704195,0.8717292,0.93065304
2490,0.92722976,0.6098696,0.68204993,0.8727872,0.93137455
2498,0.92656386,0.60779256,0.6866729,0.87680334,0.93170965
2506,0.9289255,0.60779303,0.6854591,0.8737357,0.9333675
2514,0.9299716,0.6088395,0.6894701,0.8721052,0.9277878
2522,0.9286551,0.6096963,0.68807006,0.8723427,0.9296048
2530,0.93008256,0.6079763,0.68487865,0.8738806,0.92999727
2538,0.92743266,0.60788107,0.68820816,0.8710319,0.9284023
2546,0.9295858,0.6072922,0.684776,0.87248933,0.92780745
2554,0.9283384,0.6019164,0.67739856,0.869189,0.9246082
2562,0.9301715,0.5995739,0.67510426,0.86724895,0.926911
2570,0.93254995,0.599845,0.672866,0.86533207,0.9261759
2578,0.9282111,0.6020511,0.6755196,0.86366695,0.9211475
2586,0.9294746,0.5973976,0.6701164,0.8620783,0.92629355
2594,0.9297373,0.60144454,0.6756313,0.8635112,0.92386717
2602,0.92979777,0.59875363,0.67296666,0.85790604,0.9215112
2610,0.92516583,0.6020845,0.682752,0.86050993,0.9254312
2618,0.9273336,0.59893364,0.67494684,0.85810155,0.9225848
2626,0.92614144,0.6007977,0.6785317,0.8580925,0.9254442
2634,0.9188262,0.6023335,0.6814942,0.8552272,0.92431164
2642,0.9220144,0.6018578,0.6858478,0.8600035,0.927845
2650,0.9266781,0.6053058,0.6811438,0.8599643,0.92576975
2658,0.9264437,0.5982794,0.6778639,0.85832274,0.9222507
2666,0.9234581,0.5990035,0.6781237,0.85836136,0.9245286
2674,0.9286772,0.60350317,0.67864877,0.86022866,0.92255163
2682,0.9236926,0.6039492,0.6834463,0.860186,0.9202983
2690,0.92270976,0.6016693,0.68082774,0.8595547,0.92520046
2698,0.9293533,0.6003692,0.6784353,0.8576392,0.9218059
2706,0.9290771,0.5985112,0.67592806,0.8597799,0.92015445
2714,0.9266225,0.6026996,0.6826767,0.86233133,0.92285925
2722,0.93004256,0.60301536,0.6777756,0.8581603,0.9178066
2730,0.9297138,0.5993773,0.6757174,0.85755444,0.9211249
2738,0.93096024,0.60046035,0.674395,0.8588715,0.9182212
2746,0.92783654,0.5994379,0.67645043,0.8597107,0.9186787
2754,0.93276,0.6002603,0.6780457,0.85986584,0.9192536
2762,0.929281,0.59843886,0.675958,0.86259127,0.91604716
2770,0.92737776,0.59588516,0.6765979,0.86067617,0.91725427
2778,0.9275455,0.6007615,0.6830668,0.8609632,0.9186552
2786,0.92556745,0.6059913,0.68336517,0.86160135,0.92040515
2794,0.92969793,0.5985418,0.6784586,0.8621976,0.92003304
2802,0.9276962,0.6003228,0.67979056,0.8617795,0.9203974
2810,0.93030185,0.60210085,0.68036824,0.8613597,0.9174943
2818,0.9305233,0.60062075,0.68067366,0.8605303,0.917505
2826,0.93275553,0.603797,0.6782035,0.8597535,0.9172595
2834,0.9297474,0.59961647,0.67643243,0.86012197,0.9148191
2842,0.92365295,0.60237634,0.6829914,0.8598727,0.9213021
2850,0.9278838,0.6009528,0.6812427,0.85805196,0.9214875
2858,0.92740226,0.60410583,0.6827806,0.8565129,0.92103785
2866,0.9241746,0.60588825,0.6838691,0.860361,0.92342865
2874,0.9324399,0.60271317,0.68193424,0.85880035,0.9266429
2882,0.9206544,0.61042213,0.68662083,0.8591552,0.92750156
2890,0.9280639,0.60683334,0.68665856,0.85856164,0.9292166
2898,0.9286499,0.6062083,0.68400943,0.85782796,0.9289877
2906,0.9276588,0.6027367,0.6833117,0.85873115,0.92948395
2914,0.9254476,0.60671514,0.6855737,0.8593599,0.9307339
2922,0.93298477,0.6007933,0.67948216,0.85688376,0.9282363
2930,0.9226628,0.61170316,0.6844965,0.85783905,0.9269028
2938,0.9331269,0.6042567,0.6767591,0.8588384,0.92885494
2946,0.9306217,0.6025628,0.6778609,0.852317,0.92741776
2954,0.9324083,0.6063699,0.67910737,0.8549105,0.92465436
2962,0.9351363,0.6052541,0.6761502,0.85093135,0.92426145
2970,0.93963164,0.5984496,0.66774523,0.8437222,0.92317563
2978,0.9369018,0.5966298,0.6671408,0.8472234,0.9237831
2986,0.93491346,0.5979297,0.66377664,0.8409033,0.92101413
2994,0.9324571,0.6020249,0.67059153,0.8442417,0.9246272
3002,0.9221803,0.6649011,0.67087847,0.84671926,0.92703164
3010,0.9147034,0.6911505,0.67262006,0.8451028,0.93091494
3018,0.91429806,0.70459604,0.6742988,0.84530485,0.9312276
3026,0.91211414,0.7618714,0.67655873,0.8506933,0.9329859
3034,0.9045351,0.8144691,0.68231905,0.8519204,0.9339223
3042,0.90297097,0.8328349,0.6875213,0.8527625,0.9344318
3050,0.899501,0.88323206,0.688912,0.85329574,0.94052655
3058,0.8983079,0.9082211,0.68663436,0.8547826,0.9451463
3066,0.8997132,0.9210329,0.68071556,0.8570193,0.94597864
3074,0.8989805,0.9276423,0.67850965,0.8533981,0.9496429
3082,0.89833534,0.9334805,0.6759931,0.85843265,0.9451175
3090,0.8957573,0.93385327,0.6779516,0.8564382,0.95098305
3098,0.8922741,0.938747,0.6821961,0.85855204,0.9484241
3106,0.8931609,0.93979484,0.67855597,0.86743134,0.9463041
3114,0.89335203,0.9400422,0.67944604,0.8672405,0.94752437
3122,0.88838804,0.94072276,0.6817579,0.8677473,0.9428649
3130,0.8872171,0.93804955,0.68543625,0.866274,0.9475785
3138,0.8842171,0.93416876,0.6893529,0.86954284,0.94704586
3146,0.88506573,0.9360743,0.6844818,0.8673894,0.95004743
3154,0.8861981,0.9337916,0.6859616,0.85977095,0.949567
3162,0.883949,0.9372532,0.68699974,0.8592996,0.94733346
3170,0.8846642,0.9375411,0.6863425,0.8588312,0.95231414
3178,0.88293463,0.9373957,0.6856761,0.8622458,0.9484082
3186,0.88482344,0.9389806,0.6868147,0.85740876,0.9490288
3194,0.8833145,0.9375555,0.6872186,0.8537028,0.9482771
3202,0.88194644,0.9396701,0.6833283,0.860269,0.9509876
3210,0.88021123,0.9359226,0.68679315,0.86362606,0.9474757
3218,0.8811223,0.93951786,0.6850156,0.8711431,0.9492195
3226,0.87708,0.9382047,0.6888198,0.87566245,0.94960797
3234,0.87662184,0.9361059,0.6864221,0.87632793,0.94669443
3242,0.87657243,0.93441886,0.68574214,0.87730426,0.94819826
3250,0.8794523,0.9394853,0.68836135,0.8776169,0.94745433
3258,0.87859446,0.9396277,0.68509525,0.8788175,0.94785357
3266,0.8762174,0.9375846,0.6826485,0.880259,0.9502226
3274,0.88023245,0.93786734,0.6812631,0.87727517,0.9492568
3282,0.8795924,0.9372546,0.68233216,0.8801297,0.94925064
3290,0.875001,0.9364617,0.6811125,0.8784614,0.9508049
3298,0.876798,0.93584293,0.68014085,0.8768676,0.9501656
3306,0.8740954,0.93526435,0.6842497,0.876062,0.94775736
3314,0.8737817,0.9368482,0.6788046,0.87682366,0.9474432
3322,0.87515056,0.9351187,0.6804865,0.873826,0.95083016
3330,0.8787055,0.9374049,0.68113244,0.8752332,0.9498595
3338,0.87590015,0.9388408,0.6814911,0.8765065,0.9484351
3346,0.87640506,0.93889034,0.68050903,0.8737839,0.9484666
3354,0.8786825,0.93917596,0.6829427,0.8778627,0.948711
3362,0.87833863,0.9367719,0.6820122,0.87294966,0.9501208
3370,0.8794116,0.9380693,0.6792732,0.87727386,0.94953024
3378,0.8790614,0.9385556,0.68262315,0.874324,0.9472207
3386,0.8778572,0.94030476,0.68264043,0.8749475,0.94745624
3394,0.8765412,0.94084936,0.6826899,0.8742072,0.9497672
3402,0.8751857,0.9398154,0.6844104,0.87539655,0.9491623
3410,0.8746732,0.94057196,0.6871783,0.87114465,0.9522648
3418,0.87517923,0.9423211,0.68206686,0.86970055,0.95205104
3426,0.8761362,0.9428408,0.68589854,0.8687252,0.9520182
3434,0.8757979,0.9417463,0.6856724,0.87324643,0.95012385
3442,0.8790081,0.94184995,0.6808755,0.8694816,0.9525302
