timestamp,thumb,index,middle,ring,pinky
600,0.62585336,0.9443773,0.6898172,0.6747682,0.91922253
608,0.63705665,0.94405,0.6861831,0.67533267,0.91356003
616,0.6413268,0.9439763,0.69982487,0.68888235,0.9217594
625,0.6364223,0.9441099,0.6944907,0.6810725,0.924185
633,0.6389252,0.9441252,0.7008514,0.6875082,0.92222327
641,0.64425397,0.94514626,0.6910496,0.67811733,0.9208445
649,0.6396515,0.94323903,0.6911699,0.67539144,0.92201585
657,0.6531885,0.9438046,0.6912636,0.67579126,0.9179369
665,0.6491683,0.9455704,0.6896742,0.6788724,0.92646223
673,0.6605249,0.94351894,0.7094001,0.6938193,0.9256125
682,0.6496176,0.9441203,0.6856471,0.67389125,0.9223175
690,0.6679157,0.9466067,0.68780863,0.6803997,0.9272866
698,0.65052253,0.9461411,0.68781304,0.67145014,0.9269223
706,0.6470078,0.94644547,0.68146133,0.66640955,0.927061
714,0.6607563,0.9470767,0.6891709,0.6771135,0.927429
722,0.6481197,0.94973785,0.68163484,0.66919184,0.9319922
730,0.66519165,0.9525143,0.67603505,0.66307443,0.9334672
738,0.65283424,0.94841844,0.6833214,0.667799,0.9314061
746,0.65761673,0.95064515,0.67515975,0.65739536,0.9327958
754,0.6534576,0.946659,0.6802552,0.6624888,0.9289726
762,0.6607663,0.9486645,0.67450255,0.65907013,0.92922395
770,0.66395456,0.9480019,0.6690278,0.6568186,0.9260222
778,0.6672034,0.9508973,0.67799854,0.66077584,0.9321059
786,0.65038216,0.94864744,0.675698,0.6599692,0.92794675
794,0.63395274,0.94804835,0.6750437,0.6536657,0.9337139
803,0.6454829,0.9477466,0.6772055,0.65887296,0.9293806
811,0.64842415,0.94785595,0.67861205,0.66107786,0.9323523
819,0.6425443,0.9496447,0.6784494,0.6567069,0.93377626
827,0.64782804,0.9487666,0.6803554,0.6554536,0.9355063
835,0.6397044,0.9508015,0.6664139,0.6501774,0.9335678
843,0.63234794,0.9505679,0.6720394,0.65335757,0.9364639
851,0.64416176,0.94891536,0.6795199,0.66031146,0.9353275
859,0.63816804,0.95014894,0.67876315,0.6555773,0.9384755
867,0.65480286,0.94822437,0.6800371,0.6600834,0.9324467
875,0.62846375,0.9486495,0.6746709,0.651441,0.93565196
883,0.64510596,0.94899964,0.679898,0.658084,0.9355125
891,0.6558809,0.9482177,0.6835333,0.66265076,0.9342785
899,0.6317682,0.9500769,0.67464226,0.6497514,0.9326406
907,0.65530187,0.949082,0.67086035,0.64885974,0.93015724
915,0.6565676,0.9508381,0.6703077,0.64647114,0.9337634
923,0.640491,0.94962853,0.6808601,0.65463,0.93154824
931,0.6467477,0.94748443,0.6789047,0.6547613,0.930968
939,0.6521102,0.94722784,0.67323786,0.65166265,0.9308334
947,0.62311083,0.94967633,0.67071176,0.6463615,0.9328823
956,0.6312532,0.9487942,0.6663617,0.6421669,0.93169004
964,0.6516165,0.9491911,0.668311,0.64612645,0.9304665
972,0.64402926,0.9491826,0.6696845,0.64445466,0.92949533
980,0.6591163,0.94977915,0.6758836,0.65334415,0.93394166
988,0.6582104,0.9488202,0.6744985,0.6470177,0.9296593
996,0.6679655,0.95095986,0.66339153,0.6436716,0.93148243
1004,0.65688497,0.9502248,0.67063606,0.6444636,0.9365558
1012,0.6284783,0.9507834,0.66644424,0.6403628,0.92969936
1020,0.6516419,0.9487177,0.66770124,0.64266557,0.9245066
1028,0.6584766,0.95098716,0.67157483,0.6434198,0.93391883
1036,0.6479798,0.9499645,0.6787369,0.65316445,0.9274586
1044,0.6610458,0.9513072,0.671086,0.6466997,0.9343292
1052,0.6703521,0.950567,0.6742986,0.650243,0.9353062
1060,0.6567861,0.95151603,0.67447335,0.6481482,0.9354733
1068,0.6580032,0.95030457,0.66983485,0.64710176,0.92933357
1076,0.64856285,0.9524539,0.67107546,0.64410985,0.93368757
1084,0.6461033,0.9527802,0.67041075,0.64692694,0.93153006
1092,0.66034997,0.9493863,0.66978544,0.648535,0.9294405
1100,0.6756174,0.9520027,0.67346007,0.6465945,0.93330055
1108,0.6536401,0.95057684,0.67252004,0.6504262,0.9312401
1116,0.66876715,0.95079637,0.6743754,0.6480644,0.9253836
1124,0.6676073,0.9510278,0.6711374,0.64607245,0.93232036
1132,0.66907823,0.95115846,0.67712694,0.6577139,0.9332704
1140,0.66598904,0.95176697,0.6775355,0.6505239,0.93568945
1148,0.65277135,0.9510199,0.6697491,0.64369524,0.9317828
1156,0.66520303,0.9508701,0.677702,0.65380883,0.9257413
1164,0.6560716,0.9501213,0.6759153,0.6519718,0.93183213
1172,0.6556143,0.95317835,0.6784572,0.65192395,0.9371517
1180,0.66898346,0.9517758,0.68299437,0.65946364,0.9311302
1188,0.66172665,0.95178974,0.6828543,0.65706825,0.9376084
1196,0.68419874,0.9524871,0.68019676,0.6594658,0.9331322
1204,0.6603546,0.95129395,0.6807187,0.65823096,0.93416005
1212,0.6602549,0.95211697,0.67734987,0.65074605,0.93622124
1220,0.6532244,0.9532595,0.6766897,0.64957666,0.9390634
1228,0.67034376,0.95205486,0.6745261,0.6526652,0.9309995
1236,0.6481764,0.95311,0.6788762,0.64980066,0.9326297
1244,0.6828443,0.95398396,0.67983663,0.65949893,0.93380344
1252,0.6689242,0.95207477,0.6770104,0.65336984,0.93398595
1260,0.66675913,0.95252854,0.671426,0.6512375,0.93168837
1268,0.66786194,0.95236665,0.68343794,0.6566018,0.93406886
1276,0.6751122,0.9503111,0.6780211,0.65365535,0.9296889
1284,0.68228334,0.95395905,0.6822027,0.6605651,0.93249005
1292,0.66343015,0.9538104,0.67271584,0.64985925,0.93341917
1300,0.6696568,0.9526758,0.6743873,0.65157115,0.9296741
1308,0.67669046,0.9496984,0.6737944,0.6540232,0.9282019
1316,0.6654144,0.95250165,0.6726018,0.6439025,0.9352531
1324,0.6765062,0.9518921,0.6882616,0.6594911,0.9338667
1332,0.67187375,0.9516887,0.6814675,0.65458375,0.9351729
1340,0.678152,0.9508379,0.6728648,0.65049434,0.92845345
1348,0.6666696,0.9520915,0.67993605,0.6543955,0.9338152
1356,0.65569603,0.95372146,0.6741691,0.6492447,0.9333719
1364,0.6669957,0.95087177,0.6738118,0.64757115,0.9307608
1372,0.67688704,0.9514985,0.6744205,0.6458395,0.9291115
1380,0.6786535,0.95172805,0.6812271,0.66057545,0.9325086
1388,0.667008,0.95208335,0.67918205,0.6491818,0.93592614
1396,0.6585579,0.95255697,0.6773331,0.6547644,0.93362784
1404,0.6657645,0.95276994,0.6799438,0.6563152,0.93409973
1412,0.64874214,0.9532419,0.68266475,0.6589245,0.93914133
1420,0.6620849,0.9521168,0.6751746,0.65134066,0.93220246
1428,0.6402474,0.95268404,0.6706722,0.64084816,0.93271637
1436,0.65517914,0.951284,0.6759261,0.6523328,0.92954016
1444,0.6595496,0.9511081,0.6788184,0.6583662,0.93240047
1452,0.6559232,0.9526021,0.6801983,0.65671736,0.93396693
1460,0.6539968,0.9519461,0.6761045,0.6572883,0.9326277
1468,0.6632289,0.9525833,0.67486537,0.65778244,0.9317767
1476,0.6427933,0.9533968,0.6737081,0.6512614,0.93238795
1484,0.64906824,0.9540054,0.6692994,0.64956445,0.9330365
1492,0.65497565,0.95436376,0.6724819,0.6450618,0.9346404
1500,0.6419483,0.9537542,0.6792987,0.6606751,0.9296569
1508,0.63604146,0.95538384,0.6758349,0.65305203,0.93323493
1516,0.6320405,0.9539451,0.67174447,0.64674413,0.9352313
1524,0.6375224,0.95429695,0.67751235,0.6546664,0.9322443
1532,0.6412888,0.954333,0.6668136,0.6421039,0.93307173
1540,0.6504883,0.95497096,0.66988516,0.65121967,0.93548036
1548,0.64297634,0.954859,0.6698652,0.64467174,0.9330316
1556,0.64512676,0.95568055,0.66685426,0.65050095,0.9375581
1564,0.63267726,0.9541733,0.6710194,0.6539411,0.93692696
1572,0.6471345,0.95267206,0.67275906,0.6509467,0.9362507
1580,0.64253604,0.9563478,0.67005235,0.64487493,0.9387916
1588,0.64642817,0.9546824,0.6792261,0.661957,0.93393356
1596,0.6490173,0.953372,0.6708559,0.64748967,0.93154216
1604,0.6239753,0.9546483,0.66958857,0.6488697,0.933173
1612,0.62725323,0.9559329,0.66985416,0.6488218,0.9343094
1620,0.64733654,0.95703316,0.6616989,0.6477697,0.93240047
1628,0.64715314,0.9556604,0.6680977,0.6520489,0.935047
1636,0.62889117,0.95585334,0.66910905,0.6466642,0.93210495
1644,0.6231379,0.95513713,0.66639537,0.646837,0.9327097
1652,0.6295828,0.95323783,0.67482114,0.6502478,0.9318672
1660,0.6278151,0.953713,0.67594254,0.6524813,0.9340241
1668,0.6317125,0.95545256,0.67422295,0.65416306,0.9386503
1676,0.6298007,0.9537459,0.67311746,0.6459539,0.93380105
1684,0.635156,0.9563276,0.6730665,0.65021414,0.9365937
1692,0.62006336,0.9548951,0.67702943,0.65596217,0.9369366
1700,0.63361025,0.95549184,0.66914123,0.6523227,0.9321342
1708,0.62121123,0.9556591,0.66399163,0.6445849,0.9382524
1716,0.63322705,0.9553229,0.671429,0.6526734,0.9316335
1724,0.6350641,0.95525134,0.66826814,0.65116936,0.92824113
1732,0.62112236,0.9559368,0.6727262,0.6507174,0.9353272
1740,0.62693954,0.9542401,0.6638608,0.6487563,0.9385373
1748,0.62729895,0.9540304,0.67172205,0.64617616,0.93564147
1756,0.6272624,0.95565945,0.66364366,0.6430355,0.93289626
1764,0.62020755,0.954564,0.6747214,0.6556122,0.9317427
1772,0.6213011,0.9557587,0.6675001,0.6491849,0.93830454
1780,0.6240304,0.955679,0.66935354,0.6478692,0.93190193
1788,0.6315677,0.95611125,0.6668006,0.64621216,0.93298984
1796,0.6279944,0.95601994,0.66843355,0.64798373,0.9375684
1804,0.62893784,0.9560317,0.66419995,0.64480656,0.9332421
1812,0.6257993,0.9551281,0.6686242,0.6470936,0.9262614
1820,0.6254425,0.95402724,0.6710721,0.648441,0.93728286
1828,0.627132,0.9556034,0.6660067,0.6505316,0.9310532
1836,0.6268589,0.9559467,0.6636765,0.6459618,0.9341993
1844,0.6285144,0.95639336,0.669048,0.6493882,0.9340636
1852,0.6333879,0.9566454,0.66291404,0.6438998,0.9336527
1860,0.6230641,0.9571626,0.66408455,0.64254117,0.9360562
1868,0.64039475,0.95544225,0.6748319,0.6540878,0.9320463
1876,0.6276794,0.95512074,0.670866,0.64719677,0.93615514
1884,0.61459845,0.95524246,0.664863,0.64101094,0.9315396
1892,0.63113123,0.9553741,0.67694646,0.6572551,0.93684864
1900,0.6236209,0.9559216,0.66571873,0.64398617,0.936872
1908,0.6319757,0.95528513,0.66830826,0.64917606,0.9337062
1916,0.634004,0.9536816,0.66994977,0.6449601,0.93317485
1924,0.6290919,0.9561507,0.67557865,0.65505177,0.9315772
1932,0.6177479,0.95559734,0.6703314,0.6431613,0.93290144
1940,0.63288987,0.95372915,0.6737975,0.6502975,0.93533295
1948,0.6332988,0.9559268,0.6689763,0.644876,0.9377721
1956,0.6337761,0.95655274,0.6737815,0.6524085,0.9360286
1964,0.6264181,0.9549989,0.6730087,0.6496467,0.93073833
1972,0.62528855,0.9545741,0.66947424,0.643953,0.93170947
1980,0.63237727,0.9565712,0.670039,0.6503096,0.9328889
1988,0.63358694,0.9552674,0.67229646,0.65465015,0.9327059
1996,0.636348,0.95516574,0.6695094,0.65293914,0.9326382
2004,0.6407789,0.9554951,0.6650662,0.6476188,0.9332802
2012,0.6186114,0.9550227,0.67012,0.64437574,0.9329936
2020,0.63479507,0.9577067,0.6706323,0.64938956,0.9362094
2028,0.6298683,0.95580864,0.6754648,0.65403134,0.93546003
2036,0.619561,0.9574541,0.66280854,0.6448835,0.9376798
2044,0.6365738,0.9565763,0.6619784,0.645523,0.93447816
2052,0.6315155,0.9560571,0.6686747,0.6510947,0.93543655
2060,0.63255745,0.956407,0.6677145,0.6435784,0.939273
2068,0.6314847,0.9566496,0.6648011,0.64182293,0.9379796
2076,0.6262589,0.955498,0.66406727,0.64433473,0.93087316
2084,0.63278747,0.95585525,0.6649861,0.64557046,0.93376505
2092,0.6301724,0.9573963,0.6684414,0.65166086,0.93697345
2100,0.62655747,0.9558031,0.6646029,0.64704233,0.93273264
2108,0.62363577,0.9550436,0.66628295,0.64124167,0.9373511
2116,0.6314398,0.95617604,0.6655423,0.6464951,0.9308096
2124,0.6318649,0.95604134,0.6667186,0.6461848,0.93160605
2132,0.63350594,0.95680285,0.66650563,0.64425504,0.93124473
2140,0.6352653,0.9564854,0.6666783,0.6442335,0.93297124
2148,0.63310546,0.9561102,0.6683482,0.6511384,0.93916696
2156,0.64082754,0.9561139,0.67057675,0.6553316,0.93805045
2164,0.6326666,0.957187,0.66685116,0.64835024,0.9373951
2172,0.64134413,0.9539266,0.66878617,0.64812964,0.9295921
2180,0.6311041,0.95409316,0.6727228,0.6499087,0.93653053
2188,0.6233887,0.95706564,0.66886264,0.65233666,0.9365348
2196,0.630229,0.9581301,0.6586304,0.6418484,0.93432474
2204,0.6242157,0.95609856,0.6688047,0.648685,0.92753404
2212,0.6204553,0.9546969,0.6741686,0.6544769,0.9319689
2220,0.6146613,0.9556482,0.666301,0.6419943,0.933209
2228,0.63008827,0.95554775,0.66112286,0.6457167,0.93270516
2236,0.6288245,0.95521593,0.6682951,0.64498657,0.9327879
2244,0.6308968,0.9562159,0.6674972,0.64780784,0.929561
2252,0.62381023,0.9553124,0.667622,0.6483105,0.9365438
2260,0.6177257,0.95531476,0.6698351,0.64685124,0.9344414
2268,0.6476064,0.95551914,0.66521245,0.65325814,0.9370097
2276,0.6382397,0.95525974,0.6682403,0.6463013,0.93588793
2284,0.6247643,0.9568607,0.6643823,0.64133745,0.9333327
2292,0.6344511,0.95584786,0.6663452,0.64888906,0.92572695
2300,0.6211564,0.956069,0.6709003,0.6495542,0.9331074
2308,0.6211263,0.9562793,0.67202455,0.65267986,0.9323603
2316,0.62429804,0.9561673,0.6633822,0.64095557,0.9321916
2324,0.622576,0.95729834,0.6614492,0.6402302,0.93729305
2331,0.6263,0.95628124,0.6671701,0.6432778,0.93395364
2339,0.6371879,0.95790696,0.6666143,0.64885443,0.933487
2348,0.6291026,0.95586586,0.66772497,0.64149606,0.9351072
2355,0.62464535,0.9561893,0.6736423,0.6467151,0.9304961
2363,0.6148918,0.956329,0.6653992,0.64378524,0.9365965
2372,0.6335199,0.9549964,0.6685292,0.6440017,0.9268082
2380,0.6256677,0.95644915,0.6608815,0.644774,0.93260086
2387,0.6365387,0.9552397,0.6650097,0.6464132,0.9282222
2395,0.6425457,0.9565314,0.66808516,0.6478836,0.9305083
2403,0.62776905,0.9557801,0.66791886,0.6451174,0.93172324
2412,0.6144125,0.95558995,0.66639704,0.64318925,0.93206316
2420,0.60846174,0.9556788,0.6644591,0.6411182,0.9265592
2428,0.6326233,0.9570364,0.6631243,0.64240867,0.9342239
2436,0.63995403,0.9562023,0.6663628,0.6450491,0.9299086
2444,0.63626397,0.95588493,0.6630798,0.642322,0.92822415
2452,0.6223824,0.9568628,0.66529197,0.6394773,0.9341555
2460,0.62674177,0.9559352,0.6670525,0.6416387,0.92941403
2467,0.6270077,0.9559543,0.6622205,0.63896465,0.92969114
2475,0.6239434,0.95676434,0.6650811,0.64008814,0.92794234
2483,0.61350894,0.9558536,0.6675631,0.6430611,0.9281909
2491,0.6327964,0.9547961,0.6649603,0.644365,0.92492473
2499,0.6361351,0.9555849,0.6639562,0.6409343,0.93006194
2507,0.61853546,0.9562426,0.6688826,0.6470417,0.9343046
2515,0.6179386,0.95574504,0.65820956,0.63709235,0.9308993
2523,0.6143384,0.9551462,0.66882014,0.64458966,0.9262643
2531,0.61538404,0.95488274,0.67018366,0.6458752,0.9241043
2539,0.61873114,0.95429987,0.67169625,0.6392341,0.9341711
2547,0.6166614,0.9548137,0.66755223,0.63787365,0.9292217
2555,0.62968236,0.95605016,0.6717473,0.6476346,0.93325853
2563,0.6138971,0.95595825,0.6696267,0.64799815,0.9288974
2571,0.6210726,0.95586556,0.6696204,0.64745486,0.9305051
2579,0.62019765,0.95657504,0.6688676,0.64362794,0.9279511
2587,0.6128565,0.9569228,0.66961163,0.6440423,0.93173987
2595,0.617625,0.9546062,0.66656244,0.6409114,0.9286252
2603,0.61759025,0.95628166,0.6643672,0.6395824,0.9300983
2611,0.6028152,0.9552439,0.66692024,0.64226395,0.93104637
2619,0.6043758,0.9558305,0.662552,0.63533723,0.9300648
2627,0.6148925,0.9549225,0.6640548,0.63538516,0.92830384
2635,0.61655164,0.95541394,0.66755575,0.64266133,0.92357653
2643,0.6144663,0.9563772,0.67169654,0.64644986,0.93432677
2651,0.60676813,0.9558148,0.6603939,0.6363334,0.9321391
2659,0.61250937,0.95593226,0.6757502,0.6460124,0.92775226
2667,0.61635613,0.95565206,0.66791755,0.64284563,0.9322704
2675,0.6016284,0.9554779,0.66820025,0.64115494,0.9284884
2683,0.60136783,0.9553092,0.67627823,0.65130895,0.93466973
2691,0.5938079,0.9565768,0.66575176,0.6413227,0.9351262
2699,0.59716463,0.95580906,0.66634905,0.64109415,0.9294729
2707,0.60149246,0.95563334,0.67149794,0.64444244,0.9300017
2715,0.6103738,0.9541712,0.67334104,0.6497025,0.9360657
2723,0.59907055,0.9553383,0.6655208,0.6372013,0.9315367
2731,0.59846795,0.9554272,0.66798586,0.64348626,0.9268142
2739,0.60099775,0.9552547,0.6729152,0.6482151,0.93209696
2747,0.5990303,0.95643955,0.67083347,0.6447653,0.92859066
2755,0.6008992,0.95511013,0.6725389,0.6430889,0.92991227
2763,0.6071648,0.95610565,0.6707101,0.64427364,0.92856747
2771,0.6058096,0.95499337,0.6667827,0.6416648,0.92588884
2779,0.6066196,0.95496297,0.67638737,0.64771956,0.93507695
2787,0.6038087,0.9551778,0.67282665,0.64650273,0.93253124
2795,0.6048651,0.9556043,0.6648286,0.64230084,0.9260272
2803,0.60446244,0.9557626,0.66470987,0.639612,0.936164
2811,0.5955579,0.9544281,0.6728714,0.6456184,0.9300192
2819,0.60776216,0.95529413,0.6658383,0.6394676,0.92824584
2827,0.6129084,0.9545109,0.67094445,0.6422245,0.92922413
2835,0.6061942,0.95510435,0.66995907,0.6361159,0.9277231
2843,0.60317796,0.9551626,0.6624231,0.63547313,0.9296753
2851,0.6081533,0.95524096,0.6664844,0.6400709,0.9284757
2859,0.60624677,0.95498353,0.6644188,0.63741666,0.9281814
2867,0.60650975,0.95630866,0.6608397,0.631669,0.9354402
2875,0.60225177,0.9554277,0.6714597,0.6479656,0.9322854
2883,0.5977993,0.95608795,0.67027634,0.6398738,0.93307304
2891,0.60770744,0.95476973,0.6656669,0.63719684,0.925268
2899,0.59886396,0.9559611,0.6625339,0.6401255,0.93001103
2907,0.5986113,0.9555886,0.65915567,0.62828,0.9310243
2915,0.60969293,0.95454955,0.6593821,0.63156945,0.92399865
2923,0.60184956,0.9570523,0.6706856,0.646757,0.93453395
2931,0.6032684,0.95597434,0.66869205,0.6407632,0.9341978
2939,0.60754865,0.95514953,0.6687283,0.6442756,0.92915076
2947,0.60476995,0.9549808,0.6647982,0.63538706,0.9287739
2955,0.60294497,0.95612943,0.6666628,0.64335644,0.9359504
2963,0.6064834,0.95652205,0.6646086,0.63961715,0.92602706
2971,0.60337204,0.9563449,0.6645356,0.63730717,0.92727387
2979,0.60798,0.9565425,0.6669262,0.6475166,0.93358684
2987,0.60924345,0.956269,0.6732486,0.64448154,0.9341099
2995,0.608789,0.95598084,0.668716,0.64286846,0.9376669
3003,0.59987104,0.9554049,0.6697803,0.64113045,0.9304272
3011,0.6054367,0.95524573,0.6642144,0.6335896,0.9299435
3019,0.61430776,0.9565011,0.66488844,0.6383626,0.92844903
3027,0.59462076,0.9555247,0.6713037,0.6388726,0.93280405
3035,0.6055404,0.9549918,0.6671793,0.6401672,0.9325819
3043,0.6012265,0.9571295,0.66950697,0.64959383,0.9308368
3051,0.6015152,0.9560516,0.6676607,0.6409401,0.9346752
3059,0.6103901,0.9559153,0.6675664,0.63951707,0.9282041
3067,0.6091973,0.9554527,0.6679409,0.64013404,0.93446434
3075,0.6085931,0.95566964,0.6652198,0.639749,0.93163043
3083,0.6089332,0.95508677,0.65549105,0.63043886,0.9266052
3091,0.6097079,0.95515054,0.6549892,0.62573445,0.9313946
3099,0.60976547,0.95365435,0.66454345,0.6394562,0.9263595
3107,0.60702294,0.9558843,0.6685883,0.64087754,0.93325365
3115,0.60237485,0.95686245,0.6630183,0.63981825,0.9272772
3123,0.6100024,0.95547223,0.66229117,0.6352461,0.93032974
3131,0.61148953,0.95388436,0.66727936,0.6367218,0.9287185
3139,0.60753137,0.95410794,0.6554864,0.6284896,0.9231276
3147,0.6186707,0.9543889,0.6641271,0.6371839,0.92589676
3155,0.602125,0.954307,0.65234786,0.63197404,0.9244641
3163,0.59917754,0.9536202,0.6561069,0.6312626,0.92632735
3171,0.6044712,0.9552856,0.66226345,0.63737315,0.93357617
3179,0.59517425,0.95424145,0.6530949,0.629309,0.9256208
3187,0.6251398,0.95425594,0.6544648,0.6308118,0.9299535
3195,0.61405826,0.95423186,0.6518534,0.62363446,0.930373
3203,0.60768694,0.95625377,0.6576147,0.6327934,0.9318457
3211,0.6097357,0.95677567,0.64637285,0.6264307,0.9238684
3219,0.62172025,0.9541277,0.6500411,0.6282747,0.9167275
3227,0.6047876,0.9546409,0.64983964,0.6303153,0.90147215
3235,0.6216781,0.95404726,0.6456283,0.6302664,0.91121036
3243,0.6080519,0.95364785,0.6500719,0.6293148,0.90210325
3251,0.5952229,0.9557729,0.6505499,0.6277317,0.90010524
3259,0.6021261,0.95710737,0.654638,0.6349097,0.9021231
3267,0.60371405,0.95495725,0.64860547,0.6280172,0.86074054
3275,0.62387395,0.95628864,0.6529717,0.6289608,0.87194467
3283,0.6375457,0.9550076,0.6307354,0.61856997,0.86563855
3291,0.6220368,0.9566266,0.64165837,0.6203876,0.6651427
3299,0.6344902,0.95449334,0.63977665,0.6185337,0.78423285
3307,0.622311,0.95768154,0.62858224,0.6175894,0.62892663
3315,0.60740626,0.95882756,0.6300021,0.6145131,0.56147516
3323,0.63371706,0.95729667,0.62684464,0.6080698,0.55762607
3331,0.6178711,0.95967287,0.60928357,0.5903299,0.5599779
3339,0.64801705,0.9616068,0.6133497,0.5969566,0.5773659
3347,0.64869046,0.961104,0.63677394,0.6050292,0.5732075
3355,0.677153,0.96234256,0.65622425,0.60845435,0.57530326
3363,0.6771957,0.9642633,0.65675604,0.601409,0.5745594
3371,0.6652507,0.9642954,0.83428663,0.60527277,0.57538056
3379,0.6566252,0.96538186,0.89779705,0.614564,0.5878042
3387,0.63228506,0.9665733,0.9061238,0.61062974,0.57869625
3395,0.64285463,0.96388,0.9077609,0.61404425,0.57878256
3403,0.66328347,0.96195596,0.90724945,0.62288964,0.5873723
3411,0.701835,0.9567,0.91253215,0.63265216,0.5931387
3419,0.72902006,0.95368755,0.9167996,0.63328564,0.5923947
3427,0.7180885,0.950656,0.9221918,0.62088746,0.578727
3435,0.7872981,0.9499034,0.9276633,0.6340438,0.5855321
3443,0.9011623,0.9505775,0.9309405,0.6250852,0.5844585
