timestamp,thumb,index,middle,ring,pinky
352,0.5302262,0.5995034,0.95236593,0.6291391,0.62080115
360,0.53331554,0.5989614,0.9527741,0.626069,0.6181867
368,0.53931326,0.60072625,0.9528538,0.6274625,0.6221946
376,0.5404419,0.59995043,0.9493131,0.6306234,0.62098616
384,0.5466257,0.6010828,0.95104533,0.6269015,0.62434965
393,0.5467005,0.59825766,0.95132947,0.6283112,0.6286141
400,0.5449281,0.59318686,0.951306,0.6296987,0.6300748
408,0.5489111,0.5922886,0.9517978,0.6309671,0.6311857
416,0.5478689,0.587761,0.9513086,0.6264507,0.62261045
424,0.5504747,0.587696,0.9523813,0.6307718,0.6299385
432,0.553043,0.590504,0.9532204,0.63102496,0.633617
440,0.55364674,0.5914162,0.95150393,0.634066,0.63812774
448,0.55784076,0.5905264,0.952748,0.6270308,0.62259823
456,0.5603111,0.5928104,0.95388925,0.62157834,0.6132906
464,0.5612013,0.58979,0.9528089,0.6165493,0.6104024
472,0.5585388,0.5965573,0.9526101,0.620868,0.6145577
480,0.56247765,0.5916724,0.9534883,0.62233984,0.61697316
488,0.5640138,0.5997236,0.95233,0.6201703,0.61085814
496,0.5655518,0.59363425,0.9536159,0.6184856,0.6053194
504,0.562207,0.5972103,0.9528894,0.6171364,0.60581887
512,0.56127226,0.59855586,0.95256364,0.61544585,0.6051589
520,0.5664316,0.5984903,0.95248204,0.6173698,0.60600513
528,0.5639236,0.59707195,0.95192695,0.6189091,0.60686785
536,0.56609106,0.59621394,0.9532017,0.6188082,0.6067122
544,0.5617865,0.59246415,0.9521315,0.6182461,0.6047974
552,0.5643858,0.59744513,0.95170593,0.61732376,0.6085186
560,0.56266856,0.5969585,0.9525297,0.61822325,0.6069266
568,0.56048506,0.59755355,0.9527481,0.61423755,0.60190475
576,0.56471103,0.59241503,0.9535122,0.6128205,0.6008463
584,0.56186104,0.59745497,0.95195276,0.61983716,0.6077002
592,0.55647963,0.59986717,0.9513483,0.62220985,0.6105661
600,0.5626475,0.59740454,0.950558,0.62265897,0.6100869
608,0.55771524,0.5985048,0.9492121,0.622693,0.6051671
616,0.5586037,0.59597474,0.9466769,0.61717594,0.59621894
624,0.552214,0.594689,0.943403,0.612218,0.587895
632,0.5480572,0.59498227,0.94091266,0.6226573,0.5893103
640,0.54723525,0.5957059,0.9410614,0.6209451,0.5875783
648,0.54524624,0.59004927,0.9413746,0.61787957,0.58340496
656,0.54146,0.590185,0.9391312,0.62054074,0.5816726
663,0.54122967,0.5929522,0.9378023,0.620838,0.58117104
672,0.5336953,0.5907658,0.9378168,0.6180832,0.5755334
680,0.5311544,0.5866075,0.93967307,0.62141734,0.5759244
687,0.5308285,0.58792377,0.9350025,0.62162995,0.5755796
696,0.52906394,0.5863662,0.93421453,0.61465377,0.5677557
703,0.53366166,0.5786604,0.93446016,0.616259,0.568026
711,0.53288275,0.58286834,0.9336964,0.61308634,0.5662274
719,0.5375514,0.5815506,0.9356324,0.6131953,0.5698519
727,0.5413777,0.5864657,0.93589336,0.6127241,0.5670159
735,0.5360979,0.58641005,0.9349508,0.6109294,0.5650125
743,0.537583,0.58685744,0.93640476,0.6142058,0.5710029
751,0.5378123,0.58571386,0.9375401,0.6116965,0.5670553
759,0.53642786,0.5834051,0.93590915,0.61318225,0.57079554
767,0.53684247,0.58604133,0.93535537,0.6145242,0.57293653
775,0.5307408,0.5833555,0.93250626,0.61620605,0.57978076
783,0.53195715,0.58279806,0.93498063,0.62069315,0.58433205
791,0.5382022,0.58345914,0.9372177,0.61968285,0.58577216
799,0.5413549,0.59092087,0.93827957,0.61745363,0.5884102
807,0.5468394,0.58878106,0.940037,0.6202756,0.59333515
815,0.5527141,0.5863399,0.94289833,0.6132392,0.5875373
823,0.56036615,0.58875126,0.9442698,0.60962397,0.5859905
831,0.56196505,0.5933553,0.94351304,0.6085607,0.5894995
839,0.56578255,0.587464,0.9452574,0.6066505,0.5886037
847,0.57270485,0.5846733,0.944364,0.6032634,0.58572954
855,0.5693032,0.58581334,0.94329476,0.60639656,0.58853745
863,0.5767482,0.58290124,0.94611853,0.60198843,0.5848261
871,0.5799169,0.58330303,0.94255316,0.5986872,0.5822619
879,0.57938766,0.5810658,0.94400114,0.6016159,0.58439744
887,0.5831599,0.580497,0.943588,0.6001882,0.5830848
895,0.5809823,0.5796537,0.9433219,0.60003626,0.58435345
903,0.58068836,0.5798737,0.9432521,0.6011256,0.5845533
911,0.58452225,0.5750067,0.945029,0.601658,0.5862866
919,0.5908107,0.5725114,0.94549066,0.6039113,0.5886685
927,0.591997,0.5758998,0.9429118,0.60708,0.59252053
935,0.5922778,0.5785621,0.94381267,0.61141086,0.5913409
943,0.5988394,0.5734575,0.94580984,0.60310066,0.58442646
951,0.59393173,0.5756144,0.943358,0.60590774,0.58719736
959,0.5959431,0.57520396,0.9439971,0.60977644,0.5897751
967,0.5986967,0.5708366,0.9433428,0.6071017,0.5872418
975,0.59960014,0.57485974,0.9438112,0.6118456,0.5916227
983,0.5953945,0.5750745,0.94117993,0.61414075,0.5958004
991,0.6004124,0.5770924,0.94281906,0.6117193,0.5937461
999,0.5936873,0.57908374,0.94417274,0.6101139,0.5939866
1007,0.5848506,0.5727185,0.9423754,0.611768,0.5895032
1015,0.5929851,0.57907397,0.94596964,0.6173558,0.5985148
1023,0.5911354,0.5778602,0.9441921,0.61852914,0.60305905
1031,0.58671254,0.57902676,0.9441911,0.6219503,0.60526997
1039,0.58537185,0.5765081,0.945378,0.6151203,0.59594446
1047,0.5811039,0.5834951,0.94290614,0.62079966,0.6076905
1055,0.5779355,0.58027846,0.9451481,0.619552,0.60274804
1063,0.576611,0.58534795,0.9453539,0.6234904,0.6093088
1071,0.56973785,0.5815395,0.9484674,0.61953753,0.6001999
1079,0.5756483,0.5832605,0.9470298,0.62477314,0.60496956
1087,0.55974704,0.58682925,0.94579697,0.6235296,0.60724324
1095,0.5703227,0.5818842,0.9464485,0.61983895,0.6006838
1103,0.56337965,0.5905362,0.9480932,0.6253657,0.61197096
1111,0.56668866,0.5859358,0.94632745,0.6226303,0.60676795
1119,0.5622355,0.5827758,0.94568664,0.6278438,0.61322284
1127,0.5688377,0.58551246,0.94746506,0.6239382,0.60791814
1135,0.5613888,0.5855741,0.9453528,0.6265721,0.6148632
1143,0.5565807,0.58455855,0.9442253,0.63049173,0.6202414
1151,0.5645379,0.5930827,0.94419837,0.6277947,0.6189504
1159,0.5631806,0.58508795,0.94370985,0.63107127,0.62080187
1167,0.5633857,0.5884863,0.9454676,0.63003635,0.62103534
1175,0.5640468,0.59290767,0.9456171,0.63230574,0.62228376
1183,0.55883294,0.5892643,0.94553584,0.62711304,0.6151078
1191,0.5635878,0.5866819,0.9444643,0.6332216,0.6189588
1199,0.5676324,0.5889217,0.9468049,0.62901896,0.614848
1207,0.56675047,0.58809733,0.9456243,0.6331085,0.6203445
1215,0.5593837,0.5922548,0.94656783,0.62836885,0.615652
1223,0.5582122,0.58875555,0.94347394,0.6335728,0.6208391
1231,0.5618734,0.5919983,0.94806963,0.6293968,0.61593777
1239,0.55774003,0.58771366,0.94477344,0.63269144,0.6174343
1247,0.55335456,0.5900003,0.94768924,0.6260355,0.6120792
1255,0.56350803,0.5906069,0.94356966,0.6293421,0.6145354
1263,0.5577768,0.5892591,0.9485439,0.628484,0.6138088
1271,0.5596684,0.58912504,0.94858164,0.6309639,0.61937034
1279,0.55599135,0.58378506,0.94991297,0.63055843,0.61690515
1287,0.5536929,0.58718044,0.94892377,0.6308332,0.6198632
1295,0.555641,0.5889881,0.94724196,0.6283147,0.61723685
1303,0.55726784,0.58628047,0.94547075,0.63015175,0.6214836
1311,0.5515459,0.5890817,0.94978964,0.6298325,0.6203239
1319,0.56004685,0.58573586,0.94777787,0.6293786,0.6199921
1327,0.5520297,0.5848274,0.95086896,0.62732565,0.6152996
1335,0.55546206,0.5842097,0.94987965,0.6287659,0.61898667
1343,0.5492623,0.58895904,0.9513451,0.629049,0.61871636
1351,0.54672337,0.5819652,0.95004267,0.6301593,0.6221967
1359,0.54580855,0.5881,0.952524,0.6280827,0.6181979
1367,0.5499166,0.5903357,0.950268,0.6277232,0.61827606
1375,0.5588428,0.5925919,0.9490676,0.63042164,0.6228071
1383,0.5591132,0.5921486,0.9492666,0.6309334,0.6225678
1391,0.55026424,0.59060276,0.95182025,0.63225013,0.6282561
1399,0.54849523,0.59293723,0.9539287,0.63119304,0.6259772
1407,0.55798924,0.5938877,0.9508773,0.62856734,0.62490237
1415,0.56511444,0.5962437,0.9502208,0.632515,0.62801534
1423,0.5602567,0.59248364,0.95076084,0.6327041,0.6283161
1431,0.5631803,0.5956772,0.9497343,0.6347261,0.6327175
1439,0.5595289,0.59034157,0.95118904,0.6333274,0.6287742
1447,0.57510036,0.6021211,0.9522639,0.6359609,0.63526607
1455,0.5742924,0.5958141,0.95294493,0.63745093,0.63543093
1463,0.56634337,0.5939196,0.9530621,0.6339375,0.63632756
1471,0.5800106,0.5949023,0.9542924,0.6326043,0.6333694
1479,0.57670844,0.593427,0.9541222,0.6327546,0.63160414
1487,0.5790863,0.6027275,0.9528551,0.6357895,0.6406302
1495,0.576711,0.5945377,0.95452064,0.6344363,0.639195
1503,0.5759982,0.5938611,0.9533247,0.6341005,0.6358581
1511,0.58533525,0.60000706,0.95321226,0.63691884,0.6366557
1519,0.57413155,0.5935252,0.95521677,0.63554937,0.6367586
1527,0.57772076,0.59695363,0.95324695,0.63140744,0.6317428
1535,0.5777975,0.5950141,0.95073044,0.6352499,0.6336126
1543,0.57909626,0.60206026,0.9539848,0.6343169,0.6371488
1551,0.579498,0.59620756,0.95226365,0.63610154,0.6356633
1559,0.5768746,0.59419817,0.95598006,0.638057,0.6420441
1567,0.57630247,0.5998492,0.9556663,0.6368854,0.63977975
1575,0.5745115,0.5945261,0.9566769,0.6418326,0.6462435
1583,0.5723543,0.5924803,0.9554242,0.6396082,0.64594924
1591,0.5736773,0.5965051,0.9582737,0.6424064,0.65005994
1599,0.5796512,0.60001516,0.95593953,0.642141,0.65064275
1607,0.57700425,0.60102856,0.95459276,0.6411658,0.6524564
1615,0.57658887,0.59943765,0.9533571,0.6422023,0.65088236
1623,0.5738937,0.59824854,0.9541228,0.6421951,0.6531514
1631,0.57144445,0.60053873,0.95400923,0.6400916,0.6486409
1639,0.5680716,0.59840345,0.95384556,0.6385963,0.64450854
1647,0.572981,0.6004409,0.9561738,0.6452591,0.65542895
1655,0.5671575,0.6024392,0.9561467,0.6430034,0.65676636
1663,0.5743458,0.60460025,0.9547115,0.6392827,0.6498476
1671,0.57170284,0.6028103,0.95443183,0.6388043,0.6488757
1679,0.5667804,0.59993976,0.9556911,0.64311826,0.65466756
1687,0.56740373,0.59718347,0.9557043,0.6385083,0.6471827
1695,0.5716795,0.60339564,0.9543501,0.64024055,0.65191317
1703,0.5670554,0.596969,0.95597214,0.6428478,0.65861315
1711,0.57573044,0.60589474,0.9573944,0.6453441,0.66302717
1719,0.57011807,0.6024634,0.9583548,0.6406892,0.6571809
1727,0.58677083,0.6101197,0.9522993,0.63986605,0.65283203
1735,0.57493407,0.60584414,0.9524571,0.63885933,0.64800733
1743,0.5720015,0.6035709,0.95186794,0.6402547,0.649794
1751,0.57209736,0.6007589,0.9549153,0.64285666,0.6565952
1759,0.56560105,0.5970005,0.95716274,0.6436084,0.6593179
1767,0.57294804,0.6017978,0.95791805,0.6479119,0.6694266
1775,0.56782836,0.5990658,0.9560795,0.64630693,0.6672463
1783,0.5742698,0.6044687,0.9532478,0.64797306,0.6683413
1791,0.57729316,0.60126066,0.955476,0.6452095,0.6597411
1799,0.56965154,0.5978641,0.9527909,0.63960135,0.65114397
1807,0.57314783,0.6016835,0.9571729,0.6414171,0.66161245
1815,0.57626176,0.6038993,0.95517206,0.64410615,0.66347635
1823,0.58394784,0.6048989,0.95378155,0.64024544,0.6533736
1831,0.5713651,0.5987406,0.95505327,0.6411003,0.6533505
1839,0.5710839,0.59832567,0.95569044,0.6428574,0.6536536
1847,0.56545997,0.59859633,0.95634055,0.6417503,0.6578223
1855,0.576948,0.60255766,0.95500666,0.641277,0.6569389
1863,0.57331306,0.60339504,0.9533863,0.6411641,0.65625966
1871,0.5777586,0.6021517,0.9518481,0.6394752,0.65211016
1879,0.5730936,0.59654665,0.9527367,0.64034945,0.648255
1887,0.56751585,0.59480315,0.95901203,0.64343524,0.655847
1895,0.5776953,0.60623163,0.95701635,0.6415669,0.65550023
1903,0.5670237,0.5988623,0.9568341,0.64405775,0.6649407
1911,0.57993156,0.60649705,0.9532931,0.63999474,0.65394324
1919,0.5722391,0.604185,0.955368,0.6407252,0.6559435
1927,0.5740519,0.6040644,0.9558976,0.64313096,0.6578383
1935,0.56761014,0.5973973,0.95586133,0.64340055,0.65828586
1943,0.5703126,0.5980298,0.95772296,0.64202255,0.6602499
1951,0.57464635,0.60416514,0.9577821,0.64818585,0.67066664
1959,0.5740561,0.60560507,0.95381725,0.6416055,0.65793115
1967,0.57395667,0.60444456,0.95557165,0.63784575,0.6470487
1975,0.57036906,0.5999003,0.9544759,0.6421429,0.6581002
1983,0.5792483,0.6081365,0.9523066,0.64583665,0.6593191
1991,0.56727916,0.60552454,0.95273614,0.64903593,0.66809595
1999,0.5660607,0.59822875,0.95622826,0.64117366,0.65723383
2007,0.57103986,0.60320085,0.9565457,0.64463586,0.66534525
2015,0.5759204,0.5994294,0.9565728,0.64527607,0.6628288
2023,0.5713101,0.60108215,0.9577611,0.6479962,0.66993153
2031,0.5758456,0.6033317,0.9543123,0.63963664,0.6555359
2039,0.5661291,0.60041195,0.95658445,0.6435771,0.66290003
2047,0.5761829,0.6056825,0.9548651,0.64638066,0.66722924
2055,0.5831133,0.6034235,0.95651305,0.64700544,0.66960084
2063,0.57009184,0.60061264,0.9558081,0.64790905,0.6713846
2071,0.56502104,0.5978322,0.95922005,0.642917,0.66518855
2079,0.57164264,0.5984078,0.95856875,0.6470266,0.6717089
2087,0.5806807,0.6053603,0.9585567,0.6434762,0.6661168
2095,0.5748664,0.60587204,0.9574488,0.6422699,0.6615071
2103,0.58941126,0.60947436,0.95466185,0.64850354,0.6769571
2111,0.58089614,0.6059159,0.95402175,0.64383036,0.6649788
2119,0.5808146,0.5981845,0.95808905,0.64446753,0.669244
2127,0.58090395,0.60670453,0.95772105,0.642042,0.66330886
2135,0.58132684,0.6035849,0.9575651,0.64127296,0.66460454
2143,0.57499284,0.60506684,0.9607798,0.64453363,0.6706134
2151,0.5773055,0.6049551,0.9582699,0.6434694,0.66720974
2159,0.5870959,0.6097334,0.9546736,0.6498696,0.67541814
2167,0.5789558,0.6121894,0.95596427,0.6429125,0.6663674
2175,0.5839181,0.6067155,0.9583468,0.64306426,0.6701852
2183,0.58046985,0.60736424,0.9555495,0.64142525,0.66189915
2191,0.58541065,0.60470456,0.9575481,0.64376986,0.6669975
2199,0.5809972,0.6036507,0.95974666,0.64462256,0.6727561
2207,0.58735526,0.6074311,0.9571142,0.64106625,0.66574585
2215,0.5827285,0.6049558,0.95426244,0.6444576,0.6694905
2223,0.5818834,0.6088791,0.95602065,0.6463896,0.6731109
2231,0.579621,0.6057975,0.95682657,0.64081174,0.66613555
2239,0.5782282,0.6038991,0.9569504,0.6403128,0.66581464
2247,0.57661724,0.6060168,0.9542352,0.6396606,0.6644043
2255,0.5858198,0.6118023,0.9562402,0.6379903,0.65322083
2263,0.57591,0.6089559,0.9583405,0.6365797,0.65871227
2271,0.58190256,0.60183734,0.9582086,0.63816553,0.6633589
2279,0.5809193,0.60504156,0.9554286,0.64066786,0.6645887
2287,0.5810402,0.6072476,0.95599735,0.64109886,0.66332155
2295,0.5791303,0.609845,0.95651925,0.64199156,0.6690506
2303,0.5826866,0.5995319,0.9599056,0.6379647,0.6606144
2311,0.5814067,0.6094298,0.9560217,0.6424907,0.664952
2319,0.58158076,0.6044271,0.9554897,0.6408865,0.66753834
2327,0.57554334,0.60503304,0.956431,0.63955116,0.66364944
2335,0.5859596,0.6082806,0.9576639,0.63994914,0.6624411
2343,0.5895123,0.6056201,0.95552635,0.64130694,0.66687655
2351,0.5845793,0.60242945,0.95749635,0.64244825,0.6656039
2359,0.5942521,0.6018146,0.95548314,0.6433811,0.6717573
2367,0.60622555,0.5977706,0.95626163,0.6433755,0.6693844
2375,0.60098857,0.6041492,0.9534941,0.6484793,0.6720005
2383,0.5864941,0.5922279,0.95727855,0.6416154,0.66367304
2391,0.5833174,0.58709514,0.95883393,0.639675,0.6643642
2399,0.5971197,0.5894885,0.9594079,0.6381122,0.6652686
2407,0.6042147,0.59042144,0.95733625,0.6408935,0.6624995
2415,0.60537434,0.59252495,0.9557339,0.645034,0.6681161
2423,0.6187368,0.5872766,0.95826775,0.63821805,0.6637178
2431,0.6170767,0.59767807,0.95848113,0.64599276,0.6676363
2439,0.5938325,0.59153455,0.95075446,0.63772964,0.6550315
2447,0.58211815,0.5887534,0.95198196,0.6282294,0.64697754
2455,0.58595955,0.5814195,0.9482715,0.63145626,0.6479978
2463,0.59916073,0.5902451,0.95214635,0.6338799,0.6557449
2471,0.6099411,0.6237557,0.95142126,0.6368882,0.6539686
2479,0.59417087,0.62515503,0.9572877,0.6289509,0.6417148
2487,0.60139877,0.6309321,0.96342367,0.62871766,0.6454514
2495,0.59094167,0.6352694,0.9604583,0.6334977,0.65116465
2503,0.5886254,0.7413248,0.96567833,0.63428265,0.647599
2511,0.6063923,0.7786468,0.9666077,0.6324389,0.6474754
2519,0.5971112,0.8507324,0.96741295,0.62981945,0.6378074
2527,0.59026957,0.93488157,0.95875454,0.6296214,0.6377994
2535,0.59068847,0.9516506,0.959684,0.634499,0.63902766
2543,0.60341483,0.9658156,0.9605426,0.6360437,0.6378934
2551,0.6002246,0.96664643,0.96182615,0.6307828,0.6313517
2559,0.6039024,0.9665769,0.96177745,0.630791,0.6312332
2567,0.6090391,0.96880466,0.96473044,0.6316787,0.63796693
2575,0.6126936,0.9675752,0.96432114,0.63149744,0.63912255
2583,0.6174582,0.9691185,0.96411496,0.6303576,0.6343029
2591,0.6172918,0.9676763,0.96497864,0.63709885,0.6454596
2599,0.61620504,0.9701309,0.9670785,0.63250023,0.63705456
2607,0.6237699,0.9698174,0.96469194,0.63637716,0.64251477
2615,0.6367212,0.9688078,0.9660254,0.64396256,0.6504784
2623,0.63240546,0.9683584,0.9688911,0.6410115,0.6421032
2631,0.6480067,0.9634146,0.96754384,0.65769964,0.6579485
2639,0.6662803,0.96414435,0.96757686,0.66647273,0.6629351
2647,0.697266,0.9637418,0.96768194,0.6640982,0.66443723
2655,0.7794321,0.96437705,0.96918267,0.66247046,0.658907
2663,0.82590425,0.96662956,0.97283906,0.66108483,0.654837
2671,0.9199727,0.96805525,0.9708185,0.6526311,0.650851
2679,0.9343215,0.9672984,0.9706897,0.65587497,0.65134794
2687,0.9387062,0.96477205,0.9694626,0.664306,0.65692675
2695,0.9363109,0.9645972,0.9712716,0.6607222,0.6488428
2703,0.9371433,0.96669877,0.97366774,0.6585421,0.65070766
2711,0.94205916,0.9672456,0.97577137,0.6583562,0.6549585
2719,0.9410718,0.9672,0.97570187,0.65795815,0.6516216
2727,0.94327384,0.967202,0.9760044,0.6599416,0.6513536
2735,0.94200224,0.9686223,0.97696495,0.657758,0.6468045
2743,0.94359857,0.9673196,0.97706425,0.66094965,0.65168685
2751,0.9436865,0.9681204,0.9761215,0.6566709,0.64546967
2759,0.9423815,0.9679426,0.97749877,0.6582466,0.64748716
2767,0.9435384,0.9683365,0.97793114,0.6582764,0.64826167
2775,0.9424803,0.96843624,0.9775473,0.6573043,0.6448504
2783,0.94203705,0.9678467,0.97695076,0.65740806,0.6454734
2791,0.94188535,0.96790075,0.9757973,0.6603763,0.6451267
2799,0.9424609,0.96747553,0.97754115,0.65926594,0.64568913
2807,0.942177,0.9677984,0.9761947,0.6614959,0.6459257
2815,0.9419788,0.96796304,0.9778821,0.66044605,0.6452896
2823,0.9420555,0.96737933,0.9773362,0.6643372,0.6502014
2831,0.94498914,0.96856415,0.9772622,0.66245925,0.6493336
2839,0.9434225,0.96804273,0.9769074,0.6610503,0.6475608
2847,0.94594383,0.9685528,0.97741365,0.66324526,0.6494183
2855,0.94416875,0.96905667,0.97930634,0.6667,0.6569329
2863,0.9450833,0.9696371,0.9787807,0.66437346,0.65353113
2871,0.9436487,0.9694723,0.97895277,0.6643708,0.6520356
2879,0.9449086,0.96890926,0.9790296,0.6703622,0.65878266
2887,0.94678,0.96934557,0.9790485,0.66783756,0.6565813
2895,0.94526744,0.9697183,0.97851187,0.66763043,0.65348923
2903,0.9440776,0.96886367,0.97939897,0.67131853,0.6595175
2911,0.9456675,0.9687077,0.977489,0.66850597,0.65453756
2919,0.9438553,0.96985793,0.9785022,0.6702716,0.6564827
2927,0.94346505,0.9694864,0.9794864,0.6740801,0.66124165
2935,0.94013935,0.9692958,0.98017335,0.67229515,0.6592059
2943,0.94196117,0.9695977,0.9799971,0.67378944,0.6618826
2951,0.9427635,0.9690825,0.9789279,0.6741408,0.6619104
2959,0.94191855,0.9695022,0.9798483,0.67255527,0.659684
2967,0.94204897,0.96896124,0.98018026,0.6716589,0.65855944
2975,0.9431706,0.9695752,0.9788757,0.6733603,0.66047937
2983,0.94345754,0.9689051,0.98034894,0.67393863,0.66096884
2991,0.9441283,0.96896774,0.9793489,0.6780589,0.6640096
2999,0.94256014,0.96870327,0.98018956,0.6758198,0.6630618
3007,0.94158036,0.96913093,0.97993505,0.6756082,0.6625085
3015,0.941325,0.96907747,0.97919804,0.675691,0.66298753
3023,0.94085693,0.96856284,0.97939193,0.6754301,0.6629183
3031,0.94185317,0.9687751,0.9792401,0.6777735,0.66482943
3039,0.94044113,0.9691748,0.9798732,0.68018854,0.6675914
3047,0.93869257,0.9691681,0.9804789,0.6801463,0.6678511
3055,0.93872494,0.9690353,0.97997946,0.6807892,0.67055815
3063,0.9402895,0.9697767,0.9791115,0.67600113,0.6630671
3071,0.9379181,0.96944565,0.9803329,0.6786398,0.6657046
3079,0.93983436,0.9687841,0.9795629,0.67778546,0.66671324
3087,0.9410036,0.97013646,0.97817004,0.67314875,0.66182405
3095,0.93874425,0.9697967,0.97854143,0.6728025,0.65789574
3103,0.93971926,0.96926224,0.9785389,0.672682,0.66045076
3111,0.94336754,0.9698909,0.97852916,0.67652375,0.66513556
3119,0.9408001,0.9699998,0.97832865,0.66933215,0.65531284
3127,0.9395442,0.96925646,0.9798437,0.67391795,0.6621802
3135,0.93962795,0.97015256,0.9790856,0.67028445,0.6581787
3143,0.9410498,0.96946776,0.97830546,0.67261535,0.6602781
3151,0.9418779,0.96993047,0.97921526,0.67000747,0.657001
3159,0.9421864,0.96968365,0.97713643,0.6673211,0.6533733
3167,0.93979114,0.96949047,0.9788442,0.6693473,0.6555861
3175,0.9400247,0.9694221,0.97832245,0.66967064,0.6569283
3183,0.94069386,0.969923,0.9794528,0.6698037,0.65706885
3191,0.93863803,0.9687073,0.9797107,0.67314065,0.6567551
3199,0.9404747,0.96968436,0.97922236,0.67105687,0.65764284
3207,0.9402735,0.96994776,0.97929245,0.66830933,0.6533296
3215,0.93802994,0.9691127,0.9788444,0.6705762,0.6556007
3223,0.9392751,0.9699819,0.97872716,0.6665433,0.65055203
3231,0.9389856,0.9691313,0.9791681,0.6676124,0.6499982
3239,0.9397392,0.9694545,0.97857094,0.67038643,0.65422106
3247,0.9388742,0.96933633,0.9791246,0.670834,0.6539162
3255,0.9392145,0.9689034,0.97853315,0.6725193,0.6588571
3263,0.9413206,0.96955866,0.97916925,0.6730103,0.65988696
3271,0.9420109,0.969833,0.9792369,0.67314804,0.65900147
3279,0.93805575,0.96926653,0.9784431,0.67218286,0.6563381
3287,0.9382339,0.9691135,0.9784954,0.67364854,0.66089356
3295,0.93839556,0.9699112,0.9785413,0.67038053,0.65556985
3303,0.9371678,0.96899295,0.978539,0.6727014,0.6587046
3311,0.94038254,0.96952736,0.97797585,0.6689262,0.65328145
3319,0.93698454,0.9699323,0.97835636,0.66863453,0.65307134
3327,0.94065815,0.9698674,0.97808224,0.6700063,0.6532927
3335,0.93866706,0.96899325,0.9783717,0.67118603,0.65345997
3343,0.93890727,0.9696159,0.9782629,0.66772574,0.6522251
3351,0.93832254,0.9688193,0.9791739,0.6718776,0.65562713
3359,0.93634164,0.96903986,0.97853154,0.6698694,0.65178925
3367,0.9395466,0.9698333,0.9792671,0.6695355,0.6552847
3375,0.93851024,0.9693891,0.9788034,0.66893,0.6509254
3383,0.9373567,0.9693446,0.97911805,0.66887337,0.6506199
3391,0.93783575,0.9696499,0.9788672,0.66789746,0.6498689
3399,0.93920547,0.9692854,0.97838986,0.67100596,0.6549348
3407,0.9388723,0.97008306,0.9786023,0.6682649,0.6529648
3415,0.93625575,0.9697058,0.9797138,0.6709929,0.6566977
3423,0.9378757,0.969189,0.9791193,0.6715772,0.6548987
3431,0.94118285,0.96939003,0.97753245,0.66825,0.6528685
3439,0.9377202,0.9691773,0.97871655,0.6719378,0.65857446
3447,0.9413007,0.9699289,0.97942704,0.6678779,0.652664
