timestamp,thumb,index,middle,ring,pinky
0,0.949405,0.6220474,0.69003695,0.8846717,0.97682214
9,0.9546288,0.6176219,0.6880312,0.9012777,0.97204393
18,0.94800425,0.58954346,0.6501293,0.92339224,0.9597063
29,0.95837426,0.61623573,0.68472576,0.8879465,0.9742708
35,0.95514476,0.5955963,0.6465077,0.9093088,0.96342236
43,0.95218194,0.60418755,0.6605634,0.8075816,0.9779841
52,0.95633227,0.59928864,0.6559929,0.87859946,0.9739153
59,0.9600661,0.5896898,0.65111965,0.8950562,0.9664558
68,0.95548946,0.6014417,0.6682867,0.89538366,0.97023404
76,0.9571555,0.60502344,0.67303073,0.8776212,0.97067136
83,0.95844966,0.59822214,0.6576084,0.88043076,0.97084206
92,0.95487106,0.5964028,0.6492196,0.89374566,0.9668598
99,0.9557496,0.5965523,0.6586661,0.90526056,0.96771955
106,0.9571787,0.60388464,0.6669549,0.8638566,0.97326964
115,0.95868385,0.58983046,0.6591792,0.8914522,0.96693397
123,0.94932157,0.5921007,0.6561597,0.8888731,0.9671623
131,0.9573663,0.5883134,0.6545261,0.9069092,0.963175
139,0.9580177,0.5967824,0.6594111,0.87188864,0.9703985
146,0.95622414,0.5910819,0.6532565,0.8743726,0.969039
154,0.95305145,0.5944966,0.6611196,0.8532654,0.9713993
162,0.9537474,0.5901417,0.6485642,0.9192942,0.95809954
170,0.9488363,0.5833071,0.6447373,0.9123919,0.96127594
178,0.9614047,0.58562034,0.64729685,0.90362716,0.95944065
186,0.9648085,0.5669162,0.61985785,0.9092402,0.9585981
194,0.9620187,0.54953194,0.6053278,0.9075888,0.95476043
202,0.96626985,0.5492383,0.5989893,0.88362056,0.95641255
210,0.9574725,0.5342075,0.58071434,0.91616756,0.9591516
218,0.9241967,0.53466606,0.6380815,0.9494176,0.97327423
226,0.9245485,0.53640556,0.5915535,0.9294297,0.96513397
234,0.88238007,0.66642934,0.83282954,0.94044024,0.96796864
241,0.86075634,0.7370688,0.8499058,0.9310245,0.9742409
249,0.840942,0.9128728,0.8972998,0.9269002,0.97567606
257,0.77589947,0.91941446,0.9219105,0.92442447,0.9740981
266,0.7299827,0.926537,0.9217772,0.89086175,0.97042537
274,0.7002597,0.9371898,0.9392849,0.9123086,0.9660038
282,0.690256,0.9489366,0.9427549,0.8393576,0.8888552
290,0.68194604,0.95683694,0.95621896,0.692508,0.7066228
298,0.68418324,0.96062154,0.9664375,0.64799446,0.6391108
306,0.70298856,0.9656623,0.9487748,0.5986233,0.583481
314,0.6746439,0.9630165,0.9459576,0.5888393,0.5679174
322,0.66467077,0.96637374,0.95102566,0.5953285,0.5768672
330,0.6651519,0.9676989,0.957108,0.61118764,0.59939605
338,0.68215287,0.96976596,0.9595947,0.62421453,0.6229931
346,0.67034405,0.9703679,0.96025246,0.6276226,0.6408596
354,0.6398623,0.9708177,0.96153855,0.61378986,0.6094508
362,0.6414978,0.9738467,0.96352524,0.60689694,0.60267323
370,0.64307666,0.97112334,0.9633627,0.61922324,0.6155335
378,0.6316462,0.9742526,0.96523654,0.6185915,0.61345094
386,0.6421843,0.975744,0.9656764,0.63007796,0.63728744
394,0.6517285,0.9772381,0.9668595,0.63015515,0.62851286
402,0.65665793,0.9786936,0.9724288,0.6339976,0.6378583
410,0.673225,0.97864896,0.9727402,0.65357745,0.6623288
418,0.72241545,0.9804256,0.9749512,0.6417797,0.6417364
426,0.66158825,0.97891116,0.9715193,0.6439317,0.6597617
434,0.6729206,0.9807445,0.9690836,0.67874885,0.72843814
442,0.6631394,0.97616976,0.97064996,0.66162384,0.6668451
450,0.6716595,0.9790027,0.9711008,0.6841294,0.70258427
458,0.7075599,0.97635186,0.9708912,0.655611,0.658416
466,0.68581283,0.97811776,0.9731178,0.66900843,0.6787534
474,0.7045097,0.9808129,0.9685253,0.6655061,0.6924991
482,0.78840023,0.98044187,0.97163403,0.63500154,0.63048804
490,0.7543219,0.9833096,0.97148013,0.62000746,0.6081336
498,0.6708163,0.98003775,0.97233194,0.6757272,0.72589946
506,0.7572528,0.9801775,0.97352123,0.6488372,0.6517316
514,0.6854902,0.9789921,0.9721782,0.66747314,0.6891933
522,0.7227262,0.9794195,0.9708578,0.6540648,0.6618777
530,0.70899975,0.9793101,0.97064394,0.66074634,0.6652059
538,0.74064106,0.98188066,0.9693083,0.6438936,0.6602042
546,0.6850362,0.97869736,0.9735611,0.66607237,0.6846055
554,0.7554753,0.9807589,0.97417825,0.6415467,0.64959115
562,0.7096751,0.9792291,0.9704746,0.65649873,0.6702016
570,0.7004247,0.9811747,0.97396433,0.6583029,0.6774583
578,0.7177296,0.97872615,0.97279155,0.6559294,0.66842544
