timestamp,thumb,index,middle,ring,pinky
535,0.9651493,0.97011024,0.9712319,0.9722702,0.9743806
543,0.963739,0.9698317,0.97151095,0.9732945,0.9751081
551,0.9634888,0.97138196,0.97169274,0.97121966,0.9733364
559,0.96440494,0.96998554,0.9710223,0.97324926,0.9759473
567,0.96387285,0.9707623,0.97131485,0.971713,0.9742489
575,0.9643658,0.9708505,0.9717419,0.9709251,0.9734688
583,0.96562785,0.970612,0.97192425,0.9718551,0.97375715
591,0.964877,0.96936315,0.97188485,0.9720373,0.97421485
599,0.96517175,0.9702589,0.9708513,0.9722312,0.9743465
607,0.96614575,0.97008604,0.9720839,0.97290444,0.97541225
615,0.96737343,0.9692474,0.97204936,0.9729361,0.97522527
623,0.96562576,0.96984553,0.97111756,0.9718201,0.9740806
631,0.9664235,0.96948797,0.9735641,0.97288835,0.9743953
639,0.96676546,0.9703294,0.9744535,0.97393084,0.9760459
647,0.9672744,0.9692626,0.9732157,0.9733769,0.97462296
655,0.96764976,0.96963245,0.9734792,0.97334194,0.97520876
663,0.9666197,0.9691378,0.9735091,0.9734042,0.97434735
671,0.967455,0.96867746,0.9741694,0.973735,0.9754288
679,0.96681803,0.9698177,0.97367406,0.9742948,0.9760609
687,0.9643376,0.96832496,0.9731189,0.9727151,0.97449195
695,0.967536,0.96842784,0.97288567,0.9740386,0.9748372
703,0.966316,0.9681469,0.9737272,0.9737541,0.97557896
711,0.96714854,0.9688528,0.9725838,0.9741781,0.9755346
719,0.9669263,0.96870524,0.9741513,0.97406834,0.97516865
727,0.9676834,0.96890795,0.97407484,0.9742071,0.9754076
735,0.9653653,0.96906686,0.9737548,0.97360224,0.9749285
743,0.9649966,0.9695394,0.97333413,0.97352797,0.97443485
751,0.9641219,0.9695765,0.9739524,0.97375214,0.97460943
759,0.9635391,0.96946734,0.97315186,0.974465,0.9747104
767,0.9635355,0.96947104,0.97400475,0.9744562,0.9749096
775,0.96403503,0.9694868,0.9738019,0.97441363,0.97523606
783,0.9620711,0.96874857,0.9734257,0.97457826,0.9750819
791,0.961378,0.96981186,0.97407657,0.97384393,0.9744956
799,0.9644072,0.96907955,0.9736395,0.974068,0.97450995
807,0.9626523,0.9691468,0.9723134,0.9748981,0.9760181
815,0.96213204,0.9693388,0.9748812,0.97450966,0.97569233
823,0.9623417,0.9700848,0.974061,0.9737527,0.9739729
831,0.96135813,0.96995854,0.9727153,0.9737939,0.9739085
839,0.9599196,0.97014457,0.97275674,0.9737188,0.97393245
847,0.96071076,0.9705065,0.9733572,0.9734439,0.974202
855,0.9595511,0.969515,0.97265804,0.97297215,0.97309035
863,0.9589351,0.97052395,0.973261,0.9743298,0.9748338
871,0.9583094,0.97079897,0.9721998,0.97256505,0.97287786
879,0.9596807,0.97025514,0.9717951,0.9741953,0.9744615
887,0.95980465,0.9699774,0.9724969,0.9729951,0.9733725
895,0.95958227,0.9705297,0.9730672,0.97356385,0.97348183
903,0.95984995,0.9697333,0.9713241,0.97219944,0.97302455
911,0.9575676,0.9706715,0.973308,0.9737081,0.9740465
919,0.9587055,0.9704472,0.97338134,0.9736851,0.97383434
927,0.95794,0.9707208,0.972747,0.97395366,0.9736439
935,0.9605671,0.9702007,0.9724143,0.97305167,0.973337
943,0.9588324,0.9703662,0.9717409,0.9735671,0.97408336
951,0.9572458,0.97036356,0.9720951,0.97343796,0.9739592
959,0.9586553,0.9697177,0.97228605,0.97356,0.974151
967,0.9589575,0.9703732,0.9730283,0.973302,0.97350585
975,0.9592812,0.97014123,0.9724795,0.973322,0.9735865
983,0.95959485,0.97050816,0.9728183,0.97360075,0.9742133
991,0.958292,0.9709614,0.97265863,0.97257674,0.9727461
999,0.956209,0.96993214,0.9721319,0.97322536,0.9728191
1007,0.95834875,0.9700072,0.9727052,0.9729487,0.97298163
1015,0.95589185,0.9701802,0.9724079,0.9732461,0.97302973
1023,0.9548339,0.9695781,0.97077125,0.9727451,0.9728882
1031,0.95385486,0.9701659,0.973245,0.97355175,0.97349167
1039,0.9575538,0.97042406,0.9721891,0.97282016,0.9724376
1047,0.9563658,0.9710527,0.97283745,0.97342676,0.97310984
1055,0.95573694,0.97026366,0.97217155,0.97322404,0.9729609
1063,0.9558566,0.9705552,0.97243726,0.9732272,0.97348386
1071,0.9563806,0.9708531,0.97314304,0.97399145,0.97378063
1079,0.9581902,0.96985525,0.9719616,0.9730472,0.9725863
1087,0.9569546,0.9696506,0.9720271,0.9733092,0.97322565
1095,0.9572341,0.9707652,0.9718024,0.97272027,0.9720843
1103,0.9578871,0.96940064,0.97108483,0.9731815,0.97236896
1111,0.9577971,0.97058797,0.9718566,0.97290385,0.97223884
1119,0.95580316,0.9703692,0.97157025,0.97263986,0.97165346
1127,0.95674515,0.9707668,0.97232014,0.9726723,0.9717807
1135,0.95745504,0.97004867,0.9712976,0.9730927,0.9725778
1143,0.9562904,0.9696511,0.9712432,0.97229844,0.9714898
1151,0.9513176,0.9705561,0.9722454,0.97315407,0.9728164
1159,0.9551191,0.97067934,0.9725851,0.9730946,0.9718296
1167,0.9540595,0.97029316,0.9713735,0.97344077,0.9729748
1175,0.95618004,0.97072923,0.97159874,0.97275764,0.9724682
1183,0.9560838,0.9694817,0.9712422,0.97256607,0.97209215
1191,0.9550493,0.9707286,0.9723362,0.9745481,0.9732245
1199,0.95158577,0.9705439,0.9723028,0.9736745,0.9735344
1207,0.95650804,0.9695739,0.97191876,0.9730926,0.97236353
1215,0.9510344,0.9707988,0.9716191,0.9745806,0.9743523
1223,0.95605075,0.97007066,0.97193027,0.97323406,0.9719591
1231,0.9566483,0.9702428,0.9717067,0.9729192,0.9716943
1239,0.95296484,0.97007936,0.9706778,0.9734873,0.972745
1247,0.9567186,0.9692467,0.97101784,0.9729777,0.97198504
1255,0.9546045,0.9697494,0.9716141,0.9739643,0.9728964
1263,0.9502826,0.9703433,0.97185975,0.9735884,0.9729623
1271,0.9538389,0.97051626,0.9734733,0.9742888,0.9732001
1279,0.9515295,0.97051334,0.9722121,0.9738134,0.97265404
1287,0.9532915,0.9701555,0.9728236,0.9743302,0.97253627
1295,0.9519149,0.97116905,0.97193235,0.9737509,0.97247404
1303,0.95414865,0.969767,0.97136277,0.9734867,0.97315645
1311,0.9510223,0.97126544,0.9728458,0.97365254,0.97262084
1319,0.9517621,0.97096336,0.9716492,0.9731353,0.9721582
1327,0.94845504,0.9711434,0.97275096,0.97352743,0.9723234
1335,0.95006764,0.9700913,0.971688,0.9727148,0.97153753
1343,0.95276,0.9705854,0.97239476,0.97389776,0.9727726
1351,0.9528555,0.97119695,0.972074,0.97318566,0.9729739
1359,0.953512,0.97046375,0.97226655,0.9730642,0.9716978
1367,0.95274544,0.97076887,0.97264296,0.97320384,0.97236717
1375,0.95237464,0.9709628,0.97227263,0.97298163,0.9727206
1383,0.9548064,0.97077984,0.9720388,0.97347766,0.9730172
1391,0.95322317,0.9707558,0.97184926,0.9730834,0.9724508
1399,0.9558017,0.9697955,0.9717598,0.9724858,0.9721796
1407,0.9534259,0.9702162,0.9718969,0.9731469,0.9726645
1415,0.9540268,0.971232,0.9726685,0.97299534,0.9720531
1423,0.9526395,0.97033215,0.9720342,0.9734637,0.97271067
1431,0.95511246,0.9703464,0.97177947,0.9729265,0.9719364
1439,0.9542541,0.9701594,0.9717813,0.97349524,0.9728631
1447,0.9554663,0.9706485,0.972233,0.9727217,0.9721938
1455,0.9578883,0.97032017,0.97200656,0.9734357,0.973027
1463,0.95818573,0.9708223,0.97231257,0.9732007,0.9717787
1471,0.95751244,0.97015184,0.9712943,0.97246844,0.97222406
1479,0.95569396,0.97039783,0.97157556,0.9730965,0.9725978
1487,0.9546453,0.9704146,0.9712794,0.9726998,0.9725077
1495,0.9591533,0.9698142,0.97097015,0.9725605,0.9727637
1503,0.9598064,0.970035,0.9711919,0.97259676,0.9718262
1511,0.9553326,0.97028005,0.97060037,0.97185624,0.9713707
1519,0.95967364,0.9700723,0.97152025,0.9728558,0.97288245
1527,0.95979005,0.97035295,0.9706117,0.97178966,0.97203773
1535,0.9605602,0.969013,0.97052544,0.972925,0.9726902
1543,0.9549309,0.9702291,0.9719012,0.97324073,0.9726213
1551,0.9551641,0.96962875,0.9714912,0.97320414,0.972925
1559,0.95768064,0.9704835,0.9717117,0.9730114,0.97232276
1567,0.9579459,0.9699407,0.97080094,0.9722142,0.97233295
1575,0.9569798,0.9705612,0.9714721,0.9716371,0.97155434
1583,0.95881605,0.9703547,0.9711373,0.9716844,0.97208613
1591,0.95851785,0.9702086,0.9715289,0.97258455,0.97182804
1599,0.95709616,0.97013855,0.97084534,0.97261065,0.9729424
1607,0.9587631,0.9693297,0.9706935,0.9717949,0.9722239
1615,0.957136,0.9698201,0.97089183,0.97258,0.9729674
1623,0.95734745,0.9699663,0.9707838,0.97224647,0.9723613
1631,0.9559994,0.96986026,0.9708188,0.9721333,0.9726964
1639,0.95783114,0.97039425,0.970808,0.97164375,0.9721447
1647,0.9558926,0.96998596,0.9712982,0.9728687,0.97250104
1655,0.95641536,0.97103167,0.971064,0.972388,0.97209966
1663,0.95963943,0.96956414,0.97085917,0.97215265,0.97250557
1671,0.9522058,0.96964055,0.9713543,0.9733418,0.97384727
1679,0.9554726,0.9695483,0.97040606,0.97279036,0.9728661
1687,0.955053,0.9702806,0.9708391,0.9729689,0.9728267
1695,0.9548376,0.97048813,0.97209394,0.97325546,0.97309554
1703,0.95764804,0.9692226,0.9697622,0.9720984,0.97223586
1711,0.95373124,0.96930426,0.9708102,0.9731841,0.9729968
1719,0.9550152,0.97025335,0.97087115,0.972457,0.97329634
1727,0.95686066,0.9698727,0.9715027,0.97273636,0.97219294
1735,0.9536794,0.9699924,0.97095066,0.97278625,0.9727916
1743,0.95461863,0.9699093,0.9710165,0.972171,0.97239333
1751,0.95287037,0.9702643,0.9711448,0.9725037,0.97290695
1759,0.9583631,0.969813,0.970996,0.9718333,0.9713293
1767,0.9524356,0.97018015,0.9706745,0.9723501,0.97291225
1775,0.953775,0.9700967,0.9705006,0.9729169,0.9728555
1783,0.9556615,0.9702205,0.97062045,0.97206885,0.9729186
1791,0.9556301,0.9695109,0.9706652,0.9726401,0.97269976
1799,0.95249146,0.9696865,0.9711596,0.9732122,0.9730473
1807,0.95527744,0.96932846,0.9706382,0.9727838,0.9727648
1815,0.9540214,0.96992356,0.9704436,0.97256505,0.97278225
1823,0.9563623,0.96933174,0.9703886,0.97179407,0.97250223
1831,0.950189,0.9705464,0.97193974,0.97249925,0.9720168
1839,0.95840627,0.97025967,0.9708216,0.9723278,0.9716501
1847,0.9535334,0.9696183,0.9710817,0.97234035,0.97277737
1855,0.95317596,0.9697216,0.9715734,0.9727379,0.9716948
1863,0.953018,0.96984416,0.97051144,0.9721436,0.97254634
1871,0.9556567,0.97049063,0.97174823,0.97259456,0.97255886
1879,0.9558004,0.96972203,0.9712143,0.97275543,0.97211504
1887,0.95433533,0.9701981,0.97119695,0.97223806,0.97205573
1895,0.95833904,0.96992385,0.9709706,0.9721467,0.97221506
1903,0.95411223,0.9697148,0.9708274,0.9730461,0.97335935
1911,0.9562616,0.96998537,0.9716017,0.97314864,0.9727634
1919,0.9549781,0.96908486,0.97097445,0.9722867,0.971983
1927,0.95883024,0.9694482,0.9709453,0.9722707,0.9726905
1935,0.9547722,0.9688245,0.9699473,0.9718943,0.97258073
1943,0.95927626,0.96985453,0.97127163,0.9717533,0.97183895
1951,0.9543803,0.9690629,0.97106946,0.97211576,0.9728052
1959,0.95827943,0.96877116,0.9706756,0.97213674,0.9732308
1967,0.9601148,0.96848786,0.9707444,0.97193736,0.97266364
1975,0.96366996,0.96833163,0.971172,0.9718814,0.97242206
1983,0.9629058,0.96786064,0.9713824,0.97192127,0.97279775
1991,0.9634198,0.96925247,0.97217786,0.9715529,0.97165173
1999,0.9673991,0.9679427,0.9724406,0.9715493,0.9716451
2007,0.9651942,0.96806777,0.9727786,0.9715177,0.97191656
2015,0.9671097,0.9679172,0.9722317,0.97040164,0.9714633
2023,0.9695893,0.96749824,0.9723295,0.9699231,0.9712335
2031,0.9699035,0.96548676,0.9730321,0.97076404,0.97125095
2039,0.9701782,0.96521205,0.9730646,0.97049856,0.9711072
2047,0.9720033,0.96575487,0.974081,0.9704982,0.97094697
2055,0.97242445,0.9644205,0.9737936,0.97125494,0.97123045
2063,0.9752,0.96437067,0.9752013,0.9708896,0.97044015
2071,0.97311044,0.96514046,0.9739978,0.97018117,0.97015953
2079,0.9717588,0.96476686,0.9747233,0.97095263,0.9711894
2087,0.97099066,0.9647264,0.97489494,0.9712199,0.97122663
2095,0.97338605,0.9633596,0.9747436,0.97242063,0.970557
2103,0.9737706,0.9642234,0.9734442,0.9712168,0.96870357
2111,0.97000366,0.9643136,0.9721468,0.9706364,0.96824044
2119,0.9719612,0.96318495,0.9717967,0.9706104,0.9674195
2127,0.9688535,0.96317255,0.9709415,0.9699048,0.96580064
2135,0.96842015,0.9623742,0.97097677,0.9685163,0.965625
2143,0.96315444,0.96192694,0.9693268,0.96588445,0.9618478
2151,0.9610129,0.9601947,0.9662291,0.9604193,0.9543394
2159,0.9583257,0.96015316,0.9638335,0.9592387,0.9467289
2167,0.9568361,0.95980984,0.9632526,0.9570531,0.94780415
2175,0.95764863,0.9568903,0.9575548,0.9523678,0.936685
2183,0.9589072,0.9558467,0.95629543,0.95022684,0.93313754
2191,0.9579284,0.95246357,0.9531363,0.9461274,0.92954814
2199,0.9538644,0.95185196,0.94965494,0.9405911,0.9164936
2207,0.9540195,0.9520747,0.9487717,0.9411618,0.9072975
2215,0.95085806,0.9517596,0.9479851,0.9384024,0.89902115
2223,0.9459822,0.95155525,0.9473185,0.9367136,0.8866158
2231,0.949006,0.9496589,0.94525164,0.9308299,0.88659924
2239,0.93954706,0.949678,0.94347006,0.9200293,0.8615618
2247,0.933341,0.9482638,0.94326884,0.91300905,0.849229
2255,0.932406,0.94801956,0.9450903,0.9138011,0.8434632
2263,0.92102414,0.94648343,0.93865377,0.8963267,0.83707005
2271,0.9198887,0.94605213,0.93780255,0.89310676,0.82250315
2279,0.91760546,0.94491136,0.927507,0.88191235,0.8346127
2287,0.90904117,0.94246113,0.91418505,0.87068224,0.83027726
2295,0.8977291,0.93965256,0.8916831,0.8537927,0.8486492
2303,0.8869759,0.9360627,0.8851763,0.8446727,0.8454769
2311,0.8765525,0.92265606,0.8592868,0.7865758,0.81221676
2319,0.84369123,0.89006877,0.8451856,0.79185086,0.82594395
2327,0.81376207,0.83243406,0.75421107,0.7324021,0.77377176
2335,0.7810216,0.7573617,0.73265606,0.71715754,0.7410131
2343,0.7689544,0.7228824,0.7177692,0.70976466,0.72086954
2351,0.75076276,0.71902335,0.72112405,0.71600044,0.71788776
2359,0.74100477,0.7077374,0.70104915,0.6908375,0.6762397
2367,0.74339485,0.68902266,0.6857636,0.6792989,0.65877885
2375,0.73926514,0.6621634,0.6659842,0.65590733,0.6341981
2383,0.71516365,0.6376708,0.6444021,0.633207,0.60842526
2391,0.70413196,0.6367315,0.63750964,0.62762886,0.6112666
2399,0.6976447,0.634815,0.62975997,0.62028223,0.60269076
2407,0.6985676,0.64202267,0.64127356,0.6293816,0.6099564
2415,0.67371464,0.62020534,0.62212485,0.61818206,0.59926105
2423,0.6778907,0.6212638,0.6245057,0.6192973,0.59851646
2431,0.6719456,0.61003894,0.61153084,0.6051524,0.5832181
2439,0.6644195,0.6034696,0.6004356,0.59391207,0.5726619
2447,0.6694002,0.6047667,0.5955846,0.59134823,0.57425207
2455,0.6712303,0.61189103,0.60464656,0.5987876,0.5814136
2463,0.66628176,0.61641055,0.61642057,0.61050886,0.5938814
2471,0.65814847,0.6086355,0.60218704,0.5988845,0.58445233
2479,0.6501645,0.61337364,0.6124498,0.6100325,0.5955564
2487,0.6497475,0.6165996,0.6151932,0.6119181,0.5979255
2495,0.6503763,0.6166519,0.61485296,0.6115363,0.5973732
2503,0.6373016,0.617031,0.6146521,0.6119483,0.5969684
2511,0.63441885,0.61732996,0.61776084,0.6141623,0.5996259
2519,0.6279522,0.61487937,0.6137711,0.60972774,0.59403175
2527,0.63105667,0.6195873,0.6173073,0.61351365,0.59925574
2535,0.63808185,0.6280881,0.6247595,0.62027705,0.60514015
2543,0.6272544,0.62413406,0.61762226,0.6151693,0.60128003
2551,0.6304388,0.6212003,0.6160861,0.6127835,0.59852195
2559,0.62168515,0.6195805,0.6141866,0.61136216,0.59665674
2567,0.6231865,0.6216708,0.6159426,0.61349076,0.5989526
2575,0.6212653,0.6192928,0.6092353,0.60874313,0.595628
2583,0.6231213,0.6130052,0.6046585,0.60432446,0.59071183
2591,0.6212152,0.62162447,0.6107238,0.6094899,0.5970322
2599,0.6208747,0.61842966,0.6099053,0.61076295,0.5978303
2607,0.6208287,0.62353945,0.61332387,0.61221164,0.59906954
2615,0.6194119,0.61987764,0.60954493,0.6115229,0.599534
2623,0.6164788,0.61906487,0.61090034,0.6103452,0.5969308
2631,0.61761826,0.6178384,0.6088633,0.61044455,0.59921044
2639,0.6146941,0.6157821,0.608892,0.60961354,0.59528476
2647,0.614975,0.613556,0.60136724,0.6029806,0.5910521
2655,0.61695886,0.6277207,0.61660355,0.6169573,0.6025731
2663,0.6130265,0.6198929,0.6099264,0.6122064,0.5975806
2671,0.6108505,0.6175236,0.6120817,0.61352843,0.5990219
2679,0.61997557,0.6292563,0.6190643,0.6191586,0.6051087
2687,0.6216465,0.6242255,0.6159091,0.6170124,0.60275733
2695,0.6157973,0.62026227,0.6093899,0.61101264,0.5977554
2703,0.6182221,0.6199998,0.6117575,0.61397535,0.6007936
2711,0.62174267,0.6263126,0.61759424,0.61922354,0.6056201
2719,0.61818653,0.62375873,0.61669236,0.6177674,0.6038263
2727,0.6301236,0.62730354,0.6191236,0.61793774,0.60358936
2735,0.62610805,0.6212338,0.6180711,0.61853176,0.6037916
2743,0.6195992,0.6191107,0.6132698,0.61517084,0.59978235
2751,0.6301569,0.6183032,0.6107537,0.61229426,0.598994
2759,0.62803143,0.62432843,0.62083447,0.6206603,0.60546774
2767,0.6362301,0.62828296,0.6208109,0.6227311,0.608363
2775,0.63048404,0.62259936,0.61827356,0.62016094,0.6042448
2783,0.63309497,0.62625223,0.6231213,0.6245677,0.60914594
2791,0.635724,0.62458736,0.620818,0.6223699,0.60669243
2799,0.63732845,0.6303534,0.62495875,0.6254706,0.6088405
2807,0.6333938,0.6243728,0.6216195,0.62318987,0.606744
2815,0.63320655,0.62251395,0.6191062,0.62012064,0.60478604
2823,0.6389543,0.6236379,0.62076324,0.6228887,0.6070479
2831,0.6359555,0.6206393,0.6146154,0.6170836,0.6028818
2839,0.6376087,0.6235111,0.617904,0.61954457,0.6052692
2847,0.63050365,0.6228894,0.62000006,0.62192816,0.6065423
2855,0.63766915,0.6278101,0.6267269,0.62717783,0.6100368
2863,0.6382432,0.62724704,0.62465405,0.6254416,0.6097332
2871,0.63881683,0.6284986,0.62491924,0.6278718,0.6126055
2879,0.6337612,0.62601364,0.62684804,0.628508,0.61148506
2887,0.6372472,0.62231797,0.61948967,0.622208,0.60830814
2895,0.63422596,0.62411845,0.62227035,0.62380856,0.6082452
2903,0.6408376,0.627795,0.62351215,0.62419456,0.60923356
2911,0.6300317,0.6240234,0.62336916,0.6239022,0.6073358
2919,0.63152796,0.61694205,0.61927253,0.6207454,0.6039245
2927,0.6360022,0.62287474,0.623933,0.6261816,0.60920894
2935,0.6395941,0.6221579,0.6187717,0.6209946,0.6048549
2943,0.6382068,0.617066,0.6173269,0.6189449,0.60127115
2951,0.6377604,0.623821,0.6221791,0.62344396,0.60643697
2959,0.63524795,0.6161758,0.61597586,0.6170534,0.6014828
2967,0.6310112,0.6175057,0.6158754,0.6184558,0.60103816
2975,0.6368909,0.62414056,0.62206864,0.6229137,0.6063575
2983,0.6313086,0.6206988,0.6225949,0.6237532,0.6068482
2991,0.6386753,0.6151029,0.6149753,0.6170713,0.6009224
2999,0.6440657,0.6293307,0.6251205,0.6244594,0.60815793
3007,0.638855,0.62255484,0.6247094,0.6270875,0.61067724
3015,0.6387174,0.6194982,0.61733836,0.61802524,0.60194784
3023,0.6309678,0.6143455,0.61612004,0.61808103,0.6011075
3031,0.6384025,0.62535274,0.6237374,0.6245003,0.607739
3039,0.63534707,0.62749463,0.6273655,0.6261681,0.6090885
3047,0.6367943,0.62407213,0.6278264,0.6291635,0.6109717
3055,0.63413864,0.6223368,0.628029,0.62964857,0.61088884
3063,0.6354969,0.6256088,0.6281486,0.6297495,0.6125532
3071,0.63605434,0.6307939,0.62817246,0.62802124,0.6106451
3079,0.6314526,0.6214368,0.62570286,0.6272352,0.6085219
3087,0.64057153,0.63005203,0.62837154,0.6286626,0.6109864
3095,0.6455008,0.63407934,0.6302202,0.62996066,0.6132719
3103,0.64745563,0.6243463,0.6216019,0.62201065,0.60587126
3111,0.65043133,0.6386987,0.6315624,0.6308908,0.6141191
3119,0.6482812,0.6315749,0.6261104,0.62758356,0.6113311
3127,0.64206254,0.63045955,0.62645644,0.62636346,0.6091179
3135,0.6503503,0.6244937,0.61881393,0.6193647,0.6025588
3143,0.6480271,0.6312071,0.6236473,0.6258258,0.6090695
3151,0.6545531,0.6405924,0.632915,0.6327106,0.61620706
3159,0.6507633,0.6329146,0.6297963,0.630274,0.61334217
3167,0.6569431,0.6398706,0.6325655,0.6314324,0.61250323
3175,0.6464676,0.6369223,0.631082,0.63160306,0.6140031
3183,0.64561594,0.6304461,0.625757,0.6267116,0.61187446
3191,0.6522864,0.6341975,0.62864184,0.6281175,0.61005044
3199,0.6422788,0.63581747,0.62881607,0.62784505,0.6101446
3207,0.64404935,0.63430953,0.6263774,0.6270855,0.6087186
3215,0.6475202,0.6367816,0.6269113,0.6276084,0.61046845
3223,0.6488083,0.6378601,0.6270836,0.6273891,0.6105468
3231,0.6503725,0.63977975,0.6281875,0.6282117,0.61267865
3239,0.6460974,0.6428513,0.6350472,0.63544416,0.6185051
3247,0.65456057,0.63804656,0.62779725,0.6283069,0.6121893
3255,0.6487562,0.6400566,0.6321141,0.6323355,0.6147099
3263,0.65294427,0.63781387,0.62910897,0.6287254,0.6104175
3271,0.65318894,0.64599204,0.6375111,0.6383003,0.6209982
3279,0.64963853,0.64085376,0.6300636,0.63160837,0.61490554
3287,0.65210205,0.6384292,0.63475597,0.6353826,0.618301
3295,0.6524499,0.6404806,0.6314363,0.6304915,0.6126476
3303,0.6467022,0.63807034,0.6235301,0.6230533,0.6053776
3311,0.65394366,0.6433801,0.64085144,0.640587,0.62114966
3319,0.6511172,0.64275706,0.6328581,0.63243383,0.61480486
3327,0.6524949,0.64047134,0.6313735,0.6311009,0.61271286
3335,0.6573489,0.6451037,0.6384145,0.6377219,0.61950594
3343,0.649218,0.649249,0.63890785,0.6379346,0.620039
3351,0.64811456,0.6443945,0.63595194,0.63594335,0.61791545
3359,0.64954823,0.6437685,0.633512,0.6323067,0.6137313
3367,0.66230613,0.64738154,0.6429186,0.6411152,0.6228959
3375,0.6628854,0.64902234,0.64105195,0.640377,0.6213223
3383,0.65494806,0.64441556,0.6412616,0.6413365,0.6232687
3391,0.65380335,0.6453364,0.63342005,0.63381577,0.6151476
3399,0.6619005,0.6441953,0.63889116,0.637001,0.6187879
3407,0.65158594,0.640533,0.632671,0.6331211,0.6157214
3415,0.65586126,0.6416568,0.63485736,0.63458115,0.6161632
3423,0.6620686,0.65348047,0.64276564,0.64173967,0.6253142
3431,0.6597807,0.6425952,0.6279591,0.6287428,0.6130876
3439,0.6663084,0.65065646,0.64042884,0.63942355,0.621158
