timestamp,thumb,index,middle,ring,pinky
0,0.62640905,0.94227624,0.6981146,0.9405556,0.9520151
5,0.625703,0.942182,0.69596463,0.9421254,0.95384526
24,0.6156105,0.94161224,0.6939515,0.940788,0.9529631
31,0.6118855,0.9410866,0.6934549,0.9408171,0.95346653
40,0.6156929,0.94258654,0.69098634,0.9420815,0.95130664
50,0.6208847,0.9416969,0.69352376,0.9435276,0.9544328
61,0.62106127,0.9417606,0.6946908,0.94290054,0.95188814
70,0.61584777,0.9409685,0.6945187,0.94038886,0.95461416
79,0.61899143,0.9415297,0.6949311,0.94254535,0.9528416
89,0.625267,0.9439376,0.6974738,0.94167274,0.95229816
97,0.6255821,0.9420938,0.69963807,0.94119114,0.955445
105,0.62689745,0.943176,0.6975934,0.94386685,0.9545996
114,0.63079315,0.9437572,0.6935211,0.94216835,0.9523099
122,0.61461335,0.9438963,0.6958324,0.94258493,0.95406634
130,0.61430067,0.9405965,0.7007963,0.94091713,0.9551206
138,0.61759204,0.9405818,0.7018287,0.9425234,0.9531467
146,0.62060666,0.9415542,0.7041489,0.94221973,0.9530107
155,0.6198968,0.9405597,0.6998898,0.94029355,0.9526413
162,0.62351674,0.94136024,0.69804215,0.9422738,0.95263755
170,0.6233119,0.94143885,0.69887286,0.9397095,0.9519363
178,0.61560774,0.9421195,0.6946105,0.94160455,0.951426
186,0.6194868,0.93971723,0.70503914,0.94057316,0.951109
194,0.62070465,0.94267744,0.69984937,0.9407182,0.9532652
202,0.62858826,0.9411855,0.7048749,0.9433764,0.9543587
209,0.6345327,0.9416762,0.695105,0.9432111,0.9535136
217,0.61733705,0.943124,0.6989529,0.94016933,0.95289576
225,0.62440693,0.9428843,0.6958191,0.94206506,0.9530732
233,0.6288048,0.9411212,0.7039569,0.9443617,0.95443684
241,0.61668795,0.9417649,0.6984805,0.94361264,0.95075125
249,0.6257253,0.94150066,0.7023252,0.94120264,0.95151395
257,0.6165174,0.9413272,0.7022559,0.94004244,0.95636255
264,0.62717134,0.94176614,0.70485085,0.9435238,0.9565087
272,0.6187194,0.9420058,0.69651014,0.94061905,0.95284754
280,0.6243218,0.9418537,0.69733274,0.9417845,0.95310533
289,0.62550735,0.94151974,0.7020121,0.9442149,0.95527786
297,0.62193525,0.94182754,0.700156,0.9423292,0.95311385
305,0.62595505,0.9406011,0.70118904,0.94136256,0.95259017
313,0.6321633,0.9412295,0.7075972,0.94264656,0.95266813
321,0.62542135,0.9412033,0.70308673,0.94244874,0.95346546
329,0.62350315,0.940014,0.71024734,0.94211507,0.9573297
337,0.6261099,0.94121933,0.70013684,0.94268346,0.95578414
345,0.6229593,0.9412096,0.7004424,0.94199574,0.9562126
353,0.62641156,0.94019103,0.7019638,0.9410304,0.9525612
361,0.6254267,0.9415847,0.70460176,0.9432618,0.95578575
369,0.6277647,0.94207436,0.70026577,0.941897,0.95530397
377,0.62599385,0.9429068,0.70134526,0.94070417,0.9537986
385,0.63501114,0.94307643,0.6926058,0.9447029,0.9539161
393,0.61875004,0.9393486,0.7008681,0.94149107,0.95406336
401,0.620617,0.9411378,0.71399665,0.93916076,0.95553344
408,0.6308184,0.9421871,0.7000095,0.9421675,0.9552675
417,0.6216847,0.9424449,0.6978952,0.94235075,0.9542366
425,0.61757326,0.9414141,0.7114592,0.94123226,0.9570261
433,0.627692,0.9415288,0.701416,0.9411349,0.9560551
440,0.6206295,0.94164157,0.70058525,0.9383745,0.95194584
448,0.6233588,0.94034684,0.7075338,0.9423297,0.9569087
456,0.6293812,0.94118536,0.7034332,0.94151336,0.95412016
464,0.628582,0.9417954,0.70086473,0.94335985,0.9550912
472,0.62640923,0.9409261,0.7105522,0.9401172,0.9540854
480,0.6215889,0.9400004,0.700634,0.9415138,0.9524612
488,0.62100303,0.9409191,0.7018924,0.94240165,0.9519067
496,0.6184888,0.94127595,0.7027708,0.94268435,0.95623004
504,0.6212437,0.9406336,0.7023577,0.9413004,0.953548
512,0.6261515,0.9405011,0.7057386,0.940437,0.95478785
520,0.6119158,0.94001067,0.70466226,0.94041467,0.95444345
528,0.62746227,0.94334537,0.7010867,0.94028467,0.9541357
535,0.6229366,0.94139546,0.6996718,0.9414581,0.95299876
544,0.625386,0.9412159,0.70262283,0.9413385,0.9502741
552,0.6228865,0.9411379,0.70635676,0.94106936,0.95598626
559,0.62612206,0.940511,0.70187926,0.9396324,0.95206404
567,0.6112726,0.9378345,0.7039971,0.9394885,0.9549695
575,0.63218623,0.93980765,0.7028466,0.9400027,0.9537308
583,0.62356085,0.9396486,0.70513374,0.9399175,0.9557197
591,0.6255018,0.9419199,0.6986312,0.9412613,0.9513277
599,0.6274863,0.9401377,0.69848996,0.9378495,0.9522072
607,0.6221658,0.94099647,0.6991451,0.9406355,0.95364636
615,0.62854064,0.9408204,0.70111495,0.9401291,0.9545618
623,0.6077918,0.9400277,0.70382774,0.93978584,0.9545538
631,0.6286745,0.9419505,0.698946,0.9391531,0.95260656
639,0.6287199,0.94020194,0.69838667,0.940739,0.9520054
647,0.61344963,0.9395776,0.70382905,0.9408638,0.95436054
655,0.6225638,0.93831575,0.7068094,0.94068253,0.9569415
663,0.62184894,0.9422642,0.7048626,0.941589,0.9540383
671,0.61721385,0.9392538,0.7056347,0.9384798,0.9531673
679,0.6266225,0.9414146,0.7028126,0.93957907,0.95428354
687,0.6173613,0.939749,0.70949274,0.9389826,0.95337343
695,0.6236735,0.94118124,0.70301163,0.94103074,0.9524832
703,0.6209742,0.93904084,0.70021534,0.93809867,0.953931
711,0.6266213,0.9432249,0.6998625,0.9399636,0.950703
719,0.6145568,0.9393762,0.7026983,0.93868697,0.95214784
727,0.63238907,0.940914,0.7042619,0.93994284,0.9529561
735,0.6288916,0.9392621,0.7078498,0.9424297,0.95511556
743,0.63782936,0.9417979,0.70404726,0.9425687,0.95296407
751,0.628044,0.9411131,0.70181364,0.9390989,0.9537246
759,0.6257156,0.94290584,0.7023061,0.94135505,0.9536702
767,0.62763506,0.9403336,0.7058632,0.9402639,0.9515469
775,0.62199324,0.9405245,0.6982934,0.9416377,0.9551815
783,0.6254367,0.94021267,0.69848233,0.940726,0.9571283
791,0.6228595,0.94050914,0.69516164,0.93836546,0.9534377
799,0.6228478,0.9406421,0.70438707,0.936501,0.95412236
807,0.62815243,0.94123846,0.69944745,0.9389805,0.9523871
815,0.62321836,0.93950844,0.7061428,0.93962204,0.9566634
823,0.62114173,0.9421326,0.69895256,0.93753386,0.9551464
831,0.6159597,0.9432782,0.7024997,0.9384281,0.9541413
839,0.61835295,0.9402627,0.7046947,0.94103944,0.9535857
847,0.6277955,0.94170314,0.7012371,0.9412563,0.95421827
855,0.6252355,0.9404135,0.7029937,0.9414177,0.9563743
863,0.6198568,0.9414974,0.7000879,0.93995184,0.9561677
871,0.6091028,0.9398393,0.7014961,0.9396375,0.95216024
879,0.62399876,0.9410397,0.70220673,0.9412698,0.953667
887,0.6164455,0.9410526,0.7083216,0.9381879,0.9552022
895,0.6277039,0.9408739,0.6992376,0.93942547,0.9543164
903,0.6133953,0.9376798,0.70214635,0.93532044,0.95431405
911,0.6264538,0.93966866,0.70919687,0.9406747,0.9557918
919,0.62550175,0.942323,0.6996731,0.9416417,0.9543483
927,0.6330451,0.9410519,0.69678915,0.93879896,0.95445305
935,0.63590765,0.9407306,0.7049503,0.93996006,0.95603174
943,0.62112737,0.94118524,0.70823675,0.937997,0.9577894
951,0.62159985,0.9395931,0.7025451,0.9370491,0.9560196
959,0.62139523,0.94354004,0.69780856,0.93961215,0.9538926
967,0.629553,0.9411797,0.6988833,0.93997943,0.9554587
975,0.63921976,0.9400867,0.70693904,0.94113594,0.9574095
983,0.6241704,0.94271976,0.6951273,0.9382305,0.95577985
991,0.6287378,0.9399825,0.69944394,0.94064206,0.9546935
999,0.6286318,0.94164693,0.6988423,0.9413326,0.9556621
1006,0.6201035,0.9410886,0.70119643,0.93818086,0.9555364
1014,0.6255934,0.9422486,0.7002348,0.9375416,0.95127845
1023,0.6314875,0.9413838,0.69568735,0.94114083,0.95537317
1031,0.6325229,0.9417234,0.70106274,0.93893427,0.955068
1039,0.6217962,0.9391523,0.70406735,0.94008243,0.9553574
1047,0.62140197,0.9416077,0.69139135,0.93530995,0.9535528
1055,0.6283325,0.9409266,0.70901084,0.93857706,0.9557237
1063,0.62360877,0.942396,0.69550616,0.93832576,0.9559917
