timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
127172.667907,172.29094809630652,168.40409154748968,174.5831849196963,178.47170836939227,174.6165497793787
127172.676201,174.22075109395456,168.10621140154038,174.83451471576888,178.56707618175994,175.56678542711947
127172.684153,172.49874746357216,168.1887336770603,175.16483870698934,178.20612890258818,173.83425318398065
127172.692291,175.1517750901441,168.17640017903258,174.4487189458597,178.54439436509463,175.5959797378672
127172.700247,174.56202022509112,167.6790085840835,175.0078239440713,178.56313106935698,175.79655509016197
127172.708007,175.71006259225626,168.375395703123,175.15152723849647,177.9315470295949,174.69630945716358
127172.7164,174.82347417778354,168.78371633263095,175.65212975038162,177.5022596106559,175.5882416928465
127172.724435,173.51241959556893,168.24016090469348,174.82933065297198,178.93813648771604,176.23298360832447
127172.752565,174.22365493838575,168.38669278159733,175.31863247576544,178.4280829606355,175.21858467300058
127172.757726,173.70806806141292,168.56668907305496,175.58879797403304,178.58067960293303,174.3107987635956
127172.764345,175.72615830716995,168.71251390275629,175.50594681024566,178.02743411169828,174.63098739131493
127172.76993,174.96841607706628,168.29762744019789,174.5352123572876,178.64728334005255,176.0188469055494
127172.776353,173.76207021916628,168.3298966676887,174.89703217870598,179.23175057417603,175.2489778327761
127172.785342,174.1206339943847,168.11981903852882,174.60792596162855,178.78173484787027,175.20989160499258
127172.79202,172.95866231407942,168.19425993346718,174.58686438678558,179.0051082685217,175.09277004570126
127172.801307,173.34259462067305,167.97278871004968,174.47114223949401,179.06176870244957,174.7197513099235
127172.808753,174.18010497978224,168.7912278577818,175.1484931283491,178.37423833647358,175.35925353125705
127172.81883,172.35434520244027,167.16678982079932,173.56198647599828,179.44568696933263,174.99100663740677
127172.825173,173.99938411178522,168.0602520516192,174.28439579666477,178.9723256839679,175.36638816922272
127172.834014,174.3244927681425,168.23293281413586,174.5677480941214,179.14036985576828,175.19801124202425
127172.840961,172.88796189648505,167.38346309034227,173.86059323961433,179.28284623279018,175.48398347965988
127172.851018,172.90035288860253,167.85889003969098,174.02844827512075,179.26639500400879,175.50266086177265
127172.858181,174.55561938649734,167.64598526561323,173.79694884657565,179.30881575626412,174.9791214790423
127172.866439,173.5479722669482,167.38579332631681,173.35807396809088,179.36789324882784,175.24363032076894
127172.874033,174.30750351169416,167.46271414173572,173.88204283264005,179.55963836230987,174.98638488119306
127172.883048,172.8923707691142,167.5015863931428,173.71891852386887,179.14123309408606,175.5835367473205
127172.890279,173.89049827493417,167.3563581545261,174.117215222894,179.4162352558112,174.8760260181658
127172.897953,173.91126578394935,167.37458967906716,173.89007099631482,179.60256696137537,175.15181301718667
