timestamp,thumb,index,middle,ring,pinky
195567219,0,1,1,0,0
195572224,0,0,0,0,0
195577229,1,1,1,1,1
195582234,0,1,0,0,0
195587239,0,0,0,1,1
195592244,0,1,0,1,1
195597249,0,0,1,1,1
195602254,1,1,1,0,0
195607259,1,0,0,0,0
195612264,1,1,0,1,1
195617268,0,0,0,1,1
195622273,1,0,0,1,1
195627278,0,1,1,0,0
195632283,1,0,1,0,0
195637288,1,1,1,1,1
