timestamp,THUMB,INDEX,MIDDLE,RING,PINKY
1386195.180104,169.51825310727313,167.9172305148388,174.44786827169963,178.71373436303472,174.9255159581302
1386195.18972,169.40650059789485,167.68526339969847,174.25341691526904,177.71831790175304,176.95200928721468
1386195.206307,169.9051479395407,167.41731644546283,173.96079524188326,177.76457740462516,177.24359034002967
1386195.213643,168.3571894241866,166.90195984108476,173.85438637312507,178.251642783814,176.69567107804986
1386195.221889,169.85849086294084,167.310452189517,173.82968914300235,178.12270507313303,177.3588409007584
1386195.229801,170.5345242910581,168.46354073281938,174.81673215380732,177.72698075086416,176.03198755099856
1386195.238156,169.5676892808527,167.8760002804364,173.7830771094585,178.63087649304913,177.17417884090807
1386195.245937,170.56187061511991,168.47684463945853,174.32690840826052,178.0813314258175,176.54854638362295
1386195.267383,168.6620948704739,168.13928249062172,174.30048948859655,178.08443802824038,176.14995880920253
1386195.273707,168.49784282113197,168.47495879142195,174.1018396734074,178.4720886187878,176.34315456388703
1386195.280777,168.54382469161825,168.28187107450336,174.40080290030372,177.81905956300707,176.50535300221665
1386195.28521,168.06454123593363,167.8164321306341,174.31668837227681,178.37206775630978,175.66432957959748
1386195.290979,168.54153075520372,169.18452652652448,174.89706188873436,177.57798716134576,176.62077976369469
1386195.299336,168.11008921499456,168.7421561697481,174.41669018861333,178.64562491019043,177.03049884769246
1386195.305679,169.37740366090122,168.43128135447316,174.48604751168693,178.33293078049053,176.36522951273696
1386195.315133,169.8549031216514,168.3963241447261,174.04278097765373,177.9179166080998,177.60892138272536
1386195.322242,166.92356619408486,168.0192688691674,173.94235870898325,178.0843437164261,177.70251435809942
1386195.331518,168.7144052219185,167.78440442845175,173.79558263124318,178.37545890085104,176.6778724742323
1386195.338764,168.94388446162563,168.18033128695836,174.28922812586254,178.0331164549815,177.09094997000383
1386195.346815,168.75507731063354,168.26208275885665,174.07292298193082,177.64788608151596,178.322658372952
1386195.355511,168.3575310356116,167.32188885870204,173.55592612516332,178.5031717785712,176.6749244489839
1386195.36391,170.35120645785145,167.92291691439704,173.8324119435517,178.1756112110447,177.45991813690117
1386195.379771,169.1500961623666,168.10215908263473,173.71389494222578,177.59220901026927,178.2013466634212
1386195.388296,167.51897293922528,167.9196813119895,173.6035190433442,177.9736040028254,178.75195545107522
1386195.396802,168.37081691295356,167.66188264023694,173.59569211284355,177.186615156134,177.64283543449264
1386195.403832,168.25542397215045,167.36913899050654,173.55927849296285,177.63057288031027,178.1137304676152
1386195.411444,167.83638006046954,167.65277813066297,173.7778559944366,178.17719208160693,177.5553177914537
1386195.419252,166.5034579340708,166.74071465826918,172.89886113624326,177.4591673590141,179.05959744993174
1386195.4276,167.53210506658925,166.93192572771673,173.42169997056195,177.68155259324604,177.708325064231
1386195.4352,166.6176071704178,166.8048515815467,173.23984315952626,177.91811537359814,178.58677636164532
1386195.443446,167.7550868895174,167.40292923016696,173.35198392266463,177.9415799598466,178.5466848689802
1386195.451049,165.68460523238394,166.88873763623334,172.9330977798315,177.58111907510997,179.0418574771848
1386195.460314,168.45268201444281,167.02569183255147,173.2534747781707,177.81634537138603,178.38010373170988
1386195.466967,168.80272187995715,167.30681127471766,173.06669117852442,177.93664731523907,178.21674863073002
1386195.475054,167.9064169360003,167.0642451182968,172.90303253116085,177.49786584234994,179.21249898625626
1386195.48403,165.68520621021557,166.63652927615698,172.39487691744213,178.08250143399422,178.6819163400552
1386195.492297,166.93378771522092,167.4101390513907,173.21428058825487,177.8297776673639,178.61155720492255
1386195.499876,165.23500040153925,166.4966731631995,173.25006459767346,178.24204077076854,177.79948878551662
1386195.506671,166.48056598414652,166.2395215424297,172.81469859697276,178.03448735628126,177.9928906259059
1386195.516152,165.5195815425041,166.7142584537476,172.91631871139376,177.94725742741778,178.63283017999774
1386195.522455,166.05052626667978,166.27122871229588,172.48992826953344,178.29921180459021,178.04694663603385
1386195.530629,166.50884432112363,167.63108299557504,173.67705120212247,177.96057074061144,178.41525328314094
1386195.548737,164.8715822755475,166.61615746145853,172.74973424327115,177.48981032358972,179.15399112595082
1386195.556936,167.08271395052284,166.84290817868987,173.01027965791772,177.55303521058616,178.63925474100148
1386195.563712,167.28545045034014,166.88750201019346,172.99855339729947,178.4746263522943,177.3109415025411
1386195.571608,166.90044635370117,166.6110388210393,172.94043345973654,177.58328310197098,178.58341733808268
1386195.579343,168.03439799028246,167.0777836606126,173.55516256797586,177.95506897801283,178.18332756809977
1386195.589214,165.68026145352204,166.16614098368777,172.449896642498,177.92430822472716,178.35729515010087
1386195.595891,166.7101981349034,166.9077011165356,172.7663922091691,177.6180123968416,178.69022584574725
1386195.602918,166.87005586193982,166.24034622196473,172.75947096213906,177.8805027599226,178.26346719534146
1386195.611145,166.6622532792631,166.7562501813927,172.68110846385568,177.87610946536546,178.39345651593777
1386195.619485,166.32993351633738,167.02442949791933,173.24268984398586,177.8938530252653,178.11586224875387
1386195.627239,166.10992929923287,166.788245550498,173.01103318697992,177.65546396159357,178.8505623666523
1386195.635203,167.5800314355769,167.08410360956037,173.13351604412944,178.03437228637733,177.88476841885452
1386195.643531,168.44151868907144,167.79276445486576,173.18785879881577,177.56126692072058,178.83707529858654
1386195.65097,168.05402196131746,167.17231924842307,173.0623917144401,177.9914514772006,178.06989303233493
1386195.658888,167.19442247248512,167.12717466811262,172.82363397262748,178.03846823500413,178.38878184517412
1386195.66736,168.61431260976906,166.85813960610483,172.4674376247427,177.82345294940168,178.52824816277027
1386195.674807,167.85615112828756,168.08736467568238,173.89512930840922,178.27163879747812,177.74677575408384
1386195.683439,167.27591760860147,167.8108240820516,173.39640687807085,178.01190822785466,178.44420070643542
1386195.690844,167.3893872221364,167.99250027709851,173.3045696578936,177.89445510308255,178.6799728177936
1386195.698845,167.862487478926,167.827680213675,173.29345516158654,177.95683359613568,178.46351470735232
1386195.716546,170.34329763089713,167.70580131166994,173.3885308352298,177.43854948526047,178.9759853984191
1386195.723911,168.9142669275007,168.05556414437137,173.52447594887553,178.07403971748207,178.43794891773425
1386195.732525,170.15026520734557,168.10620967968916,173.94340364350643,178.23721698988663,177.7987448480953
1386195.74012,169.7317974712469,168.56028891564185,173.88331100906456,178.32594174213403,178.0367188586565
1386195.747558,170.37758817008665,166.91040706394796,172.679283479918,177.66266763724576,178.051408657326
1386195.754597,170.06742289348412,168.0962456330673,173.77165748568052,178.03896457179025,178.21171298175054
1386195.762816,171.5874591284175,167.8878047503127,173.67057381551183,177.86594096919066,178.29494185807266
1386195.770786,170.10598973075733,168.21208676960222,173.73083774072015,177.90525566007847,178.5105239086229
1386195.779603,171.68863224806861,167.50818005450685,173.48514026637807,177.61605678524097,178.26719593817623
1386195.786312,173.2862480425487,168.2707749661054,174.1813255580753,178.3403508533071,177.24224045058753
1386195.794414,172.7222459520162,168.18256747860863,173.7981362761688,178.3977996696839,177.6908907130661
1386195.802408,171.93259906990028,168.2441083790807,174.21789281077784,178.60425925941064,177.66704870436877
1386195.811182,172.47353943964677,168.45023293266598,174.20818123878274,177.75676167075503,178.39584615625768
1386195.820617,173.894468190935,168.86614998823413,174.47718850618563,178.1860087861238,177.41321198472562
1386195.827491,172.8971887079038,168.87840399202247,174.38807314423119,178.47700921802365,177.40247151638442
1386195.835983,171.89986941452187,168.34190909968433,173.96434700342627,178.19072262523508,177.9171435211581
1386195.844267,174.05493723673533,168.6272351107993,174.4191665182142,178.44631409139097,177.34909036812715
1386195.851404,173.25357699854862,167.92751849953407,173.74884140320836,178.18306270063746,178.2647460046323
1386195.860295,173.91004145102283,168.72059790312272,174.27452938956733,178.42682897649865,177.9388694257433
1386195.867737,174.66306076860167,167.5784451962441,173.6502346900277,178.4899239940551,177.53336535406348
1386195.875983,174.86252115926462,167.97012993163563,173.75956313609097,178.20348744779363,177.94787324809377
1386195.892636,174.9554948735549,167.74581901136213,173.84227053441867,178.74200664892172,176.90100650389618
1386195.900872,174.43846535572578,167.80031409222929,174.05327321211607,178.63057767427864,177.52979197487133
1386195.908813,175.42304438444725,168.34792331110563,174.47699569110637,177.99770744551367,178.5628260847901
1386195.915976,174.5514062218361,167.6806081234117,174.07799329531488,177.94102182315268,178.1649645559844
1386195.923468,175.78362148657428,168.9314931325515,174.8947639360181,178.03917552986962,178.1840351334568
1386195.931037,175.41860102033237,168.0154215570239,174.45753759751491,178.34759130339881,177.53007132680622
1386195.939648,176.0079816069877,168.34833445040425,174.64995902445338,178.10207760843485,178.0556211726359
1386195.947075,174.28928069305812,168.27302757409066,174.52707323142087,178.30969442351247,178.03934914982497
1386195.955246,174.64458260188752,168.87324027213867,174.0002308376404,178.6892770171312,177.26887819664617
1386195.964076,174.7605312074618,168.74665751969002,174.0850003114028,178.55240045257403,177.67939534298029
1386195.971855,174.39080161060642,169.0987955950733,174.4316656529124,178.9113028762147,177.36506422723366
1386195.979553,176.67457223524,168.59093825315122,174.17048246539284,178.739538599752,177.47725260165862
1386195.988039,176.1111752926378,168.7479148204566,174.9314932020488,178.23667506405226,177.8467976603899
