timestamp,thumb,index,middle,ring,pinky
196983509,0,0,1,0,0
196988515,1,1,0,0,0
196993518,0,1,0,0,0
196998522,0,0,0,0,0
197003527,0,1,0,1,1
197008530,1,0,1,1,1
197013534,1,1,0,1,1
197018539,1,1,1,1,1
