timestamp,thumb,index,middle,ring,pinky
0,0.95521003,0.96577257,0.96972394,0.9659638,0.9741442
8,0.95521003,0.96577257,0.96972394,0.9659638,0.9741442
16,0.95521003,0.96577257,0.96972394,0.9659638,0.9741442
27,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
37,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
45,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
54,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
62,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
70,0.9592407,0.96627426,0.9706295,0.96667176,0.9741297
76,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
82,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
89,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
96,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
103,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
111,0.9587254,0.9669477,0.9720077,0.9680979,0.97393376
117,0.95407236,0.9659682,0.97144,0.96841383,0.9739463
124,0.95407236,0.9659682,0.97144,0.96841383,0.9739463
132,0.95407236,0.9659682,0.97144,0.96841383,0.9739463
139,0.95407236,0.9659682,0.97144,0.96841383,0.9739463
146,0.95407236,0.9659682,0.97144,0.96841383,0.9739463
155,0.9528639,0.967341,0.9722578,0.96895015,0.9749697
163,0.9528639,0.967341,0.9722578,0.96895015,0.9749697
172,0.9528639,0.967341,0.9722578,0.96895015,0.9749697
180,0.9528639,0.967341,0.9722578,0.96895015,0.9749697
188,0.9528639,0.967341,0.9722578,0.96895015,0.9749697
197,0.95406884,0.96603626,0.97204274,0.96771497,0.9725867
205,0.95406884,0.96603626,0.97204274,0.96771497,0.9725867
214,0.95406884,0.96603626,0.97204274,0.96771497,0.9725867
222,0.95406884,0.96603626,0.97204274,0.96771497,0.9725867
230,0.95406884,0.96603626,0.97204274,0.96771497,0.9725867
239,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
248,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
256,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
265,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
273,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
282,0.95492136,0.9660189,0.9710711,0.96670544,0.9722632
290,0.95279956,0.967869,0.97205204,0.96829593,0.9736986
297,0.95279956,0.967869,0.97205204,0.96829593,0.9736986
305,0.95279956,0.967869,0.97205204,0.96829593,0.9736986
313,0.95279956,0.967869,0.97205204,0.96829593,0.9736986
321,0.95279956,0.967869,0.97205204,0.96829593,0.9736986
329,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
337,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
346,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
354,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
362,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
370,0.956059,0.96759486,0.9721914,0.96863276,0.97354555
378,0.95863134,0.96799284,0.97270805,0.9682482,0.9738483
386,0.95863134,0.96799284,0.97270805,0.9682482,0.9738483
393,0.95863134,0.96799284,0.97270805,0.9682482,0.9738483
401,0.95863134,0.96799284,0.97270805,0.9682482,0.9738483
409,0.95863134,0.96799284,0.97270805,0.9682482,0.9738483
417,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
425,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
434,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
442,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
450,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
458,0.95992666,0.9692907,0.97314656,0.96945196,0.9751038
466,0.95818126,0.96983695,0.9738871,0.9702037,0.97586566
473,0.95818126,0.96983695,0.9738871,0.9702037,0.97586566
481,0.95818126,0.96983695,0.9738871,0.9702037,0.97586566
489,0.95818126,0.96983695,0.9738871,0.9702037,0.97586566
497,0.95818126,0.96983695,0.9738871,0.9702037,0.97586566
505,0.9545458,0.97001743,0.9725565,0.9687641,0.9747528
513,0.9545458,0.97001743,0.9725565,0.9687641,0.9747528
520,0.9545458,0.97001743,0.9725565,0.9687641,0.9747528
528,0.9545458,0.97001743,0.9725565,0.9687641,0.9747528
536,0.9545458,0.97001743,0.9725565,0.9687641,0.9747528
545,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
553,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
561,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
569,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
577,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
585,0.95573914,0.97026145,0.9718537,0.9673321,0.9734094
593,0.95708853,0.96970403,0.97099787,0.9677051,0.974051
601,0.95708853,0.96970403,0.97099787,0.9677051,0.974051
609,0.95708853,0.96970403,0.97099787,0.9677051,0.974051
617,0.95708853,0.96970403,0.97099787,0.9677051,0.974051
625,0.95708853,0.96970403,0.97099787,0.9677051,0.974051
633,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
641,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
649,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
657,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
665,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
673,0.95934707,0.96749586,0.9719162,0.9686318,0.9745322
681,0.95883787,0.96839,0.9723944,0.9701238,0.9756719
689,0.95883787,0.96839,0.9723944,0.9701238,0.9756719
697,0.95883787,0.96839,0.9723944,0.9701238,0.9756719
705,0.95883787,0.96839,0.9723944,0.9701238,0.9756719
713,0.95883787,0.96839,0.9723944,0.9701238,0.9756719
721,0.9606718,0.96884096,0.97296506,0.9695065,0.9749956
729,0.9606718,0.96884096,0.97296506,0.9695065,0.9749956
737,0.9606718,0.96884096,0.97296506,0.9695065,0.9749956
745,0.9606718,0.96884096,0.97296506,0.9695065,0.9749956
753,0.9606718,0.96884096,0.97296506,0.9695065,0.9749956
761,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
769,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
777,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
785,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
793,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
802,0.9588638,0.9691568,0.97319704,0.9704299,0.9769453
809,0.9611211,0.96940124,0.9754505,0.97223973,0.9776225
817,0.9611211,0.96940124,0.9754505,0.97223973,0.9776225
825,0.9611211,0.96940124,0.9754505,0.97223973,0.9776225
833,0.9611211,0.96940124,0.9754505,0.97223973,0.9776225
841,0.9611211,0.96940124,0.9754505,0.97223973,0.9776225
849,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
857,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
865,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
873,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
881,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
889,0.9613018,0.9697607,0.97601044,0.97123003,0.97693515
897,0.9596044,0.9700634,0.976025,0.97189975,0.97732455
905,0.9596044,0.9700634,0.976025,0.97189975,0.97732455
913,0.9596044,0.9700634,0.976025,0.97189975,0.97732455
921,0.9596044,0.9700634,0.976025,0.97189975,0.97732455
929,0.9596044,0.9700634,0.976025,0.97189975,0.97732455
937,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
945,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
953,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
961,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
969,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
977,0.9501905,0.9702114,0.97620916,0.9727416,0.97835284
985,0.9495627,0.9680557,0.9750333,0.971007,0.97604823
993,0.9495627,0.9680557,0.9750333,0.971007,0.97604823
1001,0.9495627,0.9680557,0.9750333,0.971007,0.97604823
1009,0.9495627,0.9680557,0.9750333,0.971007,0.97604823
1017,0.9495627,0.9680557,0.9750333,0.971007,0.97604823
1024,0.9504946,0.9702704,0.9753269,0.9705625,0.97656083
1032,0.9504946,0.9702704,0.9753269,0.9705625,0.97656083
1040,0.9504946,0.9702704,0.9753269,0.9705625,0.97656083
1048,0.9504946,0.9702704,0.9753269,0.9705625,0.97656083
1056,0.9504946,0.9702704,0.9753269,0.9705625,0.97656083
1064,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1072,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1080,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1089,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1097,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1105,0.94962287,0.9725209,0.97605884,0.9710101,0.9781939
1112,0.94903654,0.97304565,0.9771209,0.9715461,0.9774702
1120,0.94903654,0.97304565,0.9771209,0.9715461,0.9774702
1128,0.94903654,0.97304565,0.9771209,0.9715461,0.9774702
1136,0.94903654,0.97304565,0.9771209,0.9715461,0.9774702
1144,0.94903654,0.97304565,0.9771209,0.9715461,0.9774702
1152,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1160,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1168,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1177,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1185,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1193,0.9526,0.9710487,0.9745068,0.9708354,0.9790554
1201,0.95324486,0.96887374,0.9729692,0.9714402,0.97988534
1209,0.95324486,0.96887374,0.9729692,0.9714402,0.97988534
1216,0.95324486,0.96887374,0.9729692,0.9714402,0.97988534
1224,0.95324486,0.96887374,0.9729692,0.9714402,0.97988534
1232,0.95324486,0.96887374,0.9729692,0.9714402,0.97988534
1240,0.9560955,0.9694862,0.9724907,0.9701103,0.9796124
1248,0.9560955,0.9694862,0.9724907,0.9701103,0.9796124
1256,0.9560955,0.9694862,0.9724907,0.9701103,0.9796124
1264,0.9560955,0.9694862,0.9724907,0.9701103,0.9796124
1272,0.9560955,0.9694862,0.9724907,0.9701103,0.9796124
1280,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1288,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1296,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1305,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1313,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1321,0.954958,0.9676542,0.9724403,0.9708297,0.9782553
1329,0.9409876,0.9701622,0.97473484,0.9722599,0.9787083
1337,0.9409876,0.9701622,0.97473484,0.9722599,0.9787083
1345,0.9409876,0.9701622,0.97473484,0.9722599,0.9787083
1352,0.9409876,0.9701622,0.97473484,0.9722599,0.9787083
1360,0.9409876,0.9701622,0.97473484,0.9722599,0.9787083
1368,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1376,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1384,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1392,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1400,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1408,0.93962145,0.97025,0.9738577,0.97066265,0.97740877
1416,0.94489044,0.9700793,0.9728969,0.97127694,0.97740334
1424,0.94489044,0.9700793,0.9728969,0.97127694,0.97740334
1432,0.94489044,0.9700793,0.9728969,0.97127694,0.97740334
1440,0.94489044,0.9700793,0.9728969,0.97127694,0.97740334
1448,0.94489044,0.9700793,0.9728969,0.97127694,0.97740334
1456,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1464,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1472,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1480,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1488,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1496,0.95006615,0.9690804,0.9721899,0.969427,0.97517675
1504,0.9506106,0.969937,0.97293043,0.9701819,0.9764102
1512,0.9506106,0.969937,0.97293043,0.9701819,0.9764102
1520,0.9506106,0.969937,0.97293043,0.9701819,0.9764102
1528,0.9506106,0.969937,0.97293043,0.9701819,0.9764102
1536,0.9506106,0.969937,0.97293043,0.9701819,0.9764102
1544,0.9477448,0.9694925,0.9725185,0.9697094,0.97632635
1552,0.9477448,0.9694925,0.9725185,0.9697094,0.97632635
1560,0.9477448,0.9694925,0.9725185,0.9697094,0.97632635
1568,0.9477448,0.9694925,0.9725185,0.9697094,0.97632635
1576,0.9477448,0.9694925,0.9725185,0.9697094,0.97632635
1584,0.9476159,0.9706652,0.97305185,0.97005785,0.97557306
1592,0.9476159,0.9706652,0.97305185,0.97005785,0.97557306
1600,0.9476159,0.9706652,0.97305185,0.97005785,0.97557306
1608,0.9476159,0.9706652,0.97305185,0.97005785,0.97557306
1616,0.9476159,0.9706652,0.97305185,0.97005785,0.97557306
