timestamp,thumb,index,middle,ring,pinky
503,0.7203179,0.5510026,0.96584314,0.6198883,0.6759225
511,0.73061776,0.5539604,0.9661556,0.6165248,0.6683624
519,0.7170388,0.5518481,0.96745867,0.6177409,0.6711746
527,0.7117373,0.55503976,0.9694333,0.62173,0.6806243
535,0.7134639,0.55752337,0.96778125,0.6195542,0.67418706
543,0.7108244,0.55148476,0.9715264,0.6225984,0.68297535
551,0.70276517,0.55565614,0.96661085,0.61714727,0.6704576
559,0.7232395,0.55544955,0.96721405,0.6166444,0.6725709
567,0.70591146,0.55493253,0.96681744,0.6154862,0.66555816
575,0.7126221,0.5587785,0.96773225,0.6223151,0.6789919
583,0.7128887,0.5582863,0.96853083,0.6203597,0.6734074
591,0.7221293,0.56061417,0.96713537,0.62148225,0.6738892
599,0.7220232,0.56138116,0.9694863,0.6214436,0.6767834
607,0.71344686,0.5594347,0.9644283,0.6175038,0.66558427
615,0.70384985,0.5657525,0.96616864,0.61663115,0.6639643
623,0.7057789,0.566748,0.96924317,0.6180031,0.6675726
631,0.70872647,0.5577114,0.96593314,0.6167702,0.66848636
639,0.70242304,0.55789214,0.96706927,0.6169124,0.6686587
647,0.71527845,0.5659796,0.96640915,0.61580557,0.66552293
655,0.7100779,0.56890464,0.9670771,0.61905295,0.6701447
663,0.7007221,0.56403536,0.9674093,0.61632633,0.6627029
671,0.7067445,0.56250745,0.96638024,0.6133804,0.66045916
679,0.71936905,0.5695576,0.9669237,0.6167747,0.66959906
687,0.6965488,0.56048435,0.9694485,0.6102625,0.66060793
695,0.6936406,0.56457025,0.9654875,0.60510445,0.6533203
703,0.6946573,0.56166995,0.9670837,0.60970026,0.661704
711,0.6996698,0.5649103,0.9655675,0.6057664,0.65292
719,0.69125265,0.57030207,0.96929175,0.6061375,0.66066146
727,0.68984246,0.56805766,0.96723646,0.6058139,0.65267694
735,0.68396395,0.5718114,0.9661953,0.6081603,0.6573435
743,0.6910165,0.572583,0.9690947,0.6069722,0.65592635
751,0.70295686,0.5746025,0.9671091,0.60979897,0.65856856
759,0.7019604,0.5762615,0.966197,0.6103521,0.65768397
767,0.69509935,0.57778186,0.9666593,0.60731703,0.6511551
775,0.67341274,0.57526964,0.9671811,0.60615265,0.65029895
783,0.68818533,0.5714006,0.96542,0.60489917,0.65126157
791,0.6930474,0.58080035,0.9642714,0.6102518,0.65543365
799,0.70884305,0.5794509,0.96452326,0.6028378,0.6430262
807,0.6854574,0.57361484,0.96585095,0.6045619,0.65420955
815,0.69528466,0.5721865,0.9624043,0.60629743,0.6466356
823,0.6959134,0.57247317,0.96638125,0.6065573,0.6607036
831,0.67726594,0.575575,0.96666664,0.60225093,0.6427329
839,0.6822248,0.5762793,0.9660275,0.60475016,0.6495882
847,0.6762418,0.58185357,0.96413106,0.60388666,0.64530396
855,0.6767632,0.57735187,0.96396774,0.5997818,0.6391536
863,0.6613034,0.5808949,0.9656278,0.6013137,0.6462909
871,0.65418965,0.58299905,0.9643046,0.60312164,0.6435633
879,0.6594001,0.5837635,0.965769,0.59990615,0.64185506
887,0.65513825,0.5823111,0.96526027,0.60213584,0.64023656
895,0.6509728,0.5801485,0.96488804,0.5996491,0.6419483
903,0.64510185,0.58104664,0.9655112,0.5963198,0.6365883
911,0.64847773,0.5805492,0.9646431,0.5971287,0.6330373
919,0.64463246,0.5853184,0.9628301,0.601225,0.6407634
927,0.65324044,0.5853466,0.96539384,0.59984255,0.64410865
935,0.66748047,0.58602643,0.9639904,0.6018834,0.6387725
943,0.6449539,0.5826795,0.96531385,0.60019207,0.6428115
951,0.64697397,0.5849341,0.96633554,0.59860027,0.63573587
959,0.6475718,0.58825535,0.9656611,0.6018102,0.6430701
967,0.6382989,0.579935,0.9641066,0.6005825,0.63926506
975,0.6300643,0.58458096,0.9628712,0.60051376,0.64041257
983,0.64958423,0.5889233,0.96670806,0.5967343,0.6355622
991,0.6383416,0.58696276,0.9677418,0.59570646,0.63100964
999,0.63952374,0.5863258,0.96707475,0.5957465,0.6317292
1007,0.64437115,0.5882339,0.96487087,0.59993404,0.63786304
1015,0.64219236,0.592023,0.96652377,0.597915,0.6342447
1023,0.6450843,0.5924169,0.96551514,0.5949684,0.6313571
1031,0.65340835,0.5882757,0.9648274,0.59951496,0.6407694
1039,0.65198714,0.59342223,0.96471685,0.59783024,0.63595897
1047,0.643398,0.59362245,0.969131,0.59348136,0.62741596
1055,0.667473,0.59285045,0.96284074,0.59523,0.62560576
1063,0.6495793,0.5952693,0.9650389,0.5974951,0.6362317
1071,0.6545053,0.5935657,0.9666261,0.59341353,0.62419945
1079,0.66571915,0.5930164,0.9632186,0.5942031,0.62652004
1087,0.6600626,0.59798884,0.96366,0.59537876,0.6289143
1095,0.65672255,0.59404963,0.963409,0.5926149,0.62048054
1103,0.66755474,0.5964279,0.96566826,0.5916631,0.6219336
1111,0.66160774,0.59785515,0.9626523,0.58987415,0.6198265
1119,0.668061,0.5972298,0.96216846,0.5922409,0.6201355
1127,0.6584531,0.6002767,0.96100086,0.59553874,0.6240901
1135,0.6629362,0.59886044,0.96297914,0.5891534,0.6225906
1143,0.67845523,0.60115296,0.9590773,0.5920526,0.62083703
1151,0.6562281,0.5987163,0.9617755,0.58935094,0.6167235
1159,0.64975435,0.59656876,0.9595587,0.58965653,0.62161624
1167,0.6699402,0.60084385,0.96040237,0.5924661,0.626953
1175,0.640268,0.5998373,0.96044064,0.59001166,0.6145545
1183,0.6512586,0.59942085,0.95840234,0.59334606,0.6274864
1191,0.6377722,0.60043746,0.96055114,0.59028816,0.6197816
1199,0.64165485,0.59900147,0.9616364,0.5913266,0.61716914
1207,0.6426578,0.5984477,0.9594513,0.58896816,0.620119
1215,0.6623967,0.6009209,0.9600779,0.5920146,0.62297314
1223,0.65488565,0.6042344,0.9588804,0.5897215,0.6170209
1231,0.65139526,0.60115916,0.9579203,0.5917721,0.6207756
1239,0.6557682,0.6017271,0.9571631,0.59394747,0.6255178
1247,0.6524709,0.6006028,0.9568723,0.5933059,0.6222946
1255,0.6527822,0.59748983,0.9588088,0.59152,0.62032473
1263,0.6448472,0.59994775,0.9566008,0.5910885,0.6187545
1271,0.6452968,0.5975408,0.95956373,0.5879086,0.6228472
1279,0.64874214,0.5954121,0.95445883,0.58948857,0.6207096
1287,0.63844997,0.5931507,0.95768833,0.5871945,0.6177294
1295,0.6419923,0.59496605,0.9590093,0.58705384,0.6180089
1303,0.6514241,0.595258,0.95768285,0.5860899,0.6175253
1311,0.6445051,0.5898001,0.9560985,0.58556753,0.6165425
1319,0.641195,0.59625787,0.95882547,0.5860484,0.6169691
1327,0.6456765,0.59915763,0.9576817,0.58497596,0.6172576
1335,0.6430853,0.6007142,0.95809495,0.5857429,0.61612993
1343,0.65289724,0.602009,0.9590109,0.58681643,0.61717963
1351,0.6625664,0.60701054,0.95841926,0.5856808,0.6184839
1359,0.661255,0.60666335,0.95994484,0.58405423,0.61069566
1367,0.675299,0.609552,0.9606375,0.58419895,0.6119541
1375,0.6703498,0.6087583,0.9614261,0.58349997,0.61500984
1383,0.66532695,0.6093448,0.9619522,0.5807639,0.61210394
1391,0.6901373,0.60918385,0.96175337,0.5821935,0.61039776
1399,0.6819752,0.608748,0.9649089,0.58104026,0.6102048
1407,0.69121176,0.6129676,0.9636275,0.5853228,0.6142702
1415,0.6697666,0.6082626,0.9637262,0.5821591,0.6144624
1423,0.68964434,0.61129403,0.96119136,0.583721,0.6153939
1431,0.68140835,0.6167997,0.960904,0.5843035,0.61663014
1439,0.6893569,0.6117576,0.9619114,0.58323574,0.61668795
1447,0.6985911,0.61904985,0.95988315,0.5870579,0.6155498
1455,0.697473,0.6151877,0.9620384,0.58303833,0.6174312
1463,0.69096845,0.61361074,0.96312785,0.58517027,0.61498827
1471,0.70957583,0.6142827,0.96362627,0.58247185,0.6129319
1479,0.69837874,0.6110174,0.96586776,0.57949877,0.6080097
1487,0.70242274,0.6147165,0.963783,0.5831587,0.6163835
1495,0.70981294,0.6191642,0.9619152,0.5860561,0.6132864
1503,0.70824414,0.6117689,0.96687883,0.5814123,0.6147425
1511,0.703397,0.6098999,0.9630687,0.5833078,0.61306185
1519,0.71419126,0.6128656,0.9627394,0.5869727,0.6164675
1527,0.7006061,0.6072439,0.9649175,0.58180267,0.60905796
1535,0.70655406,0.613424,0.96411073,0.58277494,0.6112154
1543,0.7209028,0.61422676,0.96319246,0.58243424,0.6077064
1551,0.70625025,0.6157248,0.9644406,0.58141285,0.6062665
1559,0.7080811,0.6125377,0.9652737,0.5832812,0.61332
1567,0.70290077,0.61310995,0.96500534,0.57993406,0.6032252
1575,0.7047405,0.611795,0.96494395,0.58230674,0.6083125
1583,0.7097799,0.6134468,0.96448064,0.5804338,0.60676366
1591,0.70450586,0.6131416,0.9653747,0.5815094,0.6092895
1599,0.71304935,0.6131193,0.9663177,0.5790059,0.6022341
1607,0.700222,0.6083055,0.965256,0.57875884,0.60358447
1615,0.70867217,0.6115637,0.9673607,0.5770846,0.6061997
1623,0.70769656,0.6099296,0.9685687,0.575919,0.6016574
1631,0.71108174,0.60845417,0.96785367,0.5772722,0.6042881
1639,0.7168077,0.60936725,0.96674067,0.5789764,0.6069552
1647,0.7047231,0.60915416,0.968471,0.57950985,0.60763794
1655,0.71464324,0.60793734,0.96783245,0.5797109,0.6098138
1663,0.7120473,0.60580707,0.9694773,0.5808676,0.6093819
1671,0.72458595,0.61127543,0.9702497,0.58171684,0.6143335
1679,0.7237125,0.60331696,0.97130513,0.5823692,0.61279315
1687,0.73115075,0.60355014,0.9706495,0.58261424,0.61258984
1695,0.7291983,0.6034962,0.9727645,0.5818875,0.612835
1703,0.7330582,0.60433793,0.97332543,0.58472717,0.61953765
1711,0.7203969,0.6001709,0.9713256,0.5832015,0.6144354
1719,0.73223525,0.610022,0.96558344,0.5875787,0.62083036
1727,0.71260226,0.6012733,0.9642315,0.5882754,0.62652516
1735,0.71573985,0.60489184,0.9628371,0.58923924,0.6216454
1743,0.71429867,0.60103595,0.95822716,0.58987504,0.6266629
1751,0.7199316,0.60500085,0.9605644,0.5905269,0.6222898
1759,0.70442474,0.607519,0.95799696,0.59344065,0.62562335
1767,0.703281,0.607608,0.95715296,0.59673417,0.628306
1775,0.7044457,0.6010513,0.95626277,0.5900769,0.6181733
1783,0.7006998,0.60158706,0.9587727,0.59499764,0.62488306
1791,0.6913808,0.600082,0.95582825,0.59108156,0.6246472
1799,0.69733375,0.6049616,0.95579976,0.59611106,0.6255794
1807,0.6988475,0.60696167,0.9524628,0.59769124,0.62312037
1815,0.70156026,0.5993409,0.9575388,0.5910927,0.6198227
1823,0.6989483,0.60542226,0.9528541,0.5956313,0.62277776
1831,0.6911912,0.6051591,0.9540898,0.59558624,0.619936
1839,0.69792074,0.6010084,0.9540732,0.59501,0.62097436
1847,0.71273065,0.60554236,0.95325756,0.5976311,0.6206828
1855,0.69089705,0.60576564,0.9527904,0.59898764,0.6207754
1863,0.69963396,0.6058708,0.95222944,0.5967005,0.6216452
1871,0.69852304,0.6054143,0.951454,0.5943793,0.61781305
1879,0.69139254,0.5999296,0.9530063,0.5937994,0.61821204
1887,0.7115534,0.60389054,0.95089495,0.5990262,0.6207716
1895,0.6974819,0.6023108,0.9538118,0.5949769,0.61330384
1903,0.6910864,0.6010866,0.9528285,0.5939964,0.6119754
1911,0.69685996,0.60556406,0.95455354,0.5946144,0.615098
1919,0.6945635,0.60372025,0.95451355,0.5955215,0.6150826
1927,0.6949716,0.60023636,0.95434475,0.5966684,0.6184544
1935,0.6820945,0.605044,0.95602256,0.59699196,0.6182619
1943,0.7091139,0.603833,0.9528935,0.5991014,0.62013876
1951,0.70985705,0.60692,0.95459497,0.5990791,0.61467624
1959,0.6867031,0.60901254,0.9541532,0.59901357,0.61838615
1967,0.6820354,0.60625494,0.954505,0.59940493,0.61676735
1975,0.6865752,0.60553324,0.9531582,0.59971136,0.62106377
1983,0.70132494,0.6054705,0.9537402,0.5980962,0.6184921
1991,0.6754031,0.60762197,0.95480204,0.59761524,0.61441267
1999,0.7184475,0.6066397,0.9526712,0.60196704,0.62414896
2007,0.6993643,0.60938734,0.95500326,0.5971639,0.61680394
2015,0.68767315,0.6003113,0.9569779,0.5942716,0.61474097
2023,0.7016993,0.60741764,0.9515779,0.6004192,0.6199465
2031,0.6924051,0.6022186,0.95562124,0.5947854,0.61567116
2039,0.67531055,0.6029846,0.95598096,0.5976802,0.61865
2047,0.69818324,0.60259145,0.9565329,0.594142,0.61284125
2055,0.6870149,0.60455525,0.9585937,0.59242564,0.6148517
2063,0.6822749,0.60858816,0.9569434,0.59553075,0.61575496
2071,0.6806114,0.6001343,0.95924777,0.59147674,0.6155461
2079,0.6862048,0.5993719,0.95824397,0.59513515,0.6172471
2087,0.68024445,0.6066591,0.95799786,0.59424865,0.6146968
2095,0.6808698,0.60710996,0.95818466,0.5931586,0.6143571
2103,0.70239085,0.60055906,0.95958835,0.5900958,0.6101267
2111,0.68648595,0.601443,0.9605446,0.5906268,0.61202395
2119,0.6952973,0.6065787,0.95716906,0.5922283,0.61227566
2127,0.7036097,0.60768193,0.95852643,0.59117186,0.6082053
2135,0.678814,0.5976166,0.96004957,0.5873476,0.61082196
2143,0.68996745,0.6049386,0.958016,0.58979815,0.6088435
2151,0.7038388,0.6062884,0.96037376,0.5896673,0.60632306
2159,0.69232976,0.60416424,0.9599984,0.5866958,0.60662144
2167,0.7071848,0.60475004,0.9605983,0.58597916,0.60632986
2175,0.7062221,0.60620195,0.9568449,0.5908002,0.607885
2183,0.6966704,0.6040197,0.96170276,0.58931804,0.6086661
2191,0.693512,0.6014954,0.96013415,0.5880931,0.60977286
2199,0.69008785,0.60706055,0.9557069,0.59337616,0.6138284
2207,0.71713746,0.6027086,0.9584576,0.5876717,0.6039803
2215,0.6994231,0.60107785,0.960846,0.5866288,0.6073297
2223,0.70070106,0.60014224,0.96049637,0.5843968,0.605153
2231,0.6957293,0.6018896,0.9589987,0.58566463,0.60882694
2239,0.7076413,0.6018733,0.9585248,0.5863417,0.60603946
2247,0.70775527,0.6040327,0.96076405,0.5864255,0.6064429
2255,0.68005425,0.6067857,0.96114254,0.5845051,0.6083831
2263,0.6995602,0.60963476,0.96027946,0.58661616,0.6051465
2271,0.69683564,0.6102875,0.95946413,0.5860981,0.60528016
2279,0.70102096,0.60479945,0.95962,0.58521056,0.60444623
2287,0.7007807,0.60974103,0.96110266,0.5866111,0.607296
2295,0.69868594,0.6076715,0.9588968,0.58697605,0.61070913
2303,0.69176596,0.6067582,0.9624877,0.58253527,0.6031693
2311,0.6907767,0.60438246,0.9612947,0.5835522,0.60847247
2319,0.69904,0.60481936,0.9616809,0.58087677,0.6012427
2327,0.69576204,0.6076067,0.9596522,0.58564526,0.6087
2335,0.69896924,0.60683787,0.9589726,0.5862862,0.6085777
2343,0.69659746,0.6063765,0.9607535,0.58453065,0.60973054
2351,0.70044917,0.6057637,0.9618147,0.5840305,0.6071842
2359,0.70442146,0.6119653,0.9601716,0.585323,0.6074107
2367,0.7248291,0.60877484,0.9599076,0.5867452,0.6070118
2375,0.6824634,0.6130732,0.95918345,0.58543104,0.6049899
2383,0.6873035,0.6133404,0.95931274,0.5834397,0.6096104
2391,0.6929859,0.6087213,0.9604262,0.5843255,0.606581
2399,0.6912076,0.6079974,0.9601094,0.5848556,0.6108507
2407,0.69262844,0.60992277,0.96148247,0.58270675,0.60648406
2415,0.6843435,0.60849035,0.96066946,0.5839987,0.606683
2423,0.7095295,0.6092567,0.96180755,0.5836935,0.6068801
2431,0.70665103,0.61461353,0.95765907,0.58484995,0.6059137
2439,0.6927337,0.61437327,0.95872766,0.58543956,0.61138123
2447,0.6911186,0.61446154,0.96220756,0.58494866,0.60427666
2455,0.7025772,0.6097693,0.960783,0.5810257,0.60826224
2463,0.6996751,0.6100471,0.96301264,0.5824225,0.6113876
2471,0.69499385,0.60650665,0.96313,0.58003163,0.60274935
2479,0.7063677,0.61042994,0.96268314,0.5836334,0.6106415
2487,0.69351685,0.6082393,0.96211624,0.58241165,0.6086419
2495,0.70200914,0.6091472,0.9614176,0.58344805,0.6103698
2503,0.6960218,0.61090386,0.9605661,0.58168083,0.60583717
2511,0.6975083,0.60549563,0.9642679,0.57768995,0.606693
2519,0.7099884,0.6149894,0.9619594,0.5842464,0.60146815
2527,0.69253224,0.6101611,0.96259105,0.58133423,0.6091853
2535,0.7123542,0.60854197,0.962993,0.5818887,0.603713
2543,0.693861,0.6069596,0.9626946,0.57946277,0.60652155
2551,0.6953072,0.609609,0.9640908,0.58269364,0.6100606
2559,0.7066167,0.61513567,0.9607107,0.5841039,0.61027175
2567,0.6897093,0.6100487,0.9623774,0.57912904,0.60561633
2575,0.70073974,0.61250573,0.96180856,0.5803553,0.60632133
2583,0.71443105,0.6155927,0.9624267,0.5843288,0.60752743
2591,0.6968806,0.61099714,0.96454304,0.58063096,0.6055599
2599,0.7024178,0.61154866,0.9661465,0.57958496,0.6045386
2607,0.702467,0.61188716,0.9627214,0.5807738,0.60345805
2615,0.6875318,0.6068203,0.9637819,0.5820268,0.6123176
2623,0.6881082,0.610903,0.9649897,0.58030826,0.60917675
2631,0.716093,0.61519927,0.9619267,0.5826513,0.6062359
2639,0.699065,0.6078445,0.9639924,0.5813231,0.60629094
2647,0.712803,0.61308265,0.96330035,0.5826291,0.60809445
2655,0.7034503,0.6122601,0.96438986,0.5803464,0.60360676
2663,0.71000767,0.6132516,0.96096516,0.5830882,0.6067952
2671,0.6923276,0.61093444,0.9637314,0.5816259,0.6083208
2679,0.7273948,0.6176871,0.9605282,0.5834409,0.6048127
2687,0.6840921,0.612793,0.9642633,0.58084685,0.60635656
2695,0.6875287,0.6171841,0.96018463,0.58243066,0.6081531
2703,0.7038632,0.6132398,0.9604941,0.58235556,0.6029021
2711,0.7163989,0.6142381,0.96141315,0.5824968,0.6060421
2719,0.6986256,0.61385435,0.9609425,0.5816655,0.60112226
2727,0.7106298,0.61259884,0.96076065,0.5815335,0.60334176
2735,0.68816423,0.61192155,0.9609078,0.58003336,0.60328436
2743,0.6816539,0.6165642,0.9622614,0.57991314,0.6047125
2751,0.701316,0.61177236,0.9620373,0.58045775,0.6020898
2759,0.6936636,0.6168279,0.9626067,0.57861835,0.6022567
2767,0.6980647,0.6119447,0.96379006,0.5800715,0.6043207
2775,0.7057779,0.6135045,0.96290416,0.5797912,0.6035287
2783,0.69708,0.6068382,0.963093,0.57995635,0.60272986
2791,0.68539745,0.61545974,0.96308106,0.58144987,0.6071209
2799,0.70848286,0.61708224,0.96292454,0.58117473,0.6059562
2807,0.69900006,0.6143258,0.96306276,0.57874024,0.6013339
2815,0.7005978,0.61525315,0.9608222,0.58049554,0.6021784
2823,0.71205914,0.6076173,0.963616,0.580545,0.60567176
2831,0.7104678,0.6142333,0.963318,0.5814805,0.60447806
2839,0.6868461,0.619443,0.9626777,0.58108795,0.60261476
2847,0.70654947,0.61585826,0.9609702,0.5795712,0.60169667
2855,0.6985778,0.6118569,0.9610912,0.58051914,0.6044102
2863,0.68493843,0.6127916,0.96207565,0.5817958,0.60920537
2871,0.68455344,0.6087804,0.96405476,0.579366,0.60329044
2879,0.7199855,0.612988,0.96417284,0.57930833,0.6047349
2887,0.6918054,0.6097429,0.96456116,0.58020014,0.6093845
2895,0.70845777,0.6129041,0.9627976,0.5832186,0.6074312
2903,0.6762259,0.6127863,0.96368676,0.5804651,0.6085245
2911,0.7092755,0.6133979,0.96386003,0.58020246,0.60837567
2919,0.697323,0.61419207,0.96342134,0.5799938,0.60712564
2927,0.7121752,0.61300445,0.9651896,0.58110815,0.6061507
2935,0.6945828,0.6139474,0.9645766,0.5796351,0.6065628
2943,0.6940208,0.6108849,0.96543723,0.5793764,0.6102485
2951,0.7209283,0.6159581,0.9645208,0.58134323,0.6104154
2959,0.7020454,0.61202544,0.96527404,0.57975507,0.60879195
2967,0.6894944,0.6119327,0.96742815,0.5794312,0.6101175
2975,0.70787895,0.6122842,0.9663531,0.5800287,0.60893655
2983,0.68759084,0.6109474,0.96546096,0.5789533,0.60928243
2991,0.6982706,0.60905766,0.9640558,0.57943743,0.6120354
2999,0.71495855,0.6114588,0.96363634,0.58238924,0.6126402
3007,0.7171556,0.61506414,0.96451694,0.5815796,0.61254025
3015,0.69042325,0.60946774,0.96505284,0.5804305,0.6084318
3023,0.71697944,0.6111721,0.9674539,0.57870334,0.60710424
3031,0.6954809,0.61178297,0.9641471,0.58033466,0.61297154
3039,0.7045851,0.61200666,0.96480274,0.581438,0.6109235
3047,0.68735063,0.60790807,0.9672752,0.57825476,0.60816944
3055,0.6987849,0.6098818,0.9677899,0.57710725,0.60999596
3063,0.7015298,0.6095423,0.9643717,0.58104265,0.6091265
3071,0.6966126,0.6124252,0.9651321,0.58160305,0.6106743
3079,0.71433014,0.61325395,0.9647189,0.57981724,0.6126014
3087,0.7000555,0.6149392,0.96571356,0.58040583,0.6110025
3095,0.6856383,0.61432606,0.9654789,0.5820002,0.61205494
3103,0.6927537,0.61143833,0.9668577,0.5779959,0.60692024
3111,0.7021076,0.6120704,0.9682625,0.5799993,0.60974455
3119,0.7000372,0.6085883,0.9668151,0.5809324,0.6103071
3127,0.7048433,0.6103364,0.9667943,0.5800266,0.610842
3135,0.68543065,0.61133546,0.96537817,0.5782423,0.60951996
3143,0.71258694,0.6158257,0.9638551,0.58247894,0.6109791
3151,0.6935383,0.60874623,0.9652446,0.58067507,0.6093156
3159,0.6981218,0.6146497,0.9646532,0.57987034,0.6073523
3167,0.69951653,0.61504227,0.9674318,0.57990676,0.6111501
3175,0.70664144,0.61342406,0.96474814,0.5806904,0.6095482
3183,0.68243694,0.61148065,0.9642496,0.58095604,0.6129057
3191,0.7036923,0.60743093,0.96742934,0.5765543,0.6033866
3199,0.7026481,0.6115631,0.96544063,0.5773828,0.60616976
3207,0.6830014,0.60912997,0.9660522,0.58017033,0.6119153
3215,0.6968475,0.61284816,0.9647797,0.57770544,0.6072452
3223,0.69992125,0.61107343,0.9663007,0.58042735,0.61389995
3231,0.6963967,0.6140124,0.9666259,0.5797235,0.61433804
3239,0.69601816,0.6154097,0.966373,0.58014464,0.6130258
3247,0.6894268,0.61858,0.9626898,0.580256,0.6102765
3255,0.7033486,0.6109708,0.96692514,0.5764346,0.60522366
3263,0.6913126,0.6135114,0.9665388,0.5789679,0.6066277
3271,0.6947142,0.6159287,0.96644133,0.5790407,0.60855895
3279,0.6870798,0.61097574,0.96520096,0.581337,0.61042416
3287,0.69663346,0.6113285,0.96548396,0.5792393,0.6083964
3295,0.7005393,0.61802393,0.9656248,0.57804215,0.6087382
3303,0.7057628,0.6111921,0.96617514,0.5793455,0.61102784
3311,0.68780065,0.6097904,0.9677358,0.57583,0.5992726
3319,0.70697767,0.6139483,0.96684784,0.57385653,0.60162115
3327,0.7131603,0.6128963,0.96504056,0.57720715,0.60574985
3335,0.68549675,0.6155787,0.96629906,0.5772438,0.60730153
3343,0.69254744,0.6058034,0.965567,0.57728815,0.60729986
3351,0.6911823,0.6141631,0.9648363,0.5801696,0.6093594
3359,0.7023758,0.61559397,0.9640116,0.5785561,0.60702467
3367,0.70309484,0.6144526,0.96437,0.5775302,0.60600495
3375,0.69882065,0.6088267,0.96604383,0.5754951,0.6035603
3383,0.6938336,0.60908705,0.96569455,0.5782812,0.60738564
3391,0.696501,0.6145332,0.96576065,0.5778519,0.60730636
3399,0.68734723,0.6115842,0.965406,0.5752118,0.6043281
3407,0.7018161,0.61324495,0.96582973,0.57597154,0.6035316
3415,0.6953533,0.6153857,0.9653219,0.57769555,0.6075148
3423,0.6882723,0.61003906,0.9663373,0.5795565,0.61036134
3431,0.7050372,0.61510766,0.9645588,0.57604456,0.60033566
