timestamp,thumb,index,middle,ring,pinky
294,0.70581967,0.5985981,0.97313005,0.97110355,0.9767184
303,0.69735676,0.5971613,0.97294354,0.9710273,0.975149
310,0.7070533,0.598501,0.9740218,0.9723316,0.97410554
318,0.69386506,0.59869987,0.97408885,0.9721732,0.9769769
327,0.6975811,0.60023075,0.974696,0.9719927,0.97558314
334,0.69891006,0.5973827,0.97273886,0.97009516,0.977237
342,0.7057808,0.6040185,0.9735142,0.97115207,0.97662723
351,0.70084476,0.6003323,0.97358274,0.9731725,0.9766026
359,0.695484,0.6005803,0.9735835,0.9724817,0.97655857
367,0.6921036,0.5995557,0.97243315,0.97080153,0.9764331
375,0.685054,0.59617287,0.97292995,0.9706173,0.9770386
383,0.6912472,0.5967336,0.974219,0.9723467,0.97532487
391,0.6941433,0.59501165,0.97368956,0.97221977,0.97446615
399,0.71354675,0.5984467,0.9726438,0.9703247,0.97536
407,0.7156296,0.60014194,0.9740282,0.9729948,0.9753436
415,0.692942,0.5959187,0.97335863,0.9714191,0.9740522
423,0.705793,0.5967553,0.9742251,0.9724056,0.97505474
431,0.70441717,0.5999249,0.9734229,0.97205216,0.97499216
439,0.7138325,0.60386974,0.97400326,0.9728479,0.97609055
447,0.70456535,0.6012742,0.9754533,0.97435653,0.97610515
455,0.6940475,0.60378957,0.9735874,0.9705524,0.9759187
463,0.7048757,0.5986386,0.97330236,0.9706401,0.974705
471,0.7089798,0.60459244,0.9722775,0.9696192,0.9779655
479,0.69638276,0.60275525,0.9745516,0.97227186,0.97771233
487,0.6967274,0.604116,0.97425693,0.9712945,0.97686243
495,0.69432527,0.59659034,0.97434753,0.97308356,0.9761175
503,0.7080566,0.60160685,0.9732968,0.9708712,0.9761486
511,0.69057214,0.6000202,0.9737743,0.9719804,0.97749835
519,0.69414157,0.5980487,0.97356534,0.9714495,0.9759966
527,0.6904417,0.59597415,0.9746953,0.9736245,0.97600365
535,0.69431955,0.6004831,0.97292733,0.97075707,0.97708446
543,0.68368757,0.6067324,0.9735883,0.9702942,0.9776778
551,0.69854397,0.60374314,0.97453123,0.9719738,0.9785218
559,0.69322944,0.60292864,0.97354144,0.9703461,0.9761533
567,0.6902929,0.59731567,0.9740391,0.97221684,0.9755728
575,0.7019805,0.59784335,0.97385645,0.9718412,0.9733118
583,0.6999437,0.60159236,0.9740966,0.9705287,0.97527546
591,0.6879233,0.5979312,0.9737216,0.972106,0.9745475
599,0.6950301,0.6027399,0.97269845,0.96987337,0.975664
607,0.6951454,0.6009987,0.9743676,0.9722391,0.9754722
615,0.684055,0.6002218,0.9719971,0.96974456,0.9762994
623,0.6890282,0.59561414,0.97381353,0.97272694,0.9768478
631,0.6881525,0.6013007,0.9730627,0.96989024,0.9759278
639,0.7018817,0.5983082,0.97336423,0.97126,0.97507244
647,0.706663,0.6017901,0.97244567,0.97040075,0.97569287
655,0.699201,0.5975792,0.9723178,0.9697885,0.97601587
663,0.69978774,0.5988647,0.973148,0.9718454,0.9752595
671,0.69181967,0.6002556,0.97282416,0.9705575,0.9773453
679,0.696766,0.6005396,0.9728348,0.9706947,0.97607034
687,0.6961504,0.6037647,0.9737316,0.97228575,0.97706693
695,0.6960335,0.6001065,0.97240496,0.9694811,0.9760734
703,0.6968069,0.5960322,0.9734767,0.97162306,0.9750837
711,0.69780624,0.59806746,0.973659,0.97134286,0.9756383
719,0.6903221,0.60341114,0.9729726,0.97075826,0.9758601
727,0.6947767,0.5992958,0.9736911,0.9712753,0.9745776
735,0.70453715,0.6051819,0.9723081,0.9697181,0.9770622
743,0.7015959,0.60759217,0.9725836,0.9704007,0.9780101
751,0.7124178,0.60341316,0.97366923,0.97135293,0.975954
759,0.69853926,0.6002586,0.9726042,0.97026217,0.9753288
767,0.6944334,0.60569894,0.9744263,0.97279215,0.975741
775,0.7019211,0.60447323,0.97312474,0.9711964,0.97549546
783,0.69749355,0.60122126,0.9737961,0.9721571,0.9755964
791,0.70263344,0.60195965,0.9737282,0.97197443,0.97511727
799,0.6945798,0.60390675,0.9734702,0.9708434,0.9756766
807,0.69267005,0.60476166,0.97426164,0.9726478,0.97724724
815,0.7047697,0.6034945,0.9743277,0.9727709,0.97410053
823,0.7029838,0.6026376,0.9733307,0.9715121,0.9743351
831,0.6989992,0.6032546,0.97426087,0.9724847,0.97552186
839,0.6987682,0.6012972,0.97470254,0.9737453,0.9753345
847,0.7099934,0.5983153,0.97548556,0.9742628,0.9745408
855,0.6999974,0.600416,0.9740588,0.9718551,0.9741081
863,0.69901186,0.5993634,0.9739593,0.9722293,0.97428566
871,0.70621115,0.6013064,0.9736883,0.97192883,0.9742561
879,0.69984627,0.6028604,0.97375685,0.9709518,0.9746101
887,0.68834937,0.5985294,0.973505,0.9714037,0.9755251
895,0.69049037,0.6071911,0.97228056,0.9694601,0.9778503
903,0.69438577,0.59896755,0.97462624,0.9731274,0.974126
911,0.689155,0.5960751,0.97335654,0.97271067,0.9742399
919,0.6927381,0.59699184,0.973508,0.97228664,0.97469276
927,0.7047362,0.5948801,0.97441125,0.97461575,0.9749658
935,0.69961333,0.5974716,0.973149,0.97365654,0.9752733
943,0.69896406,0.59589934,0.9737883,0.9746746,0.9746147
951,0.69559103,0.5963838,0.9729189,0.97121775,0.9741867
959,0.69903284,0.5945921,0.9739835,0.9729748,0.9749435
967,0.69768834,0.59264106,0.9731065,0.97358215,0.9732932
975,0.68988645,0.59349555,0.97413695,0.97386,0.97375786
983,0.6943029,0.59564394,0.97520494,0.97479004,0.9737137
991,0.703394,0.59521025,0.9729654,0.9729043,0.9760714
999,0.71302146,0.5944599,0.9742016,0.9737003,0.9730173
1007,0.7039748,0.5964407,0.97365195,0.9738521,0.97470045
1015,0.7073863,0.5948583,0.9747632,0.9745688,0.9728364
1023,0.6992975,0.590655,0.9735161,0.97356784,0.9736122
1031,0.70200944,0.5964906,0.9738177,0.974126,0.97375166
1039,0.7118311,0.59532195,0.9730856,0.9729969,0.9745345
1047,0.6983607,0.59931785,0.9736488,0.9721751,0.9763703
1055,0.70259154,0.59804845,0.9733893,0.9729912,0.9768078
1063,0.70739555,0.5949447,0.974064,0.9749157,0.97358054
1071,0.6848436,0.5988146,0.97265613,0.9714544,0.9749253
1078,0.7122742,0.5951702,0.97252315,0.9717574,0.9737088
1086,0.6960231,0.5955283,0.9733951,0.97126055,0.9756492
1094,0.7051756,0.594646,0.97307545,0.97241867,0.9743399
1102,0.6975146,0.5954364,0.9745838,0.9736205,0.97518814
1111,0.7002983,0.5950739,0.9749544,0.97485125,0.9756405
1118,0.710842,0.5927553,0.9732323,0.9726935,0.97548264
1126,0.702247,0.5941121,0.97390455,0.9732827,0.9742217
1135,0.6909884,0.59409934,0.9728068,0.9710183,0.97579795
1142,0.6928159,0.59372544,0.97190994,0.9707158,0.97586924
1150,0.69849867,0.59459484,0.9726082,0.9712586,0.97427714
1158,0.687799,0.59497195,0.9717379,0.9706391,0.9764731
1166,0.6926406,0.59387994,0.9731124,0.97201926,0.97444594
1174,0.7061342,0.5969061,0.97470045,0.9738139,0.9748093
1182,0.7023511,0.59421325,0.97289294,0.9725921,0.9750578
1190,0.6914295,0.5931159,0.9725323,0.97190875,0.9765453
1198,0.68859166,0.5935336,0.9728215,0.97286284,0.97494483
1206,0.6733407,0.59094375,0.97347474,0.9722699,0.97500527
1214,0.6955745,0.59649044,0.9722537,0.971341,0.975348
1222,0.70073074,0.6006777,0.97356147,0.9722029,0.977373
1230,0.69488007,0.59477484,0.9730662,0.97173315,0.9761907
1238,0.67669356,0.59770393,0.9735691,0.97296935,0.9775724
1246,0.67662853,0.5941858,0.97392863,0.9726873,0.97656316
1254,0.68200886,0.59524137,0.9746237,0.97367656,0.9771898
1262,0.69569606,0.59940434,0.97228044,0.97141016,0.9773003
1270,0.7010244,0.59991944,0.9744622,0.9731268,0.97807926
1278,0.6912935,0.59829366,0.9735275,0.97140515,0.9781406
1286,0.68691105,0.59464806,0.97394186,0.9734207,0.9770379
1294,0.6783836,0.59437245,0.97436684,0.97346175,0.9779342
1302,0.68033516,0.59317166,0.97338206,0.9716392,0.9784543
1310,0.6721978,0.59187216,0.9745986,0.9729527,0.97593445
1318,0.6830781,0.5944642,0.97384894,0.97432625,0.9761899
1326,0.6877157,0.59838575,0.9727811,0.9715065,0.9784534
1334,0.67722243,0.59211296,0.97502744,0.9741437,0.9765724
1342,0.66747236,0.59345347,0.97318894,0.9724782,0.9759808
1351,0.6700631,0.5947074,0.9749443,0.97323066,0.9784789
1359,0.6858201,0.6008431,0.9728594,0.97181964,0.97850114
1366,0.68216646,0.59773797,0.9740046,0.97232497,0.9777275
1375,0.6826319,0.60016125,0.9743457,0.9734641,0.9765244
1383,0.68013227,0.5981492,0.97423947,0.9731868,0.9771251
1391,0.6644839,0.59613186,0.9737437,0.9725722,0.97853446
1399,0.6798696,0.6009979,0.9724245,0.97059035,0.97766536
1407,0.67988646,0.59971774,0.9736588,0.9737996,0.97863764
1415,0.6834281,0.60102,0.9746414,0.974233,0.9762678
1423,0.67759645,0.5980006,0.97550523,0.97419786,0.9753805
1431,0.6867078,0.597505,0.97531956,0.9753703,0.9766499
1439,0.67212164,0.59570307,0.9746403,0.9720928,0.97521317
1447,0.68544996,0.5991225,0.97399276,0.97346485,0.9752906
1455,0.6923569,0.6003237,0.973211,0.9717768,0.9761222
1463,0.69034284,0.60669774,0.9732236,0.9714712,0.97673935
1471,0.6740213,0.5995564,0.97418594,0.97243416,0.97774655
1479,0.6820735,0.6010672,0.9733299,0.9722816,0.97712296
1487,0.6865268,0.6019949,0.9725092,0.9716392,0.97871697
1495,0.6927507,0.6009827,0.9750516,0.97493726,0.97601825
1503,0.6811172,0.60110575,0.97410077,0.9725995,0.97755855
1511,0.6886972,0.5988079,0.9752055,0.97461516,0.97729635
1519,0.67560476,0.60100096,0.97493434,0.974875,0.9778811
1526,0.670205,0.6015136,0.97678167,0.9769206,0.97789925
1534,0.6918104,0.59920555,0.97456425,0.9731382,0.97644484
1542,0.67660505,0.5959118,0.9738691,0.973791,0.9770558
1551,0.69171286,0.59781516,0.9752335,0.97557133,0.97686416
1558,0.6866498,0.6052165,0.9724682,0.9704449,0.9780235
1567,0.6999839,0.6000042,0.9737701,0.97384036,0.97755
1575,0.68578917,0.5990364,0.97446436,0.9740113,0.9781248
1582,0.6965006,0.6007884,0.97489446,0.97463316,0.9771575
1591,0.67771673,0.60423756,0.97420746,0.973397,0.97783214
1598,0.68665314,0.5996525,0.97484076,0.97492516,0.97709227
1606,0.6864893,0.5991924,0.9757746,0.97516155,0.9770342
1615,0.6627899,0.59937525,0.9731167,0.9723788,0.97746927
1622,0.67677385,0.59880847,0.9745596,0.9737452,0.97746754
1631,0.67668223,0.6045265,0.9730861,0.9723947,0.97912693
1639,0.69400287,0.6056916,0.97377026,0.97326946,0.9787491
1646,0.6992899,0.6007222,0.9741686,0.9734641,0.9769342
1655,0.68671,0.59733117,0.9740057,0.97394234,0.9765605
1663,0.68196636,0.60354775,0.9742563,0.97166693,0.97768825
1670,0.6949182,0.6020263,0.97374994,0.97259617,0.9760529
1679,0.6849211,0.6004159,0.97465944,0.97378546,0.976087
1687,0.6786324,0.600318,0.97273946,0.9718381,0.9779677
1695,0.6849987,0.60129654,0.9731419,0.97164524,0.9764522
1702,0.6834504,0.60223436,0.9746252,0.9735838,0.9777392
1710,0.67036396,0.59975827,0.97428167,0.9730779,0.97644067
1719,0.6699235,0.5991495,0.97448575,0.9739535,0.97566205
1726,0.6641245,0.5971686,0.9740502,0.9735119,0.9754986
1734,0.6782995,0.60096025,0.973767,0.97248983,0.97567123
1743,0.6724033,0.59952384,0.9739271,0.9730289,0.9757083
1751,0.67357624,0.59974444,0.97319514,0.97179055,0.9760005
1759,0.68769026,0.59811425,0.9737386,0.973915,0.9755519
1767,0.6866114,0.60445386,0.972195,0.9702156,0.9760929
1775,0.6777805,0.60439414,0.9732957,0.9714931,0.97773814
1783,0.68203944,0.5958877,0.9721491,0.97199017,0.97581756
1791,0.6557994,0.59786755,0.9727085,0.971375,0.97657466
1799,0.6631758,0.59870374,0.9725894,0.97213686,0.9754086
1807,0.65353775,0.5969376,0.972186,0.9724666,0.9756427
1815,0.6733147,0.6015171,0.9725233,0.9715831,0.9764565
1823,0.68196535,0.60461074,0.9732903,0.9705848,0.9777405
1831,0.6661742,0.5955093,0.9726444,0.9731092,0.9762957
1839,0.6781812,0.59603703,0.97217816,0.97327995,0.9760795
1847,0.65280837,0.5952608,0.9730035,0.9722992,0.9743925
1855,0.6750335,0.60211647,0.9712848,0.9702023,0.9767302
1863,0.66903627,0.59946305,0.9736446,0.9728068,0.9748225
1871,0.67924905,0.601314,0.97260815,0.9722555,0.9754722
1879,0.68548554,0.6050977,0.973897,0.97264415,0.9757719
1887,0.67784363,0.60105747,0.97474474,0.97303814,0.9762364
1895,0.67803854,0.602373,0.9744675,0.9730136,0.976288
1903,0.66405714,0.59886396,0.97368604,0.9724445,0.9754978
1911,0.6796857,0.5970256,0.9728867,0.9726051,0.9755716
1919,0.6854296,0.5986263,0.97243154,0.9711713,0.97555614
1927,0.6782803,0.5973277,0.97395545,0.9732845,0.97554207
1935,0.6900891,0.5994138,0.9744936,0.97422045,0.9755086
1943,0.6819383,0.59802294,0.9737555,0.9730607,0.9743364
1951,0.68475485,0.597329,0.97319436,0.9732307,0.9760138
1959,0.67588735,0.59482473,0.9725132,0.97188777,0.974455
1967,0.6715236,0.59615636,0.9736633,0.97302556,0.9750686
1975,0.6586759,0.5945241,0.9708345,0.9712491,0.9760911
1983,0.691743,0.59787154,0.97160697,0.9710803,0.97502226
1991,0.6692039,0.5975325,0.9743515,0.9738325,0.9757929
1999,0.6884005,0.5997182,0.9705455,0.9702337,0.97600645
2006,0.68354017,0.59985787,0.9733304,0.9729981,0.97516066
2014,0.69074374,0.59552634,0.97369426,0.97475594,0.97310835
2022,0.6867222,0.6000745,0.97253966,0.9729958,0.9763653
2030,0.6867396,0.5998747,0.9745266,0.9755689,0.9754559
2038,0.6827026,0.60037684,0.97380394,0.9734866,0.9748166
2046,0.67020565,0.5943999,0.9742068,0.9735554,0.9753065
2054,0.6793602,0.5960649,0.97321194,0.97310454,0.9743089
2062,0.69554275,0.5979236,0.97359294,0.9732092,0.9743341
2070,0.67629427,0.5952883,0.9751438,0.9751265,0.974476
2078,0.6896941,0.59776765,0.973037,0.9735207,0.97410744
2086,0.68329144,0.59600556,0.9735033,0.973581,0.9764218
2094,0.68195444,0.5944897,0.9733811,0.97383106,0.9753076
2102,0.70001364,0.59760404,0.97311467,0.9737005,0.9750936
2110,0.69452375,0.5990201,0.9739102,0.97445273,0.97524697
2118,0.70781887,0.60213333,0.9732744,0.97220737,0.9771325
2126,0.6759926,0.59062386,0.9749687,0.9752302,0.974419
2134,0.68483496,0.59603614,0.9725362,0.9717417,0.9750258
2142,0.6960768,0.5983747,0.9732556,0.972826,0.97651094
2150,0.69715923,0.5983454,0.9743674,0.97373337,0.9757562
2158,0.6990077,0.5996259,0.9733021,0.9727514,0.975146
2166,0.6825105,0.5962921,0.974352,0.97517157,0.9760324
2174,0.69919306,0.60024035,0.97364515,0.9744356,0.9768441
2182,0.704257,0.60162354,0.9745472,0.9744509,0.97606766
2190,0.70047927,0.6004698,0.9732501,0.97390085,0.97581095
2198,0.6981528,0.599583,0.97439575,0.97416127,0.9751247
2206,0.6751143,0.59373105,0.97364515,0.9743282,0.9750899
2214,0.69339544,0.60428435,0.97242785,0.97151315,0.9765866
2222,0.70416045,0.6002214,0.97464466,0.97352374,0.9748573
2230,0.6985651,0.59603465,0.9737831,0.97324634,0.9748404
2238,0.6965902,0.59589654,0.9734634,0.9736474,0.97492194
2246,0.7077999,0.59852856,0.9741398,0.97411275,0.9754971
2254,0.709603,0.59668434,0.9734653,0.9738869,0.9759308
2262,0.71961975,0.5955198,0.9736559,0.97445804,0.97423726
2270,0.7127519,0.5906523,0.97316104,0.9760546,0.97396415
2278,0.70851636,0.5946147,0.97446984,0.9762781,0.97473943
2286,0.7000952,0.59349114,0.97538763,0.9759287,0.975663
2294,0.7227968,0.59727937,0.9748093,0.9771811,0.97692615
2302,0.7232711,0.6000781,0.97607064,0.97786844,0.97636217
2310,0.7228421,0.60004914,0.97767544,0.98018223,0.9762971
2318,0.70650584,0.59522605,0.9760918,0.9794174,0.97628534
2326,0.7077192,0.59125745,0.97623044,0.97943646,0.97557044
2334,0.7233987,0.59700435,0.97740257,0.9804608,0.97653157
2342,0.71792215,0.59621334,0.9770206,0.98113096,0.9768676
2350,0.71708596,0.6014797,0.9765789,0.9811255,0.9784379
2358,0.70941216,0.5994258,0.97732055,0.97952837,0.97800255
2366,0.7257004,0.6116977,0.974767,0.9763192,0.9791324
2374,0.70958036,0.61774135,0.9763177,0.97833735,0.9795068
2382,0.7023026,0.61837167,0.9756525,0.9778013,0.9749097
2390,0.7247394,0.65371054,0.9738502,0.97707695,0.9743418
2398,0.75069296,0.6333754,0.9740928,0.97771543,0.97143596
2406,0.7526006,0.6854677,0.97062415,0.97174484,0.9608469
2414,0.7682398,0.6986816,0.9713883,0.9705999,0.95521045
2422,0.7588878,0.7430253,0.9702159,0.9579784,0.9483679
2430,0.7410725,0.7339988,0.97580665,0.9182464,0.93430024
2438,0.7502416,0.8083377,0.9766924,0.83401585,0.9094095
2446,0.73126787,0.94749445,0.97548395,0.70691544,0.7898077
2454,0.75663453,0.96530193,0.96440464,0.6669855,0.6890198
2462,0.75138605,0.9626534,0.9512573,0.64608115,0.6532549
2470,0.7862038,0.9650674,0.9497758,0.6553514,0.67693096
2478,0.81767213,0.9654192,0.9336397,0.63035005,0.63719505
2486,0.83998096,0.9655039,0.9177282,0.64233416,0.63390845
2494,0.84917605,0.96818286,0.90501153,0.63129455,0.6225942
2502,0.8682501,0.9742099,0.84724784,0.6127693,0.605506
2510,0.8853931,0.9773921,0.7391297,0.5923966,0.58629507
2518,0.8909931,0.97798014,0.7405047,0.5946259,0.58722746
2527,0.8953685,0.9737401,0.66905254,0.5996435,0.5818164
2535,0.90488976,0.97618675,0.63167995,0.5974177,0.58101624
2542,0.90809995,0.9775816,0.61412406,0.5891729,0.5716049
2551,0.91788775,0.9750876,0.62142205,0.5998049,0.58327687
2558,0.9252479,0.9755722,0.61179155,0.6007117,0.5834889
2567,0.9302352,0.9699966,0.624405,0.6131279,0.5944158
2575,0.93066734,0.9702833,0.6226089,0.6156174,0.59535
2582,0.9303574,0.96953154,0.6255319,0.6222379,0.60209244
2591,0.93172926,0.9683069,0.62707305,0.62033504,0.59805274
2599,0.932217,0.96855617,0.61721224,0.6153094,0.59258914
2606,0.9334031,0.9678625,0.61845124,0.6132664,0.5898937
2615,0.930906,0.9681518,0.62301296,0.61448944,0.59136415
2623,0.9317937,0.96587443,0.61588997,0.61075485,0.58900654
2631,0.93100524,0.9658036,0.61530286,0.6091,0.584666
2638,0.934039,0.9681065,0.60980016,0.6038476,0.5814345
2646,0.9321619,0.9657942,0.6095287,0.60448384,0.58095855
2655,0.9326629,0.9652857,0.6021125,0.5975459,0.5738688
2662,0.9362745,0.96593374,0.5966396,0.59185636,0.5731534
2670,0.9391738,0.96525687,0.59294677,0.5883018,0.5693999
2678,0.9402626,0.96423745,0.5945033,0.5869265,0.573377
2686,0.9448297,0.96837795,0.58821476,0.5788366,0.5632883
2694,0.9403499,0.96647644,0.5944979,0.58273077,0.56758493
2702,0.9400894,0.90574974,0.5917786,0.582724,0.56153965
2710,0.9444817,0.8756739,0.586306,0.5804408,0.5595645
2718,0.943094,0.8413863,0.58640754,0.57903934,0.5579167
2726,0.94249964,0.9220838,0.5910027,0.57627136,0.55614084
2734,0.93659043,0.6264295,0.5828266,0.57044065,0.54513025
2742,0.9452623,0.5616625,0.57799447,0.5641949,0.53339165
2750,0.94740236,0.5551691,0.5795987,0.5656688,0.5392646
2758,0.9452684,0.54901195,0.5874166,0.570647,0.5435084
2767,0.9481823,0.5415724,0.5779526,0.5611141,0.53540045
2774,0.950034,0.54921126,0.58136415,0.5622358,0.5397971
2782,0.94956416,0.5527998,0.58299285,0.562235,0.5416738
2790,0.942124,0.5597099,0.5923278,0.5688211,0.54724413
2798,0.9446855,0.5557129,0.5823736,0.5593471,0.5417509
2807,0.9425107,0.56104076,0.58843654,0.56190705,0.5397208
2814,0.93874615,0.5625721,0.58607525,0.56172717,0.5441985
2822,0.9389386,0.5633392,0.5802037,0.5536662,0.5358859
2830,0.94107366,0.5613008,0.5842986,0.5562879,0.53931326
2838,0.94259614,0.56252915,0.5753884,0.551371,0.5370929
2846,0.9368403,0.56590825,0.5717215,0.54814214,0.536517
2854,0.93807185,0.55835843,0.57440597,0.54793113,0.53379375
2862,0.9379563,0.56538075,0.5716474,0.5467977,0.5361595
2870,0.9384933,0.565004,0.5786128,0.5522574,0.5393828
2878,0.93119,0.5750669,0.58135664,0.55144304,0.5394698
2886,0.9335204,0.571836,0.58593297,0.5545343,0.54019845
2894,0.93497616,0.57362837,0.57306087,0.5436025,0.533573
2902,0.93696046,0.5750232,0.587766,0.55408716,0.5422198
2910,0.94087285,0.5742191,0.5895346,0.5559473,0.5439791
2918,0.9415669,0.5699605,0.57960194,0.5484565,0.5366448
2926,0.933703,0.5830922,0.5844456,0.5518458,0.54254156
2934,0.9378659,0.5758149,0.5947375,0.55762374,0.541112
2942,0.93625665,0.5775699,0.5918606,0.5571873,0.54222435
2950,0.931294,0.5788494,0.5871417,0.55504394,0.54253936
2958,0.9358904,0.58192736,0.58934855,0.55483395,0.541447
2966,0.93907213,0.5786328,0.59122723,0.5563493,0.54302317
2974,0.9374596,0.5788837,0.5905691,0.5547571,0.5388104
2982,0.93568873,0.5773851,0.5798039,0.54725176,0.53660005
2991,0.93660533,0.5867224,0.60025805,0.56150013,0.5490423
2998,0.9367437,0.58837837,0.6041452,0.56373596,0.55056393
3007,0.9344244,0.58408934,0.5949976,0.5568899,0.54081035
3014,0.9331043,0.5822585,0.5968055,0.5598057,0.54407966
3022,0.9339618,0.58164895,0.59535456,0.5564046,0.5413706
3030,0.9411246,0.59001017,0.5874324,0.55087686,0.54238206
3038,0.93675035,0.58011496,0.5929256,0.5540847,0.5392806
3046,0.94171745,0.5863438,0.5929783,0.5579462,0.5474304
3054,0.9403867,0.5790579,0.5905452,0.5561761,0.5398446
3062,0.93214476,0.58949125,0.6007968,0.55840063,0.54168767
3070,0.9454467,0.58927345,0.5885871,0.5523371,0.54596424
3078,0.93674487,0.59133524,0.59175575,0.55233043,0.5434987
3086,0.94069165,0.58740777,0.5932269,0.55313796,0.54301
3094,0.9380146,0.5871265,0.59177023,0.5533889,0.54065144
3102,0.9341793,0.59251034,0.605734,0.5595371,0.5446635
3110,0.9417148,0.5865235,0.5972763,0.5549574,0.5415553
3118,0.93927294,0.5887881,0.5920758,0.5522416,0.5427367
3126,0.93792534,0.58792865,0.5974338,0.5569096,0.5408193
3134,0.9399777,0.5903972,0.587535,0.54872566,0.53865683
3142,0.93838453,0.59374464,0.5930162,0.5525306,0.5426298
3150,0.9403185,0.5958311,0.5895211,0.55246526,0.54642844
3158,0.9391666,0.58906573,0.5931194,0.5546185,0.54029286
3166,0.93727005,0.5910181,0.5902707,0.5545429,0.5429057
3174,0.9392051,0.5874082,0.5929499,0.55606484,0.5416118
3182,0.94083184,0.59069014,0.5988761,0.55968076,0.54481316
3190,0.9381069,0.5919593,0.59496,0.55667657,0.54212624
3198,0.9378672,0.58972293,0.59805787,0.5583714,0.5411871
3206,0.93715405,0.5954618,0.591754,0.5550427,0.54122823
3214,0.93328995,0.583204,0.60192055,0.55974466,0.5363482
3222,0.9364378,0.5838367,0.6011981,0.56370854,0.5403105
3230,0.9379696,0.59423697,0.5967861,0.55683804,0.54079986
3238,0.9350953,0.58709633,0.5928625,0.55525804,0.53566074
3246,0.9429973,0.5863633,0.59081453,0.5524307,0.53681785
3254,0.9360386,0.5870202,0.59343696,0.55701107,0.54003495
3262,0.93886966,0.583037,0.584539,0.55080193,0.5327621
3270,0.9359038,0.59179693,0.6036989,0.5601334,0.5384266
3278,0.93630356,0.58481663,0.5917719,0.55365235,0.531913
3286,0.93881434,0.58504015,0.5793674,0.54854465,0.53238684
3294,0.94230694,0.5915451,0.58892334,0.55243444,0.5387976
3302,0.9418776,0.5916979,0.59295285,0.55644244,0.54135907
3310,0.93638986,0.58309454,0.59641826,0.55745083,0.535975
3318,0.9393985,0.5952994,0.5894337,0.55550396,0.5417712
3326,0.9390834,0.5933218,0.5886768,0.5534984,0.5395088
3334,0.9378917,0.58670366,0.5925579,0.5569703,0.53922105
3342,0.94251347,0.5851957,0.5770749,0.546048,0.5330497
3350,0.940807,0.5936375,0.5897289,0.55049896,0.5371658
3358,0.9412009,0.5872307,0.5794195,0.549519,0.5378118
3366,0.9380163,0.59308666,0.5833043,0.54950774,0.53868407
3374,0.93549544,0.57992756,0.5762121,0.5448907,0.533792
3382,0.9427221,0.58805484,0.57912326,0.54959655,0.53835195
3390,0.9398659,0.5944363,0.5840014,0.55181754,0.543193
3398,0.9363022,0.5852278,0.5908895,0.5542617,0.5369138
3406,0.93916535,0.58551335,0.585587,0.5525971,0.54123706
3414,0.9393836,0.5847479,0.58854556,0.5554691,0.54270184
3422,0.93941283,0.5945224,0.589857,0.5530707,0.5436392
3430,0.9438359,0.58445495,0.5842305,0.5483429,0.5396391
