timestamp,thumb,index,middle,ring,pinky
314,0.93204415,0.9747868,0.9806559,0.97716033,0.98849463
322,0.93350923,0.97462016,0.98002625,0.975827,0.9875287
330,0.93228513,0.9755242,0.9820236,0.9772012,0.9861829
338,0.9339374,0.97539836,0.9809569,0.97769654,0.9864981
346,0.93345785,0.97457415,0.97965693,0.975709,0.9868297
354,0.9322958,0.97343665,0.9778065,0.9745618,0.98730016
362,0.93580437,0.9764007,0.983428,0.97816604,0.98643756
370,0.9340367,0.9750454,0.9798328,0.97725916,0.9875008
378,0.9376105,0.97444445,0.97935814,0.97602063,0.98804957
386,0.9377822,0.9748796,0.98035717,0.97687864,0.98867273
394,0.9353468,0.9748338,0.98043376,0.97625136,0.98801154
402,0.93475693,0.9756186,0.98129135,0.97742015,0.98898715
410,0.93598527,0.9749673,0.98072886,0.9773618,0.98819834
418,0.93604076,0.975667,0.9816138,0.9780081,0.98894054
426,0.93876976,0.9765558,0.98329747,0.97913855,0.98860496
434,0.9390725,0.977282,0.9840633,0.97895575,0.9915075
442,0.9369066,0.976439,0.9819686,0.97811955,0.9909246
450,0.9377253,0.97760916,0.9841354,0.9786272,0.9911257
458,0.93773556,0.97754157,0.98385316,0.9785203,0.9908631
466,0.94168824,0.97755706,0.98406804,0.97884333,0.9912903
474,0.9385729,0.97753245,0.9833976,0.9786163,0.9891083
482,0.9404131,0.97815835,0.9848347,0.9795674,0.98998934
490,0.9389549,0.978314,0.9846896,0.97998464,0.98917496
498,0.938178,0.97647804,0.9820824,0.97757655,0.98836786
506,0.9406198,0.9782355,0.98500407,0.97976154,0.9902093
514,0.93625396,0.97761106,0.9837192,0.97870743,0.98733586
522,0.934972,0.97754705,0.9842265,0.97927815,0.98878056
530,0.9378577,0.97732675,0.9841311,0.97930664,0.9885271
538,0.9385502,0.9762466,0.9818484,0.9773668,0.98783517
546,0.9390897,0.976648,0.9831081,0.978458,0.9875885
554,0.93651545,0.97692245,0.98284674,0.9788706,0.9876421
562,0.9422712,0.9769544,0.98246115,0.97765523,0.9867372
570,0.9433206,0.9779132,0.9845306,0.98016834,0.9867752
578,0.94358116,0.9772248,0.98389727,0.97891766,0.98651123
586,0.94612235,0.97598654,0.9813363,0.9774002,0.9856059
594,0.9464089,0.976829,0.9826438,0.9793744,0.98764575
602,0.95071906,0.978048,0.9850614,0.9804658,0.98612165
610,0.94642806,0.9762934,0.98168314,0.97808486,0.9853542
618,0.9492603,0.9769944,0.98342174,0.9788407,0.98604023
626,0.95000404,0.9759724,0.9822023,0.9776248,0.9848802
634,0.950271,0.97706085,0.9837602,0.979336,0.984767
642,0.95554,0.97632337,0.9830284,0.97929746,0.98513263
650,0.95097893,0.97610104,0.9821854,0.9781224,0.9834408
658,0.95191056,0.97594213,0.98233265,0.9786632,0.9835999
666,0.9552498,0.976349,0.9825022,0.97851676,0.9833826
674,0.9500632,0.9742455,0.97914004,0.9765827,0.9822173
682,0.95238316,0.9756964,0.9832066,0.97899735,0.985849
690,0.95367736,0.97441065,0.9786288,0.9756879,0.98154145
698,0.95524687,0.9737243,0.9801099,0.97646075,0.98083705
706,0.9545168,0.97367287,0.9802579,0.9770532,0.9806556
714,0.9537119,0.9725726,0.979321,0.9761075,0.9789989
722,0.95309144,0.97225684,0.980005,0.9768139,0.9787163
730,0.9543979,0.97213656,0.97941434,0.9766999,0.98000896
738,0.95988005,0.9728669,0.9790098,0.9754854,0.97701436
746,0.95624983,0.97240824,0.97957283,0.97666454,0.97890574
754,0.9564368,0.9727148,0.9791207,0.975785,0.97816885
762,0.95690215,0.9723168,0.9790483,0.9766824,0.97938555
770,0.9535933,0.97197896,0.97949255,0.9764772,0.97924936
778,0.9585574,0.9728696,0.97900116,0.97544813,0.9782932
786,0.9568607,0.9721484,0.9789426,0.9756585,0.97881246
794,0.9561411,0.9717146,0.97891724,0.9755668,0.9800365
802,0.9597433,0.9719246,0.9783606,0.97465783,0.97767115
810,0.9591975,0.97187334,0.9784849,0.9750862,0.97831833
818,0.9582265,0.97145396,0.9781928,0.9748915,0.9790958
826,0.9599186,0.9717639,0.9782824,0.97497016,0.9779726
834,0.960049,0.9707888,0.97903,0.9760367,0.9795171
842,0.95903194,0.97159696,0.9783589,0.97434485,0.9767466
850,0.95753384,0.971121,0.97868377,0.9755876,0.9785895
858,0.9646335,0.97063744,0.9778764,0.9749727,0.9782159
866,0.9589223,0.97207296,0.9792775,0.97568214,0.979019
874,0.9583361,0.97003007,0.97742057,0.9749791,0.9787892
882,0.9572621,0.97105294,0.97875166,0.97507226,0.9784199
890,0.9599092,0.97049946,0.9781864,0.9753448,0.9783358
898,0.9610906,0.969824,0.9775359,0.97477925,0.9782263
906,0.95801044,0.97050345,0.9781525,0.9748756,0.9783154
914,0.9580119,0.97014946,0.9778326,0.97504747,0.9786551
922,0.95828336,0.97026736,0.97796243,0.97490317,0.97830087
930,0.9562594,0.97040814,0.9777646,0.9749258,0.9784042
938,0.95731443,0.9703884,0.9775623,0.97463125,0.97779787
946,0.95648706,0.9708777,0.978154,0.9752867,0.97858834
954,0.9582712,0.97018903,0.97819626,0.974967,0.9776167
962,0.95711184,0.9704221,0.978265,0.9753448,0.97899926
970,0.95739764,0.97079164,0.9784044,0.9748607,0.97847223
978,0.9580078,0.97065854,0.978941,0.9755199,0.97896606
986,0.9580468,0.97062683,0.9784723,0.9748265,0.9783433
994,0.95807374,0.9711904,0.9785424,0.97462595,0.9785858
1002,0.95811796,0.970535,0.9786143,0.97424185,0.9785323
1010,0.9559723,0.9714266,0.978822,0.9760992,0.979295
1018,0.95783716,0.97122276,0.9791378,0.97524947,0.97926813
1026,0.9572263,0.97139263,0.97886544,0.9751624,0.9789964
1034,0.9572349,0.97203255,0.9787606,0.97606695,0.97942626
1042,0.96038944,0.9717705,0.979418,0.974868,0.979834
1050,0.9559541,0.9718302,0.97943246,0.9758605,0.97976416
1058,0.9598995,0.97123665,0.9789473,0.9746283,0.9791222
1066,0.959053,0.9709034,0.9786873,0.97537065,0.9796744
1074,0.960072,0.97119737,0.9791654,0.97550523,0.9804681
1082,0.9599312,0.97138494,0.97917664,0.9754487,0.97999966
1090,0.95745826,0.97166115,0.9788552,0.97467804,0.9801785
1098,0.9612505,0.9714418,0.9788585,0.9747054,0.9795022
1106,0.9605189,0.97209454,0.97920144,0.97450286,0.9803084
1114,0.9615888,0.97067904,0.9783381,0.974655,0.9796548
1122,0.96152437,0.97142595,0.9781485,0.97453666,0.9804014
1130,0.96102065,0.97182184,0.97914803,0.974859,0.98057246
1138,0.9589596,0.97208,0.9799591,0.9754315,0.9806788
1146,0.961678,0.9711566,0.978776,0.97442436,0.98051983
1154,0.9615464,0.9719126,0.97870415,0.97441953,0.98031837
1162,0.96491516,0.97144365,0.97862005,0.9741431,0.97961766
1170,0.9599005,0.9719235,0.9787643,0.9744014,0.980715
1178,0.96323854,0.9714534,0.9780258,0.97379905,0.9800828
1186,0.9633509,0.97183305,0.978525,0.97442645,0.9806358
1194,0.96266997,0.97136265,0.97862095,0.9744408,0.9800068
1202,0.95968187,0.97112435,0.9781362,0.97482336,0.9803907
1210,0.9615033,0.97183007,0.97837013,0.9741908,0.98043174
1218,0.9623146,0.97139394,0.97783715,0.9737408,0.97893906
1226,0.9629199,0.97176373,0.97866803,0.9742305,0.98064935
1234,0.9612854,0.9709086,0.9775993,0.97424656,0.9794968
1242,0.96407944,0.97131234,0.9782786,0.97378993,0.979119
1250,0.9623202,0.9708182,0.97810304,0.9742683,0.97924703
1258,0.9652392,0.9711656,0.9781134,0.97421384,0.97887206
1266,0.9627557,0.97143793,0.9783374,0.9750185,0.98026997
1274,0.96579444,0.9712285,0.9777647,0.97379637,0.9793255
1282,0.9656728,0.9711766,0.97761667,0.973794,0.979503
1290,0.96416736,0.97213054,0.9786206,0.9739301,0.9791648
1298,0.9654674,0.97154033,0.97837424,0.9736055,0.97958314
1306,0.964145,0.97077805,0.97817194,0.9736977,0.979351
1314,0.96165663,0.9702049,0.97811395,0.97379404,0.9796532
1322,0.96483725,0.9706113,0.9773915,0.97327465,0.97935784
1330,0.9626974,0.9710584,0.9781678,0.9738902,0.9799122
1338,0.9647878,0.97088563,0.97637695,0.97261876,0.97838336
1346,0.9672735,0.9712062,0.9780715,0.9742055,0.9792912
1354,0.9643863,0.9713127,0.97773415,0.97361493,0.9790889
1362,0.9649629,0.9714061,0.9780083,0.973696,0.97923994
1370,0.96557206,0.97170144,0.97782946,0.9734162,0.9790501
1378,0.9622225,0.97166586,0.9781831,0.9740505,0.9798549
1386,0.96331257,0.97149944,0.9775674,0.9738921,0.9794869
1394,0.9637651,0.9714265,0.9771411,0.9735359,0.9796435
1402,0.96173614,0.97147983,0.9775747,0.9737481,0.9791994
1410,0.96548843,0.97135353,0.9769816,0.9724958,0.97809565
1418,0.9638511,0.9710507,0.97673583,0.9735279,0.979086
1426,0.96255225,0.9717451,0.9773502,0.9733359,0.9793767
1434,0.965806,0.97066176,0.9763206,0.97289956,0.9790008
1442,0.9647673,0.9707837,0.97702354,0.97320616,0.9777256
1450,0.9633877,0.97019994,0.976163,0.97266775,0.97726464
1458,0.9632476,0.9709756,0.9759476,0.97320807,0.9774575
1466,0.9650613,0.9703083,0.97587276,0.9725704,0.977312
1474,0.96359617,0.9701046,0.97611964,0.9727251,0.9771317
1482,0.96026206,0.97080326,0.97601014,0.972932,0.97716504
1490,0.9632821,0.97065204,0.975319,0.97204316,0.9767298
1498,0.9648953,0.97024196,0.9758777,0.97268736,0.97722983
1506,0.9610573,0.97029686,0.97586346,0.9726924,0.97773254
1514,0.9648757,0.97062564,0.97565836,0.9722997,0.97592014
1522,0.962856,0.9702201,0.9758979,0.972671,0.97747517
1530,0.962562,0.97072405,0.9756672,0.9723502,0.9769271
1538,0.9634731,0.97148967,0.97622204,0.9722472,0.97675353
1546,0.9639734,0.97066367,0.9765692,0.9726655,0.97739434
1554,0.96238416,0.9703756,0.9757742,0.972365,0.9765314
1562,0.9631718,0.9704214,0.9764661,0.97227234,0.97659606
1570,0.96138847,0.9712204,0.9763504,0.97221327,0.9770027
1578,0.96190697,0.9709188,0.97650254,0.97247654,0.9766776
1586,0.96359026,0.9705492,0.9772441,0.9741321,0.9776697
1594,0.96286905,0.97095805,0.9772007,0.97342795,0.977544
1602,0.9611352,0.9704878,0.97716844,0.9738205,0.97684443
1610,0.96208125,0.9707655,0.9765815,0.9723666,0.977963
1618,0.96391404,0.970643,0.9760321,0.972496,0.9777345
1626,0.9628198,0.97084546,0.9766582,0.9729953,0.97724724
1634,0.9617555,0.9711419,0.9764415,0.9724549,0.9770881
1642,0.9615233,0.9712655,0.9761893,0.9724464,0.9775949
1650,0.96145934,0.9705699,0.97537166,0.97190374,0.9773659
1658,0.96157753,0.97078645,0.97512954,0.9728263,0.9770956
1666,0.9575355,0.9713681,0.9764153,0.9741019,0.9774218
1674,0.9593375,0.97119284,0.975792,0.97299516,0.97660154
1682,0.95759004,0.9710504,0.9754753,0.97244084,0.9766965
1690,0.95806134,0.97080624,0.975718,0.97260773,0.9766017
1698,0.960151,0.9708873,0.97576225,0.9725896,0.9760193
1706,0.95943785,0.9705646,0.9757422,0.97234595,0.9755431
1714,0.9644393,0.97118586,0.97544837,0.9716546,0.97623676
1722,0.96140116,0.97056997,0.9760927,0.9716154,0.9761622
1730,0.9606895,0.97089636,0.9757495,0.9721334,0.9766295
1738,0.96104586,0.9703773,0.9765084,0.97217923,0.9772805
1746,0.96067107,0.9704163,0.9761469,0.9719292,0.9759998
1754,0.9628865,0.97009814,0.9758723,0.9715843,0.97623396
1762,0.9643328,0.9705998,0.976022,0.9720274,0.9757594
1770,0.9658537,0.97036606,0.97562075,0.97147727,0.9757243
1778,0.9631101,0.9704929,0.97590613,0.97130746,0.97551334
1786,0.9638764,0.97016424,0.9749108,0.97052026,0.9753424
1794,0.9643517,0.9702334,0.9750318,0.97068965,0.97631603
1802,0.9652747,0.97002286,0.9759539,0.97191316,0.97820306
1810,0.9665818,0.9702854,0.9753285,0.97158766,0.97740525
1818,0.96507007,0.9702703,0.9755155,0.97140527,0.97619456
1826,0.9667421,0.9696566,0.97576916,0.9725037,0.9767646
1834,0.96592873,0.970066,0.97535664,0.9722136,0.97575825
1842,0.9639846,0.9704101,0.97531754,0.9721153,0.97579736
1850,0.9661296,0.9705402,0.9756755,0.97141606,0.9750914
1858,0.96480125,0.970308,0.9755588,0.9716916,0.9752891
1866,0.963272,0.9702692,0.9764903,0.9723475,0.97507894
1874,0.96070504,0.9699686,0.9759073,0.97183424,0.9740427
1882,0.9648739,0.9699559,0.976695,0.9727478,0.9737983
1890,0.9639661,0.9693111,0.97468364,0.9711847,0.97208595
1898,0.9671348,0.9699977,0.9749229,0.9712636,0.9695666
1906,0.96117437,0.96939,0.9752767,0.9718141,0.96872807
1914,0.96529067,0.9694477,0.97463286,0.9713666,0.96485275
1922,0.96400946,0.9695481,0.976285,0.97266656,0.96542686
1930,0.9687531,0.96967906,0.97404027,0.9730986,0.9468316
1938,0.96850264,0.9686219,0.9746146,0.9715238,0.94415593
1946,0.9658326,0.9685154,0.9735081,0.9707605,0.93457425
1954,0.96693957,0.9681003,0.9732479,0.9689821,0.9303232
1962,0.96476024,0.96831995,0.97382784,0.9696934,0.9291779
1970,0.96683675,0.9678824,0.9725252,0.96860003,0.9238797
1978,0.96373093,0.96830076,0.97350335,0.9700188,0.9346317
1986,0.96517676,0.9678151,0.9724743,0.9691511,0.9271601
1994,0.9647769,0.9682279,0.9721246,0.96996075,0.93978
2002,0.96324223,0.9691372,0.97173417,0.96996856,0.9523705
2010,0.9634168,0.96980983,0.97132564,0.9693548,0.96598685
2018,0.9640849,0.97972214,0.9738157,0.96978533,0.97191316
2026,0.96221715,0.9801322,0.97725594,0.9704642,0.9727859
2034,0.966121,0.9317683,0.9771683,0.9688928,0.9738138
2042,0.9658031,0.7973837,0.97585654,0.9683459,0.9740397
2050,0.9660665,0.76257974,0.97478104,0.9698874,0.9743334
2058,0.9715091,0.6891413,0.9708339,0.9690356,0.97087365
2066,0.96847135,0.63025314,0.9667105,0.97090393,0.9721555
2074,0.96579915,0.63258094,0.9651419,0.97027487,0.97307634
2082,0.94204134,0.5999818,0.96554,0.97325206,0.9699452
2090,0.9360088,0.5967476,0.9634743,0.9705836,0.9693044
2098,0.9291307,0.58760786,0.9616424,0.96793056,0.9687606
2106,0.92262495,0.59364,0.96445876,0.97040254,0.96965665
2114,0.912529,0.59155387,0.9659055,0.9721787,0.971389
2122,0.9084875,0.5926908,0.96677905,0.9727166,0.9716915
2130,0.8983554,0.5979997,0.9670308,0.9723675,0.97205937
2138,0.8927736,0.6002114,0.9670699,0.9721374,0.97458404
2146,0.8906165,0.58810544,0.9655662,0.9712365,0.9742023
2154,0.88977444,0.5884688,0.96532416,0.97024864,0.9729614
2162,0.88834375,0.58961266,0.9645834,0.9698359,0.97299373
2170,0.8874801,0.58490455,0.96611285,0.97073704,0.974159
2178,0.8845302,0.58610123,0.9659866,0.9701531,0.97366196
2186,0.8814043,0.58220774,0.96378475,0.96861786,0.973115
2194,0.8824584,0.5841071,0.9648739,0.9689719,0.9706988
2202,0.8783602,0.58371526,0.9637844,0.96766216,0.9697168
2210,0.88109165,0.5848538,0.9637852,0.9680652,0.9706499
2218,0.8744743,0.5875525,0.9601919,0.9637476,0.9676285
2226,0.87347174,0.5887581,0.9613118,0.9657389,0.9687944
2234,0.8733272,0.5932749,0.96043694,0.96541196,0.9679969
2242,0.873287,0.5997235,0.96118367,0.9664421,0.96813214
2250,0.870279,0.61055595,0.96258104,0.96802866,0.9680256
2258,0.874333,0.6167431,0.96370727,0.9681768,0.96564955
2266,0.86635375,0.6203349,0.963695,0.96866804,0.963187
2274,0.86267865,0.6147329,0.96177614,0.96672714,0.9600055
2282,0.86306006,0.62660104,0.96127915,0.9658096,0.95289516
2290,0.8659043,0.63468665,0.96193725,0.9644865,0.9458415
2298,0.86733025,0.64007306,0.963528,0.9653657,0.94469625
2306,0.8733103,0.6899945,0.96775514,0.96286714,0.921104
2314,0.8652121,0.6986515,0.96947443,0.9665826,0.9282244
2322,0.87025404,0.76339406,0.9718774,0.94189227,0.89539105
2330,0.8826059,0.7926268,0.97139466,0.89551574,0.86935973
2338,0.879121,0.7942984,0.97136855,0.8882786,0.8467653
2346,0.8775917,0.94945276,0.97103256,0.750997,0.6988626
2354,0.8764522,0.9687999,0.96306115,0.6497589,0.6434578
2362,0.88024527,0.96866065,0.9617917,0.63096184,0.63093835
2370,0.87258744,0.96899176,0.9589319,0.61577827,0.62088096
2378,0.8727053,0.96949345,0.95776564,0.60964483,0.61065537
2386,0.8787817,0.97045153,0.95517534,0.6065209,0.6019974
2394,0.87847656,0.96858346,0.9542567,0.61347055,0.60860425
2402,0.88743895,0.9672218,0.95485383,0.6221994,0.6140337
2410,0.88631964,0.96773285,0.95467377,0.6241805,0.61570597
2418,0.8772955,0.96808946,0.955233,0.62704116,0.6200875
2426,0.8721912,0.96715355,0.95372206,0.6291232,0.6209823
2434,0.87473094,0.9653443,0.95294935,0.63260895,0.6237327
2442,0.87981546,0.9629349,0.9526687,0.63780373,0.6312248
2450,0.8797085,0.9615172,0.952582,0.6395585,0.63591796
2458,0.8703838,0.96081185,0.95108277,0.64430255,0.6442881
2466,0.86532265,0.9603177,0.9511191,0.6438087,0.6442127
2474,0.8540974,0.958583,0.95143616,0.6446635,0.6456436
2481,0.83102065,0.9594311,0.9533904,0.64335996,0.6455767
2489,0.8206686,0.95930886,0.9549516,0.6434463,0.64820945
2498,0.8027153,0.9596701,0.9586936,0.64687705,0.6495458
2505,0.7861788,0.96120304,0.96131575,0.6434542,0.6446604
2513,0.7873379,0.9620798,0.95848614,0.6480355,0.65325826
2522,0.7656378,0.9638981,0.9579736,0.652059,0.65766585
2529,0.7678882,0.9629961,0.9578097,0.64774656,0.6534605
2537,0.78116316,0.96366656,0.95410985,0.65580976,0.66840506
2545,0.75644815,0.964064,0.95164037,0.6578048,0.6695917
2553,0.7470886,0.9630225,0.9518204,0.6578541,0.66897744
2561,0.73864716,0.9613218,0.9507851,0.6514351,0.6666904
2569,0.7409069,0.96168697,0.9490379,0.65040743,0.66898876
2577,0.7479408,0.96149087,0.9490705,0.6518924,0.6676227
2585,0.7494962,0.9619559,0.949182,0.65016997,0.6678408
2593,0.7428436,0.9626691,0.9505231,0.6531768,0.67047
2601,0.7482777,0.96366316,0.94944435,0.6572022,0.67555445
2609,0.73993653,0.9654224,0.94885474,0.6592388,0.6751693
2617,0.7577767,0.9661284,0.94923365,0.65788627,0.67866313
2625,0.76026046,0.9658282,0.9534441,0.6521335,0.66966295
2633,0.7567228,0.96563905,0.9539845,0.6570068,0.680038
2641,0.7623097,0.9664288,0.95288855,0.649302,0.67090774
2649,0.77044797,0.96755666,0.9546196,0.6446741,0.6659052
2657,0.7756622,0.9729864,0.9619791,0.6392283,0.662777
2665,0.7838893,0.8392677,0.9621621,0.636957,0.66360474
2673,0.7766012,0.74695325,0.96476495,0.6339962,0.6570234
2681,0.79602784,0.6937086,0.97133625,0.6291075,0.65100944
2689,0.8023608,0.6375546,0.97158426,0.6262928,0.64684117
2697,0.80283964,0.6137091,0.96882606,0.6253828,0.64766204
2705,0.8125153,0.6017109,0.9670263,0.631371,0.65789676
2713,0.8228828,0.5868306,0.96878314,0.6304409,0.66002184
2721,0.8120013,0.5709247,0.9697011,0.6276931,0.6594898
2729,0.82082,0.57436824,0.9677702,0.6231352,0.6504197
2737,0.81837696,0.5700017,0.96986383,0.62219995,0.64937115
2745,0.81412435,0.56973314,0.9701901,0.6215001,0.644965
2753,0.81149024,0.5688146,0.96837133,0.61995125,0.63685584
2761,0.7983324,0.5642269,0.9714125,0.61995757,0.6346812
2769,0.80135787,0.5677292,0.9707009,0.62083626,0.634631
2777,0.78939027,0.5641439,0.97215027,0.6171757,0.6302385
2785,0.7859172,0.56641084,0.97249526,0.6160353,0.6309767
2793,0.78011477,0.57057464,0.97202885,0.6176648,0.63450915
2801,0.7665671,0.56171495,0.97367126,0.6118398,0.6270041
2809,0.7600188,0.5663638,0.9759486,0.6107723,0.6298732
2817,0.7513908,0.56569225,0.9750199,0.61508095,0.635908
2825,0.7368127,0.5674194,0.9744189,0.6137862,0.62816375
2833,0.7377821,0.5643903,0.9747175,0.6142346,0.63049823
2841,0.7345242,0.56480676,0.9730507,0.61751384,0.6363368
2849,0.7438632,0.5733782,0.9710648,0.61893624,0.6376972
2857,0.74211323,0.5797838,0.97449726,0.6229885,0.6481968
2865,0.73626107,0.5769339,0.9748552,0.6168163,0.63882905
2873,0.7358411,0.582022,0.9761593,0.61974484,0.6387223
2881,0.7284798,0.5781714,0.9759883,0.6205573,0.6413635
2889,0.722576,0.5818711,0.9762342,0.61767787,0.6376107
2897,0.7183054,0.58291024,0.97486943,0.6193881,0.6392904
2905,0.7168314,0.5815329,0.974876,0.62268686,0.6424307
2913,0.71352655,0.5820205,0.9765517,0.62011284,0.63459736
2921,0.71872336,0.58400905,0.9752052,0.6233124,0.64239365
2929,0.70646614,0.5810547,0.97791946,0.6216722,0.6403823
2937,0.70031214,0.5744878,0.97781146,0.61894184,0.6377371
2945,0.7050637,0.5740908,0.9782637,0.620607,0.63954026
2953,0.7064069,0.57404405,0.9781411,0.6192109,0.6433237
2961,0.7007158,0.5722788,0.97746915,0.62138104,0.64257306
2969,0.7044092,0.5761162,0.97756195,0.62016034,0.64272785
2977,0.70829546,0.5823013,0.9776414,0.62295085,0.6476745
2985,0.6933969,0.57456744,0.978833,0.6189188,0.64186156
2993,0.7075346,0.57847875,0.9788354,0.6210968,0.6472051
3001,0.69285583,0.5748298,0.97750324,0.61516213,0.6338928
3009,0.69032997,0.5757162,0.9788086,0.62075037,0.64673823
3017,0.6868978,0.5763735,0.9789593,0.6170476,0.6379273
3025,0.6821258,0.57209426,0.97918874,0.6187792,0.64159817
3033,0.6807132,0.577348,0.97915816,0.6157417,0.63517743
3041,0.6855977,0.57551944,0.98043317,0.61676306,0.6395058
3049,0.6742304,0.573505,0.9802713,0.61612576,0.63863915
3057,0.67753935,0.574392,0.9791103,0.6193749,0.6407795
3065,0.68301433,0.5787653,0.9813731,0.62056553,0.6471379
3073,0.67063564,0.5739553,0.9800579,0.6164926,0.63887316
3081,0.6684101,0.5743065,0.981831,0.61680394,0.643152
3089,0.6758338,0.5734408,0.9806074,0.6165906,0.6409857
3097,0.6691995,0.57129127,0.9810112,0.61579025,0.63954556
3105,0.665031,0.5756156,0.98177814,0.6166489,0.64039713
3113,0.6705861,0.57300806,0.98079884,0.6168489,0.641902
3121,0.67143214,0.5709478,0.980839,0.6156302,0.63705164
3129,0.6640325,0.57287055,0.980633,0.61694837,0.6398139
3137,0.6636596,0.5722098,0.9813896,0.6172142,0.64006066
3145,0.660796,0.5684194,0.9826812,0.6124123,0.6301799
3153,0.6589335,0.57994205,0.9816939,0.61946136,0.6410987
3161,0.6690941,0.56849617,0.9817764,0.6148961,0.6359707
3169,0.6643341,0.56905925,0.98220146,0.6120109,0.63171655
3177,0.6671996,0.56903625,0.9834393,0.61326826,0.63333
3185,0.67991185,0.5709501,0.98279136,0.61179584,0.6310063
3193,0.68517077,0.5799502,0.98384666,0.61518097,0.63315696
3201,0.69068027,0.5773222,0.98394555,0.61442524,0.63392645
3209,0.70027244,0.5819771,0.9826222,0.61520606,0.63164407
3217,0.6988615,0.57814485,0.9824887,0.6159285,0.6343047
3225,0.69409955,0.57764137,0.9831412,0.6135768,0.63155806
3233,0.70770484,0.5858035,0.9822758,0.6173065,0.635707
3241,0.7073024,0.5829599,0.9809354,0.61458397,0.62692094
3249,0.7042582,0.5817465,0.9832542,0.6173912,0.63311374
3257,0.71614367,0.5890069,0.98147583,0.6210633,0.636514
3265,0.71089596,0.58447444,0.98197955,0.61524343,0.63071257
3273,0.7137863,0.5862052,0.98143846,0.61621577,0.629123
3281,0.70693177,0.5848603,0.98104453,0.6174937,0.6299226
3289,0.7029398,0.58514476,0.9814648,0.6165249,0.6311265
3297,0.704117,0.58845896,0.980868,0.61982477,0.63477135
3305,0.71695185,0.59157634,0.9786298,0.6172307,0.63083947
3313,0.71200055,0.5873906,0.9802665,0.6182705,0.6312125
3321,0.69920605,0.5830488,0.98017436,0.61688375,0.63019156
3329,0.7083572,0.58750397,0.9799713,0.61976874,0.6356038
3337,0.712004,0.5942677,0.97943443,0.6212737,0.6375754
3345,0.7033391,0.5851008,0.9795226,0.6162014,0.6283734
3353,0.6984312,0.5864661,0.9805576,0.6190185,0.6331047
3361,0.69928384,0.590433,0.9802836,0.6199501,0.6329542
3369,0.7018433,0.59163517,0.97998506,0.6190355,0.63325614
3377,0.7013843,0.59485567,0.98086756,0.6220355,0.63687414
3385,0.7039347,0.59268826,0.981523,0.6212473,0.63778967
3393,0.7045202,0.59341127,0.9820942,0.62010413,0.634229
3401,0.710003,0.60184866,0.9801662,0.6213548,0.63681465
3409,0.70750856,0.60251236,0.9804081,0.6214702,0.63470334
3417,0.69762784,0.5964608,0.98094046,0.62103933,0.63506293
3425,0.6996746,0.5988162,0.9801042,0.62059414,0.6338582
3433,0.6995251,0.59850323,0.979464,0.6207845,0.6375142
3441,0.68894637,0.6036973,0.9805352,0.62161803,0.6362337
3449,0.687613,0.6028122,0.9790407,0.6199286,0.6372908
