timestamp,thumb,index,middle,ring,pinky
0,,,,,
8,,,,,
12,,,,,
19,,,,,
26,,,,,
34,,,,,
42,,,,,
52,,,,,
61,,,,,
70,,,,,
78,,,,,
86,,,,,
95,,,,,
104,,,,,
113,,,,,
121,,,,,
129,,,,,
138,,,,,
145,,,,,
152,,,,,
160,,,,,
168,,,,,
175,,,,,
184,,,,,
192,,,,,
200,,,,,
209,,,,,
217,,,,,
225,,,,,
233,,,,,
240,,,,,
248,,,,,
255,,,,,
263,,,,,
271,,,,,
279,,,,,
287,,,,,
296,,,,,
304,,,,,
312,,,,,
320,,,,,
327,,,,,
335,,,,,
343,,,,,
351,,,,,
359,,,,,
367,,,,,
375,,,,,
383,,,,,
391,,,,,
399,,,,,
407,,,,,
416,,,,,
424,,,,,
432,,,,,
440,,,,,
448,0.9377754,0.97926617,0.9866342,0.69410187,0.7381779
456,0.9377754,0.97926617,0.9866342,0.69410187,0.7381779
464,0.9377754,0.97926617,0.9866342,0.69410187,0.7381779
472,0.9377754,0.97926617,0.9866342,0.69410187,0.7381779
480,0.9377754,0.97926617,0.9866342,0.69410187,0.7381779
488,0.93682235,0.9742294,0.97587323,0.7585743,0.8137064
496,0.93682235,0.9742294,0.97587323,0.7585743,0.8137064
504,0.93682235,0.9742294,0.97587323,0.7585743,0.8137064
512,0.93682235,0.9742294,0.97587323,0.7585743,0.8137064
520,0.93682235,0.9742294,0.97587323,0.7585743,0.8137064
528,0.9385719,0.9631787,0.7813447,0.83069885,0.79896456
536,0.9385719,0.9631787,0.7813447,0.83069885,0.79896456
544,0.9385719,0.9631787,0.7813447,0.83069885,0.79896456
553,0.9385719,0.9631787,0.7813447,0.83069885,0.79896456
561,0.9385719,0.9631787,0.7813447,0.83069885,0.79896456
569,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
578,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
586,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
595,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
603,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
611,0.94147134,0.9581376,0.8074896,0.83386254,0.72229433
619,0.9309988,0.9516142,0.76320314,0.77855283,0.71956366
627,0.9309988,0.9516142,0.76320314,0.77855283,0.71956366
636,0.9309988,0.9516142,0.76320314,0.77855283,0.71956366
644,0.9309988,0.9516142,0.76320314,0.77855283,0.71956366
652,0.9309988,0.9516142,0.76320314,0.77855283,0.71956366
660,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
668,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
676,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
684,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
692,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
701,0.9218533,0.95292693,0.7461236,0.7680063,0.7091264
709,0.929093,0.95013285,0.7527902,0.7669276,0.65652406
716,0.929093,0.95013285,0.7527902,0.7669276,0.65652406
724,0.929093,0.95013285,0.7527902,0.7669276,0.65652406
732,0.929093,0.95013285,0.7527902,0.7669276,0.65652406
740,0.929093,0.95013285,0.7527902,0.7669276,0.65652406
748,0.93045056,0.95562834,0.71871954,0.7078524,0.6179659
756,0.93045056,0.95562834,0.71871954,0.7078524,0.6179659
764,0.93045056,0.95562834,0.71871954,0.7078524,0.6179659
772,0.93045056,0.95562834,0.71871954,0.7078524,0.6179659
780,0.93045056,0.95562834,0.71871954,0.7078524,0.6179659
789,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
797,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
805,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
813,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
821,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
829,0.9092619,0.95603716,0.71422166,0.7089767,0.61965495
837,0.91428167,0.95815134,0.7129148,0.7074444,0.623397
845,0.91428167,0.95815134,0.7129148,0.7074444,0.623397
853,0.91428167,0.95815134,0.7129148,0.7074444,0.623397
861,0.91428167,0.95815134,0.7129148,0.7074444,0.623397
869,0.91428167,0.95815134,0.7129148,0.7074444,0.623397
877,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
885,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
894,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
902,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
910,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
918,0.91507787,0.954938,0.71758235,0.7108684,0.6308315
926,0.9200924,0.9582164,0.7232018,0.7179039,0.64148575
934,0.9200924,0.9582164,0.7232018,0.7179039,0.64148575
942,0.9200924,0.9582164,0.7232018,0.7179039,0.64148575
950,0.9200924,0.9582164,0.7232018,0.7179039,0.64148575
958,0.9200924,0.9582164,0.7232018,0.7179039,0.64148575
966,0.92019194,0.95530593,0.74716073,0.74765086,0.67369235
974,0.92019194,0.95530593,0.74716073,0.74765086,0.67369235
982,0.92019194,0.95530593,0.74716073,0.74765086,0.67369235
990,0.92019194,0.95530593,0.74716073,0.74765086,0.67369235
998,0.92019194,0.95530593,0.74716073,0.74765086,0.67369235
1006,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1014,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1022,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1030,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1038,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1046,0.9166459,0.95656204,0.73723626,0.7440989,0.68119806
1054,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1062,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1070,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1078,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1086,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1094,0.9155004,0.9537845,0.7454624,0.7541745,0.680427
1102,0.92155606,0.95399165,0.75171643,0.7604539,0.69214076
1110,0.92155606,0.95399165,0.75171643,0.7604539,0.69214076
1118,0.92155606,0.95399165,0.75171643,0.7604539,0.69214076
1125,0.92155606,0.95399165,0.75171643,0.7604539,0.69214076
1133,0.92155606,0.95399165,0.75171643,0.7604539,0.69214076
1141,0.92271537,0.95295054,0.75678366,0.76194334,0.6924629
1149,0.92271537,0.95295054,0.75678366,0.76194334,0.6924629
1157,0.92271537,0.95295054,0.75678366,0.76194334,0.6924629
1165,0.92271537,0.95295054,0.75678366,0.76194334,0.6924629
