timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
117473.9833665405,30.786657333374023,-44.63996887207031,-5.12039041519165,22.790903091430664,-13.04252815246582,-37.063411712646484,-12.304704666137695,13.059507369995117
117473.9873665405,1.9329347610473633,-34.87417221069336,-6.188692569732666,20.170652389526367,-7.444305896759033,-32.98224639892578,-9.71072006225586,10.969141006469727
117473.9913665405,-8.452499389648438,-0.21060308814048767,-5.951851844787598,-5.961056709289551,5.2866387367248535,11.132615089416504,1.7475258111953735,-5.562778472900391
117473.9953665405,11.983236312866211,-16.01283073425293,-4.145246505737305,2.565293788909912,2.961111307144165,-45.2479133605957,-0.08929901570081711,-2.4041473865509033
117473.9993665405,-33.21775817871094,-7.936977386474609,-4.068530559539795,5.264623641967773,3.5500285625457764,-37.005165100097656,-4.0440239906311035,0.16084368526935577
117474.0033665405,22.919042587280273,7.772179126739502,-2.67822003364563,-11.358465194702148,10.765005111694336,26.019485473632812,1.8795815706253052,-2.7174253463745117
117474.0073665405,7.583083629608154,-37.94462966918945,-1.3675270080566406,5.846805572509766,0.9094501733779907,-12.849571228027344,-4.0487847328186035,7.918611526489258
117474.01136654051,2.7548511028289795,-30.33979606628418,-1.0674033164978027,14.069353103637695,-8.414596557617188,-22.3427791595459,-5.454648971557617,8.133296966552734
117474.01536654051,15.706707954406738,30.444154739379883,-0.08260289579629898,-1.4197642803192139,-1.3296875953674316,50.03936004638672,0.43515682220458984,0.6102093458175659
117474.01936654051,3.587589740753174,8.244367599487305,-1.1363203525543213,-3.4498634338378906,5.337606906890869,43.83891296386719,-2.7124691009521484,3.037750482559204
117474.0174567905,-22.652921676635742,13.859819412231445,-0.6719344854354858,8.306859016418457,1.0288705825805664,35.439239501953125,-8.07583236694336,7.178050518035889
117474.0214567905,-19.127094268798828,7.3228864669799805,0.971240222454071,14.523465156555176,-9.410907745361328,-54.77505874633789,-2.5328574180603027,2.032576322555542
117474.0254567905,16.89643096923828,6.756661415100098,1.5097051858901978,-3.9389281272888184,-0.793674886226654,-34.97700119018555,6.5365400314331055,-7.383358478546143
